,dt,open,close,high,low,vol
0,2024-04-04 21:31:00,170.29,170.42,170.89,169.9,1590216
1,2024-04-04 21:32:00,170.4,170.11,170.4,170.11,200990
2,2024-04-04 21:33:00,170.07,170.2,170.2,170.07,180042
3,2024-04-04 21:34:00,170.3,170.345,170.46,170.3,182321
4,2024-04-04 21:35:00,170.46,170.25,170.46,170.25,147805
5,2024-04-04 21:36:00,170.37,170.419,170.445,170.37,198947
6,2024-04-04 21:37:00,170.519,170.58,170.584,170.46,130298
7,2024-04-04 21:38:00,170.675,170.855,170.855,170.675,270935
8,2024-04-04 21:39:00,170.86,170.85,170.94,170.82,237940
9,2024-04-04 21:40:00,170.866,170.805,170.98,170.805,300613
10,2024-04-04 21:41:00,170.802,170.63,170.825,170.63,157190
11,2024-04-04 21:42:00,170.63,170.49,170.63,170.47,188175
12,2024-04-04 21:43:00,170.546,170.55,170.6,170.546,143785
13,2024-04-04 21:44:00,170.525,170.49,170.59,170.49,153178
14,2024-04-04 21:45:00,170.509,170.54,170.54,170.498,113413
15,2024-04-04 21:46:00,170.615,170.61,170.645,170.55,156397
16,2024-04-04 21:47:00,170.62,170.615,170.63,170.58,140439
17,2024-04-04 21:48:00,170.645,170.675,170.735,170.57,181952
18,2024-04-04 21:49:00,170.64,170.705,170.705,170.6,130652
19,2024-04-04 21:50:00,170.75,170.74,170.75,170.71,140141
20,2024-04-04 21:51:00,170.745,170.551,170.745,170.51,210316
21,2024-04-04 21:52:00,170.555,170.565,170.585,170.555,83110
22,2024-04-04 21:53:00,170.51,170.76,170.76,170.51,182915
23,2024-04-04 21:54:00,170.755,170.75,170.775,170.742,118362
24,2024-04-04 21:55:00,170.795,170.755,170.795,170.755,99441
25,2024-04-04 21:56:00,170.765,170.88,170.88,170.73,129355
26,2024-04-04 21:57:00,170.905,170.68,170.905,170.68,134344
27,2024-04-04 21:58:00,170.645,170.73,170.78,170.645,122510
28,2024-04-04 21:59:00,170.76,170.83,170.85,170.76,89769
29,2024-04-04 22:00:00,170.835,170.975,170.975,170.835,126985
30,2024-04-04 22:01:00,171.0,170.97,171.04,170.955,228476
31,2024-04-04 22:02:00,170.94,170.87,170.94,170.86,104639
32,2024-04-04 22:03:00,170.909,170.945,170.95,170.909,119747
33,2024-04-04 22:04:00,170.963,170.89,170.963,170.87,73600
34,2024-04-04 22:05:00,170.885,170.92,170.94,170.88,76493
35,2024-04-04 22:06:00,170.86,170.89,170.9,170.86,52961
36,2024-04-04 22:07:00,170.885,170.89,170.89,170.85,56895
37,2024-04-04 22:08:00,170.915,170.865,170.95,170.865,64587
38,2024-04-04 22:09:00,170.895,170.935,170.938,170.895,91855
39,2024-04-04 22:10:00,170.935,170.855,170.935,170.855,49760
40,2024-04-04 22:11:00,170.87,170.92,170.92,170.87,65989
41,2024-04-04 22:12:00,170.915,170.94,170.94,170.915,50272
42,2024-04-04 22:13:00,170.94,170.975,171.02,170.94,121513
43,2024-04-04 22:14:00,171.023,171.04,171.07,171.005,112842
44,2024-04-04 22:15:00,171.02,171.05,171.05,171.01,68233
45,2024-04-04 22:16:00,171.04,171.12,171.18,171.04,189481
46,2024-04-04 22:17:00,171.115,171.15,171.15,171.115,111670
47,2024-04-04 22:18:00,171.169,171.14,171.17,171.135,87084
48,2024-04-04 22:19:00,171.16,171.11,171.16,171.09,84578
49,2024-04-04 22:20:00,171.105,171.03,171.105,170.96,145105
50,2024-04-04 22:21:00,171.03,171.05,171.05,171.01,82464
51,2024-04-04 22:22:00,171.04,171.06,171.08,171.04,68339
52,2024-04-04 22:23:00,171.08,171.135,171.135,171.08,92117
53,2024-04-04 22:24:00,171.045,170.955,171.045,170.955,146543
54,2024-04-04 22:25:00,170.963,170.945,170.963,170.91,84152
55,2024-04-04 22:26:00,170.97,171.025,171.025,170.97,98023
56,2024-04-04 22:27:00,171.02,171.072,171.095,171.02,64478
57,2024-04-04 22:28:00,171.045,171.071,171.08,171.025,78256
58,2024-04-04 22:29:00,171.085,171.1,171.1,171.075,61642
59,2024-04-04 22:30:00,171.093,171.01,171.093,171.01,73245
60,2024-04-04 22:31:00,171.02,170.99,171.025,170.96,70269
61,2024-04-04 22:32:00,171.005,170.88,171.005,170.88,105130
62,2024-04-04 22:33:00,170.871,170.84,170.895,170.84,136078
63,2024-04-04 22:34:00,170.85,170.77,170.887,170.761,155668
64,2024-04-04 22:35:00,170.795,170.765,170.795,170.72,99133
