,dt,open,close,high,low,vol,ts
0,2024-04-09 21:31:00,168.7,168.73,169.101,167.8,1509653,1712669460
1,2024-04-09 21:32:00,168.72,168.59,168.75,168.59,130643,1712669520
2,2024-04-09 21:33:00,168.645,168.64,168.81,168.64,171711,1712669580
3,2024-04-09 21:34:00,168.675,168.61,168.7,168.61,140096,1712669640
4,2024-04-09 21:35:00,168.611,168.615,168.64,168.59,132671,1712669700
5,2024-04-09 21:36:00,168.637,168.909,168.909,168.637,238786,1712669760
6,2024-04-09 21:37:00,168.98,168.94,169.05,168.88,289174,1712669820
7,2024-04-09 21:38:00,168.915,169.116,169.15,168.915,208526,1712669880
8,2024-04-09 21:39:00,169.16,169.439,169.48,169.16,300681,1712669940
9,2024-04-09 21:40:00,169.41,169.56,169.56,169.4,244044,1712670000
10,2024-04-09 21:41:00,169.693,169.705,169.825,169.693,325626,1712670060
11,2024-04-09 21:42:00,169.66,169.725,169.725,169.562,195261,1712670120
12,2024-04-09 21:43:00,169.77,169.65,169.77,169.65,140528,1712670180
13,2024-04-09 21:44:00,169.72,169.765,169.79,169.72,124455,1712670240
14,2024-04-09 21:45:00,169.81,169.731,169.81,169.69,114012,1712670300
15,2024-04-09 21:46:00,169.64,169.52,169.64,169.47,168742,1712670360
16,2024-04-09 21:47:00,169.48,169.525,169.525,169.41,128970,1712670420
17,2024-04-09 21:48:00,169.53,169.375,169.53,169.375,137435,1712670480
18,2024-04-09 21:49:00,169.38,169.31,169.38,169.24,154999,1712670540
19,2024-04-09 21:50:00,169.24,169.18,169.24,169.145,105623,1712670600
20,2024-04-09 21:51:00,169.15,169.29,169.29,169.15,107422,1712670660
21,2024-04-09 21:52:00,169.25,169.355,169.374,169.25,104685,1712670720
22,2024-04-09 21:53:00,169.35,169.23,169.36,169.17,129318,1712670780
23,2024-04-09 21:54:00,169.359,169.41,169.41,169.359,137427,1712670840
24,2024-04-09 21:55:00,169.435,169.395,169.485,169.395,156075,1712670900
25,2024-04-09 21:56:00,169.43,169.36,169.45,169.34,106661,1712670960
26,2024-04-09 21:57:00,169.27,169.44,169.44,169.27,65362,1712671020
27,2024-04-09 21:58:00,169.467,169.62,169.62,169.467,156456,1712671080
28,2024-04-09 21:59:00,169.65,169.662,169.7,169.644,149321,1712671140
29,2024-04-09 22:00:00,169.705,169.59,169.72,169.59,188105,1712671200
30,2024-04-09 22:01:00,169.73,169.78,169.78,169.695,134262,1712671260
31,2024-04-09 22:02:00,169.79,169.84,169.84,169.79,210868,1712671320
32,2024-04-09 22:03:00,169.86,169.95,169.95,169.775,172836,1712671380
33,2024-04-09 22:04:00,169.925,169.905,169.925,169.88,112189,1712671440
34,2024-04-09 22:05:00,169.835,169.86,169.91,169.835,95810,1712671500
35,2024-04-09 22:06:00,169.77,169.73,169.78,169.73,114452,1712671560
36,2024-04-09 22:07:00,169.71,169.84,169.84,169.71,99399,1712671620
37,2024-04-09 22:08:00,169.801,169.9,169.9,169.801,100359,1712671680
38,2024-04-09 22:09:00,169.93,169.95,169.956,169.93,128243,1712671740
39,2024-04-09 22:10:00,169.985,169.935,169.985,169.87,371978,1712671800
40,2024-04-09 22:11:00,169.895,169.98,169.98,169.895,93358,1712671860
41,2024-04-09 22:12:00,169.95,169.96,170.07,169.95,127169,1712671920
42,2024-04-09 22:13:00,169.975,169.9,169.975,169.9,94954,1712671980
43,2024-04-09 22:14:00,169.9,169.96,169.96,169.9,86165,1712672040
