,dt,open,close,high,low,vol
0,2024-04-05 21:31:00,169.59,169.542,170.1,168.82,1629607
1,2024-04-05 21:32:00,169.499,169.505,169.52,169.4,192960
2,2024-04-05 21:33:00,169.48,169.3,169.48,169.249,174496
3,2024-04-05 21:34:00,169.24,169.132,169.26,169.132,144566
4,2024-04-05 21:35:00,169.12,169.03,169.12,169.03,208277
5,2024-04-05 21:36:00,169.05,169.035,169.13,169.035,226644
6,2024-04-05 21:37:00,169.045,169.23,169.23,169.045,175509
7,2024-04-05 21:38:00,169.23,169.11,169.236,169.11,177769
8,2024-04-05 21:39:00,169.02,169.05,169.08,169.02,193350
9,2024-04-05 21:40:00,169.07,169.16,169.16,169.05,128861
10,2024-04-05 21:41:00,169.113,169.24,169.24,169.113,151903
11,2024-04-05 21:42:00,169.2,169.22,169.26,169.2,164700
12,2024-04-05 21:43:00,169.265,169.205,169.314,169.205,144125
13,2024-04-05 21:44:00,169.27,169.11,169.27,169.11,144956
14,2024-04-05 21:45:00,169.08,169.061,169.105,169.05,181935
15,2024-04-05 21:46:00,169.0,169.12,169.12,168.995,257862
16,2024-04-05 21:47:00,169.21,169.235,169.24,169.17,177756
17,2024-04-05 21:48:00,169.25,169.225,169.26,169.2,126493
18,2024-04-05 21:49:00,169.276,169.326,169.33,169.27,185460
19,2024-04-05 21:50:00,169.39,169.44,169.44,169.355,162352
20,2024-04-05 21:51:00,169.45,169.45,169.48,169.37,211943
21,2024-04-05 21:52:00,169.474,169.52,169.551,169.474,137789
22,2024-04-05 21:53:00,169.5,169.615,169.619,169.493,153340
23,2024-04-05 21:54:00,169.615,169.62,169.62,169.52,137045
24,2024-04-05 21:55:00,169.64,169.61,169.66,169.565,127596
25,2024-04-05 21:56:00,169.633,169.655,169.665,169.61,88268
26,2024-04-05 21:57:00,169.715,169.7,169.715,169.66,104401
27,2024-04-05 21:58:00,169.731,169.66,169.731,169.65,93326
28,2024-04-05 21:59:00,169.64,169.518,169.65,169.518,109484
29,2024-04-05 22:00:00,169.455,169.55,169.55,169.455,151502
30,2024-04-05 22:01:00,169.603,169.75,169.75,169.6,165220
31,2024-04-05 22:02:00,169.71,169.68,169.885,169.68,234140
32,2024-04-05 22:03:00,169.67,169.52,169.67,169.5,156135
33,2024-04-05 22:04:00,169.52,169.4,169.52,169.4,113227
34,2024-04-05 22:05:00,169.4,169.52,169.52,169.39,139906
35,2024-04-05 22:06:00,169.53,169.585,169.585,169.53,107800
36,2024-04-05 22:07:00,169.615,169.41,169.615,169.41,151809
37,2024-04-05 22:08:00,169.25,169.24,169.25,169.16,209417
38,2024-04-05 22:09:00,169.2,169.26,169.26,169.16,79213
39,2024-04-05 22:10:00,169.23,169.425,169.425,169.23,102353
40,2024-04-05 22:11:00,169.43,169.485,169.5,169.42,118829
41,2024-04-05 22:12:00,169.48,169.5,169.54,169.47,102473
42,2024-04-05 22:13:00,169.549,169.75,169.75,169.549,173651
43,2024-04-05 22:14:00,169.747,169.655,169.747,169.655,115797
44,2024-04-05 22:15:00,169.6,169.51,169.6,169.51,105228
45,2024-04-05 22:16:00,169.55,169.5,169.575,169.5,93104
46,2024-04-05 22:17:00,169.5,169.425,169.5,169.425,110038
47,2024-04-05 22:18:00,169.43,169.37,169.43,169.333,99588
48,2024-04-05 22:19:00,169.35,169.33,169.39,169.315,78256
49,2024-04-05 22:20:00,169.33,169.25,169.37,169.25,117636
50,2024-04-05 22:21:00,169.24,169.3,169.34,169.24,75019
51,2024-04-05 22:22:00,169.29,169.305,169.34,169.29,80813
52,2024-04-05 22:23:00,169.291,169.259,169.34,169.259,62875
53,2024-04-05 22:24:00,169.29,169.285,169.29,169.22,88847
54,2024-04-05 22:25:00,169.27,169.35,169.37,169.27,67022
55,2024-04-05 22:26:00,169.28,169.207,169.28,169.15,112093
56,2024-04-05 22:27:00,169.17,169.1,169.19,169.08,79585
57,2024-04-05 22:28:00,169.06,169.1,169.1,169.06,124047
58,2024-04-05 22:29:00,169.162,169.14,169.162,169.105,82104
59,2024-04-05 22:30:00,169.155,169.23,169.23,169.11,116068
60,2024-04-05 22:31:00,169.2,169.19,169.21,169.16,63912
61,2024-04-05 22:32:00,169.18,169.2,169.23,169.15,74989
