,dt,open,close,high,low,vol
0,2023-11-24 22:31:00,190.87,190.56,191.23,190.56,893165
1,2023-11-24 22:32:00,190.51,190.4,190.56,190.35,186574
2,2023-11-24 22:33:00,190.39,190.515,190.53,190.39,143339
3,2023-11-24 22:34:00,190.506,190.58,190.705,190.506,134890
4,2023-11-24 22:35:00,190.59,190.485,190.59,190.414,94531
5,2023-11-24 22:36:00,190.48,190.4,190.525,190.395,94933
6,2023-11-24 22:37:00,190.38,190.55,190.563,190.38,101851
7,2023-11-24 22:38:00,190.575,190.42,190.575,190.42,72132
8,2023-11-24 22:39:00,190.28,190.11,190.28,190.09,217594
9,2023-11-24 22:40:00,190.115,190.18,190.185,190.105,115052
10,2023-11-24 22:41:00,190.148,190.17,190.2,190.115,174626
11,2023-11-24 22:42:00,190.17,190.08,190.194,190.06,153597
12,2023-11-24 22:43:00,190.05,190.115,190.115,190.04,221509
13,2023-11-24 22:44:00,190.115,189.877,190.115,189.877,122043
14,2023-11-24 22:45:00,189.902,189.849,190.009,189.849,107361
15,2023-11-24 22:46:00,189.93,189.97,189.97,189.875,164726
16,2023-11-24 22:47:00,189.82,189.965,189.985,189.82,144449
17,2023-11-24 22:48:00,189.96,189.835,189.96,189.835,135896
18,2023-11-24 22:49:00,189.865,189.909,189.909,189.82,132968
19,2023-11-24 22:50:00,189.985,189.84,189.985,189.84,158715
20,2023-11-24 22:51:00,189.82,189.87,189.906,189.78,106520
21,2023-11-24 22:52:00,189.83,189.78,189.83,189.77,94281
22,2023-11-24 22:53:00,189.795,189.835,189.84,189.765,115641
23,2023-11-24 22:54:00,189.79,189.705,189.79,189.705,148573
24,2023-11-24 22:55:00,189.718,189.79,189.82,189.718,98582
25,2023-11-24 22:56:00,189.78,189.932,189.96,189.78,180649
26,2023-11-24 22:57:00,189.88,189.96,189.98,189.88,110222
27,2023-11-24 22:58:00,189.955,190.03,190.03,189.955,126983
28,2023-11-24 22:59:00,190.04,190.015,190.04,189.95,88165
29,2023-11-24 23:00:00,190.0,190.0,190.0,189.89,114898
30,2023-11-24 23:01:00,189.99,189.99,190.07,189.94,144756
31,2023-11-24 23:02:00,190.01,190.035,190.035,190.0,72441
32,2023-11-24 23:03:00,190.01,189.96,190.01,189.96,59446
33,2023-11-24 23:04:00,189.94,190.0,190.0,189.94,79550
34,2023-11-24 23:05:00,189.99,190.05,190.05,189.965,91346
35,2023-11-24 23:06:00,190.0,189.873,190.0,189.85,81062
36,2023-11-24 23:07:00,189.855,189.845,189.875,189.845,73239
37,2023-11-24 23:08:00,189.85,189.775,189.85,189.75,73563
38,2023-11-24 23:09:00,189.815,189.69,189.815,189.69,101047
39,2023-11-24 23:10:00,189.74,189.713,189.785,189.713,91817
40,2023-11-24 23:11:00,189.71,189.612,189.72,189.612,119024
41,2023-11-24 23:12:00,189.66,189.71,189.71,189.66,89476
42,2023-11-24 23:13:00,189.687,189.635,189.687,189.635,77418
43,2023-11-24 23:14:00,189.655,189.648,189.68,189.629,83941
44,2023-11-24 23:15:00,189.66,189.562,189.66,189.562,126275
45,2023-11-24 23:16:00,189.535,189.64,189.64,189.525,177762
46,2023-11-24 23:17:00,189.635,189.55,189.635,189.53,87841
47,2023-11-24 23:18:00,189.53,189.505,189.565,189.505,113854
48,2023-11-24 23:19:00,189.523,189.555,189.555,189.523,56332
49,2023-11-24 23:20:00,189.58,189.672,189.672,189.55,123298
50,2023-11-24 23:21:00,189.67,189.735,189.768,189.67,105908
51,2023-11-24 23:22:00,189.731,189.59,189.731,189.565,107515
52,2023-11-24 23:23:00,189.56,189.51,189.56,189.51,104056
53,2023-11-24 23:24:00,189.51,189.46,189.51,189.43,168171
54,2023-11-24 23:25:00,189.475,189.52,189.525,189.475,103265
55,2023-11-24 23:26:00,189.465,189.413,189.465,189.413,94824
56,2023-11-24 23:27:00,189.43,189.351,189.458,189.34,191965
57,2023-11-24 23:28:00,189.34,189.46,189.46,189.325,131951
58,2023-11-24 23:29:00,189.355,189.49,189.49,189.355,89286
59,2023-11-24 23:30:00,189.51,189.47,189.51,189.38,98372
60,2023-11-24 23:31:00,189.47,189.5,189.5,189.47,62873
61,2023-11-24 23:32:00,189.55,189.47,189.55,189.46,120832
62,2023-11-24 23:33:00,189.51,189.54,189.55,189.51,62056
63,2023-11-24 23:34:00,189.55,189.564,189.564,189.471,96035
64,2023-11-24 23:35:00,189.53,189.42,189.533,189.41,68974
65,2023-11-24 23:36:00,189.43,189.52,189.52,189.43,59629
66,2023-11-24 23:37:00,189.51,189.54,189.545,189.51,57350
67,2023-11-24 23:38:00,189.48,189.365,189.48,189.365,108313
68,2023-11-24 23:39:00,189.38,189.35,189.4,189.34,84873
69,2023-11-24 23:40:00,189.395,189.415,189.451,189.395,82143
70,2023-11-24 23:41:00,189.425,189.445,189.445,189.423,63840
71,2023-11-24 23:42:00,189.43,189.449,189.449,189.41,63757
72,2023-11-24 23:43:00,189.41,189.445,189.445,189.41,67629
73,2023-11-24 23:44:00,189.425,189.4,189.425,189.389,71720
74,2023-11-24 23:45:00,189.405,189.405,189.44,189.395,68260
75,2023-11-24 23:46:00,189.415,189.405,189.425,189.4,31660
76,2023-11-24 23:47:00,189.369,189.27,189.369,189.27,130941
77,2023-11-24 23:48:00,189.26,189.345,189.345,189.26,95250
78,2023-11-24 23:49:00,189.345,189.514,189.514,189.345,122649
79,2023-11-24 23:50:00,189.545,189.635,189.64,189.545,195572
80,2023-11-24 23:51:00,189.6,189.6,189.615,189.51,127874
81,2023-11-24 23:52:00,189.59,189.486,189.605,189.486,78474
82,2023-11-24 23:53:00,189.42,189.49,189.49,189.392,118862
83,2023-11-24 23:54:00,189.457,189.581,189.581,189.456,59407
84,2023-11-24 23:55:00,189.593,189.54,189.593,189.529,71052
85,2023-11-24 23:56:00,189.44,189.381,189.45,189.381,87213
86,2023-11-24 23:57:00,189.375,189.41,189.415,189.375,70277
87,2023-11-24 23:58:00,189.46,189.44,189.46,189.44,79968
88,2023-11-24 23:59:00,189.485,189.45,189.485,189.45,48573
89,2023-11-25 00:00:00,189.47,189.485,189.5,189.47,57151
90,2023-11-25 00:01:00,189.515,189.5,189.515,189.479,71723
91,2023-11-25 00:02:00,189.525,189.6,189.6,189.525,66366
92,2023-11-25 00:03:00,189.6,189.585,189.6,189.569,76570
93,2023-11-25 00:04:00,189.595,189.57,189.61,189.56,69934
94,2023-11-25 00:05:00,189.55,189.52,189.575,189.51,79633
95,2023-11-25 00:06:00,189.46,189.38,189.46,189.37,92802
96,2023-11-25 00:07:00,189.39,189.42,189.44,189.38,123802
97,2023-11-25 00:08:00,189.429,189.46,189.46,189.41,81273
98,2023-11-25 00:09:00,189.475,189.48,189.49,189.471,42672
99,2023-11-25 00:10:00,189.49,189.509,189.535,189.49,79662
100,2023-11-25 00:11:00,189.48,189.54,189.54,189.48,107599
101,2023-11-25 00:12:00,189.52,189.49,189.544,189.49,65902
102,2023-11-25 00:13:00,189.54,189.61,189.61,189.54,117532
103,2023-11-25 00:14:00,189.58,189.52,189.59,189.52,104195
104,2023-11-25 00:15:00,189.495,189.53,189.56,189.495,52863
105,2023-11-25 00:16:00,189.54,189.54,189.57,189.52,64583
106,2023-11-25 00:17:00,189.55,189.545,189.55,189.54,41603
107,2023-11-25 00:18:00,189.54,189.6,189.621,189.54,77242
108,2023-11-25 00:19:00,189.57,189.59,189.62,189.57,60157
109,2023-11-25 00:20:00,189.595,189.56,189.595,189.56,64021
110,2023-11-25 00:21:00,189.57,189.61,189.61,189.57,76638
111,2023-11-25 00:22:00,189.61,189.589,189.61,189.575,113034
112,2023-11-25 00:23:00,189.61,189.58,189.61,189.56,87886
113,2023-11-25 00:24:00,189.58,189.53,189.58,189.53,108355
114,2023-11-25 00:25:00,189.54,189.575,189.58,189.54,60351
115,2023-11-25 00:26:00,189.59,189.625,189.625,189.59,71975
116,2023-11-25 00:27:00,189.605,189.615,189.615,189.595,43818
117,2023-11-25 00:28:00,189.595,189.59,189.595,189.57,66954
