,dt,open,close,high,low,vol,ts
0,2024-01-17 22:31:00,181.27,181.31,183.63,181.1,2100520,1705501860
1,2024-01-17 22:32:00,181.31,180.845,181.34,180.845,375597,1705501920
2,2024-01-17 22:33:00,180.817,180.729,180.817,180.729,275798,1705501980
3,2024-01-17 22:34:00,180.67,180.48,180.67,180.48,346255,1705502040
4,2024-01-17 22:35:00,180.415,180.67,180.68,180.415,259663,1705502100
5,2024-01-17 22:36:00,180.605,180.602,180.71,180.602,247031,1705502160
6,2024-01-17 22:37:00,180.7,180.78,180.78,180.63,181623,1705502220
7,2024-01-17 22:38:00,180.85,180.926,180.926,180.848,226582,1705502280
8,2024-01-17 22:39:00,180.91,180.58,180.91,180.58,247794,1705502340
9,2024-01-17 22:40:00,180.64,180.612,180.665,180.58,187100,1705502400
10,2024-01-17 22:41:00,180.595,180.65,180.814,180.595,189467,1705502460
11,2024-01-17 22:42:00,180.72,180.715,180.82,180.7,165785,1705502520
12,2024-01-17 22:43:00,180.688,180.833,180.833,180.688,172138,1705502580
13,2024-01-17 22:44:00,180.925,180.44,180.925,180.44,323589,1705502640
14,2024-01-17 22:45:00,180.445,180.4,180.445,180.324,283117,1705502700
15,2024-01-17 22:46:00,180.475,180.56,180.57,180.475,185772,1705502760
16,2024-01-17 22:47:00,180.55,180.55,180.565,180.536,139036,1705502820
17,2024-01-17 22:48:00,180.6,180.58,180.712,180.573,177689,1705502880
18,2024-01-17 22:49:00,180.56,180.515,180.56,180.45,213720,1705502940
19,2024-01-17 22:50:00,180.65,180.865,180.865,180.65,210136,1705503000
20,2024-01-17 22:51:00,180.82,180.96,180.96,180.77,221106,1705503060
21,2024-01-17 22:52:00,180.945,181.06,181.075,180.945,256835,1705503120
22,2024-01-17 22:53:00,181.061,181.37,181.37,181.061,252002,1705503180
23,2024-01-17 22:54:00,181.373,181.36,181.46,181.33,303241,1705503240
24,2024-01-17 22:55:00,181.19,180.915,181.19,180.915,256887,1705503300
25,2024-01-17 22:56:00,181.034,181.115,181.219,181.034,229226,1705503360
26,2024-01-17 22:57:00,181.05,180.92,181.05,180.92,142947,1705503420
27,2024-01-17 22:58:00,180.885,181.075,181.095,180.885,176606,1705503480
28,2024-01-17 22:59:00,181.18,181.275,181.275,181.17,125384,1705503540
29,2024-01-17 23:00:00,181.26,181.259,181.26,181.185,107013,1705503600
30,2024-01-17 23:01:00,181.26,181.3,181.34,181.24,161948,1705503660
31,2024-01-17 23:02:00,181.33,181.285,181.406,181.285,145669,1705503720
32,2024-01-17 23:03:00,181.295,181.275,181.3,181.236,162295,1705503780
33,2024-01-17 23:04:00,181.28,181.49,181.5,181.28,168062,1705503840
34,2024-01-17 23:05:00,181.58,181.6,181.635,181.57,211721,1705503900
35,2024-01-17 23:06:00,181.526,181.4,181.526,181.4,111782,1705503960
36,2024-01-17 23:07:00,181.49,181.606,181.606,181.49,142730,1705504020
37,2024-01-17 23:08:00,181.616,181.57,181.683,181.569,153688,1705504080
38,2024-01-17 23:09:00,181.415,181.543,181.555,181.415,197304,1705504140
39,2024-01-17 23:10:00,181.529,181.455,181.57,181.455,100022,1705504200
40,2024-01-17 23:11:00,181.385,181.445,181.445,181.365,123113,1705504260
41,2024-01-17 23:12:00,181.511,181.6,181.6,181.465,125175,1705504320
42,2024-01-17 23:13:00,181.596,181.45,181.596,181.412,179041,1705504380
43,2024-01-17 23:14:00,181.43,181.585,181.59,181.43,98976,1705504440
44,2024-01-17 23:15:00,181.595,181.77,181.78,181.595,173717,1705504500
45,2024-01-17 23:16:00,181.78,181.82,181.82,181.764,131445,1705504560
46,2024-01-17 23:17:00,181.704,181.65,181.81,181.65,120487,1705504620
47,2024-01-17 23:18:00,181.646,181.7,181.72,181.64,87395,1705504680
48,2024-01-17 23:19:00,181.77,181.82,181.825,181.761,111160,1705504740
49,2024-01-17 23:20:00,181.81,181.772,181.81,181.755,152137,1705504800
50,2024-01-17 23:21:00,181.71,181.664,181.71,181.64,93768,1705504860
51,2024-01-17 23:22:00,181.61,181.575,181.62,181.512,140977,1705504920
52,2024-01-17 23:23:00,181.51,181.55,181.55,181.405,135609,1705504980
53,2024-01-17 23:24:00,181.53,181.415,181.55,181.415,83565,1705505040
