,dt,open,close,high,low,vol,ts
0,2024-04-01 21:31:00,171.19,170.825,171.95,170.8,1544985,1711978260
1,2024-04-01 21:32:00,170.729,170.42,170.77,170.42,351509,1711978320
2,2024-04-01 21:33:00,170.49,170.3,170.53,170.28,229591,1711978380
3,2024-04-01 21:34:00,170.45,170.63,170.72,170.45,230607,1711978440
4,2024-04-01 21:35:00,170.54,170.755,170.816,170.54,164492,1711978500
5,2024-04-01 21:36:00,170.75,170.825,170.85,170.73,216084,1711978560
6,2024-04-01 21:37:00,170.79,170.87,170.87,170.79,172779,1711978620
7,2024-04-01 21:38:00,170.831,170.97,170.97,170.831,183209,1711978680
8,2024-04-01 21:39:00,171.05,170.785,171.07,170.785,221694,1711978740
9,2024-04-01 21:40:00,170.69,170.66,170.695,170.66,192124,1711978800
10,2024-04-01 21:41:00,170.685,170.45,170.685,170.45,188690,1711978860
11,2024-04-01 21:42:00,170.46,170.37,170.46,170.35,204212,1711978920
12,2024-04-01 21:43:00,170.375,170.51,170.55,170.375,192954,1711978980
13,2024-04-01 21:44:00,170.41,170.303,170.44,170.303,186870,1711979040
14,2024-04-01 21:45:00,170.31,170.351,170.41,170.31,211369,1711979100
15,2024-04-01 21:46:00,170.48,170.46,170.48,170.4,170737,1711979160
16,2024-04-01 21:47:00,170.42,170.475,170.475,170.4,243258,1711979220
17,2024-04-01 21:48:00,170.48,170.46,170.48,170.38,167022,1711979280
18,2024-04-01 21:49:00,170.44,170.39,170.44,170.34,194534,1711979340
19,2024-04-01 21:50:00,170.37,170.295,170.38,170.295,177540,1711979400
20,2024-04-01 21:51:00,170.321,170.305,170.36,170.305,154328,1711979460
21,2024-04-01 21:52:00,170.245,170.23,170.245,170.06,372021,1711979520
22,2024-04-01 21:53:00,170.235,170.25,170.255,170.217,99902,1711979580
23,2024-04-01 21:54:00,170.23,170.185,170.23,170.14,101302,1711979640
24,2024-04-01 21:55:00,170.198,170.13,170.198,170.12,162026,1711979700
25,2024-04-01 21:56:00,170.12,170.13,170.165,170.12,110461,1711979760
26,2024-04-01 21:57:00,170.16,170.165,170.165,170.065,186575,1711979820
27,2024-04-01 21:58:00,170.155,170.28,170.28,170.155,157133,1711979880
28,2024-04-01 21:59:00,170.295,170.18,170.295,170.165,274580,1711979940
29,2024-04-01 22:00:00,170.116,170.125,170.14,170.11,135253,1711980000
30,2024-04-01 22:01:00,170.16,170.32,170.32,170.16,238268,1711980060
31,2024-04-01 22:02:00,170.37,170.41,170.41,170.37,201434,1711980120
32,2024-04-01 22:03:00,170.443,170.233,170.443,170.233,176680,1711980180
33,2024-04-01 22:04:00,170.2,170.17,170.235,170.14,127571,1711980240
34,2024-04-01 22:05:00,170.16,170.078,170.169,170.078,147837,1711980300
35,2024-04-01 22:06:00,170.09,170.11,170.111,170.09,142959,1711980360
36,2024-04-01 22:07:00,170.08,170.18,170.19,170.08,123736,1711980420
37,2024-04-01 22:08:00,170.2,170.3,170.3,170.2,150143,1711980480
38,2024-04-01 22:09:00,170.29,170.25,170.295,170.194,131489,1711980540
39,2024-04-01 22:10:00,170.25,170.185,170.26,170.185,112850,1711980600
40,2024-04-01 22:11:00,170.18,170.26,170.26,170.18,73144,1711980660
41,2024-04-01 22:12:00,170.27,170.14,170.27,170.11,126615,1711980720
42,2024-04-01 22:13:00,170.105,170.06,170.105,170.055,234647,1711980780
43,2024-04-01 22:14:00,170.065,170.055,170.065,170.025,134699,1711980840
44,2024-04-01 22:15:00,170.055,170.04,170.07,170.04,139360,1711980900
45,2024-04-01 22:16:00,170.035,170.05,170.055,170.02,99504,1711980960
46,2024-04-01 22:17:00,170.04,170.063,170.1,170.04,206566,1711981020
47,2024-04-01 22:18:00,170.07,170.1,170.13,170.07,157294,1711981080
48,2024-04-01 22:19:00,170.1,170.004,170.1,170.004,706307,1711981140
49,2024-04-01 22:20:00,169.95,169.905,169.95,169.87,225995,1711981200
50,2024-04-01 22:21:00,169.85,169.97,169.99,169.85,182376,1711981260
51,2024-04-01 22:22:00,169.983,170.0,170.01,169.983,182157,1711981320
52,2024-04-01 22:23:00,169.97,170.0,170.01,169.96,101521,1711981380
53,2024-04-01 22:24:00,170.0,170.03,170.03,170.0,74132,1711981440
54,2024-04-01 22:25:00,170.085,170.12,170.15,170.07,159590,1711981500
55,2024-04-01 22:26:00,170.138,170.168,170.168,170.13,106255,1711981560
56,2024-04-01 22:27:00,170.13,170.1,170.13,170.08,101356,1711981620
57,2024-04-01 22:28:00,170.11,170.125,170.13,170.065,82593,1711981680
58,2024-04-01 22:29:00,170.13,170.17,170.17,170.13,97977,1711981740
59,2024-04-01 22:30:00,170.15,170.09,170.15,170.07,74000,1711981800
60,2024-04-01 22:31:00,170.105,170.065,170.105,170.045,108489,1711981860
61,2024-04-01 22:32:00,170.119,170.12,170.15,170.119,85604,1711981920
62,2024-04-01 22:33:00,170.115,170.065,170.115,170.065,57378,1711981980
63,2024-04-01 22:34:00,170.025,170.07,170.07,170.005,91579,1711982040
64,2024-04-01 22:35:00,170.1,170.055,170.1,170.05,113661,1711982100
65,2024-04-01 22:36:00,170.04,169.965,170.04,169.925,82955,1711982160
66,2024-04-01 22:37:00,169.989,170.005,170.005,169.965,85996,1711982220
67,2024-04-01 22:38:00,170.0,170.01,170.01,169.98,82378,1711982280
68,2024-04-01 22:39:00,170.0,169.97,170.004,169.97,88263,1711982340
