,dt,open,close,high,low,vol,ts
0,2023-11-01 21:31:00,171.0,171.1,171.19,169.5,1031889,169884546
1,2023-11-01 21:32:00,171.05,170.66,171.05,170.66,161633,169884552
2,2023-11-01 21:33:00,170.595,170.599,170.599,170.472,165383,169884558
3,2023-11-01 21:34:00,170.535,170.37,170.58,170.35,150493,169884564
4,2023-11-01 21:35:00,170.272,170.397,170.397,170.14,219853,169884570
5,2023-11-01 21:36:00,170.39,170.33,170.395,170.25,152397,169884576
6,2023-11-01 21:37:00,170.375,170.33,170.43,170.315,149645,169884582
7,2023-11-01 21:38:00,170.535,170.78,170.78,170.535,265286,169884588
8,2023-11-01 21:39:00,170.73,170.875,170.9,170.73,242347,169884594
9,2023-11-01 21:40:00,170.905,171.194,171.194,170.86,212457,169884600
10,2023-11-01 21:41:00,171.155,171.07,171.155,171.0,190221,169884606
11,2023-11-01 21:42:00,171.095,171.26,171.26,171.095,198865,169884612
12,2023-11-01 21:43:00,171.1,171.28,171.28,171.091,137869,169884618
13,2023-11-01 21:44:00,171.26,171.275,171.275,171.2,154340,169884624
14,2023-11-01 21:45:00,171.27,171.28,171.46,171.27,263648,169884630
15,2023-11-01 21:46:00,171.32,171.05,171.32,170.98,191205,169884636
16,2023-11-01 21:47:00,171.03,171.19,171.21,170.958,184758,169884642
17,2023-11-01 21:48:00,171.325,171.18,171.39,171.16,187903,169884648
18,2023-11-01 21:49:00,171.1,171.46,171.46,171.1,127561,169884654
19,2023-11-01 21:50:00,171.485,171.53,171.53,171.34,142608,169884660
20,2023-11-01 21:51:00,171.43,171.109,171.43,171.109,122551,169884666
21,2023-11-01 21:52:00,171.1,170.951,171.1,170.951,252316,169884672
22,2023-11-01 21:53:00,171.0,170.925,171.0,170.9,109215,169884678
23,2023-11-01 21:54:00,170.94,171.035,171.091,170.94,120423,169884684
24,2023-11-01 21:55:00,171.024,171.035,171.085,171.024,93469,169884690
25,2023-11-01 21:56:00,170.96,170.96,171.01,170.96,79899,169884696
26,2023-11-01 21:57:00,170.983,170.98,170.985,170.88,96590,169884702
27,2023-11-01 21:58:00,170.97,171.085,171.11,170.935,127978,169884708
28,2023-11-01 21:59:00,171.05,171.0,171.08,171.0,103628,169884714
29,2023-11-01 22:00:00,171.07,171.16,171.235,171.07,183075,169884720
30,2023-11-01 22:01:00,171.17,171.14,171.17,171.041,301241,169884726
31,2023-11-01 22:02:00,171.08,171.395,171.41,171.08,146775,169884732
