,dt,open,close,high,low,vol,ts
0,2023-09-05 21:31:00,188.28,188.31,188.44,187.21,2879986,169392066
1,2023-09-05 21:32:00,188.32,188.084,188.32,188.084,360891,169392072
2,2023-09-05 21:33:00,188.05,187.88,188.05,187.88,297184,169392078
3,2023-09-05 21:34:00,187.75,188.07,188.1,187.7,303447,169392084
4,2023-09-05 21:35:00,188.07,187.71,188.18,187.71,367041,169392090
5,2023-09-05 21:36:00,187.68,188.11,188.18,187.625,337180,169392096
6,2023-09-05 21:37:00,188.02,187.95,188.109,187.95,187746,169392102
7,2023-09-05 21:38:00,188.0,188.225,188.225,188.0,273287,169392108
8,2023-09-05 21:39:00,188.08,188.08,188.08,188.05,138169,169392114
9,2023-09-05 21:40:00,188.17,188.19,188.28,188.13,266464,169392120
10,2023-09-05 21:41:00,188.18,188.4,188.4,188.16,254102,169392126
11,2023-09-05 21:42:00,188.405,188.32,188.405,188.26,216222,169392132
12,2023-09-05 21:43:00,188.26,187.98,188.26,187.9,222645,169392138
13,2023-09-05 21:44:00,188.045,188.01,188.16,188.01,149584,169392144
14,2023-09-05 21:45:00,187.93,187.9,187.93,187.828,197537,169392150
15,2023-09-05 21:46:00,188.02,188.1,188.1,188.006,179096,169392156
16,2023-09-05 21:47:00,188.097,188.35,188.37,188.097,162495,169392162
17,2023-09-05 21:48:00,188.31,188.4,188.4,188.175,99296,169392168
18,2023-09-05 21:49:00,188.36,188.15,188.36,188.15,104767,169392174
19,2023-09-05 21:50:00,188.19,188.37,188.37,188.16,170520,169392180
20,2023-09-05 21:51:00,188.38,188.195,188.38,188.195,671698,169392186
21,2023-09-05 21:52:00,188.162,188.158,188.162,188.031,203082,169392192
22,2023-09-05 21:53:00,188.269,187.94,188.269,187.94,231970,169392198
23,2023-09-05 21:54:00,188.11,188.197,188.197,188.08,144592,169392204
24,2023-09-05 21:55:00,188.14,188.1,188.17,188.07,112714,169392210
25,2023-09-05 21:56:00,188.03,187.992,188.11,187.992,105892,169392216
26,2023-09-05 21:57:00,187.985,188.035,188.055,187.985,88587,169392222
27,2023-09-05 21:58:00,188.061,187.94,188.061,187.94,114153,169392228
28,2023-09-05 21:59:00,187.921,187.885,187.921,187.87,153048,169392234
29,2023-09-05 22:00:00,187.89,188.042,188.07,187.875,177901,169392240
30,2023-09-05 22:01:00,188.03,187.87,188.065,187.87,170136,169392246
31,2023-09-05 22:02:00,187.96,188.05,188.05,187.92,156296,169392252
32,2023-09-05 22:03:00,188.03,188.119,188.119,187.98,116239,169392258
33,2023-09-05 22:04:00,188.14,187.92,188.14,187.92,134779,169392264
34,2023-09-05 22:05:00,187.986,187.9,187.986,187.9,154150,169392270
35,2023-09-05 22:06:00,187.858,187.92,187.92,187.83,140171,169392276
36,2023-09-05 22:07:00,187.99,188.09,188.13,187.99,162426,169392282
37,2023-09-05 22:08:00,188.14,188.25,188.25,188.14,221876,169392288
38,2023-09-05 22:09:00,188.23,188.285,188.29,188.23,121113,169392294
39,2023-09-05 22:10:00,188.235,188.26,188.3,188.155,207791,169392300
40,2023-09-05 22:11:00,188.305,188.304,188.37,188.304,151203,169392306
41,2023-09-05 22:12:00,188.315,188.37,188.37,188.315,168299,169392312
42,2023-09-05 22:13:00,188.49,188.489,188.54,188.489,204402,169392318
