,dt,open,close,high,low,vol
0,2024-02-06 22:31:00,186.86,187.65,188.28,186.71,3134628
1,2024-02-06 22:32:00,187.697,187.575,187.775,187.52,237867
2,2024-02-06 22:33:00,187.484,187.46,187.551,187.419,187084
3,2024-02-06 22:34:00,187.34,187.275,187.43,187.275,205254
4,2024-02-06 22:35:00,187.38,187.9,187.9,187.34,199896
5,2024-02-06 22:36:00,187.72,187.72,187.72,187.5,200287
6,2024-02-06 22:37:00,187.75,187.6,187.78,187.6,110087
7,2024-02-06 22:38:00,187.62,187.76,187.76,187.62,85101
8,2024-02-06 22:39:00,187.745,187.84,187.935,187.745,173977
9,2024-02-06 22:40:00,187.96,187.685,187.96,187.685,107419
10,2024-02-06 22:41:00,187.82,187.782,187.88,187.77,105393
11,2024-02-06 22:42:00,187.74,187.81,187.81,187.67,120675
12,2024-02-06 22:43:00,187.921,187.928,187.95,187.92,117709
13,2024-02-06 22:44:00,187.93,187.98,187.98,187.93,132495
14,2024-02-06 22:45:00,187.986,188.255,188.255,187.986,175703
15,2024-02-06 22:46:00,188.225,188.41,188.41,188.225,189122
16,2024-02-06 22:47:00,188.37,188.6,188.6,188.33,156699
17,2024-02-06 22:48:00,188.565,188.47,188.565,188.47,118401
18,2024-02-06 22:49:00,188.42,188.19,188.432,188.19,148629
19,2024-02-06 22:50:00,188.2,188.11,188.2,188.11,145885
20,2024-02-06 22:51:00,188.06,187.99,188.068,187.965,128321
21,2024-02-06 22:52:00,187.96,187.985,188.03,187.931,160363
22,2024-02-06 22:53:00,188.03,188.12,188.12,188.03,105257
23,2024-02-06 22:54:00,188.178,188.145,188.23,188.135,154638
24,2024-02-06 22:55:00,188.095,188.148,188.15,188.095,141134
25,2024-02-06 22:56:00,188.17,188.021,188.17,188.021,103156
26,2024-02-06 22:57:00,188.06,187.955,188.075,187.955,148046
27,2024-02-06 22:58:00,187.96,188.06,188.06,187.96,73810
28,2024-02-06 22:59:00,188.033,188.075,188.08,188.033,102412
29,2024-02-06 23:00:00,188.05,188.01,188.118,188.01,106484
30,2024-02-06 23:01:00,187.911,187.97,187.97,187.911,157320
31,2024-02-06 23:02:00,187.92,187.835,187.94,187.835,132433
32,2024-02-06 23:03:00,187.9,187.96,187.99,187.87,117253
33,2024-02-06 23:04:00,187.92,188.04,188.04,187.87,138717
34,2024-02-06 23:05:00,188.06,188.01,188.158,188.01,173873
35,2024-02-06 23:06:00,188.02,187.86,188.02,187.855,165799
36,2024-02-06 23:07:00,187.81,187.81,187.89,187.79,180974
37,2024-02-06 23:08:00,187.81,187.94,187.98,187.799,176548
38,2024-02-06 23:09:00,187.87,187.896,187.947,187.865,89206
39,2024-02-06 23:10:00,187.878,187.855,187.878,187.83,76053
40,2024-02-06 23:11:00,187.81,187.8,187.86,187.78,192109
41,2024-02-06 23:12:00,187.87,187.93,187.93,187.83,157154
42,2024-02-06 23:13:00,187.86,187.93,187.986,187.86,86668
43,2024-02-06 23:14:00,187.84,187.922,187.922,187.84,77490
44,2024-02-06 23:15:00,187.89,187.98,187.98,187.89,85256
45,2024-02-06 23:16:00,188.02,188.16,188.16,188.02,141367
