,dt,open,close,high,low,vol,ts
0,2024-02-14 22:31:00,185.32,185.23,185.9,185.04,1156710,1707921060
1,2024-02-14 22:32:00,185.205,185.21,185.35,185.205,140576,1707921120
2,2024-02-14 22:33:00,185.17,185.175,185.2,185.03,272566,1707921180
3,2024-02-14 22:34:00,185.04,185.04,185.245,185.04,187807,1707921240
4,2024-02-14 22:35:00,185.1,185.1,185.14,185.06,166968,1707921300
5,2024-02-14 22:36:00,185.09,185.0,185.09,184.92,221783,1707921360
6,2024-02-14 22:37:00,185.02,184.88,185.02,184.802,182762,1707921420
7,2024-02-14 22:38:00,184.99,184.929,185.01,184.929,138096,1707921480
8,2024-02-14 22:39:00,184.87,184.84,184.945,184.84,155924,1707921540
9,2024-02-14 22:40:00,184.82,184.61,184.82,184.61,191433,1707921600
10,2024-02-14 22:41:00,184.6,184.659,184.659,184.57,169907,1707921660
11,2024-02-14 22:42:00,184.57,184.423,184.57,184.42,227750,1707921720
12,2024-02-14 22:43:00,184.498,184.331,184.51,184.331,242189,1707921780
13,2024-02-14 22:44:00,184.28,184.42,184.475,184.26,249847,1707921840
14,2024-02-14 22:45:00,184.375,184.28,184.448,184.22,147818,1707921900
15,2024-02-14 22:46:00,184.356,184.3,184.4,184.28,142726,1707921960
16,2024-02-14 22:47:00,184.31,184.31,184.423,184.28,238893,1707922020
17,2024-02-14 22:48:00,184.4,184.47,184.47,184.33,149267,1707922080
18,2024-02-14 22:49:00,184.38,184.35,184.41,184.35,130002,1707922140
19,2024-02-14 22:50:00,184.31,184.2,184.31,184.135,195779,1707922200
20,2024-02-14 22:51:00,184.19,184.21,184.297,184.19,204398,1707922260
21,2024-02-14 22:52:00,184.18,184.18,184.27,184.13,118906,1707922320
22,2024-02-14 22:53:00,184.16,184.055,184.175,184.055,128707,1707922380
23,2024-02-14 22:54:00,184.08,184.08,184.12,184.055,143577,1707922440
24,2024-02-14 22:55:00,184.041,183.935,184.041,183.935,219896,1707922500
25,2024-02-14 22:56:00,183.95,184.176,184.176,183.95,157367,1707922560
26,2024-02-14 22:57:00,184.125,184.155,184.155,184.083,96575,1707922620
27,2024-02-14 22:58:00,184.15,184.08,184.15,184.06,93951,1707922680
28,2024-02-14 22:59:00,184.05,184.005,184.066,184.005,110171,1707922740
29,2024-02-14 23:00:00,184.0,184.04,184.064,184.0,143627,1707922800
30,2024-02-14 23:01:00,184.085,184.085,184.11,184.07,184356,1707922860
31,2024-02-14 23:02:00,184.155,184.035,184.155,184.035,160973,1707922920
32,2024-02-14 23:03:00,184.018,183.663,184.018,183.663,292441,1707922980
33,2024-02-14 23:04:00,183.74,183.69,183.74,183.635,166185,1707923040
34,2024-02-14 23:05:00,183.73,183.785,183.785,183.66,162874,1707923100
35,2024-02-14 23:06:00,183.819,183.93,183.93,183.819,165563,1707923160
36,2024-02-14 23:07:00,183.835,183.83,183.84,183.8,139412,1707923220
37,2024-02-14 23:08:00,183.816,183.685,183.816,183.58,252583,1707923280
38,2024-02-14 23:09:00,183.68,183.69,183.74,183.68,147698,1707923340
39,2024-02-14 23:10:00,183.665,183.51,183.665,183.5,268350,1707923400
40,2024-02-14 23:11:00,183.6,183.55,183.66,183.55,206388,1707923460
