,dt,open,close,high,low,vol,ts
0,2023-07-14 21:31:00,190.23,190.52,190.77,189.64,1676812,1689341460
1,2023-07-14 21:32:00,190.59,190.45,190.59,190.45,176623,1689341520
2,2023-07-14 21:33:00,190.6,190.6,190.605,190.58,188967,1689341580
3,2023-07-14 21:34:00,190.57,190.3,190.57,190.13,223177,1689341640
4,2023-07-14 21:35:00,190.208,190.265,190.265,190.19,130320,1689341700
5,2023-07-14 21:36:00,190.28,190.44,190.44,190.2,153196,1689341760
6,2023-07-14 21:37:00,190.44,190.5,190.59,190.44,228897,1689341820
7,2023-07-14 21:38:00,190.43,190.47,190.52,190.43,192322,1689341880
8,2023-07-14 21:39:00,190.47,190.8,190.8,190.47,258687,1689341940
9,2023-07-14 21:40:00,190.96,190.85,190.96,190.83,234482,1689342000
10,2023-07-14 21:41:00,190.86,190.9,190.9,190.86,181992,1689342060
11,2023-07-14 21:42:00,190.89,190.81,190.94,190.81,184215,1689342120
12,2023-07-14 21:43:00,190.82,190.835,190.88,190.82,133797,1689342180
13,2023-07-14 21:44:00,190.75,190.711,190.79,190.7,336802,1689342240
14,2023-07-14 21:45:00,190.67,190.55,190.68,190.55,147409,1689342300
15,2023-07-14 21:46:00,190.525,190.52,190.55,190.51,163084,1689342360
16,2023-07-14 21:47:00,190.528,190.62,190.62,190.49,168879,1689342420
17,2023-07-14 21:48:00,190.665,190.755,190.755,190.665,143294,1689342480
18,2023-07-14 21:49:00,190.72,190.795,190.804,190.71,144610,1689342540
19,2023-07-14 21:50:00,190.83,190.89,190.89,190.794,115848,1689342600
20,2023-07-14 21:51:00,190.919,190.99,190.99,190.914,121571,1689342660
21,2023-07-14 21:52:00,190.93,190.95,190.965,190.901,123598,1689342720
22,2023-07-14 21:53:00,190.86,190.915,190.945,190.86,104071,1689342780
23,2023-07-14 21:54:00,190.91,190.795,190.91,190.795,158720,1689342840
24,2023-07-14 21:55:00,190.815,190.79,190.84,190.76,108388,1689342900
25,2023-07-14 21:56:00,190.81,190.785,190.841,190.722,105878,1689342960
26,2023-07-14 21:57:00,190.82,190.705,190.82,190.69,82735,1689343020
27,2023-07-14 21:58:00,190.68,190.72,190.73,190.68,125562,1689343080
28,2023-07-14 21:59:00,190.69,190.765,190.765,190.69,103470,1689343140
29,2023-07-14 22:00:00,190.765,190.81,190.81,190.745,104429,1689343200
