,dt,open,close,high,low,vol
0,2023-11-06 22:31:00,176.38,176.57,177.2,176.05,4324428
1,2023-11-06 22:32:00,176.65,176.97,176.97,176.65,470932
2,2023-11-06 22:33:00,177.11,177.05,177.11,176.935,499489
3,2023-11-06 22:34:00,176.965,176.98,177.0,176.83,271739
4,2023-11-06 22:35:00,176.99,177.13,177.26,176.88,339377
5,2023-11-06 22:36:00,177.12,177.01,177.12,176.81,385124
6,2023-11-06 22:37:00,177.189,177.59,177.59,177.189,542302
7,2023-11-06 22:38:00,177.67,177.91,178.085,177.67,662132
8,2023-11-06 22:39:00,177.82,177.95,177.95,177.82,307479
9,2023-11-06 22:40:00,178.115,177.955,178.14,177.955,295975
10,2023-11-06 22:41:00,177.85,177.81,177.942,177.78,365718
11,2023-11-06 22:42:00,177.73,177.71,177.83,177.644,367481
12,2023-11-06 22:43:00,177.72,177.975,177.975,177.72,349162
13,2023-11-06 22:44:00,177.85,177.75,177.85,177.75,230815
14,2023-11-06 22:45:00,177.66,177.85,177.864,177.66,306969
15,2023-11-06 22:46:00,177.745,177.9,177.908,177.63,305005
16,2023-11-06 22:47:00,177.92,178.34,178.34,177.9,452231
17,2023-11-06 22:48:00,178.355,178.43,178.52,178.355,471798
18,2023-11-06 22:49:00,178.31,178.1,178.31,178.1,337238
19,2023-11-06 22:50:00,178.15,178.38,178.41,178.15,279542
20,2023-11-06 22:51:00,178.45,178.509,178.569,178.45,329867
21,2023-11-06 22:52:00,178.53,178.615,178.705,178.44,429475
22,2023-11-06 22:53:00,178.55,178.44,178.55,178.41,260225
23,2023-11-06 22:54:00,178.462,178.34,178.462,178.34,197992
24,2023-11-06 22:55:00,178.37,178.51,178.58,178.37,188584
25,2023-11-06 22:56:00,178.62,178.415,178.62,178.415,232384
26,2023-11-06 22:57:00,178.31,178.38,178.39,178.31,200541
27,2023-11-06 22:58:00,178.45,178.59,178.612,178.45,201696
28,2023-11-06 22:59:00,178.5,178.61,178.67,178.5,237999
29,2023-11-06 23:00:00,178.58,178.66,178.66,178.51,185863
30,2023-11-06 23:01:00,178.65,178.72,178.72,178.64,279189
31,2023-11-06 23:02:00,178.835,178.65,178.835,178.64,252634
32,2023-11-06 23:03:00,178.563,178.33,178.563,178.32,284015
33,2023-11-06 23:04:00,178.32,178.205,178.32,178.192,300505
34,2023-11-06 23:05:00,178.178,178.32,178.32,178.178,160283
