,dt,open,close,high,low,vol
0,2024-04-17 21:31:00,169.61,169.41,170.3,169.39,1390308
1,2024-04-17 21:32:00,169.469,169.6,169.634,169.42,173128
2,2024-04-17 21:33:00,169.55,169.85,169.85,169.37,207989
3,2024-04-17 21:34:00,169.72,170.029,170.029,169.72,262757
4,2024-04-17 21:35:00,169.954,170.12,170.12,169.954,201718
5,2024-04-17 21:36:00,170.17,170.42,170.43,170.17,312141
6,2024-04-17 21:37:00,170.34,170.481,170.481,170.34,152972
7,2024-04-17 21:38:00,170.525,170.47,170.61,170.445,243688
8,2024-04-17 21:39:00,170.414,170.45,170.515,170.36,194061
9,2024-04-17 21:40:00,170.47,170.15,170.48,170.15,198623
10,2024-04-17 21:41:00,170.15,170.13,170.2,170.12,183262
11,2024-04-17 21:42:00,170.105,169.99,170.105,169.84,221121
12,2024-04-17 21:43:00,169.965,170.04,170.15,169.965,147195
13,2024-04-17 21:44:00,170.03,169.93,170.03,169.92,120067
14,2024-04-17 21:45:00,170.02,170.219,170.239,170.02,215900
15,2024-04-17 21:46:00,170.14,170.335,170.335,170.14,160917
16,2024-04-17 21:47:00,170.29,170.335,170.36,170.21,154633
17,2024-04-17 21:48:00,170.288,170.25,170.288,170.17,105454
18,2024-04-17 21:49:00,170.22,170.27,170.27,170.17,81782
19,2024-04-17 21:50:00,170.32,170.478,170.478,170.32,179045
20,2024-04-17 21:51:00,170.44,170.42,170.44,170.344,139571
21,2024-04-17 21:52:00,170.43,170.28,170.43,170.28,110157
22,2024-04-17 21:53:00,170.23,170.18,170.23,170.16,152840
23,2024-04-17 21:54:00,170.11,170.085,170.11,170.05,134159
24,2024-04-17 21:55:00,170.01,169.95,170.035,169.92,174112
25,2024-04-17 21:56:00,169.97,169.843,170.0,169.81,149568
26,2024-04-17 21:57:00,169.77,169.685,169.77,169.685,152522
27,2024-04-17 21:58:00,169.68,169.67,169.69,169.64,112206
28,2024-04-17 21:59:00,169.66,169.71,169.758,169.66,165911
29,2024-04-17 22:00:00,169.745,169.84,169.87,169.745,132246
30,2024-04-17 22:01:00,169.88,169.731,169.94,169.731,226857
31,2024-04-17 22:02:00,169.73,169.741,169.76,169.663,106987
32,2024-04-17 22:03:00,169.745,169.81,169.875,169.745,102961
33,2024-04-17 22:04:00,169.745,169.775,169.83,169.745,103674
34,2024-04-17 22:05:00,169.75,169.65,169.75,169.613,126625
35,2024-04-17 22:06:00,169.67,169.835,169.835,169.67,121302
36,2024-04-17 22:07:00,169.86,169.929,169.929,169.855,135277
37,2024-04-17 22:08:00,169.97,169.91,169.97,169.865,123671
38,2024-04-17 22:09:00,169.95,169.952,169.99,169.93,137335
39,2024-04-17 22:10:00,169.935,169.95,169.95,169.91,106946
40,2024-04-17 22:11:00,169.995,170.03,170.11,169.995,132941
41,2024-04-17 22:12:00,170.06,169.99,170.06,169.85,130892
42,2024-04-17 22:13:00,169.98,169.95,169.98,169.94,95141
43,2024-04-17 22:14:00,169.94,170.12,170.15,169.94,144695
44,2024-04-17 22:15:00,170.13,170.19,170.23,170.13,145029
45,2024-04-17 22:16:00,170.22,170.15,170.225,170.15,111255
46,2024-04-17 22:17:00,170.19,170.27,170.34,170.19,162301
47,2024-04-17 22:18:00,170.215,170.2,170.32,170.2,133128
48,2024-04-17 22:19:00,170.195,170.22,170.27,170.195,134865
49,2024-04-17 22:20:00,170.3,170.33,170.35,170.245,129816
50,2024-04-17 22:21:00,170.34,170.375,170.375,170.31,119066
51,2024-04-17 22:22:00,170.375,170.335,170.375,170.25,150892
52,2024-04-17 22:23:00,170.325,170.22,170.325,170.17,102964
53,2024-04-17 22:24:00,170.21,170.24,170.24,170.091,160850
54,2024-04-17 22:25:00,170.255,170.43,170.43,170.255,166999
55,2024-04-17 22:26:00,170.5,170.5,170.595,170.5,232525
56,2024-04-17 22:27:00,170.49,170.46,170.57,170.46,152477
57,2024-04-17 22:28:00,170.515,170.44,170.515,170.44,109297
58,2024-04-17 22:29:00,170.435,170.46,170.49,170.405,124981
59,2024-04-17 22:30:00,170.44,170.45,170.475,170.435,95124
60,2024-04-17 22:31:00,170.395,170.305,170.445,170.305,124791
61,2024-04-17 22:32:00,170.245,170.2,170.245,170.2,106332
62,2024-04-17 22:33:00,170.23,170.27,170.305,170.23,73123
63,2024-04-17 22:34:00,170.283,170.185,170.283,170.16,74261
64,2024-04-17 22:35:00,170.265,170.1,170.265,170.1,92126
65,2024-04-17 22:36:00,170.135,170.155,170.16,170.1,55185
66,2024-04-17 22:37:00,170.21,170.075,170.22,170.075,105231
67,2024-04-17 22:38:00,170.058,169.91,170.075,169.91,168632
68,2024-04-17 22:39:00,169.91,170.03,170.059,169.91,106865
69,2024-04-17 22:40:00,170.063,170.01,170.135,170.01,130960
70,2024-04-17 22:41:00,169.983,170.025,170.035,169.955,89937
71,2024-04-17 22:42:00,170.025,170.0,170.06,169.93,88946
72,2024-04-17 22:43:00,169.995,170.005,170.02,169.995,86420
73,2024-04-17 22:44:00,170.055,169.92,170.07,169.92,96181
74,2024-04-17 22:45:00,169.94,170.005,170.005,169.94,77122
75,2024-04-17 22:46:00,170.008,169.99,170.02,169.97,60490
76,2024-04-17 22:47:00,170.0,170.03,170.06,169.99,86343
77,2024-04-17 22:48:00,170.045,170.03,170.045,170.03,84954
78,2024-04-17 22:49:00,170.05,170.185,170.185,170.05,94741
79,2024-04-17 22:50:00,170.17,170.265,170.265,170.17,156929
80,2024-04-17 22:51:00,170.33,170.21,170.33,170.21,119353
81,2024-04-17 22:52:00,170.19,169.935,170.2,169.935,130849
82,2024-04-17 22:53:00,169.93,169.7,169.965,169.7,190128
83,2024-04-17 22:54:00,169.73,169.765,169.765,169.62,194825
84,2024-04-17 22:55:00,169.73,169.715,169.73,169.63,121351
85,2024-04-17 22:56:00,169.75,169.745,169.82,169.745,132015
86,2024-04-17 22:57:00,169.75,169.804,169.804,169.75,74261
87,2024-04-17 22:58:00,169.84,169.9,169.9,169.84,97270
88,2024-04-17 22:59:00,169.92,169.84,169.92,169.825,79575
89,2024-04-17 23:00:00,169.816,169.85,169.87,169.816,63790
90,2024-04-17 23:01:00,169.9,169.97,169.97,169.83,99404
91,2024-04-17 23:02:00,169.99,170.06,170.12,169.99,128208
92,2024-04-17 23:03:00,170.0,170.06,170.06,170.0,622635
93,2024-04-17 23:04:00,170.06,170.05,170.105,170.03,89356
94,2024-04-17 23:05:00,170.065,170.055,170.09,170.055,68249
95,2024-04-17 23:06:00,170.03,169.98,170.03,169.955,58614
96,2024-04-17 23:07:00,169.914,169.754,169.914,169.754,91319
97,2024-04-17 23:08:00,169.73,169.72,169.73,169.63,118580
98,2024-04-17 23:09:00,169.755,169.75,169.78,169.74,78921
99,2024-04-17 23:10:00,169.745,169.705,169.745,169.69,76874
100,2024-04-17 23:11:00,169.715,169.67,169.715,169.66,54713
101,2024-04-17 23:12:00,169.655,169.605,169.655,169.585,75918
102,2024-04-17 23:13:00,169.45,169.49,169.49,169.445,165536
103,2024-04-17 23:14:00,169.415,169.38,169.415,169.34,117694
104,2024-04-17 23:15:00,169.395,169.365,169.4,169.32,143084
105,2024-04-17 23:16:00,169.39,169.4,169.47,169.325,124618
106,2024-04-17 23:17:00,169.405,169.445,169.485,169.405,1352857
107,2024-04-17 23:18:00,169.434,169.415,169.434,169.36,87906
108,2024-04-17 23:19:00,169.405,169.44,169.44,169.38,80150
109,2024-04-17 23:20:00,169.46,169.31,169.46,169.3,101422
110,2024-04-17 23:21:00,169.373,169.415,169.42,169.373,54534
111,2024-04-17 23:22:00,169.35,169.28,169.415,169.28,140044
112,2024-04-17 23:23:00,169.34,169.37,169.42,169.33,125360
113,2024-04-17 23:24:00,169.42,169.362,169.47,169.362,101752
114,2024-04-17 23:25:00,169.37,169.39,169.39,169.34,61944
115,2024-04-17 23:26:00,169.41,169.44,169.48,169.41,65772
116,2024-04-17 23:27:00,169.45,169.43,169.45,169.4,63108
117,2024-04-17 23:28:00,169.54,169.57,169.57,169.49,109680
118,2024-04-17 23:29:00,169.573,169.47,169.573,169.47,96216
119,2024-04-17 23:30:00,169.476,169.27,169.476,169.27,88076
120,2024-04-17 23:31:00,169.27,169.053,169.27,169.01,221668
121,2024-04-17 23:32:00,169.14,169.138,169.164,169.11,102304
122,2024-04-17 23:33:00,169.11,168.895,169.11,168.895,206348
123,2024-04-17 23:34:00,168.94,169.0,169.0,168.94,134390
124,2024-04-17 23:35:00,168.97,169.02,169.02,168.91,103794
125,2024-04-17 23:36:00,168.99,169.03,169.03,168.99,96660
126,2024-04-17 23:37:00,169.0,168.93,169.0,168.93,87692
127,2024-04-17 23:38:00,168.93,169.03,169.03,168.93,61966
128,2024-04-17 23:39:00,168.975,169.05,169.055,168.975,67638
129,2024-04-17 23:40:00,169.08,169.135,169.14,169.04,89468
130,2024-04-17 23:41:00,169.15,169.14,169.15,169.1,64204
131,2024-04-17 23:42:00,169.15,169.175,169.19,169.15,65658
132,2024-04-17 23:43:00,169.175,169.18,169.19,169.145,71020
133,2024-04-17 23:44:00,169.225,169.3,169.3,169.19,91338
134,2024-04-17 23:45:00,169.325,169.354,169.354,169.29,93628
135,2024-04-17 23:46:00,169.345,169.101,169.345,169.101,84716
136,2024-04-17 23:47:00,169.08,169.05,169.08,169.05,103114
137,2024-04-17 23:48:00,169.09,169.005,169.09,168.955,119738
138,2024-04-17 23:49:00,168.97,168.91,168.97,168.91,629954
139,2024-04-17 23:50:00,168.91,168.93,168.93,168.88,80138
140,2024-04-17 23:51:00,168.99,169.075,169.09,168.99,108124
141,2024-04-17 23:52:00,169.07,168.97,169.07,168.97,75798
142,2024-04-17 23:53:00,168.945,169.01,169.01,168.945,74294
143,2024-04-17 23:54:00,168.99,169.04,169.08,168.99,66516
144,2024-04-17 23:55:00,169.017,169.09,169.1,169.017,53558
145,2024-04-17 23:56:00,169.025,168.997,169.025,168.935,92714
146,2024-04-17 23:57:00,168.97,168.935,168.97,168.916,63868
147,2024-04-17 23:58:00,168.968,169.025,169.025,168.95,53758
148,2024-04-17 23:59:00,169.005,168.92,169.035,168.92,63540
149,2024-04-18 00:00:00,168.92,168.91,168.94,168.91,62052
150,2024-04-18 00:01:00,168.885,168.87,168.885,168.85,105534
151,2024-04-18 00:02:00,168.86,168.86,168.955,168.86,71076
152,2024-04-18 00:03:00,168.808,168.83,168.87,168.808,85836
153,2024-04-18 00:04:00,168.81,168.89,168.89,168.81,60898
154,2024-04-18 00:05:00,168.85,168.8,168.86,168.8,87430
155,2024-04-18 00:06:00,168.84,168.705,168.84,168.705,68444
156,2024-04-18 00:07:00,168.705,168.73,168.74,168.672,87500
157,2024-04-18 00:08:00,168.73,168.72,168.79,168.72,87426
158,2024-04-18 00:09:00,168.69,168.73,168.73,168.65,65798
159,2024-04-18 00:10:00,168.71,168.72,168.725,168.695,57636
160,2024-04-18 00:11:00,168.76,168.77,168.83,168.76,109890
161,2024-04-18 00:12:00,168.86,168.79,168.86,168.79,142750
162,2024-04-18 00:13:00,168.83,168.925,168.925,168.83,85644
163,2024-04-18 00:14:00,168.945,168.95,168.97,168.94,62048
164,2024-04-18 00:15:00,168.955,168.955,168.96,168.94,58512
165,2024-04-18 00:16:00,168.99,168.911,169.025,168.911,99204
166,2024-04-18 00:17:00,168.93,168.935,168.965,168.895,89186
167,2024-04-18 00:18:00,168.89,168.97,168.97,168.89,51880
168,2024-04-18 00:19:00,168.92,168.911,168.946,168.91,62458
169,2024-04-18 00:20:00,168.9,168.89,168.915,168.86,54316
170,2024-04-18 00:21:00,168.9,168.86,168.91,168.86,45000
171,2024-04-18 00:22:00,168.9,168.9,168.97,168.9,107140
172,2024-04-18 00:23:00,168.86,168.63,168.86,168.62,209636
173,2024-04-18 00:24:00,168.63,168.66,168.66,168.61,164580
174,2024-04-18 00:25:00,168.635,168.67,168.68,168.635,74822
175,2024-04-18 00:26:00,168.698,168.797,168.8,168.698,90992
176,2024-04-18 00:27:00,168.781,168.78,168.815,168.77,57474
177,2024-04-18 00:28:00,168.81,168.745,168.81,168.735,96024
178,2024-04-18 00:29:00,168.72,168.67,168.735,168.67,57944
179,2024-04-18 00:30:00,168.68,168.7,168.71,168.68,83160
180,2024-04-18 00:31:00,168.67,168.63,168.715,168.63,46556
181,2024-04-18 00:32:00,168.61,168.609,168.66,168.596,76784
182,2024-04-18 00:33:00,168.61,168.55,168.61,168.55,42652
183,2024-04-18 00:34:00,168.555,168.62,168.67,168.52,92724
184,2024-04-18 00:35:00,168.65,168.64,168.67,168.63,73820
185,2024-04-18 00:36:00,168.6,168.55,168.6,168.545,55716
186,2024-04-18 00:37:00,168.554,168.515,168.61,168.488,155086
187,2024-04-18 00:38:00,168.48,168.525,168.525,168.48,73760
188,2024-04-18 00:39:00,168.49,168.48,168.505,168.465,90642
189,2024-04-18 00:40:00,168.49,168.41,168.49,168.406,80968
190,2024-04-18 00:41:00,168.425,168.425,168.425,168.4,106378
191,2024-04-18 00:42:00,168.43,168.388,168.44,168.388,60222
192,2024-04-18 00:43:00,168.335,168.255,168.335,168.25,129784
193,2024-04-18 00:44:00,168.29,168.24,168.3,168.24,121488
194,2024-04-18 00:45:00,168.225,168.196,168.225,168.196,174606
195,2024-04-18 00:46:00,168.255,168.242,168.26,168.22,102938
196,2024-04-18 00:47:00,168.18,168.18,168.18,168.07,162628
197,2024-04-18 00:48:00,168.23,168.287,168.287,168.21,77548
198,2024-04-18 00:49:00,168.3,168.33,168.33,168.27,65480
199,2024-04-18 00:50:00,168.34,168.45,168.45,168.34,119160
200,2024-04-18 00:51:00,168.46,168.334,168.48,168.334,105436
201,2024-04-18 00:52:00,168.345,168.39,168.39,168.33,91940
202,2024-04-18 00:53:00,168.43,168.525,168.525,168.43,70584
203,2024-04-18 00:54:00,168.5,168.45,168.5,168.44,50008
204,2024-04-18 00:55:00,168.44,168.49,168.49,168.44,35204
205,2024-04-18 00:56:00,168.48,168.44,168.48,168.429,56948
206,2024-04-18 00:57:00,168.46,168.428,168.465,168.428,54354
207,2024-04-18 00:58:00,168.417,168.355,168.417,168.35,58482
208,2024-04-18 00:59:00,168.39,168.445,168.455,168.38,54816
209,2024-04-18 01:00:00,168.453,168.36,168.453,168.36,44828
210,2024-04-18 01:01:00,168.315,168.45,168.45,168.306,84488
