,dt,open,close,high,low,vol
0,2024-04-18 21:31:00,168.03,168.31,169.0,167.14,1320805
1,2024-04-18 21:32:00,168.051,168.06,168.18,168.0,163012
2,2024-04-18 21:33:00,168.1,168.19,168.42,168.1,170895
3,2024-04-18 21:34:00,168.1,168.41,168.41,168.061,161944
4,2024-04-18 21:35:00,168.525,168.625,168.625,168.47,198513
5,2024-04-18 21:36:00,168.57,168.21,168.57,168.21,311309
6,2024-04-18 21:37:00,168.205,167.87,168.205,167.87,278104
7,2024-04-18 21:38:00,167.96,167.82,168.0,167.815,167295
8,2024-04-18 21:39:00,167.81,167.66,167.81,167.551,185968
9,2024-04-18 21:40:00,167.67,167.91,167.91,167.67,225246
10,2024-04-18 21:41:00,168.035,168.16,168.24,168.035,222216
11,2024-04-18 21:42:00,168.2,168.44,168.44,168.055,190652
12,2024-04-18 21:43:00,168.535,168.475,168.565,168.46,193545
13,2024-04-18 21:44:00,168.44,168.3,168.44,168.29,128597
14,2024-04-18 21:45:00,168.285,168.23,168.3,168.23,138672
15,2024-04-18 21:46:00,168.2,168.345,168.345,168.143,265587
16,2024-04-18 21:47:00,168.35,168.42,168.42,168.31,162638
17,2024-04-18 21:48:00,168.33,168.33,168.38,168.255,130055
18,2024-04-18 21:49:00,168.32,168.315,168.335,168.275,140618
19,2024-04-18 21:50:00,168.18,168.12,168.235,168.115,134214
20,2024-04-18 21:51:00,168.096,167.98,168.161,167.9,126727
21,2024-04-18 21:52:00,168.1,168.0,168.1,168.0,95392
22,2024-04-18 21:53:00,167.96,167.975,168.02,167.94,130131
23,2024-04-18 21:54:00,167.99,167.991,168.02,167.965,61003
24,2024-04-18 21:55:00,168.005,168.04,168.04,167.98,83315
25,2024-04-18 21:56:00,168.02,167.98,168.098,167.98,162053
26,2024-04-18 21:57:00,167.91,167.93,168.005,167.91,111043
27,2024-04-18 21:58:00,167.915,167.685,167.915,167.685,163288
28,2024-04-18 21:59:00,167.7,167.76,167.76,167.655,121953
29,2024-04-18 22:00:00,167.7,167.67,167.719,167.625,114171
30,2024-04-18 22:01:00,167.72,167.724,167.81,167.72,176990
31,2024-04-18 22:02:00,167.761,167.76,167.761,167.74,62453
32,2024-04-18 22:03:00,167.75,167.54,167.75,167.535,206521
33,2024-04-18 22:04:00,167.49,167.4,167.505,167.37,318048
34,2024-04-18 22:05:00,167.465,167.455,167.465,167.37,156036
35,2024-04-18 22:06:00,167.489,167.59,167.62,167.489,138517
36,2024-04-18 22:07:00,167.66,167.575,167.66,167.565,89017
37,2024-04-18 22:08:00,167.561,167.61,167.655,167.53,125456
38,2024-04-18 22:09:00,167.645,167.65,167.67,167.6,117906
39,2024-04-18 22:10:00,167.735,167.68,167.735,167.61,114383
40,2024-04-18 22:11:00,167.62,167.64,167.715,167.62,119616
41,2024-04-18 22:12:00,167.615,167.545,167.615,167.535,126558
42,2024-04-18 22:13:00,167.605,167.535,167.605,167.525,78270
43,2024-04-18 22:14:00,167.565,167.615,167.615,167.565,83524
44,2024-04-18 22:15:00,167.655,167.615,167.655,167.56,69644
45,2024-04-18 22:16:00,167.602,167.595,167.602,167.575,69036
46,2024-04-18 22:17:00,167.68,167.76,167.76,167.67,110287
47,2024-04-18 22:18:00,167.779,167.69,167.84,167.69,130128
48,2024-04-18 22:19:00,167.71,167.7,167.775,167.66,96124
49,2024-04-18 22:20:00,167.74,167.87,167.88,167.72,114691
50,2024-04-18 22:21:00,167.875,167.9,167.9,167.847,93903
51,2024-04-18 22:22:00,167.825,167.94,167.94,167.825,70366
52,2024-04-18 22:23:00,167.93,167.9,167.935,167.82,79070
53,2024-04-18 22:24:00,167.961,167.84,167.961,167.84,83648
54,2024-04-18 22:25:00,167.855,167.879,167.905,167.855,71964
55,2024-04-18 22:26:00,167.88,167.995,168.01,167.88,180641
56,2024-04-18 22:27:00,167.99,168.015,168.03,167.976,84465
57,2024-04-18 22:28:00,168.02,168.138,168.138,168.02,138467
58,2024-04-18 22:29:00,168.085,168.035,168.085,168.035,85461
59,2024-04-18 22:30:00,168.04,168.045,168.1,168.02,82309
60,2024-04-18 22:31:00,168.055,168.005,168.055,167.995,78868
61,2024-04-18 22:32:00,168.085,168.09,168.09,168.035,73283
62,2024-04-18 22:33:00,168.08,167.99,168.09,167.99,69532
63,2024-04-18 22:34:00,167.99,167.965,167.99,167.965,49724
64,2024-04-18 22:35:00,168.025,168.11,168.11,168.025,111558
65,2024-04-18 22:36:00,168.04,168.16,168.16,168.04,110678
66,2024-04-18 22:37:00,168.175,168.18,168.215,168.175,111395
67,2024-04-18 22:38:00,168.17,168.088,168.17,168.043,128749
68,2024-04-18 22:39:00,168.055,167.9,168.055,167.9,136226
69,2024-04-18 22:40:00,167.93,167.93,167.988,167.93,77868
70,2024-04-18 22:41:00,167.955,168.015,168.015,167.95,80117
71,2024-04-18 22:42:00,168.02,168.0,168.03,167.99,58280
72,2024-04-18 22:43:00,168.02,168.13,168.13,168.02,117991
