,dt,open,close,high,low,vol
0,2024-01-09 22:31:00,183.92,183.74,185.1,183.71,1770397
1,2024-01-09 22:32:00,183.65,183.92,184.1,183.65,270811
2,2024-01-09 22:33:00,184.0,183.8,184.13,183.8,267257
3,2024-01-09 22:34:00,183.74,183.585,183.74,183.585,296619
4,2024-01-09 22:35:00,183.63,183.845,183.888,183.63,207289
5,2024-01-09 22:36:00,183.82,183.87,183.94,183.77,186350
6,2024-01-09 22:37:00,183.82,183.76,183.82,183.66,231168
7,2024-01-09 22:38:00,183.696,183.71,183.77,183.63,149835
8,2024-01-09 22:39:00,183.69,183.479,183.69,183.479,194581
9,2024-01-09 22:40:00,183.42,183.285,183.555,183.285,239404
10,2024-01-09 22:41:00,183.27,183.22,183.4,183.22,241350
11,2024-01-09 22:42:00,183.225,183.16,183.291,183.16,165875
12,2024-01-09 22:43:00,183.105,183.17,183.24,183.105,186378
13,2024-01-09 22:44:00,183.025,182.955,183.04,182.955,337838
14,2024-01-09 22:45:00,182.875,182.916,182.949,182.87,249335
15,2024-01-09 22:46:00,182.855,182.88,182.89,182.84,236732
16,2024-01-09 22:47:00,182.88,182.89,182.89,182.84,145547
17,2024-01-09 22:48:00,182.852,182.83,182.88,182.83,196026
18,2024-01-09 22:49:00,182.855,182.975,182.975,182.855,138854
19,2024-01-09 22:50:00,182.865,182.965,182.965,182.755,191794
20,2024-01-09 22:51:00,182.99,183.115,183.115,182.96,169692
21,2024-01-09 22:52:00,183.12,183.08,183.21,183.08,168733
22,2024-01-09 22:53:00,183.035,183.135,183.145,183.035,86777
23,2024-01-09 22:54:00,183.175,183.025,183.2,183.025,128356
24,2024-01-09 22:55:00,183.04,183.02,183.04,183.0,111269
25,2024-01-09 22:56:00,182.945,183.085,183.11,182.92,108220
26,2024-01-09 22:57:00,183.06,183.1,183.1,183.02,96461
27,2024-01-09 22:58:00,183.1,183.16,183.17,183.1,118095
28,2024-01-09 22:59:00,183.18,183.22,183.22,183.15,106800
29,2024-01-09 23:00:00,183.27,183.27,183.29,183.27,132739
30,2024-01-09 23:01:00,183.175,183.17,183.25,183.17,158984
31,2024-01-09 23:02:00,183.19,183.23,183.23,183.19,101839
32,2024-01-09 23:03:00,183.17,183.227,183.227,183.14,92595
33,2024-01-09 23:04:00,183.2,183.14,183.2,183.09,79781
34,2024-01-09 23:05:00,183.11,183.096,183.15,183.091,85516
35,2024-01-09 23:06:00,183.075,183.04,183.075,182.985,126808
36,2024-01-09 23:07:00,183.04,183.252,183.252,183.04,116559
37,2024-01-09 23:08:00,183.28,183.38,183.38,183.263,210513
38,2024-01-09 23:09:00,183.431,183.445,183.445,183.414,136423
39,2024-01-09 23:10:00,183.459,183.592,183.61,183.459,175034
40,2024-01-09 23:11:00,183.67,183.78,183.78,183.67,181998
41,2024-01-09 23:12:00,183.715,183.84,183.84,183.715,146881
42,2024-01-09 23:13:00,183.815,183.811,183.84,183.805,112148
43,2024-01-09 23:14:00,183.805,183.81,183.83,183.79,84011
44,2024-01-09 23:15:00,183.849,183.93,183.93,183.849,114514
45,2024-01-09 23:16:00,183.932,183.927,183.97,183.885,152525
46,2024-01-09 23:17:00,183.92,183.855,183.961,183.83,140271
47,2024-01-09 23:18:00,183.88,183.875,183.93,183.87,108915
48,2024-01-09 23:19:00,183.85,183.691,183.875,183.662,127764
49,2024-01-09 23:20:00,183.723,183.85,183.865,183.723,90106
50,2024-01-09 23:21:00,183.87,183.89,183.89,183.832,87119
51,2024-01-09 23:22:00,183.84,183.86,183.865,183.84,78944
52,2024-01-09 23:23:00,183.81,183.8,183.834,183.8,66695
53,2024-01-09 23:24:00,183.802,183.8,183.85,183.8,57161
54,2024-01-09 23:25:00,183.796,183.76,183.796,183.75,93701
55,2024-01-09 23:26:00,183.705,183.56,183.705,183.56,116628
56,2024-01-09 23:27:00,183.575,183.56,183.595,183.539,77111
57,2024-01-09 23:28:00,183.599,183.525,183.599,183.515,91775
58,2024-01-09 23:29:00,183.5,183.5,183.5,183.46,103404
59,2024-01-09 23:30:00,183.509,183.54,183.54,183.505,76110
60,2024-01-09 23:31:00,183.476,183.49,183.509,183.438,108776
61,2024-01-09 23:32:00,183.47,183.48,183.495,183.435,44918
62,2024-01-09 23:33:00,183.45,183.29,183.45,183.29,102057
63,2024-01-09 23:34:00,183.24,183.45,183.45,183.24,145387
64,2024-01-09 23:35:00,183.465,183.495,183.51,183.456,89643
65,2024-01-09 23:36:00,183.495,183.515,183.52,183.47,66815
66,2024-01-09 23:37:00,183.53,183.6,183.6,183.53,68107
67,2024-01-09 23:38:00,183.6,183.625,183.66,183.6,80794
68,2024-01-09 23:39:00,183.605,183.59,183.657,183.59,73344
69,2024-01-09 23:40:00,183.61,183.73,183.73,183.61,110382
70,2024-01-09 23:41:00,183.7,183.705,183.705,183.685,73486
71,2024-01-09 23:42:00,183.678,183.64,183.678,183.625,54118
72,2024-01-09 23:43:00,183.63,183.641,183.645,183.625,50755
73,2024-01-09 23:44:00,183.64,183.69,183.7,183.64,56576
74,2024-01-09 23:45:00,183.69,183.61,183.69,183.597,45758
75,2024-01-09 23:46:00,183.63,183.694,183.694,183.63,44643
76,2024-01-09 23:47:00,183.66,183.76,183.76,183.66,81477
77,2024-01-09 23:48:00,183.745,183.72,183.75,183.72,82599
78,2024-01-09 23:49:00,183.74,183.68,183.74,183.68,70085
79,2024-01-09 23:50:00,183.665,183.77,183.77,183.665,44701
80,2024-01-09 23:51:00,183.78,183.774,183.78,183.74,52092
81,2024-01-09 23:52:00,183.763,183.8,183.8,183.763,68979
82,2024-01-09 23:53:00,183.755,183.735,183.795,183.735,70906
83,2024-01-09 23:54:00,183.73,183.621,183.73,183.621,56885
84,2024-01-09 23:55:00,183.64,183.58,183.64,183.545,94362
85,2024-01-09 23:56:00,183.639,183.736,183.736,183.61,97329
86,2024-01-09 23:57:00,183.65,183.635,183.7,183.63,63097
87,2024-01-09 23:58:00,183.605,183.63,183.65,183.605,58676
88,2024-01-09 23:59:00,183.65,183.51,183.65,183.51,59870
89,2024-01-10 00:00:00,183.52,183.493,183.57,183.49,62006
90,2024-01-10 00:01:00,183.51,183.555,183.56,183.51,60530
91,2024-01-10 00:02:00,183.573,183.59,183.59,183.54,43195
92,2024-01-10 00:03:00,183.605,183.68,183.71,183.6,67122
93,2024-01-10 00:04:00,183.72,183.75,183.75,183.72,50904
94,2024-01-10 00:05:00,183.77,183.785,183.79,183.755,60275
95,2024-01-10 00:06:00,183.77,183.745,183.77,183.72,66968
96,2024-01-10 00:07:00,183.765,183.782,183.785,183.75,62797
97,2024-01-10 00:08:00,183.79,183.714,183.79,183.714,46292
98,2024-01-10 00:09:00,183.7,183.66,183.72,183.66,51464
99,2024-01-10 00:10:00,183.65,183.72,183.72,183.65,109125
100,2024-01-10 00:11:00,183.74,183.765,183.78,183.74,50418
101,2024-01-10 00:12:00,183.778,183.75,183.778,183.7,45324
102,2024-01-10 00:13:00,183.735,183.76,183.76,183.735,39045
103,2024-01-10 00:14:00,183.76,183.79,183.792,183.76,60692
104,2024-01-10 00:15:00,183.82,183.81,183.82,183.787,55177
105,2024-01-10 00:16:00,183.805,183.835,183.835,183.795,54289
106,2024-01-10 00:17:00,183.85,184.065,184.065,183.85,161197
107,2024-01-10 00:18:00,184.07,184.053,184.095,184.053,133086
108,2024-01-10 00:19:00,184.1,184.121,184.14,184.06,98616
