,dt,open,close,high,low,vol,ts
0,2023-08-16 21:31:00,177.13,177.61,178.13,177.0,3582213,1692192660
1,2023-08-16 21:32:00,177.494,177.292,177.494,177.265,160865,1692192720
2,2023-08-16 21:33:00,177.315,176.88,177.315,176.88,281893,1692192780
3,2023-08-16 21:34:00,176.915,177.13,177.16,176.915,208937,1692192840
4,2023-08-16 21:35:00,177.13,177.185,177.22,177.13,109300,1692192900
5,2023-08-16 21:36:00,177.08,177.175,177.175,177.05,169630,1692192960
6,2023-08-16 21:37:00,177.07,177.347,177.347,177.07,143097,1692193020
7,2023-08-16 21:38:00,177.425,177.74,177.79,177.425,312562,1692193080
8,2023-08-16 21:39:00,177.71,177.93,177.93,177.71,215467,1692193140
9,2023-08-16 21:40:00,177.89,177.805,177.89,177.795,143521,1692193200
10,2023-08-16 21:41:00,177.788,177.755,177.86,177.73,166227,1692193260
11,2023-08-16 21:42:00,177.77,177.84,177.84,177.73,130184,1692193320
12,2023-08-16 21:43:00,177.748,177.77,177.92,177.748,133084,1692193380
13,2023-08-16 21:44:00,177.721,177.88,177.959,177.721,114596,1692193440
14,2023-08-16 21:45:00,177.8,177.715,177.869,177.715,116810,1692193500
15,2023-08-16 21:46:00,177.79,177.575,177.79,177.575,159283,1692193560
16,2023-08-16 21:47:00,177.51,177.72,177.72,177.51,118654,1692193620
17,2023-08-16 21:48:00,177.795,177.915,177.915,177.795,173143,1692193680
18,2023-08-16 21:49:00,177.98,178.06,178.18,177.98,249487,1692193740
19,2023-08-16 21:50:00,178.12,178.1,178.175,178.1,140312,1692193800
20,2023-08-16 21:51:00,178.06,177.94,178.06,177.91,137284,1692193860
21,2023-08-16 21:52:00,177.95,177.91,177.97,177.9,99444,1692193920
22,2023-08-16 21:53:00,177.9,177.84,177.9,177.79,121839,1692193980
23,2023-08-16 21:54:00,177.88,177.88,177.885,177.824,132633,1692194040
24,2023-08-16 21:55:00,177.86,177.826,177.9,177.826,110635,1692194100
25,2023-08-16 21:56:00,177.819,177.855,177.925,177.819,137390,1692194160
26,2023-08-16 21:57:00,177.855,177.88,177.88,177.82,70328,1692194220
27,2023-08-16 21:58:00,177.949,177.93,177.98,177.9,113090,1692194280
28,2023-08-16 21:59:00,177.95,178.015,178.045,177.95,108662,1692194340
29,2023-08-16 22:00:00,178.01,177.977,178.01,177.97,85560,1692194400
30,2023-08-16 22:01:00,177.85,177.86,177.86,177.815,124735,1692194460
31,2023-08-16 22:02:00,177.84,177.7,177.84,177.7,140788,1692194520
32,2023-08-16 22:03:00,177.636,177.77,177.79,177.636,125956,1692194580
33,2023-08-16 22:04:00,177.78,177.74,177.785,177.735,85936,1692194640
34,2023-08-16 22:05:00,177.68,177.71,177.75,177.68,81905,1692194700
35,2023-08-16 22:06:00,177.74,177.74,177.755,177.72,91077,1692194760
36,2023-08-16 22:07:00,177.8,177.976,177.976,177.8,123340,1692194820
37,2023-08-16 22:08:00,178.02,177.975,178.02,177.967,117532,1692194880
38,2023-08-16 22:09:00,177.93,177.979,177.979,177.93,80155,1692194940
39,2023-08-16 22:10:00,177.915,178.018,178.039,177.895,102974,1692195000
40,2023-08-16 22:11:00,177.985,178.298,178.298,177.985,199084,1692195060
41,2023-08-16 22:12:00,178.305,178.25,178.365,178.25,195717,1692195120
42,2023-08-16 22:13:00,178.238,178.335,178.335,178.238,79302,1692195180
43,2023-08-16 22:14:00,178.35,178.32,178.35,178.269,74035,1692195240
44,2023-08-16 22:15:00,178.3,178.249,178.33,178.249,102376,1692195300
45,2023-08-16 22:16:00,178.28,178.36,178.4,178.28,129172,1692195360
46,2023-08-16 22:17:00,178.287,178.31,178.31,178.27,81124,1692195420
