,dt,open,close,high,low,vol,ts
0,2023-09-26 21:31:00,174.82,174.84,175.5,174.62,1078204,169573506
1,2023-09-26 21:32:00,174.75,174.56,174.75,174.38,306086,169573512
2,2023-09-26 21:33:00,174.53,174.52,174.535,174.45,194107,169573518
3,2023-09-26 21:34:00,174.485,174.54,174.595,174.39,246875,169573524
4,2023-09-26 21:35:00,174.61,174.481,174.676,174.481,189124,169573530
5,2023-09-26 21:36:00,174.4,174.42,174.6,174.4,183370,169573536
6,2023-09-26 21:37:00,174.415,174.45,174.589,174.32,297083,169573542
7,2023-09-26 21:38:00,174.34,174.36,174.4,174.3,227807,169573548
8,2023-09-26 21:39:00,174.35,174.57,174.57,174.35,327791,169573554
9,2023-09-26 21:40:00,174.47,174.54,174.54,174.37,274801,169573560
10,2023-09-26 21:41:00,174.575,174.435,174.625,174.435,269493,169573566
11,2023-09-26 21:42:00,174.46,174.41,174.46,174.359,192062,169573572
12,2023-09-26 21:43:00,174.515,174.5,174.55,174.38,236051,169573578
13,2023-09-26 21:44:00,174.42,174.425,174.48,174.4,154216,169573584
14,2023-09-26 21:45:00,174.51,174.45,174.51,174.33,279712,169573590
15,2023-09-26 21:46:00,174.38,174.31,174.41,174.31,253394,169573596
16,2023-09-26 21:47:00,174.31,174.34,174.46,174.31,199100,169573602
17,2023-09-26 21:48:00,174.32,174.06,174.32,174.04,292349,169573608
18,2023-09-26 21:49:00,174.089,174.104,174.2,174.089,208899,169573614
19,2023-09-26 21:50:00,174.108,173.93,174.108,173.93,416383,169573620
20,2023-09-26 21:51:00,173.82,173.54,173.82,173.54,560211,169573626
21,2023-09-26 21:52:00,173.51,173.69,173.69,173.51,338270,169573632
22,2023-09-26 21:53:00,173.61,173.41,173.61,173.41,312839,169573638
23,2023-09-26 21:54:00,173.42,173.48,173.48,173.42,232370,169573644
24,2023-09-26 21:55:00,173.431,173.445,173.445,173.32,229179,169573650
25,2023-09-26 21:56:00,173.46,173.356,173.46,173.3,232813,169573656
26,2023-09-26 21:57:00,173.28,173.46,173.46,173.28,212272,169573662
27,2023-09-26 21:58:00,173.384,173.25,173.384,173.25,168209,169573668
28,2023-09-26 21:59:00,173.18,172.984,173.18,172.984,644859,169573674
29,2023-09-26 22:00:00,173.13,173.05,173.185,173.05,347732,169573680
30,2023-09-26 22:01:00,173.058,173.17,173.23,173.03,391579,169573686
31,2023-09-26 22:02:00,173.24,173.25,173.33,173.24,297542,169573692
32,2023-09-26 22:03:00,173.255,173.193,173.255,173.17,194075,169573698
33,2023-09-26 22:04:00,173.33,173.24,173.33,173.205,209132,169573704
34,2023-09-26 22:05:00,173.22,173.05,173.22,173.05,261832,169573710
35,2023-09-26 22:06:00,173.06,173.15,173.15,172.989,397462,169573716
36,2023-09-26 22:07:00,173.195,173.225,173.24,173.195,212742,169573722
37,2023-09-26 22:08:00,173.285,173.33,173.34,173.285,177308,169573728
38,2023-09-26 22:09:00,173.275,173.36,173.37,173.275,121078,169573734
39,2023-09-26 22:10:00,173.43,173.3,173.431,173.3,214701,169573740
40,2023-09-26 22:11:00,173.22,173.27,173.29,173.22,132135,169573746
41,2023-09-26 22:12:00,173.36,173.2,173.36,173.2,161898,169573752
42,2023-09-26 22:13:00,173.15,173.04,173.19,173.03,231204,169573758
43,2023-09-26 22:14:00,173.07,172.971,173.1,172.971,171257,169573764
44,2023-09-26 22:15:00,172.94,172.734,172.94,172.734,302691,169573770
45,2023-09-26 22:16:00,172.75,172.71,172.83,172.71,289707,169573776
46,2023-09-26 22:17:00,172.665,172.635,172.665,172.606,260965,169573782
47,2023-09-26 22:18:00,172.65,172.59,172.695,172.59,179692,169573788
48,2023-09-26 22:19:00,172.55,172.504,172.575,172.504,345647,169573794
49,2023-09-26 22:20:00,172.546,172.616,172.65,172.546,232903,169573800
50,2023-09-26 22:21:00,172.625,172.6,172.625,172.58,220214,169573806
51,2023-09-26 22:22:00,172.625,172.66,172.68,172.62,184385,169573812
52,2023-09-26 22:23:00,172.75,172.79,172.84,172.75,298821,169573818
53,2023-09-26 22:24:00,172.79,172.81,172.82,172.79,125555,169573824
54,2023-09-26 22:25:00,172.826,172.945,172.945,172.818,156305,169573830
55,2023-09-26 22:26:00,172.94,172.9,172.94,172.89,250301,169573836
56,2023-09-26 22:27:00,172.905,172.842,172.914,172.842,91754,169573842
