,dt,open,close,high,low,vol
0,2024-04-11 21:31:00,168.34,168.18,168.99,167.71,1761579
1,2024-04-11 21:32:00,168.31,168.265,168.44,168.265,169522
2,2024-04-11 21:33:00,168.376,168.432,168.63,168.376,176823
3,2024-04-11 21:34:00,168.41,168.45,168.575,168.41,126139
4,2024-04-11 21:35:00,168.39,168.245,168.39,168.22,171900
5,2024-04-11 21:36:00,168.26,168.37,168.42,168.26,156619
6,2024-04-11 21:37:00,168.435,168.275,168.435,168.245,189817
7,2024-04-11 21:38:00,168.2,168.25,168.282,168.2,157285
8,2024-04-11 21:39:00,168.231,168.275,168.28,168.205,178072
9,2024-04-11 21:40:00,168.34,168.29,168.34,168.195,123862
10,2024-04-11 21:41:00,168.435,168.58,168.58,168.345,190599
11,2024-04-11 21:42:00,168.505,168.51,168.68,168.48,239015
12,2024-04-11 21:43:00,168.42,168.54,168.545,168.42,144626
13,2024-04-11 21:44:00,168.585,168.64,168.64,168.56,138138
14,2024-04-11 21:45:00,168.69,168.62,168.71,168.62,156656
15,2024-04-11 21:46:00,168.65,168.83,168.83,168.65,197501
16,2024-04-11 21:47:00,168.94,168.88,168.94,168.877,210321
17,2024-04-11 21:48:00,168.865,168.895,168.925,168.86,123941
18,2024-04-11 21:49:00,168.827,168.885,168.895,168.811,135602
19,2024-04-11 21:50:00,168.88,168.79,168.88,168.731,153166
20,2024-04-11 21:51:00,168.75,168.873,168.873,168.75,151608
21,2024-04-11 21:52:00,168.91,168.86,168.92,168.86,121334
22,2024-04-11 21:53:00,168.905,169.15,169.15,168.905,304205
23,2024-04-11 21:54:00,169.044,168.954,169.12,168.954,173318
24,2024-04-11 21:55:00,168.943,168.9,168.943,168.847,134958
25,2024-04-11 21:56:00,169.01,169.01,169.03,169.0,125769
26,2024-04-11 21:57:00,168.985,168.85,169.015,168.84,140730
27,2024-04-11 21:58:00,168.86,168.89,168.89,168.83,103232
28,2024-04-11 21:59:00,168.9,169.02,169.02,168.9,128547
29,2024-04-11 22:00:00,169.02,168.95,169.05,168.95,111772
30,2024-04-11 22:01:00,168.925,168.76,168.925,168.76,173476
31,2024-04-11 22:02:00,168.804,168.57,168.804,168.57,158625
32,2024-04-11 22:03:00,168.58,168.67,168.67,168.58,142877
33,2024-04-11 22:04:00,168.7,168.64,168.7,168.61,112754
34,2024-04-11 22:05:00,168.68,168.69,168.69,168.629,92229
35,2024-04-11 22:06:00,168.694,168.62,168.713,168.62,100038
36,2024-04-11 22:07:00,168.6,168.663,168.69,168.6,78077
37,2024-04-11 22:08:00,168.64,168.54,168.675,168.52,116856
38,2024-04-11 22:09:00,168.51,168.63,168.678,168.51,170357
39,2024-04-11 22:10:00,168.65,168.59,168.65,168.565,74306
40,2024-04-11 22:11:00,168.645,168.559,168.645,168.559,64680
41,2024-04-11 22:12:00,168.466,168.509,168.509,168.465,120259
42,2024-04-11 22:13:00,168.52,168.58,168.58,168.49,77981
43,2024-04-11 22:14:00,168.52,168.469,168.549,168.46,74126
44,2024-04-11 22:15:00,168.565,168.63,168.63,168.565,82718
45,2024-04-11 22:16:00,168.605,168.409,168.605,168.409,137725
46,2024-04-11 22:17:00,168.41,168.515,168.515,168.41,95919
47,2024-04-11 22:18:00,168.42,168.365,168.42,168.365,91900
48,2024-04-11 22:19:00,168.36,168.38,168.476,168.36,110306
49,2024-04-11 22:20:00,168.355,168.36,168.4,168.35,76658
50,2024-04-11 22:21:00,168.34,168.405,168.465,168.34,71051
51,2024-04-11 22:22:00,168.41,168.36,168.43,168.36,72917
52,2024-04-11 22:23:00,168.42,168.32,168.45,168.32,79022
53,2024-04-11 22:24:00,168.33,168.375,168.41,168.325,83666
54,2024-04-11 22:25:00,168.419,168.47,168.479,168.419,77120
55,2024-04-11 22:26:00,168.48,168.485,168.51,168.46,130741
56,2024-04-11 22:27:00,168.43,168.46,168.475,168.422,64370
57,2024-04-11 22:28:00,168.495,168.495,168.5,168.48,78142
58,2024-04-11 22:29:00,168.54,168.614,168.614,168.54,117707
59,2024-04-11 22:30:00,168.655,168.74,168.74,168.65,157084
60,2024-04-11 22:31:00,168.66,168.7,168.7,168.583,187624
61,2024-04-11 22:32:00,168.75,168.89,168.89,168.75,167393
62,2024-04-11 22:33:00,168.92,168.775,168.92,168.775,97774
63,2024-04-11 22:34:00,168.76,168.89,168.89,168.735,135994
64,2024-04-11 22:35:00,168.89,168.885,168.908,168.88,90882
65,2024-04-11 22:36:00,168.905,169.005,169.005,168.905,171275
66,2024-04-11 22:37:00,169.08,169.045,169.08,169.0,160230
67,2024-04-11 22:38:00,169.014,169.1,169.1,169.014,136183
68,2024-04-11 22:39:00,169.14,169.022,169.14,168.99,201648
69,2024-04-11 22:40:00,169.03,169.076,169.076,168.97,211916
70,2024-04-11 22:41:00,169.093,169.17,169.17,169.085,105753
71,2024-04-11 22:42:00,169.166,169.198,169.22,169.166,136744
72,2024-04-11 22:43:00,169.178,169.18,169.18,169.12,90528
73,2024-04-11 22:44:00,169.19,169.185,169.215,169.14,116208
74,2024-04-11 22:45:00,169.17,169.205,169.205,169.14,96046
75,2024-04-11 22:46:00,169.218,169.26,169.26,169.155,164706
76,2024-04-11 22:47:00,169.23,169.23,169.25,169.2,131076
77,2024-04-11 22:48:00,169.215,169.235,169.235,169.205,76629
78,2024-04-11 22:49:00,169.235,169.28,169.318,169.235,97609
79,2024-04-11 22:50:00,169.285,169.234,169.291,169.234,85618
80,2024-04-11 22:51:00,169.245,169.28,169.295,169.245,59095
81,2024-04-11 22:52:00,169.273,169.19,169.273,169.19,90027
82,2024-04-11 22:53:00,169.15,169.215,169.215,169.15,82726
83,2024-04-11 22:54:00,169.22,169.3,169.3,169.22,111361
84,2024-04-11 22:55:00,169.315,169.225,169.33,169.225,106090
85,2024-04-11 22:56:00,169.24,169.25,169.25,169.225,67515
86,2024-04-11 22:57:00,169.259,169.16,169.259,169.16,68080
87,2024-04-11 22:58:00,169.135,169.22,169.22,169.117,96070
88,2024-04-11 22:59:00,169.21,169.235,169.235,169.21,71981
89,2024-04-11 23:00:00,169.189,169.145,169.189,169.1,75959
90,2024-04-11 23:01:00,169.19,169.2,169.2,169.175,67985
91,2024-04-11 23:02:00,169.23,169.225,169.256,169.22,96825
92,2024-04-11 23:03:00,169.225,169.319,169.319,169.225,57722
93,2024-04-11 23:04:00,169.37,169.31,169.37,169.31,192593
94,2024-04-11 23:05:00,169.305,169.36,169.365,169.305,102684
95,2024-04-11 23:06:00,169.358,169.39,169.39,169.315,71485
96,2024-04-11 23:07:00,169.395,169.335,169.395,169.32,76566
97,2024-04-11 23:08:00,169.3,169.212,169.3,169.212,79458
98,2024-04-11 23:09:00,169.2,169.21,169.228,169.2,67879
99,2024-04-11 23:10:00,169.21,169.185,169.225,169.185,49330
100,2024-04-11 23:11:00,169.189,169.2,169.22,169.186,73470
101,2024-04-11 23:12:00,169.215,169.22,169.22,169.195,42651
102,2024-04-11 23:13:00,169.235,169.15,169.235,169.13,62216
103,2024-04-11 23:14:00,169.155,169.215,169.215,169.14,98050
104,2024-04-11 23:15:00,169.17,169.109,169.17,169.095,101939
105,2024-04-11 23:16:00,169.119,169.145,169.154,169.119,57112
106,2024-04-11 23:17:00,169.195,169.09,169.195,169.09,77209
107,2024-04-11 23:18:00,169.07,169.08,169.1,169.065,118281
108,2024-04-11 23:19:00,169.069,169.036,169.069,169.02,64323
109,2024-04-11 23:20:00,169.025,169.028,169.028,169.01,61008
110,2024-04-11 23:21:00,169.025,169.09,169.09,169.025,1237328
111,2024-04-11 23:22:00,169.1,169.146,169.15,169.1,60275
112,2024-04-11 23:23:00,169.14,169.12,169.15,169.119,56800
113,2024-04-11 23:24:00,169.105,169.045,169.11,169.04,42982
114,2024-04-11 23:25:00,169.059,169.13,169.13,169.059,70646
115,2024-04-11 23:26:00,169.138,169.065,169.14,169.065,55174
116,2024-04-11 23:27:00,169.075,169.055,169.075,169.035,66452
117,2024-04-11 23:28:00,169.07,169.045,169.14,169.045,98428
118,2024-04-11 23:29:00,169.065,168.96,169.065,168.96,157956
119,2024-04-11 23:30:00,169.0,169.0,169.02,168.97,72962
120,2024-04-11 23:31:00,169.04,169.067,169.069,169.03,48235
121,2024-04-11 23:32:00,169.112,169.192,169.192,169.112,60752
122,2024-04-11 23:33:00,169.22,169.27,169.27,169.22,83805
123,2024-04-11 23:34:00,169.251,169.26,169.29,169.251,52361
124,2024-04-11 23:35:00,169.26,169.322,169.322,169.26,78507
125,2024-04-11 23:36:00,169.33,169.43,169.43,169.33,77632
126,2024-04-11 23:37:00,169.47,169.495,169.495,169.47,127936
127,2024-04-11 23:38:00,169.47,169.47,169.52,169.47,87800
128,2024-04-11 23:39:00,169.46,169.48,169.48,169.46,62284
