,dt,open,close,high,low,vol
0,2023-11-07 22:31:00,179.18,179.32,179.69,178.22,3857603
1,2023-11-07 22:32:00,179.42,179.07,179.42,179.07,267218
2,2023-11-07 22:33:00,179.048,179.28,179.28,179.048,198727
3,2023-11-07 22:34:00,179.23,179.131,179.23,179.105,195911
4,2023-11-07 22:35:00,179.26,179.03,179.26,179.02,249616
5,2023-11-07 22:36:00,179.15,179.29,179.29,179.135,172232
6,2023-11-07 22:37:00,179.35,179.33,179.4,179.33,193024
7,2023-11-07 22:38:00,179.34,179.567,179.567,179.34,281680
8,2023-11-07 22:39:00,179.675,179.69,179.71,179.65,256422
9,2023-11-07 22:40:00,179.79,179.675,179.79,179.65,240441
10,2023-11-07 22:41:00,179.82,179.915,179.915,179.79,300030
11,2023-11-07 22:42:00,179.92,179.815,179.94,179.815,844910
12,2023-11-07 22:43:00,179.899,179.98,179.98,179.83,339792
13,2023-11-07 22:44:00,179.918,179.839,179.934,179.839,158324
14,2023-11-07 22:45:00,179.87,179.732,179.87,179.732,316516
15,2023-11-07 22:46:00,179.62,179.418,179.62,179.418,270427
16,2023-11-07 22:47:00,179.305,179.16,179.309,179.16,262585
17,2023-11-07 22:48:00,179.11,179.24,179.29,179.11,178713
18,2023-11-07 22:49:00,179.295,179.441,179.441,179.295,143521
19,2023-11-07 22:50:00,179.415,179.41,179.49,179.362,144138
20,2023-11-07 22:51:00,179.465,179.66,179.66,179.465,201505
21,2023-11-07 22:52:00,179.712,179.64,179.712,179.64,117903
22,2023-11-07 22:53:00,179.622,179.77,179.81,179.622,147740
23,2023-11-07 22:54:00,179.8,179.855,179.855,179.78,139655
24,2023-11-07 22:55:00,179.87,180.025,180.025,179.87,303066
25,2023-11-07 22:56:00,180.09,180.4,180.48,180.09,648216
26,2023-11-07 22:57:00,180.35,180.29,180.36,180.29,156008
27,2023-11-07 22:58:00,180.29,180.41,180.414,180.29,186759
28,2023-11-07 22:59:00,180.42,180.214,180.42,180.21,258179
29,2023-11-07 23:00:00,180.2,180.199,180.2,180.169,163146
30,2023-11-07 23:01:00,180.358,180.4,180.46,180.358,242867
31,2023-11-07 23:02:00,180.355,180.345,180.39,180.34,150723
32,2023-11-07 23:03:00,180.345,180.355,180.46,180.345,200276
33,2023-11-07 23:04:00,180.389,180.505,180.574,180.385,211927
34,2023-11-07 23:05:00,180.59,180.575,180.6,180.555,155058
35,2023-11-07 23:06:00,180.57,180.61,180.66,180.57,173991
36,2023-11-07 23:07:00,180.63,180.465,180.63,180.43,217045
37,2023-11-07 23:08:00,180.54,180.4,180.54,180.4,185579
38,2023-11-07 23:09:00,180.38,180.265,180.38,180.265,158415
39,2023-11-07 23:10:00,180.281,180.26,180.29,180.23,142190
40,2023-11-07 23:11:00,180.33,180.335,180.37,180.28,209491
41,2023-11-07 23:12:00,180.345,180.26,180.345,180.26,113757
42,2023-11-07 23:13:00,180.26,180.319,180.38,180.255,212994
43,2023-11-07 23:14:00,180.29,180.38,180.39,180.28,186746
44,2023-11-07 23:15:00,180.34,180.29,180.34,180.29,87841
45,2023-11-07 23:16:00,180.3,180.154,180.3,180.154,210113
46,2023-11-07 23:17:00,180.235,180.155,180.235,180.155,83682
47,2023-11-07 23:18:00,180.183,180.34,180.34,180.183,159476
48,2023-11-07 23:19:00,180.411,180.295,180.411,180.28,141553
49,2023-11-07 23:20:00,180.365,180.35,180.43,180.332,145208
50,2023-11-07 23:21:00,180.29,180.23,180.315,180.23,109941
51,2023-11-07 23:22:00,180.252,180.305,180.305,180.23,77493
52,2023-11-07 23:23:00,180.318,180.34,180.34,180.315,55667
53,2023-11-07 23:24:00,180.33,180.45,180.51,180.33,141626
54,2023-11-07 23:25:00,180.445,180.535,180.535,180.445,537487
55,2023-11-07 23:26:00,180.571,180.605,180.61,180.571,113236
56,2023-11-07 23:27:00,180.615,180.595,180.668,180.545,261337
57,2023-11-07 23:28:00,180.57,180.62,180.62,180.57,74790
58,2023-11-07 23:29:00,180.662,180.69,180.76,180.662,197273
59,2023-11-07 23:30:00,180.675,180.71,180.71,180.66,116883
60,2023-11-07 23:31:00,180.7,180.74,180.785,180.7,196339
61,2023-11-07 23:32:00,180.745,180.91,180.91,180.745,220984
62,2023-11-07 23:33:00,180.893,180.86,180.925,180.86,236477
63,2023-11-07 23:34:00,180.885,180.985,180.985,180.885,208138
64,2023-11-07 23:35:00,180.935,180.88,180.955,180.88,94802
65,2023-11-07 23:36:00,180.9,180.91,180.95,180.9,146032
66,2023-11-07 23:37:00,180.875,180.85,180.875,180.805,154158
67,2023-11-07 23:38:00,180.84,180.98,180.98,180.84,165278
68,2023-11-07 23:39:00,180.94,180.805,180.94,180.75,158070
69,2023-11-07 23:40:00,180.79,180.76,180.79,180.74,179638
70,2023-11-07 23:41:00,180.68,180.75,180.75,180.655,123548
71,2023-11-07 23:42:00,180.77,180.81,180.84,180.77,110480
72,2023-11-07 23:43:00,180.847,180.825,180.87,180.825,135152
73,2023-11-07 23:44:00,180.835,180.865,180.882,180.835,75068
74,2023-11-07 23:45:00,180.88,180.8,180.88,180.795,69628
75,2023-11-07 23:46:00,180.75,180.68,180.75,180.675,88128
76,2023-11-07 23:47:00,180.635,180.675,180.702,180.59,127024
77,2023-11-07 23:48:00,180.638,180.6,180.665,180.575,133594
78,2023-11-07 23:49:00,180.56,180.608,180.608,180.54,117690
79,2023-11-07 23:50:00,180.69,180.727,180.727,180.671,105712
80,2023-11-07 23:51:00,180.729,180.86,180.86,180.729,79030
81,2023-11-07 23:52:00,180.885,180.832,180.885,180.81,109886
82,2023-11-07 23:53:00,180.82,180.673,180.82,180.673,86740
83,2023-11-07 23:54:00,180.675,180.78,180.78,180.675,94188
84,2023-11-07 23:55:00,180.78,180.87,180.92,180.78,205358
85,2023-11-07 23:56:00,180.892,181.17,181.185,180.892,649934
86,2023-11-07 23:57:00,181.225,181.165,181.24,181.165,225508
87,2023-11-07 23:58:00,181.17,181.11,181.17,181.05,154574
88,2023-11-07 23:59:00,181.12,181.195,181.195,181.12,85152
89,2023-11-08 00:00:00,181.222,181.23,181.23,181.175,106780
90,2023-11-08 00:01:00,181.195,181.26,181.26,181.165,170732
91,2023-11-08 00:02:00,181.23,181.19,181.26,181.19,145474
92,2023-11-08 00:03:00,181.155,181.1,181.215,181.1,136276
93,2023-11-08 00:04:00,181.16,181.26,181.26,181.16,124076
94,2023-11-08 00:05:00,181.335,181.31,181.335,181.285,140034
95,2023-11-08 00:06:00,181.325,181.32,181.352,181.315,116634
96,2023-11-08 00:07:00,181.34,181.33,181.355,181.303,82142
