,dt,open,close,high,low,vol
0,2023-12-15 22:31:00,197.53,197.79,198.5,197.05,18081830
1,2023-12-15 22:32:00,197.73,197.86,197.86,197.73,259810
2,2023-12-15 22:33:00,197.875,197.525,197.875,197.525,188704
3,2023-12-15 22:34:00,197.49,197.18,197.492,197.18,239740
4,2023-12-15 22:35:00,197.21,197.355,197.38,197.21,210894
5,2023-12-15 22:36:00,197.24,197.42,197.42,197.14,214036
6,2023-12-15 22:37:00,197.48,197.61,197.61,197.48,189082
7,2023-12-15 22:38:00,197.63,197.63,197.64,197.585,684348
8,2023-12-15 22:39:00,197.585,197.5,197.605,197.4,245476
9,2023-12-15 22:40:00,197.51,197.73,197.92,197.51,581702
10,2023-12-15 22:41:00,197.61,197.55,197.7,197.55,144400
11,2023-12-15 22:42:00,197.5,197.675,197.675,197.5,168306
12,2023-12-15 22:43:00,197.66,197.87,197.87,197.6,152016
13,2023-12-15 22:44:00,197.87,197.99,198.034,197.87,192864
14,2023-12-15 22:45:00,197.99,197.91,197.99,197.89,134336
15,2023-12-15 22:46:00,198.019,197.922,198.13,197.86,210970
16,2023-12-15 22:47:00,197.98,197.77,197.98,197.735,119690
17,2023-12-15 22:48:00,197.755,197.895,198.065,197.755,172988
18,2023-12-15 22:49:00,197.91,197.71,197.92,197.71,154518
19,2023-12-15 22:50:00,197.6,197.7,197.7,197.56,157762
20,2023-12-15 22:51:00,197.66,197.82,197.82,197.66,111238
21,2023-12-15 22:52:00,197.86,197.855,197.9,197.79,88478
22,2023-12-15 22:53:00,197.824,197.84,197.845,197.805,77572
23,2023-12-15 22:54:00,197.86,197.68,197.86,197.68,111370
24,2023-12-15 22:55:00,197.635,197.61,197.666,197.61,121826
25,2023-12-15 22:56:00,197.6,197.54,197.63,197.54,102926
26,2023-12-15 22:57:00,197.61,197.66,197.66,197.605,105094
27,2023-12-15 22:58:00,197.68,197.725,197.78,197.68,111672
28,2023-12-15 22:59:00,197.771,197.87,197.975,197.771,171822
29,2023-12-15 23:00:00,197.87,197.875,197.916,197.87,109598
30,2023-12-15 23:01:00,197.87,197.915,197.915,197.81,237144
31,2023-12-15 23:02:00,197.88,197.77,197.88,197.77,102956
32,2023-12-15 23:03:00,197.765,197.72,197.775,197.72,109300
33,2023-12-15 23:04:00,197.675,197.674,197.77,197.674,131470
34,2023-12-15 23:05:00,197.725,197.59,197.785,197.59,109074
35,2023-12-15 23:06:00,197.597,197.795,197.795,197.597,163712
36,2023-12-15 23:07:00,197.885,197.85,197.885,197.8,126430
37,2023-12-15 23:08:00,197.835,197.865,197.865,197.79,91478
38,2023-12-15 23:09:00,197.85,197.81,197.86,197.81,79226
39,2023-12-15 23:10:00,197.83,197.925,197.945,197.83,102654
40,2023-12-15 23:11:00,197.895,197.775,197.895,197.775,143100
41,2023-12-15 23:12:00,197.76,197.78,197.78,197.69,148996
42,2023-12-15 23:13:00,197.79,197.955,197.955,197.775,133592
43,2023-12-15 23:14:00,197.98,198.168,198.168,197.98,234776
44,2023-12-15 23:15:00,198.195,198.145,198.199,198.115,235594
45,2023-12-15 23:16:00,198.115,198.16,198.16,198.03,129030
46,2023-12-15 23:17:00,198.16,198.2,198.21,198.16,181428
47,2023-12-15 23:18:00,198.22,198.23,198.23,198.17,175032
48,2023-12-15 23:19:00,198.265,198.324,198.345,198.265,179436
49,2023-12-15 23:20:00,198.275,198.222,198.3,198.215,141972
50,2023-12-15 23:21:00,198.225,198.201,198.225,198.19,135756
51,2023-12-15 23:22:00,198.215,198.225,198.235,198.2,86836
52,2023-12-15 23:23:00,198.285,198.36,198.385,198.285,159060
53,2023-12-15 23:24:00,198.33,198.21,198.33,198.21,113260
54,2023-12-15 23:25:00,198.195,198.07,198.195,198.035,138036
55,2023-12-15 23:26:00,198.08,198.18,198.185,198.08,109132
56,2023-12-15 23:27:00,198.215,198.15,198.215,198.084,105742
57,2023-12-15 23:28:00,198.17,198.15,198.17,198.102,79134
58,2023-12-15 23:29:00,198.165,198.161,198.195,198.161,78856
59,2023-12-15 23:30:00,198.23,198.06,198.23,198.035,129358
60,2023-12-15 23:31:00,198.07,198.135,198.135,198.061,110666
61,2023-12-15 23:32:00,198.098,198.14,198.14,198.07,86976
62,2023-12-15 23:33:00,198.102,198.075,198.14,198.075,109672
63,2023-12-15 23:34:00,198.065,198.025,198.09,198.015,125100
64,2023-12-15 23:35:00,197.975,198.0,198.03,197.93,206016
65,2023-12-15 23:36:00,198.005,197.87,198.005,197.86,131516
66,2023-12-15 23:37:00,197.88,197.885,197.91,197.87,101240
