,dt,open,close,high,low,vol
0,2024-03-27 21:31:00,170.41,170.49,170.86,169.76,1535362
1,2024-03-27 21:32:00,170.41,170.51,170.51,170.38,142975
2,2024-03-27 21:33:00,170.55,170.53,170.595,170.49,197607
3,2024-03-27 21:34:00,170.71,170.6,170.71,170.4,208578
4,2024-03-27 21:35:00,170.61,170.59,170.61,170.54,152068
5,2024-03-27 21:36:00,170.56,170.48,170.56,170.48,140820
6,2024-03-27 21:37:00,170.49,170.5,170.5,170.365,152197
7,2024-03-27 21:38:00,170.615,170.8,170.805,170.615,304540
8,2024-03-27 21:39:00,170.82,170.91,171.01,170.82,313899
9,2024-03-27 21:40:00,170.955,171.23,171.235,170.955,283144
10,2024-03-27 21:41:00,171.34,171.31,171.34,171.23,320112
11,2024-03-27 21:42:00,171.47,171.572,171.629,171.47,320033
12,2024-03-27 21:43:00,171.635,171.459,171.635,171.459,231912
13,2024-03-27 21:44:00,171.5,171.82,171.82,171.5,425975
14,2024-03-27 21:45:00,171.81,171.92,171.92,171.755,303514
15,2024-03-27 21:46:00,171.88,172.175,172.175,171.88,468059
16,2024-03-27 21:47:00,172.265,172.41,172.41,172.24,581558
17,2024-03-27 21:48:00,172.36,172.24,172.38,172.24,226696
18,2024-03-27 21:49:00,172.253,172.109,172.253,172.109,266102
19,2024-03-27 21:50:00,172.09,172.28,172.28,172.04,284826
20,2024-03-27 21:51:00,172.23,172.293,172.293,172.114,184375
21,2024-03-27 21:52:00,172.24,172.12,172.25,172.12,131947
22,2024-03-27 21:53:00,172.195,172.39,172.39,172.195,262205
23,2024-03-27 21:54:00,172.34,172.441,172.441,172.34,275063
24,2024-03-27 21:55:00,172.429,172.38,172.441,172.31,218980
25,2024-03-27 21:56:00,172.535,172.47,172.535,172.435,434720
26,2024-03-27 21:57:00,172.485,172.4,172.485,172.203,303842
27,2024-03-27 21:58:00,172.33,172.44,172.512,172.32,238921
28,2024-03-27 21:59:00,172.415,172.52,172.521,172.415,219416
29,2024-03-27 22:00:00,172.72,172.715,172.87,172.61,581950
30,2024-03-27 22:01:00,172.68,172.69,172.69,172.6,317895
31,2024-03-27 22:02:00,172.78,172.62,172.78,172.62,272495
32,2024-03-27 22:03:00,172.615,172.38,172.615,172.38,281944
33,2024-03-27 22:04:00,172.36,172.338,172.44,172.338,290431
34,2024-03-27 22:05:00,172.28,172.41,172.44,172.27,288858
35,2024-03-27 22:06:00,172.5,172.46,172.565,172.46,210329
36,2024-03-27 22:07:00,172.549,172.52,172.62,172.45,178102
37,2024-03-27 22:08:00,172.587,172.7,172.7,172.587,184248
38,2024-03-27 22:09:00,172.73,172.91,172.91,172.73,287529
39,2024-03-27 22:10:00,172.95,173.02,173.11,172.95,489810
40,2024-03-27 22:11:00,172.977,172.745,172.977,172.745,285013
41,2024-03-27 22:12:00,172.78,172.539,172.78,172.539,217697
42,2024-03-27 22:13:00,172.513,172.32,172.513,172.32,294542
43,2024-03-27 22:14:00,172.45,172.52,172.52,172.45,226102
44,2024-03-27 22:15:00,172.516,172.38,172.535,172.363,164726
45,2024-03-27 22:16:00,172.355,172.22,172.355,172.22,173029
46,2024-03-27 22:17:00,172.206,172.28,172.28,172.03,366077
47,2024-03-27 22:18:00,172.26,172.31,172.35,172.252,129385
48,2024-03-27 22:19:00,172.41,172.39,172.47,172.39,178029
49,2024-03-27 22:20:00,172.36,172.37,172.395,172.32,164065
50,2024-03-27 22:21:00,172.42,172.36,172.54,172.36,136164
51,2024-03-27 22:22:00,172.4,172.535,172.535,172.4,185871
52,2024-03-27 22:23:00,172.44,172.39,172.53,172.39,103786
53,2024-03-27 22:24:00,172.31,172.414,172.414,172.31,162926
54,2024-03-27 22:25:00,172.368,172.3,172.445,172.3,127034
55,2024-03-27 22:26:00,172.31,172.15,172.31,172.15,130155
56,2024-03-27 22:27:00,172.15,172.24,172.24,172.11,130877
57,2024-03-27 22:28:00,172.23,172.08,172.23,172.05,142309
58,2024-03-27 22:29:00,172.03,172.03,172.07,171.955,160650
59,2024-03-27 22:30:00,172.06,172.045,172.06,172.035,71150
60,2024-03-27 22:31:00,172.04,172.1,172.1,172.035,86136
61,2024-03-27 22:32:00,172.16,172.02,172.17,172.02,151209
62,2024-03-27 22:33:00,172.01,172.0,172.01,171.97,102120
63,2024-03-27 22:34:00,172.09,172.12,172.15,172.08,122051
64,2024-03-27 22:35:00,172.1,172.11,172.121,172.05,93948
65,2024-03-27 22:36:00,172.1,172.145,172.145,172.05,105252
66,2024-03-27 22:37:00,172.195,172.15,172.27,172.15,200872
67,2024-03-27 22:38:00,172.145,172.08,172.155,172.06,98964
68,2024-03-27 22:39:00,172.06,172.14,172.14,172.06,107164
69,2024-03-27 22:40:00,172.19,172.215,172.235,172.15,77220
70,2024-03-27 22:41:00,172.21,172.175,172.287,172.175,123388
71,2024-03-27 22:42:00,172.207,172.374,172.374,172.207,115250
72,2024-03-27 22:43:00,172.359,172.2,172.359,172.2,131762
73,2024-03-27 22:44:00,172.15,172.182,172.26,172.15,108360
74,2024-03-27 22:45:00,172.16,172.145,172.19,172.12,97888
75,2024-03-27 22:46:00,172.18,172.295,172.295,172.18,86128
76,2024-03-27 22:47:00,172.31,172.36,172.36,172.3,72434
77,2024-03-27 22:48:00,172.35,172.33,172.36,172.32,97974
78,2024-03-27 22:49:00,172.315,172.295,172.315,172.245,71216
79,2024-03-27 22:50:00,172.244,172.11,172.244,172.095,97872
80,2024-03-27 22:51:00,172.09,172.18,172.18,172.09,87600
81,2024-03-27 22:52:00,172.22,172.26,172.265,172.17,76040
82,2024-03-27 22:53:00,172.26,172.235,172.26,172.185,70112
83,2024-03-27 22:54:00,172.23,172.28,172.37,172.23,101736
84,2024-03-27 22:55:00,172.295,172.285,172.33,172.285,56488
85,2024-03-27 22:56:00,172.29,172.25,172.29,172.225,54060
86,2024-03-27 22:57:00,172.31,172.29,172.335,172.285,59076
87,2024-03-27 22:58:00,172.358,172.385,172.418,172.358,110650
88,2024-03-27 22:59:00,172.44,172.505,172.525,172.44,162098
89,2024-03-27 23:00:00,172.5,172.45,172.51,172.365,177944
90,2024-03-27 23:01:00,172.515,172.532,172.57,172.505,116616
91,2024-03-27 23:02:00,172.536,172.4,172.536,172.4,75652
92,2024-03-27 23:03:00,172.39,172.38,172.415,172.345,105288
93,2024-03-27 23:04:00,172.354,172.35,172.39,172.35,74720
94,2024-03-27 23:05:00,172.37,172.395,172.395,172.342,54456
95,2024-03-27 23:06:00,172.415,172.46,172.48,172.415,113880
96,2024-03-27 23:07:00,172.44,172.407,172.44,172.365,80354
97,2024-03-27 23:08:00,172.482,172.51,172.545,172.482,75166
98,2024-03-27 23:09:00,172.54,172.49,172.585,172.49,100262
99,2024-03-27 23:10:00,172.485,172.455,172.5,172.455,53246
100,2024-03-27 23:11:00,172.4,172.505,172.505,172.35,123656
101,2024-03-27 23:12:00,172.49,172.5,172.522,172.48,79860
102,2024-03-27 23:13:00,172.515,172.48,172.515,172.47,63252
103,2024-03-27 23:14:00,172.505,172.52,172.52,172.495,70144
104,2024-03-27 23:15:00,172.521,172.685,172.685,172.521,153336
105,2024-03-27 23:16:00,172.69,172.64,172.71,172.62,132860
106,2024-03-27 23:17:00,172.66,172.635,172.66,172.63,86592
107,2024-03-27 23:18:00,172.642,172.64,172.655,172.633,81592
108,2024-03-27 23:19:00,172.62,172.595,172.66,172.595,48060
109,2024-03-27 23:20:00,172.54,172.54,172.565,172.515,109892
110,2024-03-27 23:21:00,172.605,172.645,172.645,172.605,102754
111,2024-03-27 23:22:00,172.64,172.625,172.64,172.6,68204
112,2024-03-27 23:23:00,172.643,172.71,172.71,172.643,113932
113,2024-03-27 23:24:00,172.725,172.75,172.75,172.725,80834
114,2024-03-27 23:25:00,172.745,172.74,172.75,172.74,105032
115,2024-03-27 23:26:00,172.705,172.71,172.72,172.685,75996
116,2024-03-27 23:27:00,172.705,172.74,172.755,172.705,152540
117,2024-03-27 23:28:00,172.72,172.715,172.74,172.715,92194
118,2024-03-27 23:29:00,172.7,172.55,172.725,172.55,93016
119,2024-03-27 23:30:00,172.59,172.47,172.59,172.47,123970
120,2024-03-27 23:31:00,172.52,172.615,172.615,172.52,207320
121,2024-03-27 23:32:00,172.605,172.52,172.61,172.52,114762
122,2024-03-27 23:33:00,172.56,172.565,172.575,172.53,55184
123,2024-03-27 23:34:00,172.53,172.51,172.53,172.43,76816
124,2024-03-27 23:35:00,172.57,172.57,172.615,172.57,121054
125,2024-03-27 23:36:00,172.6,172.635,172.65,172.6,78092
126,2024-03-27 23:37:00,172.68,172.61,172.7,172.61,76866
127,2024-03-27 23:38:00,172.605,172.64,172.65,172.602,85012
128,2024-03-27 23:39:00,172.69,172.64,172.69,172.64,97186
129,2024-03-27 23:40:00,172.613,172.475,172.63,172.475,90752
130,2024-03-27 23:41:00,172.48,172.41,172.48,172.375,99160
131,2024-03-27 23:42:00,172.4,172.34,172.42,172.34,65320
132,2024-03-27 23:43:00,172.369,172.324,172.369,172.31,55448
133,2024-03-27 23:44:00,172.34,172.425,172.425,172.325,104996
134,2024-03-27 23:45:00,172.485,172.48,172.485,172.46,81540
135,2024-03-27 23:46:00,172.48,172.46,172.535,172.46,59788
136,2024-03-27 23:47:00,172.455,172.4,172.455,172.4,80954
137,2024-03-27 23:48:00,172.39,172.425,172.425,172.39,48094
138,2024-03-27 23:49:00,172.41,172.33,172.41,172.295,70080
139,2024-03-27 23:50:00,172.34,172.335,172.34,172.334,53948
140,2024-03-27 23:51:00,172.335,172.35,172.36,172.33,74404
141,2024-03-27 23:52:00,172.42,172.365,172.44,172.365,52716
142,2024-03-27 23:53:00,172.325,172.35,172.35,172.295,78036
