,dt,open,close,high,low,vol
0,2023-12-29 22:31:00,193.9,194.35,194.38,193.6,946749
1,2023-12-29 22:32:00,194.295,194.24,194.295,194.118,172211
2,2023-12-29 22:33:00,194.18,194.21,194.24,194.18,104477
3,2023-12-29 22:34:00,194.14,194.045,194.181,194.045,85229
4,2023-12-29 22:35:00,194.03,194.01,194.04,193.93,95664
5,2023-12-29 22:36:00,194.03,193.83,194.03,193.83,103198
6,2023-12-29 22:37:00,193.81,193.68,193.81,193.68,96794
7,2023-12-29 22:38:00,193.64,193.67,193.71,193.61,101052
8,2023-12-29 22:39:00,193.745,193.732,193.77,193.732,69851
9,2023-12-29 22:40:00,193.701,193.535,193.701,193.535,105720
10,2023-12-29 22:41:00,193.53,193.495,193.565,193.469,96210
11,2023-12-29 22:42:00,193.483,193.485,193.57,193.47,84981
12,2023-12-29 22:43:00,193.48,193.57,193.6,193.48,79524
13,2023-12-29 22:44:00,193.581,193.56,193.591,193.56,44914
14,2023-12-29 22:45:00,193.54,193.555,193.57,193.54,56109
15,2023-12-29 22:46:00,193.549,193.65,193.65,193.549,91318
16,2023-12-29 22:47:00,193.665,193.615,193.665,193.615,61271
17,2023-12-29 22:48:00,193.58,193.51,193.58,193.505,118628
18,2023-12-29 22:49:00,193.5,193.529,193.57,193.498,75044
19,2023-12-29 22:50:00,193.54,193.665,193.665,193.53,71788
20,2023-12-29 22:51:00,193.635,193.765,193.765,193.63,100051
21,2023-12-29 22:52:00,193.73,193.735,193.735,193.695,73278
22,2023-12-29 22:53:00,193.745,193.725,193.745,193.7,51746
23,2023-12-29 22:54:00,193.675,193.68,193.73,193.675,48637
24,2023-12-29 22:55:00,193.72,193.694,193.72,193.675,41271
25,2023-12-29 22:56:00,193.63,193.59,193.635,193.59,44193
26,2023-12-29 22:57:00,193.6,193.605,193.614,193.585,38543
27,2023-12-29 22:58:00,193.58,193.62,193.625,193.54,60171
28,2023-12-29 22:59:00,193.6,193.545,193.6,193.545,28368
29,2023-12-29 23:00:00,193.535,193.51,193.535,193.485,78895
30,2023-12-29 23:01:00,193.485,193.445,193.49,193.445,87740
31,2023-12-29 23:02:00,193.48,193.47,193.49,193.47,30322
32,2023-12-29 23:03:00,193.46,193.42,193.46,193.412,52605
33,2023-12-29 23:04:00,193.41,193.296,193.41,193.296,83868
34,2023-12-29 23:05:00,193.316,193.4,193.424,193.316,78870
35,2023-12-29 23:06:00,193.395,193.4,193.4,193.325,63929
36,2023-12-29 23:07:00,193.37,193.36,193.385,193.36,68490
37,2023-12-29 23:08:00,193.36,193.355,193.39,193.355,32191
38,2023-12-29 23:09:00,193.375,193.42,193.42,193.375,57130
39,2023-12-29 23:10:00,193.425,193.295,193.425,193.295,87496
40,2023-12-29 23:11:00,193.305,193.315,193.32,193.285,56391
41,2023-12-29 23:12:00,193.33,193.3,193.33,193.3,81232
42,2023-12-29 23:13:00,193.265,193.32,193.34,193.26,50805
43,2023-12-29 23:14:00,193.335,193.37,193.371,193.335,55661
44,2023-12-29 23:15:00,193.405,193.371,193.405,193.37,75474
45,2023-12-29 23:16:00,193.335,193.34,193.365,193.335,32851
46,2023-12-29 23:17:00,193.38,193.34,193.38,193.34,85444
47,2023-12-29 23:18:00,193.375,193.355,193.375,193.355,46055
48,2023-12-29 23:19:00,193.36,193.365,193.365,193.335,60409
49,2023-12-29 23:20:00,193.385,193.33,193.385,193.33,80493
50,2023-12-29 23:21:00,193.33,193.3,193.365,193.3,57862
51,2023-12-29 23:22:00,193.26,193.278,193.278,193.225,94046
52,2023-12-29 23:23:00,193.295,193.267,193.295,193.25,59479
53,2023-12-29 23:24:00,193.28,193.317,193.343,193.28,59501
54,2023-12-29 23:25:00,193.27,193.277,193.325,193.27,52746
55,2023-12-29 23:26:00,193.265,193.34,193.365,193.265,54522
56,2023-12-29 23:27:00,193.335,193.42,193.43,193.335,64166
57,2023-12-29 23:28:00,193.39,193.426,193.426,193.39,50544
58,2023-12-29 23:29:00,193.42,193.447,193.447,193.42,39659
59,2023-12-29 23:30:00,193.485,193.505,193.517,193.485,88951
60,2023-12-29 23:31:00,193.52,193.445,193.53,193.445,104879
61,2023-12-29 23:32:00,193.48,193.4,193.48,193.4,34140
62,2023-12-29 23:33:00,193.395,193.3,193.395,193.3,45587
63,2023-12-29 23:34:00,193.328,193.29,193.328,193.29,59925
64,2023-12-29 23:35:00,193.305,193.285,193.305,193.225,175168
65,2023-12-29 23:36:00,193.265,193.215,193.265,193.18,53705
66,2023-12-29 23:37:00,193.225,193.211,193.26,193.211,67069
67,2023-12-29 23:38:00,193.268,193.217,193.268,193.217,34009
68,2023-12-29 23:39:00,193.26,193.205,193.28,193.205,36729
69,2023-12-29 23:40:00,193.26,193.23,193.28,193.225,35734
70,2023-12-29 23:41:00,193.21,193.21,193.23,193.2,44268
71,2023-12-29 23:42:00,193.185,193.09,193.185,193.09,90498
72,2023-12-29 23:43:00,193.05,193.07,193.075,193.03,75152
73,2023-12-29 23:44:00,193.09,192.96,193.09,192.96,127801
74,2023-12-29 23:45:00,193.03,193.005,193.03,192.99,51462
75,2023-12-29 23:46:00,193.05,193.02,193.08,193.02,47135
76,2023-12-29 23:47:00,193.05,192.94,193.05,192.94,59835
77,2023-12-29 23:48:00,192.99,192.803,192.99,192.803,100827
78,2023-12-29 23:49:00,192.74,192.79,192.79,192.74,87907
79,2023-12-29 23:50:00,192.748,192.7,192.748,192.68,124843
80,2023-12-29 23:51:00,192.73,192.88,192.88,192.705,71592
81,2023-12-29 23:52:00,192.858,192.74,192.89,192.74,54692
82,2023-12-29 23:53:00,192.725,192.71,192.76,192.71,53421
83,2023-12-29 23:54:00,192.73,192.745,192.755,192.725,59205
84,2023-12-29 23:55:00,192.73,192.706,192.73,192.669,85553
85,2023-12-29 23:56:00,192.72,192.77,192.77,192.69,67513
86,2023-12-29 23:57:00,192.77,192.754,192.805,192.754,67010
87,2023-12-29 23:58:00,192.815,192.74,192.815,192.73,61547
88,2023-12-29 23:59:00,192.781,192.725,192.781,192.725,48087
89,2023-12-30 00:00:00,192.725,192.76,192.76,192.725,61361
90,2023-12-30 00:01:00,192.735,192.72,192.76,192.72,78750
91,2023-12-30 00:02:00,192.689,192.671,192.689,192.6,117135
92,2023-12-30 00:03:00,192.65,192.71,192.71,192.65,57846
93,2023-12-30 00:04:00,192.74,192.78,192.785,192.74,77304
94,2023-12-30 00:05:00,192.78,192.828,192.842,192.78,75054
95,2023-12-30 00:06:00,192.83,192.795,192.86,192.795,55507
96,2023-12-30 00:07:00,192.75,192.627,192.75,192.627,55542
97,2023-12-30 00:08:00,192.705,192.675,192.72,192.675,48256
98,2023-12-30 00:09:00,192.615,192.555,192.615,192.521,87935
99,2023-12-30 00:10:00,192.61,192.6,192.615,192.55,91157
100,2023-12-30 00:11:00,192.575,192.558,192.595,192.546,67105
101,2023-12-30 00:12:00,192.565,192.565,192.59,192.551,35627
102,2023-12-30 00:13:00,192.585,192.55,192.585,192.55,31648
103,2023-12-30 00:14:00,192.535,192.461,192.535,192.442,61787
104,2023-12-30 00:15:00,192.515,192.4,192.515,192.4,71121
105,2023-12-30 00:16:00,192.43,192.395,192.46,192.395,69970
106,2023-12-30 00:17:00,192.38,192.26,192.38,192.24,115278
107,2023-12-30 00:18:00,192.22,192.29,192.306,192.22,61056
108,2023-12-30 00:19:00,192.305,192.38,192.401,192.305,110351
109,2023-12-30 00:20:00,192.36,192.321,192.36,192.3,54530
110,2023-12-30 00:21:00,192.335,192.36,192.36,192.318,40973
111,2023-12-30 00:22:00,192.351,192.285,192.351,192.285,40796
112,2023-12-30 00:23:00,192.25,192.15,192.26,192.15,56055
113,2023-12-30 00:24:00,192.15,192.165,192.18,192.15,63767
114,2023-12-30 00:25:00,192.152,192.125,192.152,192.09,79644
115,2023-12-30 00:26:00,192.13,192.05,192.13,192.03,93409
116,2023-12-30 00:27:00,192.015,192.09,192.09,191.995,170738
117,2023-12-30 00:28:00,192.07,192.02,192.08,192.02,51697
118,2023-12-30 00:29:00,192.005,191.93,192.005,191.92,81975
119,2023-12-30 00:30:00,191.955,191.96,192.0,191.955,80443
120,2023-12-30 00:31:00,191.939,192.05,192.05,191.939,89490
121,2023-12-30 00:32:00,192.0,191.94,192.0,191.94,57709
122,2023-12-30 00:33:00,192.007,191.898,192.007,191.898,72522
123,2023-12-30 00:34:00,191.92,191.95,191.975,191.92,53575
124,2023-12-30 00:35:00,191.98,192.045,192.045,191.975,76802
125,2023-12-30 00:36:00,192.02,192.075,192.079,192.02,161401
126,2023-12-30 00:37:00,192.06,192.0,192.06,192.0,68752
127,2023-12-30 00:38:00,191.975,192.025,192.025,191.975,48106
128,2023-12-30 00:39:00,192.025,192.08,192.08,191.94,78391
