,dt,open,close,high,low,vol
0,2024-02-08 22:31:00,189.385,189.21,189.61,189.02,967942
1,2024-02-08 22:32:00,189.12,189.15,189.234,189.085,235343
2,2024-02-08 22:33:00,189.207,189.181,189.23,189.111,95714
3,2024-02-08 22:34:00,189.12,188.801,189.12,188.801,211728
4,2024-02-08 22:35:00,188.93,188.88,189.042,188.88,149770
5,2024-02-08 22:36:00,188.902,189.08,189.08,188.902,136011
6,2024-02-08 22:37:00,189.12,189.24,189.27,189.12,129807
7,2024-02-08 22:38:00,189.165,189.467,189.467,189.165,165404
8,2024-02-08 22:39:00,189.505,189.35,189.505,189.35,199748
9,2024-02-08 22:40:00,189.31,189.21,189.31,189.21,85720
10,2024-02-08 22:41:00,189.238,189.005,189.28,189.005,181944
11,2024-02-08 22:42:00,188.96,188.985,189.04,188.96,218450
12,2024-02-08 22:43:00,188.979,189.015,189.019,188.835,166889
13,2024-02-08 22:44:00,188.94,188.99,188.99,188.92,96632
14,2024-02-08 22:45:00,189.032,188.96,189.032,188.94,99618
15,2024-02-08 22:46:00,189.01,189.09,189.09,188.99,217156
16,2024-02-08 22:47:00,189.08,189.07,189.08,189.04,111759
17,2024-02-08 22:48:00,189.029,188.995,189.06,188.975,111599
18,2024-02-08 22:49:00,188.97,189.093,189.1,188.97,113978
19,2024-02-08 22:50:00,189.06,189.03,189.11,189.03,94468
20,2024-02-08 22:51:00,188.94,188.895,188.94,188.79,239961
21,2024-02-08 22:52:00,188.86,188.9,188.93,188.855,144990
22,2024-02-08 22:53:00,188.861,188.815,188.895,188.815,138685
23,2024-02-08 22:54:00,188.84,188.76,188.84,188.72,179164
24,2024-02-08 22:55:00,188.785,188.76,188.79,188.76,107273
25,2024-02-08 22:56:00,188.778,188.79,188.795,188.761,111528
26,2024-02-08 22:57:00,188.8,188.81,188.86,188.8,119910
27,2024-02-08 22:58:00,188.865,188.8,188.876,188.8,112528
28,2024-02-08 22:59:00,188.815,188.82,188.833,188.74,77350
29,2024-02-08 23:00:00,188.8,188.87,188.87,188.8,138726
30,2024-02-08 23:01:00,188.84,188.85,188.86,188.775,194344
31,2024-02-08 23:02:00,188.845,188.81,188.845,188.8,88094
32,2024-02-08 23:03:00,188.761,188.755,188.77,188.753,90833
33,2024-02-08 23:04:00,188.755,188.68,188.792,188.68,136826
34,2024-02-08 23:05:00,188.71,188.703,188.72,188.679,101129
35,2024-02-08 23:06:00,188.75,188.71,188.81,188.71,99762
36,2024-02-08 23:07:00,188.656,188.661,188.717,188.651,88050
37,2024-02-08 23:08:00,188.66,188.547,188.66,188.547,129214
38,2024-02-08 23:09:00,188.535,188.485,188.56,188.485,176674
39,2024-02-08 23:10:00,188.485,188.44,188.51,188.416,156004
40,2024-02-08 23:11:00,188.435,188.3,188.435,188.292,158542
41,2024-02-08 23:12:00,188.24,188.192,188.305,188.192,140831
42,2024-02-08 23:13:00,188.132,188.056,188.132,188.056,153746
43,2024-02-08 23:14:00,188.055,188.01,188.055,187.999,229580
44,2024-02-08 23:15:00,187.98,187.97,188.005,187.94,156829
45,2024-02-08 23:16:00,188.035,188.05,188.05,188.03,197360
46,2024-02-08 23:17:00,187.99,187.965,187.99,187.935,175408
