,dt,open,close,high,low,vol
0,2024-03-28 21:31:00,171.75,171.75,173.31,171.51,2784618
1,2024-03-28 21:32:00,171.68,171.6,171.79,171.47,453818
2,2024-03-28 21:33:00,171.717,171.4,171.717,171.37,298933
3,2024-03-28 21:34:00,171.51,171.43,171.54,171.42,216901
4,2024-03-28 21:35:00,171.53,171.27,171.64,171.27,303363
5,2024-03-28 21:36:00,171.295,171.31,171.32,171.18,336887
6,2024-03-28 21:37:00,171.495,171.19,171.495,171.19,360200
7,2024-03-28 21:38:00,171.15,170.99,171.15,170.99,369299
8,2024-03-28 21:39:00,170.92,170.93,170.995,170.9,359375
9,2024-03-28 21:40:00,170.93,171.012,171.012,170.93,280637
10,2024-03-28 21:41:00,171.08,171.11,171.18,171.08,289491
11,2024-03-28 21:42:00,171.16,171.13,171.22,171.12,317879
12,2024-03-28 21:43:00,171.19,171.205,171.22,171.125,241339
13,2024-03-28 21:44:00,171.14,170.835,171.14,170.835,303765
14,2024-03-28 21:45:00,170.81,170.81,170.81,170.758,284325
15,2024-03-28 21:46:00,170.78,171.0,171.0,170.78,286911
16,2024-03-28 21:47:00,171.035,171.185,171.185,170.97,292257
17,2024-03-28 21:48:00,171.01,171.18,171.22,171.01,225775
18,2024-03-28 21:49:00,171.19,171.045,171.19,171.045,196165
19,2024-03-28 21:50:00,171.08,171.03,171.085,171.03,157751
20,2024-03-28 21:51:00,171.07,171.12,171.145,171.07,162430
21,2024-03-28 21:52:00,171.175,171.245,171.26,171.175,171751
22,2024-03-28 21:53:00,171.26,171.3,171.325,171.205,176967
23,2024-03-28 21:54:00,171.33,171.45,171.45,171.33,266842
24,2024-03-28 21:55:00,171.475,171.45,171.509,171.405,226640
25,2024-03-28 21:56:00,171.468,171.38,171.468,171.36,165914
26,2024-03-28 21:57:00,171.38,171.465,171.465,171.355,160427
27,2024-03-28 21:58:00,171.365,171.256,171.37,171.25,203723
28,2024-03-28 21:59:00,171.32,171.375,171.375,171.32,114733
29,2024-03-28 22:00:00,171.42,171.36,171.42,171.335,120379
30,2024-03-28 22:01:00,171.29,171.37,171.418,171.29,151045
31,2024-03-28 22:02:00,171.46,171.36,171.46,171.36,210814
32,2024-03-28 22:03:00,171.32,171.47,171.47,171.32,163256
33,2024-03-28 22:04:00,171.41,171.315,171.41,171.254,184541
34,2024-03-28 22:05:00,171.33,171.315,171.365,171.31,117109
35,2024-03-28 22:06:00,171.3,171.3,171.33,171.3,119670
36,2024-03-28 22:07:00,171.261,171.36,171.36,171.195,167995
37,2024-03-28 22:08:00,171.39,171.325,171.475,171.325,208622
38,2024-03-28 22:09:00,171.215,171.14,171.232,171.095,301595
39,2024-03-28 22:10:00,171.121,171.125,171.125,171.05,121910
40,2024-03-28 22:11:00,171.08,171.092,171.092,171.075,88910
41,2024-03-28 22:12:00,171.06,171.05,171.06,171.01,289031
42,2024-03-28 22:13:00,171.121,171.16,171.18,171.115,178436
43,2024-03-28 22:14:00,171.115,171.14,171.205,171.115,171521
44,2024-03-28 22:15:00,171.15,171.13,171.15,171.11,79014
45,2024-03-28 22:16:00,171.155,171.1,171.155,171.05,167623
46,2024-03-28 22:17:00,171.15,171.07,171.214,171.07,164706
47,2024-03-28 22:18:00,171.11,171.305,171.305,171.11,165350
48,2024-03-28 22:19:00,171.26,171.275,171.31,171.21,118905
49,2024-03-28 22:20:00,171.275,171.28,171.29,171.255,86447
50,2024-03-28 22:21:00,171.275,171.28,171.28,171.22,121427
51,2024-03-28 22:22:00,171.268,171.19,171.295,171.19,133414
52,2024-03-28 22:23:00,171.115,171.13,171.18,171.115,139930
53,2024-03-28 22:24:00,171.12,171.15,171.155,171.12,85224
54,2024-03-28 22:25:00,171.14,171.095,171.14,171.066,96475
55,2024-03-28 22:26:00,171.24,171.27,171.27,171.215,145426
56,2024-03-28 22:27:00,171.27,171.277,171.29,171.23,144734
57,2024-03-28 22:28:00,171.22,171.25,171.25,171.191,144351
58,2024-03-28 22:29:00,171.24,171.28,171.33,171.24,164562
59,2024-03-28 22:30:00,171.23,171.185,171.235,171.185,119226
60,2024-03-28 22:31:00,171.206,171.11,171.206,171.08,142884
61,2024-03-28 22:32:00,171.11,170.915,171.11,170.915,188328
62,2024-03-28 22:33:00,170.92,170.878,170.927,170.85,260697
63,2024-03-28 22:34:00,170.895,170.868,170.905,170.86,168131
64,2024-03-28 22:35:00,170.885,170.785,170.896,170.785,213022
65,2024-03-28 22:36:00,170.82,170.825,170.835,170.81,180295
66,2024-03-28 22:37:00,170.823,170.91,170.955,170.823,144110
67,2024-03-28 22:38:00,170.89,170.785,170.89,170.785,129852
68,2024-03-28 22:39:00,170.745,170.717,170.79,170.71,238123
69,2024-03-28 22:40:00,170.69,170.865,170.865,170.69,272217
70,2024-03-28 22:41:00,170.895,170.79,170.895,170.79,191917
71,2024-03-28 22:42:00,170.76,170.745,170.76,170.74,123260
72,2024-03-28 22:43:00,170.66,170.73,170.74,170.66,198860
73,2024-03-28 22:44:00,170.755,170.73,170.755,170.718,116960
74,2024-03-28 22:45:00,170.77,170.777,170.78,170.76,105660
75,2024-03-28 22:46:00,170.8,170.696,170.805,170.696,179432
76,2024-03-28 22:47:00,170.71,170.735,170.735,170.71,114220
77,2024-03-28 22:48:00,170.75,170.76,170.815,170.75,174266
78,2024-03-28 22:49:00,170.74,170.775,170.815,170.74,168966
79,2024-03-28 22:50:00,170.734,170.78,170.835,170.734,143936
80,2024-03-28 22:51:00,170.8,170.87,170.894,170.8,159382
81,2024-03-28 22:52:00,170.88,170.79,170.885,170.79,91092
82,2024-03-28 22:53:00,170.795,170.82,170.825,170.787,129338
83,2024-03-28 22:54:00,170.8,170.605,170.8,170.605,379536
84,2024-03-28 22:55:00,170.597,170.68,170.698,170.597,111344
85,2024-03-28 22:56:00,170.69,170.696,170.765,170.67,92044
86,2024-03-28 22:57:00,170.69,170.71,170.765,170.69,101792
87,2024-03-28 22:58:00,170.758,170.785,170.795,170.72,91744
88,2024-03-28 22:59:00,170.79,170.82,170.825,170.77,130758
89,2024-03-28 23:00:00,170.885,170.86,170.9,170.86,145940
90,2024-03-28 23:01:00,170.84,170.84,170.854,170.84,87312
91,2024-03-28 23:02:00,170.84,170.815,170.84,170.78,90650
92,2024-03-28 23:03:00,170.795,170.85,170.86,170.795,86572
93,2024-03-28 23:04:00,170.835,170.77,170.835,170.72,109184
94,2024-03-28 23:05:00,170.77,170.84,170.85,170.77,105140
95,2024-03-28 23:06:00,170.86,170.88,170.88,170.845,78352
96,2024-03-28 23:07:00,170.865,170.795,170.885,170.795,94226
97,2024-03-28 23:08:00,170.79,170.725,170.79,170.715,69766
98,2024-03-28 23:09:00,170.735,170.73,170.76,170.73,191750
99,2024-03-28 23:10:00,170.755,170.75,170.765,170.741,93774
100,2024-03-28 23:11:00,170.75,170.63,170.765,170.625,166620
101,2024-03-28 23:12:00,170.66,170.625,170.66,170.62,101420
102,2024-03-28 23:13:00,170.64,170.65,170.655,170.63,91904
103,2024-03-28 23:14:00,170.67,170.66,170.67,170.65,91952
104,2024-03-28 23:15:00,170.64,170.66,170.66,170.57,179584
