,dt,open,close,high,low,vol
0,2024-03-26 21:31:00,170.0,169.834,171.73,169.3,2550431
1,2024-03-26 21:32:00,169.935,169.848,170.04,169.712,332184
2,2024-03-26 21:33:00,169.91,169.95,170.2,169.89,273196
3,2024-03-26 21:34:00,169.99,169.93,170.04,169.93,207183
4,2024-03-26 21:35:00,170.065,170.018,170.075,170.0,252051
5,2024-03-26 21:36:00,170.07,170.05,170.07,170.0,240084
6,2024-03-26 21:37:00,170.328,170.2,170.372,170.2,291754
7,2024-03-26 21:38:00,170.22,170.141,170.22,170.084,212245
8,2024-03-26 21:39:00,170.24,170.43,170.43,170.23,260411
9,2024-03-26 21:40:00,170.42,170.26,170.439,170.26,225224
10,2024-03-26 21:41:00,170.29,170.098,170.29,170.098,213772
11,2024-03-26 21:42:00,170.15,170.05,170.183,170.05,169252
12,2024-03-26 21:43:00,170.0,170.029,170.055,170.0,155739
13,2024-03-26 21:44:00,169.986,170.104,170.104,169.986,164978
14,2024-03-26 21:45:00,170.09,170.18,170.18,170.08,128915
15,2024-03-26 21:46:00,170.25,170.22,170.26,170.185,170621
16,2024-03-26 21:47:00,170.345,170.48,170.531,170.345,428132
17,2024-03-26 21:48:00,170.509,170.63,170.63,170.509,186799
18,2024-03-26 21:49:00,170.59,170.469,170.59,170.455,150223
19,2024-03-26 21:50:00,170.47,170.595,170.605,170.47,192465
20,2024-03-26 21:51:00,170.603,170.727,170.785,170.594,261399
21,2024-03-26 21:52:00,170.725,170.55,170.725,170.55,178732
22,2024-03-26 21:53:00,170.565,170.55,170.585,170.52,126829
23,2024-03-26 21:54:00,170.575,170.525,170.625,170.525,113825
24,2024-03-26 21:55:00,170.46,170.55,170.55,170.44,205951
25,2024-03-26 21:56:00,170.565,170.688,170.688,170.565,128596
26,2024-03-26 21:57:00,170.785,170.78,170.82,170.72,268114
27,2024-03-26 21:58:00,170.795,170.73,170.795,170.73,132147
28,2024-03-26 21:59:00,170.764,170.805,170.818,170.764,130943
29,2024-03-26 22:00:00,170.765,170.75,170.77,170.75,151251
