,dt,open,close,high,low,vol,ts
0,2023-08-10 21:31:00,179.48,179.18,179.92,178.55,1843817,169167426
1,2023-08-10 21:32:00,179.28,179.635,179.655,179.28,299931,169167432
2,2023-08-10 21:33:00,179.655,179.23,179.79,179.23,299765,169167438
3,2023-08-10 21:34:00,179.372,179.37,179.372,179.16,183084,169167444
4,2023-08-10 21:35:00,179.493,179.603,179.605,179.493,150038,169167450
5,2023-08-10 21:36:00,179.519,179.659,179.69,179.519,209302,169167456
6,2023-08-10 21:37:00,179.52,179.59,179.59,179.365,180216,169167462
7,2023-08-10 21:38:00,179.73,179.81,179.86,179.73,318924,169167468
8,2023-08-10 21:39:00,179.86,179.89,179.935,179.811,220460,169167474
9,2023-08-10 21:40:00,179.8,179.68,179.8,179.57,212356,169167480
10,2023-08-10 21:41:00,179.73,179.83,179.83,179.73,142236,169167486
11,2023-08-10 21:42:00,179.76,179.67,179.79,179.66,163517,169167492
12,2023-08-10 21:43:00,179.67,179.68,179.71,179.61,166475,169167498
13,2023-08-10 21:44:00,179.681,179.468,179.681,179.38,174335,169167504
14,2023-08-10 21:45:00,179.48,179.415,179.48,179.37,203242,169167510
15,2023-08-10 21:46:00,179.53,179.7,179.7,179.53,203911,169167516
16,2023-08-10 21:47:00,179.69,179.91,179.958,179.69,244611,169167522
17,2023-08-10 21:48:00,179.885,179.818,179.885,179.8,316590,169167528
18,2023-08-10 21:49:00,179.84,179.925,179.97,179.84,122173,169167534
19,2023-08-10 21:50:00,179.88,179.84,179.88,179.84,117942,169167540
20,2023-08-10 21:51:00,179.73,179.81,179.81,179.73,142649,169167546
21,2023-08-10 21:52:00,179.805,179.86,179.93,179.805,136556,169167552
22,2023-08-10 21:53:00,179.89,179.97,179.97,179.889,188392,169167558
23,2023-08-10 21:54:00,179.9,180.175,180.175,179.9,296604,169167564
24,2023-08-10 21:55:00,180.04,180.235,180.235,180.04,243756,169167570
25,2023-08-10 21:56:00,180.29,180.265,180.29,180.12,308584,169167576
26,2023-08-10 21:57:00,180.32,180.42,180.445,180.32,277532,169167582
27,2023-08-10 21:58:00,180.4,180.43,180.43,180.372,184014,169167588
28,2023-08-10 21:59:00,180.47,180.47,180.5,180.47,300680,169167594
29,2023-08-10 22:00:00,180.465,180.55,180.576,180.465,264435,169167600
30,2023-08-10 22:01:00,180.665,180.69,180.75,180.655,310197,169167606
31,2023-08-10 22:02:00,180.61,180.6,180.647,180.59,189245,169167612
32,2023-08-10 22:03:00,180.577,180.655,180.655,180.545,184891,169167618
33,2023-08-10 22:04:00,180.66,180.59,180.66,180.59,134531,169167624
34,2023-08-10 22:05:00,180.6,180.525,180.635,180.525,143442,169167630
