,dt,open,close,high,low,vol
0,2024-03-12 21:31:00,173.15,173.19,174.19,172.691,1786257
1,2024-03-12 21:32:00,173.12,173.0,173.2,173.0,265237
2,2024-03-12 21:33:00,173.11,173.15,173.255,173.105,204067
3,2024-03-12 21:34:00,173.07,172.94,173.28,172.94,386646
4,2024-03-12 21:35:00,172.95,172.69,172.95,172.69,238583
5,2024-03-12 21:36:00,172.67,172.21,172.67,172.21,255529
6,2024-03-12 21:37:00,172.18,171.928,172.18,171.928,417203
7,2024-03-12 21:38:00,171.95,171.59,171.95,171.59,334794
8,2024-03-12 21:39:00,171.655,171.28,171.655,171.28,291916
9,2024-03-12 21:40:00,171.365,171.045,171.367,171.045,211910
10,2024-03-12 21:41:00,171.18,171.15,171.22,171.15,231467
11,2024-03-12 21:42:00,171.38,171.205,171.38,171.16,298869
12,2024-03-12 21:43:00,171.22,171.233,171.33,171.22,280409
13,2024-03-12 21:44:00,171.37,171.42,171.52,171.37,248874
14,2024-03-12 21:45:00,171.45,171.4,171.53,171.4,236028
15,2024-03-12 21:46:00,171.54,171.47,171.54,171.452,209134
16,2024-03-12 21:47:00,171.43,171.35,171.44,171.35,208512
17,2024-03-12 21:48:00,171.375,171.405,171.494,171.314,208070
18,2024-03-12 21:49:00,171.39,171.09,171.39,171.09,248442
19,2024-03-12 21:50:00,171.105,171.34,171.365,171.105,307507
20,2024-03-12 21:51:00,171.4,171.49,171.49,171.33,249945
21,2024-03-12 21:52:00,171.509,171.29,171.535,171.29,313618
22,2024-03-12 21:53:00,171.33,171.536,171.569,171.33,168837
23,2024-03-12 21:54:00,171.59,171.43,171.638,171.43,174976
24,2024-03-12 21:55:00,171.371,171.4,171.441,171.371,146126
25,2024-03-12 21:56:00,171.45,171.5,171.54,171.45,140740
26,2024-03-12 21:57:00,171.45,171.445,171.544,171.44,151686
27,2024-03-12 21:58:00,171.432,171.37,171.465,171.34,150789
28,2024-03-12 21:59:00,171.325,171.439,171.45,171.325,203308
29,2024-03-12 22:00:00,171.49,171.47,171.543,171.47,190694
30,2024-03-12 22:01:00,171.555,171.65,171.839,171.555,304825
31,2024-03-12 22:02:00,171.545,171.86,171.875,171.545,278932
32,2024-03-12 22:03:00,171.859,171.893,171.925,171.846,187831
33,2024-03-12 22:04:00,171.775,171.79,171.8,171.73,213162
34,2024-03-12 22:05:00,171.79,171.915,171.95,171.772,207260
35,2024-03-12 22:06:00,172.024,172.019,172.039,171.915,194502
36,2024-03-12 22:07:00,172.012,172.1,172.182,172.012,185179
37,2024-03-12 22:08:00,172.155,172.08,172.155,171.99,223706
38,2024-03-12 22:09:00,171.98,172.0,172.02,171.955,131878
39,2024-03-12 22:10:00,172.08,172.015,172.125,172.015,219408
40,2024-03-12 22:11:00,172.08,172.344,172.344,172.08,205257
41,2024-03-12 22:12:00,172.38,172.34,172.38,172.33,194811
42,2024-03-12 22:13:00,172.405,172.22,172.405,172.22,196220
43,2024-03-12 22:14:00,172.19,172.14,172.2,172.14,138516
44,2024-03-12 22:15:00,172.13,172.3,172.3,172.13,144809
45,2024-03-12 22:16:00,172.225,172.35,172.35,172.21,127345
46,2024-03-12 22:17:00,172.34,172.16,172.34,172.14,149606
47,2024-03-12 22:18:00,172.23,172.22,172.245,172.22,153283
48,2024-03-12 22:19:00,172.065,172.035,172.08,172.01,169379
49,2024-03-12 22:20:00,172.03,172.175,172.2,172.03,177753
50,2024-03-12 22:21:00,172.24,172.37,172.37,172.24,238766
51,2024-03-12 22:22:00,172.394,172.377,172.465,172.325,212864
52,2024-03-12 22:23:00,172.36,172.335,172.36,172.305,106962
53,2024-03-12 22:24:00,172.37,172.623,172.623,172.37,144697
54,2024-03-12 22:25:00,172.58,172.56,172.58,172.44,136733
55,2024-03-12 22:26:00,172.565,172.41,172.565,172.41,100667
56,2024-03-12 22:27:00,172.41,172.47,172.47,172.4,92434
57,2024-03-12 22:28:00,172.44,172.505,172.54,172.44,112420
58,2024-03-12 22:29:00,172.515,172.62,172.626,172.515,89127
59,2024-03-12 22:30:00,172.623,172.631,172.688,172.623,128058
60,2024-03-12 22:31:00,172.704,172.79,172.81,172.704,243722
61,2024-03-12 22:32:00,172.78,172.9,172.9,172.78,180389
62,2024-03-12 22:33:00,172.84,172.77,172.845,172.77,162793
63,2024-03-12 22:34:00,172.718,172.65,172.718,172.63,119340
64,2024-03-12 22:35:00,172.65,172.55,172.65,172.51,109011
65,2024-03-12 22:36:00,172.56,172.592,172.671,172.56,120166
66,2024-03-12 22:37:00,172.655,172.71,172.73,172.655,100240
67,2024-03-12 22:38:00,172.64,172.65,172.66,172.58,127710
68,2024-03-12 22:39:00,172.665,172.641,172.665,172.635,66947
69,2024-03-12 22:40:00,172.66,172.71,172.8,172.66,124527
70,2024-03-12 22:41:00,172.731,172.775,172.775,172.72,125543
71,2024-03-12 22:42:00,172.8,172.735,172.82,172.735,126321
72,2024-03-12 22:43:00,172.75,172.66,172.76,172.62,128016
73,2024-03-12 22:44:00,172.615,172.57,172.625,172.55,140791
74,2024-03-12 22:45:00,172.66,172.67,172.67,172.63,98398
75,2024-03-12 22:46:00,172.69,172.67,172.76,172.67,155397
76,2024-03-12 22:47:00,172.584,172.615,172.657,172.582,80086
77,2024-03-12 22:48:00,172.605,172.745,172.745,172.581,95420
78,2024-03-12 22:49:00,172.73,172.62,172.73,172.62,96250
79,2024-03-12 22:50:00,172.59,172.625,172.625,172.59,84684
80,2024-03-12 22:51:00,172.53,172.481,172.56,172.481,181982
81,2024-03-12 22:52:00,172.5,172.624,172.635,172.5,97362
82,2024-03-12 22:53:00,172.64,172.67,172.679,172.615,99842
83,2024-03-12 22:54:00,172.64,172.665,172.686,172.64,59288
84,2024-03-12 22:55:00,172.655,172.754,172.754,172.65,109236
85,2024-03-12 22:56:00,172.745,172.73,172.75,172.66,105852
86,2024-03-12 22:57:00,172.72,172.59,172.732,172.59,141052
87,2024-03-12 22:58:00,172.604,172.74,172.745,172.604,78908
88,2024-03-12 22:59:00,172.67,172.53,172.67,172.53,84838
89,2024-03-12 23:00:00,172.55,172.62,172.62,172.54,97286
90,2024-03-12 23:01:00,172.61,172.545,172.61,172.54,103342
91,2024-03-12 23:02:00,172.55,172.48,172.55,172.455,123018
92,2024-03-12 23:03:00,172.438,172.45,172.46,172.438,96840
93,2024-03-12 23:04:00,172.44,172.435,172.505,172.435,102550
94,2024-03-12 23:05:00,172.45,172.385,172.501,172.385,138710
95,2024-03-12 23:06:00,172.41,172.399,172.41,172.38,85924
96,2024-03-12 23:07:00,172.33,172.365,172.385,172.33,120920
97,2024-03-12 23:08:00,172.35,172.515,172.535,172.35,98800
98,2024-03-12 23:09:00,172.525,172.615,172.635,172.525,133558
99,2024-03-12 23:10:00,172.62,172.611,172.694,172.611,107068
100,2024-03-12 23:11:00,172.65,172.585,172.65,172.585,71674
101,2024-03-12 23:12:00,172.535,172.684,172.684,172.535,137848
102,2024-03-12 23:13:00,172.665,172.76,172.76,172.665,116666
103,2024-03-12 23:14:00,172.765,172.635,172.765,172.6,85774
104,2024-03-12 23:15:00,172.625,172.65,172.65,172.55,101256
105,2024-03-12 23:16:00,172.65,172.81,172.84,172.65,197232
106,2024-03-12 23:17:00,172.815,172.87,172.899,172.815,175128
107,2024-03-12 23:18:00,172.9,172.73,172.9,172.73,108306
108,2024-03-12 23:19:00,172.74,172.74,172.755,172.705,71190
109,2024-03-12 23:20:00,172.705,172.74,172.82,172.705,94612
110,2024-03-12 23:21:00,172.72,172.749,172.78,172.72,73522
111,2024-03-12 23:22:00,172.77,172.775,172.8,172.77,90262
112,2024-03-12 23:23:00,172.77,172.765,172.79,172.765,79396
113,2024-03-12 23:24:00,172.715,172.73,172.73,172.7,119618
