,dt,open,close,high,low,vol
0,2024-01-12 22:31:00,186.06,186.257,186.27,184.59,1318551
1,2024-01-12 22:32:00,186.298,186.595,186.61,186.298,284503
2,2024-01-12 22:33:00,186.53,186.31,186.53,186.22,207720
3,2024-01-12 22:34:00,186.34,186.66,186.66,186.34,217879
4,2024-01-12 22:35:00,186.671,186.455,186.671,186.455,285086
5,2024-01-12 22:36:00,186.37,186.35,186.421,186.35,150124
6,2024-01-12 22:37:00,186.405,186.27,186.405,186.24,131610
7,2024-01-12 22:38:00,186.2,186.105,186.21,186.105,148747
8,2024-01-12 22:39:00,186.283,186.12,186.283,186.12,159667
9,2024-01-12 22:40:00,186.14,186.237,186.29,186.14,108824
10,2024-01-12 22:41:00,186.225,186.16,186.29,186.136,96457
11,2024-01-12 22:42:00,186.289,186.28,186.336,186.21,196785
12,2024-01-12 22:43:00,186.21,186.25,186.29,186.21,84935
13,2024-01-12 22:44:00,186.23,186.18,186.23,186.14,107463
14,2024-01-12 22:45:00,186.18,186.31,186.31,186.18,112994
15,2024-01-12 22:46:00,186.378,186.466,186.49,186.378,211531
16,2024-01-12 22:47:00,186.484,186.309,186.484,186.309,140172
17,2024-01-12 22:48:00,186.21,186.19,186.34,186.19,107177
18,2024-01-12 22:49:00,186.215,186.28,186.28,186.154,82568
19,2024-01-12 22:50:00,186.23,186.23,186.23,186.2,85858
20,2024-01-12 22:51:00,186.26,186.4,186.46,186.26,117268
21,2024-01-12 22:52:00,186.405,186.44,186.464,186.405,67817
22,2024-01-12 22:53:00,186.455,186.285,186.465,186.285,92947
23,2024-01-12 22:54:00,186.255,186.22,186.31,186.22,92512
24,2024-01-12 22:55:00,186.195,186.205,186.28,186.195,114447
25,2024-01-12 22:56:00,186.291,186.255,186.291,186.18,120222
26,2024-01-12 22:57:00,186.285,186.305,186.395,186.285,88843
27,2024-01-12 22:58:00,186.31,186.2,186.31,186.2,82921
28,2024-01-12 22:59:00,186.21,186.11,186.22,186.11,99833
29,2024-01-12 23:00:00,186.08,185.76,186.08,185.76,236613
30,2024-01-12 23:01:00,185.669,185.587,185.669,185.51,259729
31,2024-01-12 23:02:00,185.665,185.62,185.665,185.51,118205
32,2024-01-12 23:03:00,185.66,185.696,185.696,185.585,157590
33,2024-01-12 23:04:00,185.79,185.93,185.93,185.77,100448
34,2024-01-12 23:05:00,185.9,186.018,186.03,185.9,128445
35,2024-01-12 23:06:00,186.02,186.064,186.1,185.94,124322
36,2024-01-12 23:07:00,186.05,186.04,186.09,186.04,84213
37,2024-01-12 23:08:00,186.03,186.19,186.19,186.03,111556
38,2024-01-12 23:09:00,186.23,186.205,186.3,186.18,100203
39,2024-01-12 23:10:00,186.155,186.12,186.2,186.12,83427
40,2024-01-12 23:11:00,186.092,186.15,186.175,186.092,81476
41,2024-01-12 23:12:00,186.12,186.06,186.12,186.055,87102
42,2024-01-12 23:13:00,186.02,186.002,186.04,186.002,103092
43,2024-01-12 23:14:00,186.02,185.905,186.02,185.87,132248
44,2024-01-12 23:15:00,185.865,185.96,185.96,185.84,82965
45,2024-01-12 23:16:00,185.95,186.02,186.027,185.926,72022
46,2024-01-12 23:17:00,186.045,185.99,186.075,185.99,74476
47,2024-01-12 23:18:00,185.99,185.785,185.99,185.785,94337
48,2024-01-12 23:19:00,185.83,185.69,185.89,185.69,121729
49,2024-01-12 23:20:00,185.72,185.636,185.72,185.625,100639
50,2024-01-12 23:21:00,185.76,185.745,185.785,185.73,85815
51,2024-01-12 23:22:00,185.71,185.709,185.795,185.709,63774
52,2024-01-12 23:23:00,185.76,185.8,185.8,185.75,77383
53,2024-01-12 23:24:00,185.72,185.846,185.846,185.72,115454
54,2024-01-12 23:25:00,185.85,185.885,185.885,185.84,73235
55,2024-01-12 23:26:00,185.963,185.93,185.963,185.92,83787
56,2024-01-12 23:27:00,185.9,185.88,185.945,185.86,76594
57,2024-01-12 23:28:00,185.87,185.83,185.905,185.79,80830
58,2024-01-12 23:29:00,185.87,185.85,185.875,185.82,75369
59,2024-01-12 23:30:00,185.84,185.78,185.875,185.76,63433
60,2024-01-12 23:31:00,185.76,185.98,185.98,185.76,78476
61,2024-01-12 23:32:00,185.967,185.882,185.967,185.865,105524
62,2024-01-12 23:33:00,185.92,185.87,185.925,185.84,80921
63,2024-01-12 23:34:00,185.88,185.73,185.88,185.72,74524
64,2024-01-12 23:35:00,185.68,185.72,185.72,185.65,74764
65,2024-01-12 23:36:00,185.78,185.785,185.79,185.745,74841
66,2024-01-12 23:37:00,185.835,185.74,185.835,185.69,66822
67,2024-01-12 23:38:00,185.704,185.66,185.71,185.65,86523
68,2024-01-12 23:39:00,185.621,185.72,185.72,185.621,52354
69,2024-01-12 23:40:00,185.71,185.615,185.71,185.57,138708
70,2024-01-12 23:41:00,185.647,185.64,185.695,185.64,64385
71,2024-01-12 23:42:00,185.645,185.83,185.87,185.63,125285
72,2024-01-12 23:43:00,185.78,185.67,185.79,185.665,58613
73,2024-01-12 23:44:00,185.605,185.641,185.641,185.485,124484
74,2024-01-12 23:45:00,185.745,185.805,185.82,185.745,147433
75,2024-01-12 23:46:00,185.738,185.75,185.75,185.7,62658
76,2024-01-12 23:47:00,185.75,185.79,185.82,185.75,62368
77,2024-01-12 23:48:00,185.75,185.62,185.755,185.62,65596
78,2024-01-12 23:49:00,185.657,185.52,185.657,185.46,83541
79,2024-01-12 23:50:00,185.515,185.425,185.515,185.425,83707
80,2024-01-12 23:51:00,185.475,185.405,185.5,185.39,67026
81,2024-01-12 23:52:00,185.405,185.36,185.459,185.36,61283
82,2024-01-12 23:53:00,185.33,185.3,185.33,185.285,93897
83,2024-01-12 23:54:00,185.28,185.26,185.285,185.215,96412
84,2024-01-12 23:55:00,185.265,185.3,185.355,185.265,49758
85,2024-01-12 23:56:00,185.315,185.45,185.45,185.25,124132
86,2024-01-12 23:57:00,185.475,185.47,185.535,185.47,56833
87,2024-01-12 23:58:00,185.53,185.6,185.6,185.495,69029
88,2024-01-12 23:59:00,185.58,185.64,185.64,185.565,66185
89,2024-01-13 00:00:00,185.64,185.71,185.71,185.615,81385
90,2024-01-13 00:01:00,185.7,185.63,185.7,185.61,66668
91,2024-01-13 00:02:00,185.615,185.56,185.615,185.546,78382
92,2024-01-13 00:03:00,185.6,185.735,185.735,185.6,71676
93,2024-01-13 00:04:00,185.72,185.8,185.815,185.72,84408
94,2024-01-13 00:05:00,185.775,185.715,185.79,185.715,51400
95,2024-01-13 00:06:00,185.73,185.66,185.73,185.63,54222
96,2024-01-13 00:07:00,185.682,185.764,185.764,185.68,64563
97,2024-01-13 00:08:00,185.785,185.81,185.81,185.755,59140
98,2024-01-13 00:09:00,185.798,185.88,185.88,185.798,80974
99,2024-01-13 00:10:00,185.865,185.9,185.9,185.859,100441
