,dt,open,close,high,low,vol,ts
0,2024-01-31 22:31:00,187.04,186.3,187.93,185.898,1917260,1706711460
1,2024-01-31 22:32:00,186.38,185.88,186.38,185.88,263779,1706711520
2,2024-01-31 22:33:00,186.035,186.06,186.317,186.035,284385,1706711580
3,2024-01-31 22:34:00,186.091,186.37,186.38,185.984,275426,1706711640
4,2024-01-31 22:35:00,186.4,186.4,186.745,186.4,231094,1706711700
5,2024-01-31 22:36:00,186.448,186.43,186.55,186.393,182148,1706711760
6,2024-01-31 22:37:00,186.473,186.42,186.48,186.34,273303,1706711820
7,2024-01-31 22:38:00,186.43,186.255,186.43,186.245,202107,1706711880
8,2024-01-31 22:39:00,186.13,185.855,186.13,185.855,255130,1706711940
9,2024-01-31 22:40:00,185.915,185.93,186.012,185.73,189637,1706712000
10,2024-01-31 22:41:00,185.926,186.11,186.179,185.926,298899,1706712060
11,2024-01-31 22:42:00,186.05,186.1,186.15,185.99,245411,1706712120
12,2024-01-31 22:43:00,186.04,186.01,186.14,186.01,141876,1706712180
13,2024-01-31 22:44:00,185.98,185.675,185.98,185.675,219276,1706712240
14,2024-01-31 22:45:00,185.72,185.37,185.72,185.37,256282,1706712300
15,2024-01-31 22:46:00,185.393,185.22,185.393,185.22,307873,1706712360
16,2024-01-31 22:47:00,185.12,185.09,185.17,185.065,285522,1706712420
17,2024-01-31 22:48:00,185.12,185.03,185.185,185.03,166425,1706712480
18,2024-01-31 22:49:00,184.965,185.09,185.09,184.84,459752,1706712540
19,2024-01-31 22:50:00,185.2,185.227,185.227,185.12,242567,1706712600
20,2024-01-31 22:51:00,185.26,185.115,185.26,185.093,203094,1706712660
21,2024-01-31 22:52:00,185.184,185.047,185.26,185.025,227724,1706712720
22,2024-01-31 22:53:00,185.18,185.16,185.27,185.155,136572,1706712780
23,2024-01-31 22:54:00,185.1,185.05,185.2,185.05,148742,1706712840
24,2024-01-31 22:55:00,185.085,185.04,185.2,185.04,183530,1706712900
25,2024-01-31 22:56:00,185.06,185.086,185.16,185.06,194219,1706712960
26,2024-01-31 22:57:00,185.125,184.98,185.125,184.97,257265,1706713020
27,2024-01-31 22:58:00,185.04,184.917,185.069,184.917,179396,1706713080
28,2024-01-31 22:59:00,184.945,185.038,185.038,184.915,171364,1706713140
29,2024-01-31 23:00:00,185.01,185.16,185.2,185.01,209396,1706713200
30,2024-01-31 23:01:00,185.03,185.216,185.216,185.007,183386,1706713260
31,2024-01-31 23:02:00,185.43,185.43,185.51,185.388,255973,1706713320
32,2024-01-31 23:03:00,185.501,185.58,185.58,185.48,178495,1706713380
33,2024-01-31 23:04:00,185.45,185.49,185.58,185.45,120653,1706713440
34,2024-01-31 23:05:00,185.551,185.68,185.71,185.551,132476,1706713500
35,2024-01-31 23:06:00,185.68,185.695,185.695,185.58,133158,1706713560
36,2024-01-31 23:07:00,185.761,185.71,185.761,185.598,118766,1706713620
37,2024-01-31 23:08:00,185.687,185.49,185.687,185.48,114610,1706713680
38,2024-01-31 23:09:00,185.535,185.655,185.655,185.535,148924,1706713740
39,2024-01-31 23:10:00,185.68,185.63,185.68,185.575,119623,1706713800
40,2024-01-31 23:11:00,185.619,185.525,185.624,185.525,112552,1706713860
41,2024-01-31 23:12:00,185.5,185.38,185.501,185.38,135212,1706713920
42,2024-01-31 23:13:00,185.41,185.345,185.421,185.33,137881,1706713980
43,2024-01-31 23:14:00,185.385,185.19,185.385,185.19,115670,1706714040
44,2024-01-31 23:15:00,185.24,185.131,185.24,185.11,158886,1706714100
45,2024-01-31 23:16:00,185.18,185.29,185.29,185.16,128371,1706714160
46,2024-01-31 23:17:00,185.39,185.66,185.66,185.39,135081,1706714220
47,2024-01-31 23:18:00,185.6,185.56,185.64,185.56,149060,1706714280
48,2024-01-31 23:19:00,185.48,185.599,185.65,185.48,84546,1706714340
49,2024-01-31 23:20:00,185.645,185.635,185.649,185.565,88809,1706714400
50,2024-01-31 23:21:00,185.645,185.53,185.65,185.51,86587,1706714460
51,2024-01-31 23:22:00,185.492,185.435,185.595,185.435,84925,1706714520
52,2024-01-31 23:23:00,185.38,185.31,185.465,185.31,131588,1706714580
53,2024-01-31 23:24:00,185.31,185.27,185.32,185.27,107738,1706714640
54,2024-01-31 23:25:00,185.28,185.205,185.32,185.16,91675,1706714700
55,2024-01-31 23:26:00,185.165,185.189,185.189,185.09,114085,1706714760
56,2024-01-31 23:27:00,185.235,185.16,185.245,185.13,102209,1706714820
57,2024-01-31 23:28:00,185.16,185.09,185.185,185.09,88509,1706714880
58,2024-01-31 23:29:00,185.02,184.975,185.02,184.975,139387,1706714940
59,2024-01-31 23:30:00,185.03,185.02,185.062,184.97,116656,1706715000
60,2024-01-31 23:31:00,185.06,184.996,185.06,184.99,103054,1706715060
61,2024-01-31 23:32:00,185.02,184.985,185.02,184.975,109087,1706715120
62,2024-01-31 23:33:00,184.965,185.02,185.02,184.94,143847,1706715180
63,2024-01-31 23:34:00,185.09,185.0,185.09,184.92,135372,1706715240
64,2024-01-31 23:35:00,185.01,185.045,185.075,185.01,69035,1706715300
65,2024-01-31 23:36:00,185.065,185.12,185.12,185.021,87343,1706715360
66,2024-01-31 23:37:00,185.11,185.015,185.11,185.0,93244,1706715420
67,2024-01-31 23:38:00,184.99,184.935,184.99,184.93,117398,1706715480
68,2024-01-31 23:39:00,184.92,185.065,185.065,184.92,148607,1706715540
69,2024-01-31 23:40:00,185.13,185.1,185.14,185.04,108443,1706715600
70,2024-01-31 23:41:00,185.15,185.133,185.19,185.133,164400,1706715660
71,2024-01-31 23:42:00,185.22,185.3,185.3,185.22,136145,1706715720
72,2024-01-31 23:43:00,185.325,185.335,185.335,185.3,102809,1706715780
73,2024-01-31 23:44:00,185.32,185.311,185.32,185.215,96386,1706715840
74,2024-01-31 23:45:00,185.273,185.389,185.389,185.273,97521,1706715900
75,2024-01-31 23:46:00,185.38,185.33,185.415,185.33,81574,1706715960
76,2024-01-31 23:47:00,185.408,185.34,185.408,185.34,84963,1706716020
77,2024-01-31 23:48:00,185.325,185.33,185.37,185.27,77578,1706716080
78,2024-01-31 23:49:00,185.3,185.29,185.3,185.265,76216,1706716140
79,2024-01-31 23:50:00,185.285,185.158,185.285,185.158,95131,1706716200
80,2024-01-31 23:51:00,185.17,185.07,185.18,185.07,96648,1706716260
81,2024-01-31 23:52:00,185.03,184.965,185.05,184.965,103973,1706716320
