,dt,open,close,high,low,vol,ts
0,2023-07-07 21:31:00,191.41,191.335,192.44,191.05,1969471,1688736660
1,2023-07-07 21:32:00,191.22,191.34,191.34,191.015,250561,1688736720
2,2023-07-07 21:33:00,191.13,191.36,191.36,191.03,332029,1688736780
3,2023-07-07 21:34:00,191.388,191.16,191.44,191.16,260823,1688736840
4,2023-07-07 21:35:00,191.015,191.25,191.25,191.015,244434,1688736900
5,2023-07-07 21:36:00,191.34,191.01,191.34,191.01,190819,1688736960
6,2023-07-07 21:37:00,191.055,191.08,191.085,191.02,173568,1688737020
7,2023-07-07 21:38:00,190.92,190.82,190.92,190.745,334661,1688737080
8,2023-07-07 21:39:00,190.915,191.2,191.21,190.915,251157,1688737140
9,2023-07-07 21:40:00,191.188,191.001,191.21,191.001,153708,1688737200
10,2023-07-07 21:41:00,191.045,191.01,191.08,191.01,139866,1688737260
11,2023-07-07 21:42:00,191.035,191.11,191.11,190.82,216247,1688737320
12,2023-07-07 21:43:00,191.09,191.07,191.1,191.051,107945,1688737380
13,2023-07-07 21:44:00,190.972,191.0,191.05,190.972,109011,1688737440
14,2023-07-07 21:45:00,190.96,190.975,190.98,190.927,129088,1688737500
15,2023-07-07 21:46:00,191.0,191.205,191.205,191.0,159074,1688737560
16,2023-07-07 21:47:00,191.205,191.345,191.345,191.205,239633,1688737620
17,2023-07-07 21:48:00,191.32,191.265,191.405,191.265,189952,1688737680
18,2023-07-07 21:49:00,191.24,191.215,191.315,191.215,133958,1688737740
19,2023-07-07 21:50:00,191.19,191.11,191.235,191.11,148028,1688737800
20,2023-07-07 21:51:00,191.09,191.27,191.27,191.09,137554,1688737860
21,2023-07-07 21:52:00,191.286,191.409,191.409,191.286,153311,1688737920
22,2023-07-07 21:53:00,191.325,191.48,191.525,191.325,193334,1688737980
23,2023-07-07 21:54:00,191.43,191.565,191.565,191.43,119297,1688738040
24,2023-07-07 21:55:00,191.41,191.437,191.437,191.39,126160,1688738100
25,2023-07-07 21:56:00,191.505,191.59,191.64,191.505,147707,1688738160
26,2023-07-07 21:57:00,191.619,191.56,191.619,191.541,76267,1688738220
27,2023-07-07 21:58:00,191.545,191.48,191.565,191.48,73559,1688738280
28,2023-07-07 21:59:00,191.48,191.51,191.52,191.48,119232,1688738340
29,2023-07-07 22:00:00,191.5,191.53,191.53,191.5,81382,1688738400
30,2023-07-07 22:01:00,191.457,191.505,191.545,191.455,106662,1688738460
31,2023-07-07 22:02:00,191.48,191.49,191.506,191.462,61406,1688738520
32,2023-07-07 22:03:00,191.46,191.47,191.48,191.405,114039,1688738580
33,2023-07-07 22:04:00,191.51,191.555,191.555,191.505,96402,1688738640
