,dt,open,close,high,low,vol,ts
0,2023-11-09 22:31:00,182.96,183.128,183.225,182.0,1345847,1699540260
1,2023-11-09 22:32:00,183.171,183.26,183.42,183.171,234647,1699540320
2,2023-11-09 22:33:00,183.19,183.418,183.504,183.19,264865,1699540380
3,2023-11-09 22:34:00,183.49,183.405,183.49,183.34,246754,1699540440
4,2023-11-09 22:35:00,183.46,183.434,183.46,183.4,179244,1699540500
5,2023-11-09 22:36:00,183.29,183.32,183.36,183.29,161626,1699540560
6,2023-11-09 22:37:00,183.28,183.07,183.33,183.07,183901,1699540620
7,2023-11-09 22:38:00,183.146,183.14,183.17,183.07,147862,1699540680
8,2023-11-09 22:39:00,183.125,183.03,183.125,183.02,155440,1699540740
9,2023-11-09 22:40:00,183.09,182.945,183.13,182.93,184613,1699540800
10,2023-11-09 22:41:00,182.94,182.995,183.074,182.92,236724,1699540860
11,2023-11-09 22:42:00,182.92,183.05,183.05,182.89,237219,1699540920
12,2023-11-09 22:43:00,183.005,183.185,183.222,183.005,234049,1699540980
13,2023-11-09 22:44:00,183.23,183.12,183.23,183.12,142677,1699541040
14,2023-11-09 22:45:00,183.09,182.929,183.09,182.929,164556,1699541100
15,2023-11-09 22:46:00,182.9,182.85,182.92,182.8,233602,1699541160
16,2023-11-09 22:47:00,182.848,182.9,182.9,182.84,121690,1699541220
17,2023-11-09 22:48:00,182.851,182.919,182.919,182.832,189152,1699541280
18,2023-11-09 22:49:00,182.915,183.005,183.04,182.915,127850,1699541340
19,2023-11-09 22:50:00,183.05,182.931,183.06,182.931,96164,1699541400
20,2023-11-09 22:51:00,182.935,182.749,182.935,182.749,144710,1699541460
21,2023-11-09 22:52:00,182.801,182.82,182.882,182.788,101183,1699541520
22,2023-11-09 22:53:00,182.938,182.86,182.938,182.85,111932,1699541580
23,2023-11-09 22:54:00,182.895,183.08,183.08,182.895,147213,1699541640
24,2023-11-09 22:55:00,183.06,183.154,183.18,183.06,136513,1699541700
25,2023-11-09 22:56:00,183.11,183.145,183.161,183.06,110215,1699541760
26,2023-11-09 22:57:00,183.16,183.17,183.17,183.09,125846,1699541820
27,2023-11-09 22:58:00,183.175,183.295,183.295,183.175,166932,1699541880
28,2023-11-09 22:59:00,183.265,183.255,183.29,183.16,111863,1699541940
29,2023-11-09 23:00:00,183.25,183.29,183.29,183.225,99868,1699542000
30,2023-11-09 23:01:00,183.384,183.1,183.384,183.1,235430,1699542060
31,2023-11-09 23:02:00,183.107,182.92,183.107,182.92,137419,1699542120
32,2023-11-09 23:03:00,182.945,182.939,182.97,182.939,95622,1699542180
