,dt,open,close,high,low,vol
0,2024-05-07 21:31:00,910.98,909.4,914.5,903.88,1846198
1,2024-05-07 21:32:00,912.06,913.23,913.61,911.34,352672
2,2024-05-07 21:33:00,912.45,911.5,912.45,909.44,252149
3,2024-05-07 21:34:00,910.3,907.94,910.3,907.94,281710
4,2024-05-07 21:35:00,906.72,908.74,909.05,906.72,263498
5,2024-05-07 21:36:00,908.5,910.32,911.48,908.5,304350
6,2024-05-07 21:37:00,910.72,915.71,915.71,910.72,411404
7,2024-05-07 21:38:00,914.27,914.78,915.33,913.83,319799
8,2024-05-07 21:39:00,914.76,915.66,916.84,914.76,307011
9,2024-05-07 21:40:00,913.8,913.52,914.38,913.52,204389
10,2024-05-07 21:41:00,912.38,912.47,912.47,911.07,209305
11,2024-05-07 21:42:00,913.55,909.44,913.55,909.44,266768
12,2024-05-07 21:43:00,910.1,909.39,910.1,909.02,163512
13,2024-05-07 21:44:00,910.46,908.75,910.74,908.75,171777
14,2024-05-07 21:45:00,908.62,910.6,910.6,908.62,128907
15,2024-05-07 21:46:00,911.47,910.06,911.47,910.06,123579
16,2024-05-07 21:47:00,910.06,910.52,910.52,909.4,105066
17,2024-05-07 21:48:00,910.36,911.0,911.74,910.36,135654
18,2024-05-07 21:49:00,910.83,909.84,910.83,909.22,126401
19,2024-05-07 21:50:00,910.0,904.39,910.0,904.39,446633
20,2024-05-07 21:51:00,903.94,896.82,903.94,895.6,845255
21,2024-05-07 21:52:00,897.07,898.37,899.54,897.07,339952
22,2024-05-07 21:53:00,898.8,900.77,901.09,898.36,315436
23,2024-05-07 21:54:00,901.41,898.73,901.41,896.91,315455
24,2024-05-07 21:55:00,898.99,899.19,899.38,898.99,195855
25,2024-05-07 21:56:00,899.16,901.45,901.48,899.16,246382
26,2024-05-07 21:57:00,902.08,899.48,902.08,899.48,214661
27,2024-05-07 21:58:00,898.78,896.78,898.78,896.78,289048
28,2024-05-07 21:59:00,896.98,895.67,896.98,895.66,313099
29,2024-05-07 22:00:00,894.35,897.07,897.07,894.35,235530
30,2024-05-07 22:01:00,897.16,898.02,898.02,897.01,214406
31,2024-05-07 22:02:00,898.98,896.38,898.98,896.38,250262
32,2024-05-07 22:03:00,896.73,896.8,896.8,895.34,152612
33,2024-05-07 22:04:00,898.0,896.75,898.32,896.75,137773
34,2024-05-07 22:05:00,896.46,898.85,899.02,896.46,145280
35,2024-05-07 22:06:00,898.77,900.29,900.29,898.67,198661
36,2024-05-07 22:07:00,899.73,899.31,900.15,898.89,136216
37,2024-05-07 22:08:00,899.41,901.23,901.23,899.41,155878
38,2024-05-07 22:09:00,901.7,899.34,901.77,899.34,170057
39,2024-05-07 22:10:00,899.26,899.25,899.78,899.23,105940
40,2024-05-07 22:11:00,898.86,899.5,899.91,898.86,124895
41,2024-05-07 22:12:00,900.64,899.41,900.64,898.42,117042
42,2024-05-07 22:13:00,900.8,899.29,900.8,898.75,108256
43,2024-05-07 22:14:00,900.22,900.41,900.48,899.9,116763
44,2024-05-07 22:15:00,900.39,900.74,900.74,899.85,151869
45,2024-05-07 22:16:00,900.18,900.46,900.66,899.72,90286
46,2024-05-07 22:17:00,900.22,898.99,901.52,898.55,195943
47,2024-05-07 22:18:00,898.45,899.74,899.74,898.14,124220
48,2024-05-07 22:19:00,899.8,898.58,899.82,898.36,124815
49,2024-05-07 22:20:00,897.87,896.79,897.87,896.67,142156
50,2024-05-07 22:21:00,896.65,893.53,896.65,893.53,242404
51,2024-05-07 22:22:00,893.0,893.0,893.0,890.15,401544
52,2024-05-07 22:23:00,893.14,895.58,895.58,893.14,219497
53,2024-05-07 22:24:00,895.35,893.72,895.35,893.72,174762
54,2024-05-07 22:25:00,894.28,895.23,895.34,894.28,138838
55,2024-05-07 22:26:00,894.55,896.19,896.19,894.55,129810
56,2024-05-07 22:27:00,896.08,895.63,896.35,895.58,105701
