,dt,open,close,high,low,vol
0,2023-12-18 22:31:00,493.96,493.21,493.96,489.21,1118194
1,2023-12-18 22:32:00,492.6,493.37,493.41,491.77,213063
2,2023-12-18 22:33:00,493.18,493.59,493.59,492.83,185738
3,2023-12-18 22:34:00,494.43,494.54,495.26,494.43,559945
4,2023-12-18 22:35:00,495.92,495.33,495.92,495.3,371369
5,2023-12-18 22:36:00,494.98,493.11,495.06,493.11,253316
6,2023-12-18 22:37:00,493.55,494.58,494.58,493.55,223854
7,2023-12-18 22:38:00,495.1,493.74,495.1,493.74,245472
8,2023-12-18 22:39:00,493.46,493.31,493.46,492.64,239690
9,2023-12-18 22:40:00,493.89,492.8,493.89,492.78,197547
10,2023-12-18 22:41:00,493.22,492.47,493.22,492.24,219022
11,2023-12-18 22:42:00,492.53,492.26,492.53,492.17,132320
12,2023-12-18 22:43:00,492.13,492.65,492.94,492.13,178239
13,2023-12-18 22:44:00,492.68,493.3,493.41,492.68,161017
14,2023-12-18 22:45:00,492.64,493.55,493.55,492.64,154389
15,2023-12-18 22:46:00,493.51,494.09,494.33,493.51,233560
16,2023-12-18 22:47:00,494.22,494.52,494.61,494.22,227500
17,2023-12-18 22:48:00,494.67,494.61,494.67,494.07,137498
18,2023-12-18 22:49:00,494.27,494.22,494.69,494.18,138643
19,2023-12-18 22:50:00,494.33,493.99,494.45,493.5,132058
20,2023-12-18 22:51:00,494.03,493.01,494.03,493.01,107113
21,2023-12-18 22:52:00,493.11,492.96,493.57,492.96,121397
22,2023-12-18 22:53:00,493.6,494.56,494.56,493.56,148089
23,2023-12-18 22:54:00,494.57,494.94,494.94,494.54,346249
24,2023-12-18 22:55:00,494.95,494.77,494.96,494.67,191218
25,2023-12-18 22:56:00,494.74,495.33,495.33,494.65,169824
26,2023-12-18 22:57:00,495.53,495.03,495.53,495.03,196695
27,2023-12-18 22:58:00,494.86,495.71,495.71,494.86,150947
28,2023-12-18 22:59:00,495.91,495.68,495.91,494.99,171999
29,2023-12-18 23:00:00,495.29,495.94,495.94,495.29,135365
30,2023-12-18 23:01:00,495.92,496.29,496.4,495.92,274309
31,2023-12-18 23:02:00,496.19,496.29,496.73,496.19,220603
32,2023-12-18 23:03:00,496.42,496.43,496.73,496.35,89621
33,2023-12-18 23:04:00,496.41,496.64,496.65,496.25,104285
34,2023-12-18 23:05:00,496.63,496.67,496.67,496.44,89622
35,2023-12-18 23:06:00,496.63,496.47,496.66,496.47,98388
36,2023-12-18 23:07:00,496.32,496.24,496.36,495.98,149931
37,2023-12-18 23:08:00,496.16,496.27,496.27,496.06,69180
38,2023-12-18 23:09:00,496.54,496.32,496.54,496.21,119389
39,2023-12-18 23:10:00,496.28,496.06,496.54,496.06,97855
40,2023-12-18 23:11:00,496.11,495.78,496.25,495.78,117357
41,2023-12-18 23:12:00,495.63,495.63,495.83,495.4,116946
42,2023-12-18 23:13:00,495.67,495.42,495.67,495.21,95407
43,2023-12-18 23:14:00,495.23,495.96,496.11,495.21,132232
44,2023-12-18 23:15:00,495.67,495.73,495.73,495.32,110304
45,2023-12-18 23:16:00,495.57,495.96,496.04,495.57,113802
46,2023-12-18 23:17:00,495.73,496.18,496.34,495.73,113515
47,2023-12-18 23:18:00,496.01,496.82,496.82,495.92,140795
48,2023-12-18 23:19:00,496.96,497.48,497.49,496.75,260798
49,2023-12-18 23:20:00,497.54,497.92,497.92,497.54,272406
50,2023-12-18 23:21:00,497.98,498.57,498.7,497.93,383949
51,2023-12-18 23:22:00,498.48,498.12,498.48,498.11,131171
52,2023-12-18 23:23:00,498.05,498.45,498.45,498.05,130304
53,2023-12-18 23:24:00,498.24,498.59,498.59,498.08,105161
54,2023-12-18 23:25:00,498.52,498.65,498.65,498.34,153125
55,2023-12-18 23:26:00,498.86,498.43,498.86,498.39,157297
56,2023-12-18 23:27:00,498.4,498.5,498.63,498.29,82088
57,2023-12-18 23:28:00,498.56,498.6,498.65,498.46,86317
58,2023-12-18 23:29:00,498.77,498.96,498.96,498.62,179844
59,2023-12-18 23:30:00,499.35,499.61,499.75,499.26,300929
60,2023-12-18 23:31:00,499.74,499.93,499.93,499.55,339425
61,2023-12-18 23:32:00,499.72,499.42,499.72,499.29,209384
62,2023-12-18 23:33:00,499.55,499.26,499.58,499.26,97602
63,2023-12-18 23:34:00,499.2,499.25,499.25,499.09,95911
64,2023-12-18 23:35:00,499.26,499.24,499.27,499.13,87040
