,dt,open,close,high,low,vol
0,2023-08-01 21:31:00,464.47,463.48,467.08,463.11,769189
1,2023-08-01 21:32:00,462.99,463.17,463.51,462.99,156746
2,2023-08-01 21:33:00,463.67,463.33,463.67,462.84,158327
3,2023-08-01 21:34:00,463.74,463.19,464.14,463.19,123491
4,2023-08-01 21:35:00,462.9,463.92,464.18,462.88,209256
5,2023-08-01 21:36:00,464.18,463.91,464.18,463.88,134167
6,2023-08-01 21:37:00,464.03,464.06,464.24,463.75,100341
7,2023-08-01 21:38:00,464.26,463.61,464.68,463.59,180053
8,2023-08-01 21:39:00,463.79,463.28,463.79,463.28,78086
9,2023-08-01 21:40:00,463.17,463.97,463.97,463.17,69559
10,2023-08-01 21:41:00,463.72,463.8,463.99,463.49,99547
11,2023-08-01 21:42:00,464.11,463.39,464.11,463.3,106899
12,2023-08-01 21:43:00,463.16,463.69,463.69,463.16,101876
13,2023-08-01 21:44:00,463.46,463.24,463.57,463.24,86742
14,2023-08-01 21:45:00,463.35,463.19,463.35,463.07,77793
15,2023-08-01 21:46:00,463.26,463.49,464.14,463.26,161950
16,2023-08-01 21:47:00,463.42,463.24,463.5,463.24,103339
17,2023-08-01 21:48:00,463.19,463.45,463.52,463.18,116399
18,2023-08-01 21:49:00,462.94,462.27,462.94,462.27,196372
19,2023-08-01 21:50:00,462.08,461.79,462.14,461.79,189330
20,2023-08-01 21:51:00,461.95,462.83,462.83,461.88,185925
21,2023-08-01 21:52:00,462.42,462.12,462.46,461.98,72097
22,2023-08-01 21:53:00,461.88,461.35,461.88,461.21,187841
23,2023-08-01 21:54:00,461.41,460.69,461.41,460.61,157681
24,2023-08-01 21:55:00,460.67,460.5,461.25,460.5,155595
25,2023-08-01 21:56:00,460.57,461.03,461.1,460.57,156238
26,2023-08-01 21:57:00,461.05,461.41,461.41,461.05,88315
27,2023-08-01 21:58:00,461.57,461.41,461.64,461.3,103080
28,2023-08-01 21:59:00,461.65,461.0,461.65,460.99,81600
29,2023-08-01 22:00:00,461.0,460.79,461.0,460.79,67293
30,2023-08-01 22:01:00,460.74,461.12,461.72,460.74,183976
31,2023-08-01 22:02:00,460.99,461.37,461.37,460.5,142206
32,2023-08-01 22:03:00,461.05,460.81,461.38,460.81,116934
33,2023-08-01 22:04:00,460.6,461.27,461.27,460.6,101364
34,2023-08-01 22:05:00,461.48,462.15,462.15,461.48,140492
35,2023-08-01 22:06:00,462.09,461.7,462.25,461.7,117649
36,2023-08-01 22:07:00,461.7,461.97,462.24,461.7,70344
37,2023-08-01 22:08:00,461.65,462.23,462.23,461.65,63621
38,2023-08-01 22:09:00,462.2,462.41,462.41,462.05,107941
39,2023-08-01 22:10:00,462.51,462.18,462.51,462.17,85749
40,2023-08-01 22:11:00,462.39,462.83,462.83,462.28,92381
41,2023-08-01 22:12:00,462.54,462.24,462.54,461.93,100114
42,2023-08-01 22:13:00,462.3,461.64,462.3,461.64,67437
43,2023-08-01 22:14:00,461.47,461.42,461.64,461.4,69887
44,2023-08-01 22:15:00,461.33,461.17,461.33,460.98,83619
45,2023-08-01 22:16:00,461.06,460.47,461.06,460.47,164163
46,2023-08-01 22:17:00,460.98,460.79,460.98,460.79,77582
47,2023-08-01 22:18:00,460.82,461.39,461.55,460.82,84373
48,2023-08-01 22:19:00,461.48,460.98,461.71,460.98,75501
49,2023-08-01 22:20:00,460.63,460.81,460.81,460.28,123728
50,2023-08-01 22:21:00,460.69,461.51,461.51,460.55,106225
51,2023-08-01 22:22:00,461.46,461.32,461.48,461.02,42851
52,2023-08-01 22:23:00,461.32,461.87,461.88,461.32,84067
53,2023-08-01 22:24:00,461.98,462.39,462.5,461.91,75846
54,2023-08-01 22:25:00,462.07,462.15,462.15,461.9,67153
55,2023-08-01 22:26:00,462.23,462.41,462.5,462.23,72295
56,2023-08-01 22:27:00,462.47,462.67,462.67,462.28,66843
57,2023-08-01 22:28:00,462.46,462.86,462.86,462.39,89720
58,2023-08-01 22:29:00,463.25,463.07,463.25,462.88,128707
59,2023-08-01 22:30:00,463.28,463.53,463.54,463.15,136524
60,2023-08-01 22:31:00,463.32,463.62,463.62,463.32,112776
61,2023-08-01 22:32:00,463.4,463.65,463.71,463.23,123314
62,2023-08-01 22:33:00,463.69,463.96,463.96,463.69,91964
63,2023-08-01 22:34:00,464.0,463.81,464.0,463.79,82837
64,2023-08-01 22:35:00,463.69,463.44,463.69,463.39,67688
65,2023-08-01 22:36:00,463.3,463.44,463.67,463.3,62784
66,2023-08-01 22:37:00,463.63,463.77,464.02,463.63,86534
67,2023-08-01 22:38:00,463.91,464.12,464.18,463.82,81140
68,2023-08-01 22:39:00,464.05,464.18,464.22,464.02,60825
69,2023-08-01 22:40:00,464.15,464.18,464.19,463.93,81787
70,2023-08-01 22:41:00,464.11,463.45,464.11,463.45,70176
71,2023-08-01 22:42:00,463.71,464.2,464.23,463.57,83108
72,2023-08-01 22:43:00,464.28,464.48,464.52,464.28,121354
73,2023-08-01 22:44:00,464.49,464.28,464.49,463.98,94991
74,2023-08-01 22:45:00,464.08,464.05,464.08,463.88,43839
75,2023-08-01 22:46:00,464.07,464.57,464.62,464.07,106706
76,2023-08-01 22:47:00,464.32,464.25,464.37,463.69,90206
77,2023-08-01 22:48:00,464.11,463.93,464.11,463.85,56683
78,2023-08-01 22:49:00,463.93,464.16,464.32,463.88,51487
79,2023-08-01 22:50:00,464.19,465.4,465.4,464.19,169974
80,2023-08-01 22:51:00,465.4,465.83,465.93,465.36,159275
81,2023-08-01 22:52:00,465.88,465.8,466.08,465.69,84218
82,2023-08-01 22:53:00,465.57,465.68,465.86,465.57,57060
83,2023-08-01 22:54:00,465.67,466.63,466.63,465.67,140136
84,2023-08-01 22:55:00,466.75,467.03,467.04,466.75,180961
85,2023-08-01 22:56:00,467.0,467.51,467.61,467.0,207138
86,2023-08-01 22:57:00,468.18,468.43,468.8,468.18,299485
87,2023-08-01 22:58:00,468.14,468.23,468.36,468.07,107156
88,2023-08-01 22:59:00,467.9,468.08,468.28,467.84,134312
89,2023-08-01 23:00:00,468.17,468.03,468.17,467.83,70404
90,2023-08-01 23:01:00,468.21,468.35,468.35,467.94,91031
91,2023-08-01 23:02:00,468.53,468.36,468.63,468.2,112454
92,2023-08-01 23:03:00,468.37,467.63,468.37,467.63,95820
93,2023-08-01 23:04:00,467.69,467.49,467.87,467.37,99675
94,2023-08-01 23:05:00,467.34,467.39,467.56,467.34,52477
95,2023-08-01 23:06:00,467.29,467.28,467.75,467.28,78001
96,2023-08-01 23:07:00,467.47,467.5,467.53,467.36,40838
97,2023-08-01 23:08:00,467.5,466.81,467.5,466.81,104412
98,2023-08-01 23:09:00,466.69,466.38,466.76,466.38,133123
99,2023-08-01 23:10:00,466.51,466.56,466.77,466.46,68684
100,2023-08-01 23:11:00,466.5,466.56,466.58,466.27,52011
101,2023-08-01 23:12:00,466.54,466.24,466.69,466.24,43059
102,2023-08-01 23:13:00,466.25,466.36,466.36,466.19,54805
103,2023-08-01 23:14:00,466.28,466.16,466.36,466.04,44862
104,2023-08-01 23:15:00,465.86,465.7,465.91,465.58,84834
105,2023-08-01 23:16:00,465.81,466.24,466.24,465.75,70825
106,2023-08-01 23:17:00,466.05,465.61,466.05,465.59,66374
107,2023-08-01 23:18:00,465.46,465.95,466.3,465.46,68694
108,2023-08-01 23:19:00,466.08,466.08,466.08,465.74,40056
