,dt,open,close,high,low,vol
0,2023-11-20 22:31:00,493.04,494.34,497.07,491.46,1770888
1,2023-11-20 22:32:00,494.45,494.08,494.45,493.76,225748
2,2023-11-20 22:33:00,494.48,494.03,494.48,493.74,208383
3,2023-11-20 22:34:00,493.8,492.4,493.93,492.4,260791
4,2023-11-20 22:35:00,492.12,492.14,492.54,491.78,273631
5,2023-11-20 22:36:00,492.17,492.66,492.66,492.17,211608
6,2023-11-20 22:37:00,492.66,492.03,492.66,491.98,216113
7,2023-11-20 22:38:00,492.49,492.48,492.54,492.27,124209
8,2023-11-20 22:39:00,492.59,493.09,493.44,492.59,254676
9,2023-11-20 22:40:00,492.83,492.43,492.83,492.26,182697
10,2023-11-20 22:41:00,492.32,493.21,493.62,492.12,228691
11,2023-11-20 22:42:00,493.49,494.08,494.09,493.49,201648
12,2023-11-20 22:43:00,494.1,493.67,494.25,493.67,162399
13,2023-11-20 22:44:00,493.36,493.24,493.43,493.04,122860
14,2023-11-20 22:45:00,493.38,493.33,493.49,492.94,118323
15,2023-11-20 22:46:00,493.14,493.69,494.66,493.04,256999
16,2023-11-20 22:47:00,493.96,494.04,494.16,493.96,121985
17,2023-11-20 22:48:00,494.08,495.1,495.1,493.57,275203
18,2023-11-20 22:49:00,495.23,495.19,495.51,495.19,197481
19,2023-11-20 22:50:00,495.09,494.6,495.09,494.47,103108
20,2023-11-20 22:51:00,495.05,495.1,495.46,495.05,138659
21,2023-11-20 22:52:00,495.33,495.5,495.59,494.97,123497
22,2023-11-20 22:53:00,495.4,495.33,495.52,495.33,95775
23,2023-11-20 22:54:00,495.25,495.34,495.38,495.06,142258
24,2023-11-20 22:55:00,495.24,495.16,495.25,494.92,75314
25,2023-11-20 22:56:00,495.18,495.16,495.48,495.16,108498
26,2023-11-20 22:57:00,495.49,495.54,495.97,495.49,259552
27,2023-11-20 22:58:00,495.35,495.12,495.35,495.01,117417
28,2023-11-20 22:59:00,494.92,494.47,494.92,494.47,138399
29,2023-11-20 23:00:00,494.67,495.33,495.33,494.21,168375
30,2023-11-20 23:01:00,495.47,495.12,495.5,495.12,116622
31,2023-11-20 23:02:00,495.59,496.45,496.45,495.59,235959
32,2023-11-20 23:03:00,496.35,496.74,496.74,496.35,170197
33,2023-11-20 23:04:00,497.67,497.24,497.67,497.24,325904
34,2023-11-20 23:05:00,497.49,497.87,497.87,497.49,270656
35,2023-11-20 23:06:00,498.22,498.1,498.22,497.95,250295
36,2023-11-20 23:07:00,498.16,498.18,498.37,498.1,197901
37,2023-11-20 23:08:00,497.92,497.6,498.11,497.6,188078
38,2023-11-20 23:09:00,497.56,496.99,497.56,496.89,163037
39,2023-11-20 23:10:00,497.06,496.91,497.06,496.6,159581
40,2023-11-20 23:11:00,496.82,497.52,497.65,496.82,142775
41,2023-11-20 23:12:00,497.7,497.59,498.0,497.59,170740
42,2023-11-20 23:13:00,497.62,498.48,498.83,497.62,254661
43,2023-11-20 23:14:00,498.79,497.96,499.02,497.96,319911
44,2023-11-20 23:15:00,498.1,499.04,499.04,498.05,173718
45,2023-11-20 23:16:00,499.23,498.61,499.41,498.61,300082
46,2023-11-20 23:17:00,498.69,499.0,499.0,498.36,110873
47,2023-11-20 23:18:00,499.07,499.08,499.27,498.63,205369
48,2023-11-20 23:19:00,499.33,499.16,499.45,499.1,137430
49,2023-11-20 23:20:00,498.78,498.77,498.95,498.62,119369
50,2023-11-20 23:21:00,498.77,498.84,498.84,498.3,133229
51,2023-11-20 23:22:00,498.73,497.87,498.73,497.87,146396
52,2023-11-20 23:23:00,497.85,498.05,498.05,497.85,87594
53,2023-11-20 23:24:00,497.57,496.89,497.57,496.89,199178
54,2023-11-20 23:25:00,496.84,497.05,497.05,496.78,135367
55,2023-11-20 23:26:00,497.33,497.02,497.33,496.88,127344
56,2023-11-20 23:27:00,497.22,497.07,497.36,497.07,113630
57,2023-11-20 23:28:00,497.15,497.13,497.15,496.72,101129
