,dt,open,close,high,low,vol
0,2023-12-20 22:31:00,496.51,495.77,496.62,489.96,1111932
1,2023-12-20 22:32:00,495.07,497.52,497.52,495.07,262750
2,2023-12-20 22:33:00,497.68,499.48,499.48,497.68,419526
3,2023-12-20 22:34:00,498.79,498.55,499.01,498.55,203186
4,2023-12-20 22:35:00,497.95,498.18,498.18,497.24,205822
5,2023-12-20 22:36:00,498.45,497.69,498.45,497.69,153531
6,2023-12-20 22:37:00,497.04,497.1,497.2,496.53,220222
7,2023-12-20 22:38:00,496.98,497.3,497.61,496.89,173297
8,2023-12-20 22:39:00,497.48,497.67,497.71,497.24,110699
9,2023-12-20 22:40:00,497.57,499.12,499.12,497.56,345220
10,2023-12-20 22:41:00,499.16,498.82,499.26,498.82,257373
11,2023-12-20 22:42:00,499.2,499.65,499.68,499.18,257758
12,2023-12-20 22:43:00,499.64,498.98,499.64,498.68,236849
13,2023-12-20 22:44:00,499.7,499.32,499.91,499.32,263336
14,2023-12-20 22:45:00,499.07,498.93,499.46,498.93,130791
15,2023-12-20 22:46:00,498.44,497.96,498.49,497.5,232973
16,2023-12-20 22:47:00,498.03,498.44,498.45,498.03,126099
17,2023-12-20 22:48:00,498.84,498.22,498.84,498.22,68784
18,2023-12-20 22:49:00,497.82,497.39,497.84,497.39,185349
19,2023-12-20 22:50:00,497.42,497.93,497.93,497.42,119843
20,2023-12-20 22:51:00,497.83,498.28,498.28,497.56,82970
21,2023-12-20 22:52:00,498.11,498.16,498.23,497.92,111076
22,2023-12-20 22:53:00,498.0,498.68,498.68,498.0,136195
23,2023-12-20 22:54:00,498.66,498.6,498.66,498.48,95103
24,2023-12-20 22:55:00,498.58,497.76,498.58,497.76,107947
25,2023-12-20 22:56:00,497.82,498.11,498.44,497.82,108602
26,2023-12-20 22:57:00,497.91,497.18,497.91,496.97,209419
27,2023-12-20 22:58:00,497.12,496.94,497.12,496.94,117508
28,2023-12-20 22:59:00,497.13,496.7,497.13,496.63,128042
29,2023-12-20 23:00:00,496.79,497.45,497.45,496.79,168948
30,2023-12-20 23:01:00,497.29,497.78,498.04,497.29,175760
31,2023-12-20 23:02:00,497.69,497.76,497.76,497.34,61168
32,2023-12-20 23:03:00,497.56,496.88,497.6,496.88,122364
33,2023-12-20 23:04:00,496.73,497.13,497.24,496.73,104735
34,2023-12-20 23:05:00,497.17,497.21,497.21,496.71,114627
35,2023-12-20 23:06:00,497.35,497.55,497.81,497.35,118793
36,2023-12-20 23:07:00,497.58,497.22,497.58,497.22,103143
37,2023-12-20 23:08:00,497.42,497.35,497.42,497.18,49328
38,2023-12-20 23:09:00,497.11,497.44,497.44,497.11,95692
39,2023-12-20 23:10:00,497.39,496.99,497.39,496.7,109701
40,2023-12-20 23:11:00,497.56,497.23,497.56,497.16,88076
41,2023-12-20 23:12:00,497.13,497.05,497.14,496.78,70568
42,2023-12-20 23:13:00,497.09,497.45,497.45,496.89,105113
43,2023-12-20 23:14:00,497.26,497.39,497.42,497.17,58354
44,2023-12-20 23:15:00,498.11,499.16,499.77,498.11,571386
45,2023-12-20 23:16:00,498.59,499.15,499.15,498.59,158474
46,2023-12-20 23:17:00,499.2,499.15,499.2,498.85,132403
47,2023-12-20 23:18:00,498.82,498.6,498.95,498.49,128627
48,2023-12-20 23:19:00,498.55,498.64,498.84,498.55,84153
49,2023-12-20 23:20:00,498.74,498.7,498.79,498.65,79920
50,2023-12-20 23:21:00,498.7,498.35,498.7,498.35,91209
51,2023-12-20 23:22:00,498.45,498.26,498.87,498.26,97118
52,2023-12-20 23:23:00,498.38,498.4,498.55,498.38,46742
53,2023-12-20 23:24:00,498.38,498.49,498.56,498.38,36629
54,2023-12-20 23:25:00,498.41,498.76,498.76,498.41,61231
55,2023-12-20 23:26:00,498.63,497.74,498.63,497.74,96982
56,2023-12-20 23:27:00,497.82,497.48,497.82,497.26,128914
57,2023-12-20 23:28:00,497.32,497.38,497.58,497.32,49702
58,2023-12-20 23:29:00,497.26,497.58,497.58,497.22,51623
59,2023-12-20 23:30:00,497.47,497.4,497.47,497.26,59774
60,2023-12-20 23:31:00,497.45,497.38,497.51,497.26,80010
61,2023-12-20 23:32:00,497.32,497.67,497.67,497.32,66576
62,2023-12-20 23:33:00,497.74,497.69,497.74,497.64,44118
63,2023-12-20 23:34:00,497.51,496.88,497.51,496.82,148616
64,2023-12-20 23:35:00,496.97,497.11,497.11,496.79,103613
65,2023-12-20 23:36:00,497.16,496.97,497.17,496.97,35743
66,2023-12-20 23:37:00,496.9,497.13,497.13,496.88,53495
67,2023-12-20 23:38:00,497.14,497.44,497.46,497.13,95848
68,2023-12-20 23:39:00,497.41,497.15,497.41,497.15,51099
69,2023-12-20 23:40:00,497.19,497.23,497.26,497.13,19462
