,dt,open,close,high,low,vol
0,2024-04-15 21:31:00,890.98,890.24,893.99,883.35,1455862
1,2024-04-15 21:32:00,889.97,888.27,889.97,887.26,175748
2,2024-04-15 21:33:00,890.88,890.59,892.86,890.59,335995
3,2024-04-15 21:34:00,889.8,888.28,889.8,888.28,161480
4,2024-04-15 21:35:00,887.3,885.46,887.3,884.3,269391
5,2024-04-15 21:36:00,883.9,883.71,884.56,882.88,217544
6,2024-04-15 21:37:00,884.36,884.09,885.81,884.09,221110
7,2024-04-15 21:38:00,885.35,887.43,887.43,885.35,146796
8,2024-04-15 21:39:00,887.63,890.48,890.48,887.63,232992
9,2024-04-15 21:40:00,889.93,892.75,892.97,889.93,320402
10,2024-04-15 21:41:00,892.91,895.64,895.64,892.91,424685
11,2024-04-15 21:42:00,894.95,894.8,895.19,894.32,223455
12,2024-04-15 21:43:00,895.89,895.6,896.58,895.43,296128
13,2024-04-15 21:44:00,896.91,896.26,896.91,895.71,255369
14,2024-04-15 21:45:00,895.67,896.05,896.28,895.35,288047
15,2024-04-15 21:46:00,895.72,895.92,896.53,895.55,206174
16,2024-04-15 21:47:00,897.17,897.26,897.45,896.62,290557
17,2024-04-15 21:48:00,897.03,895.72,897.03,895.6,174244
18,2024-04-15 21:49:00,896.3,895.21,896.55,895.21,151684
19,2024-04-15 21:50:00,895.78,896.97,896.97,895.78,186083
20,2024-04-15 21:51:00,896.97,898.24,898.56,896.84,293532
21,2024-04-15 21:52:00,898.48,899.0,899.37,898.48,234163
22,2024-04-15 21:53:00,899.33,900.66,900.66,899.33,374031
23,2024-04-15 21:54:00,900.48,903.21,903.21,900.48,369007
24,2024-04-15 21:55:00,903.72,902.68,904.03,902.26,273363
25,2024-04-15 21:56:00,902.77,902.53,902.77,902.42,164315
26,2024-04-15 21:57:00,901.78,902.69,903.34,901.78,219443
27,2024-04-15 21:58:00,902.44,900.61,902.44,900.61,181124
28,2024-04-15 21:59:00,899.86,900.58,900.58,899.86,167978
29,2024-04-15 22:00:00,901.55,901.58,902.0,900.98,180192
30,2024-04-15 22:01:00,901.4,903.92,903.92,901.4,246944
31,2024-04-15 22:02:00,904.4,905.0,906.0,904.4,389361
32,2024-04-15 22:03:00,905.41,905.57,906.0,905.41,170052
33,2024-04-15 22:04:00,905.19,904.66,905.19,904.66,177382
34,2024-04-15 22:05:00,904.53,903.33,904.53,903.33,146414
35,2024-04-15 22:06:00,902.99,903.86,903.86,902.99,129316
36,2024-04-15 22:07:00,903.29,903.4,904.67,903.29,135460
37,2024-04-15 22:08:00,903.0,901.74,903.4,901.5,146216
38,2024-04-15 22:09:00,900.83,899.44,900.83,899.15,250247
39,2024-04-15 22:10:00,900.34,898.13,900.34,898.13,206602
40,2024-04-15 22:11:00,898.96,897.62,898.96,897.27,203100
41,2024-04-15 22:12:00,897.17,893.77,897.17,893.77,299119
42,2024-04-15 22:13:00,894.25,895.99,895.99,894.25,253689
43,2024-04-15 22:14:00,895.57,897.59,897.59,895.57,221418
44,2024-04-15 22:15:00,897.91,898.14,898.31,897.41,194614
45,2024-04-15 22:16:00,898.4,899.84,899.84,897.45,205731
46,2024-04-15 22:17:00,900.7,900.53,900.93,900.46,175687
47,2024-04-15 22:18:00,900.8,899.49,900.8,899.39,126879
48,2024-04-15 22:19:00,899.58,899.89,899.89,899.33,80881
49,2024-04-15 22:20:00,899.61,900.01,900.98,899.38,116298
50,2024-04-15 22:21:00,899.75,898.63,899.75,898.63,95222
51,2024-04-15 22:22:00,898.16,897.22,898.54,897.22,122409
52,2024-04-15 22:23:00,896.08,896.59,896.93,895.85,179260
53,2024-04-15 22:24:00,896.79,898.67,898.67,896.79,117963
54,2024-04-15 22:25:00,898.85,897.16,898.99,897.16,132403
55,2024-04-15 22:26:00,897.46,897.62,897.96,897.46,79983
56,2024-04-15 22:27:00,898.46,897.37,898.46,897.37,64597
57,2024-04-15 22:28:00,897.51,897.16,897.89,896.48,117799
58,2024-04-15 22:29:00,897.02,897.77,897.77,897.02,75965
59,2024-04-15 22:30:00,897.72,898.89,899.05,897.56,111147
60,2024-04-15 22:31:00,899.5,900.74,900.89,899.5,188134
61,2024-04-15 22:32:00,900.84,899.98,900.84,899.98,102539
62,2024-04-15 22:33:00,899.27,899.61,899.61,898.99,83208
63,2024-04-15 22:34:00,900.09,898.93,900.48,898.42,99027
64,2024-04-15 22:35:00,898.5,898.38,898.5,897.8,53731
65,2024-04-15 22:36:00,898.8,897.88,899.2,897.88,70017
66,2024-04-15 22:37:00,897.58,898.21,898.63,897.58,73772
67,2024-04-15 22:38:00,898.32,897.0,899.0,897.0,86908
68,2024-04-15 22:39:00,896.4,894.34,896.58,894.34,194173
69,2024-04-15 22:40:00,893.86,894.82,894.82,893.86,122605
