,dt,open,close,high,low,vol
0,2023-10-09 21:31:00,448.34,448.79,450.08,445.79,1958491
1,2023-10-09 21:32:00,449.18,448.79,449.46,448.69,216389
2,2023-10-09 21:33:00,449.42,447.67,449.42,447.67,296954
3,2023-10-09 21:34:00,447.94,447.68,448.12,447.36,314132
4,2023-10-09 21:35:00,447.91,447.76,448.31,447.72,325199
5,2023-10-09 21:36:00,447.39,444.68,447.39,444.68,745088
6,2023-10-09 21:37:00,445.14,445.52,446.02,445.14,410266
7,2023-10-09 21:38:00,445.76,446.1,446.28,445.25,239534
8,2023-10-09 21:39:00,445.87,446.1,446.32,445.87,192058
9,2023-10-09 21:40:00,446.16,445.91,446.71,445.91,216428
10,2023-10-09 21:41:00,445.66,445.18,445.98,445.18,237739
11,2023-10-09 21:42:00,445.2,446.03,446.03,445.2,219620
12,2023-10-09 21:43:00,446.57,446.42,447.11,446.34,267924
13,2023-10-09 21:44:00,446.78,447.12,447.12,446.78,234926
14,2023-10-09 21:45:00,447.06,447.37,447.5,446.99,263049
15,2023-10-09 21:46:00,447.75,447.71,447.92,447.57,256843
16,2023-10-09 21:47:00,447.44,446.81,447.44,446.68,281811
17,2023-10-09 21:48:00,446.84,447.6,447.6,446.56,160567
18,2023-10-09 21:49:00,447.71,448.53,448.55,447.71,290017
19,2023-10-09 21:50:00,448.55,449.02,449.02,448.31,307082
20,2023-10-09 21:51:00,449.0,448.19,449.0,448.12,231028
21,2023-10-09 21:52:00,447.91,447.15,447.91,447.15,221326
22,2023-10-09 21:53:00,447.55,448.17,448.21,447.55,113093
23,2023-10-09 21:54:00,448.09,447.78,448.23,447.78,113352
24,2023-10-09 21:55:00,447.8,447.77,447.92,447.55,125516
25,2023-10-09 21:56:00,448.07,447.82,448.14,447.82,161555
26,2023-10-09 21:57:00,447.94,447.95,448.38,447.86,181662
27,2023-10-09 21:58:00,448.06,448.66,448.66,448.01,114994
28,2023-10-09 21:59:00,448.4,447.97,448.58,447.97,245101
29,2023-10-09 22:00:00,447.82,447.74,447.82,447.51,232232
30,2023-10-09 22:01:00,448.1,448.17,448.45,448.1,129700
31,2023-10-09 22:02:00,447.37,446.54,447.37,446.51,259938
32,2023-10-09 22:03:00,446.52,445.95,446.52,445.95,202682
33,2023-10-09 22:04:00,445.75,444.56,445.75,444.56,353174
34,2023-10-09 22:05:00,444.61,444.33,444.94,444.33,255710
35,2023-10-09 22:06:00,444.49,445.48,445.48,444.49,235243
36,2023-10-09 22:07:00,445.43,445.56,445.98,445.43,125852
37,2023-10-09 22:08:00,445.5,445.54,445.91,445.5,89102
38,2023-10-09 22:09:00,445.52,445.56,445.56,445.22,110953
39,2023-10-09 22:10:00,445.74,445.82,446.23,445.73,153007
40,2023-10-09 22:11:00,445.94,446.63,446.63,445.94,135244
41,2023-10-09 22:12:00,446.38,445.59,446.38,445.59,169234
42,2023-10-09 22:13:00,445.5,445.9,445.9,445.02,107866
43,2023-10-09 22:14:00,446.46,446.44,446.51,446.39,99077
44,2023-10-09 22:15:00,446.35,446.72,446.72,446.35,78095
45,2023-10-09 22:16:00,446.59,446.8,446.8,446.53,129937
46,2023-10-09 22:17:00,446.98,446.38,447.03,446.38,167123
47,2023-10-09 22:18:00,446.5,446.54,446.54,446.26,83517
48,2023-10-09 22:19:00,446.47,446.42,446.63,446.39,51474
49,2023-10-09 22:20:00,446.59,446.69,446.86,446.59,95957
50,2023-10-09 22:21:00,446.72,446.59,446.86,446.52,108346
51,2023-10-09 22:22:00,446.31,446.52,446.52,446.31,55434
52,2023-10-09 22:23:00,446.3,447.21,447.21,446.3,96201
53,2023-10-09 22:24:00,447.31,447.56,447.58,447.31,118425
54,2023-10-09 22:25:00,447.54,447.69,447.69,447.54,85515
55,2023-10-09 22:26:00,447.48,447.66,447.66,447.31,81994
56,2023-10-09 22:27:00,447.52,447.76,448.29,447.52,161564
57,2023-10-09 22:28:00,447.81,447.41,447.81,447.32,84053
58,2023-10-09 22:29:00,447.21,447.12,447.3,446.92,101824
59,2023-10-09 22:30:00,446.99,446.9,447.03,446.88,57106
