,dt,open,close,high,low,vol
0,2024-04-02 21:31:00,884.48,888.79,903.18,882.0,2008944
1,2024-04-02 21:32:00,885.0,885.78,885.78,883.76,285906
2,2024-04-02 21:33:00,887.29,885.71,887.29,883.77,258664
3,2024-04-02 21:34:00,886.18,882.5,887.0,882.5,298603
4,2024-04-02 21:35:00,882.38,883.62,884.27,881.73,356985
5,2024-04-02 21:36:00,884.11,884.98,885.32,883.2,219800
6,2024-04-02 21:37:00,885.18,887.72,888.18,885.11,270357
7,2024-04-02 21:38:00,887.39,888.16,888.85,887.13,244467
8,2024-04-02 21:39:00,886.68,884.38,886.7,884.38,232296
9,2024-04-02 21:40:00,883.83,883.61,883.83,882.68,209690
10,2024-04-02 21:41:00,883.59,880.78,883.59,878.3,572561
11,2024-04-02 21:42:00,879.63,879.82,879.85,879.1,217172
12,2024-04-02 21:43:00,879.65,880.26,881.02,879.05,282375
13,2024-04-02 21:44:00,878.28,879.08,880.35,878.28,259739
14,2024-04-02 21:45:00,880.4,879.4,880.5,879.19,178064
15,2024-04-02 21:46:00,879.8,881.0,881.85,879.07,279206
16,2024-04-02 21:47:00,881.75,881.72,881.88,880.54,147787
17,2024-04-02 21:48:00,881.36,880.11,881.49,880.11,143661
18,2024-04-02 21:49:00,879.82,880.0,880.33,879.35,192903
19,2024-04-02 21:50:00,881.3,881.0,882.4,881.0,175690
20,2024-04-02 21:51:00,880.75,882.27,883.61,880.35,209191
21,2024-04-02 21:52:00,883.06,882.42,883.06,881.31,127229
22,2024-04-02 21:53:00,882.39,881.9,882.39,881.08,115860
23,2024-04-02 21:54:00,881.5,881.89,882.27,881.5,109969
24,2024-04-02 21:55:00,881.67,881.0,881.9,880.73,180490
25,2024-04-02 21:56:00,882.17,881.6,882.17,881.6,125958
26,2024-04-02 21:57:00,881.77,881.94,882.73,881.44,111978
27,2024-04-02 21:58:00,881.36,882.48,882.71,881.36,161355
28,2024-04-02 21:59:00,883.32,883.02,883.53,882.85,169720
29,2024-04-02 22:00:00,882.88,884.0,884.0,882.88,104553
30,2024-04-02 22:01:00,882.72,883.72,883.72,881.69,199894
31,2024-04-02 22:02:00,882.99,882.46,883.49,882.46,109570
