,dt,open,close,high,low,vol
0,2023-11-10 22:31:00,474.92,473.67,474.92,465.32,1757236
1,2023-11-10 22:32:00,473.4,474.16,474.16,473.14,329793
2,2023-11-10 22:33:00,474.72,475.86,475.86,474.72,368612
3,2023-11-10 22:34:00,475.63,476.71,476.71,475.63,365979
4,2023-11-10 22:35:00,476.21,476.17,476.65,476.11,272850
5,2023-11-10 22:36:00,476.13,476.54,476.54,475.74,231030
6,2023-11-10 22:37:00,476.58,477.15,477.32,476.58,352314
7,2023-11-10 22:38:00,477.01,476.73,477.01,476.22,231661
8,2023-11-10 22:39:00,476.32,476.66,476.71,476.32,144095
9,2023-11-10 22:40:00,476.47,476.43,477.13,476.43,275078
10,2023-11-10 22:41:00,477.02,478.07,478.07,477.02,356499
11,2023-11-10 22:42:00,477.91,478.19,478.19,477.91,257950
12,2023-11-10 22:43:00,478.31,478.98,478.98,478.31,308179
13,2023-11-10 22:44:00,478.87,478.8,478.87,478.8,259475
14,2023-11-10 22:45:00,478.74,478.9,478.9,478.74,73968
15,2023-11-10 22:46:00,477.93,477.97,478.08,477.84,362331
16,2023-11-10 22:47:00,477.92,478.1,478.1,477.85,183387
17,2023-11-10 22:48:00,477.83,477.12,477.83,477.12,153873
18,2023-11-10 22:49:00,476.38,476.62,476.62,476.38,240367
19,2023-11-10 22:50:00,476.71,476.81,476.87,476.62,166368
20,2023-11-10 22:51:00,476.81,476.99,476.99,476.79,181519
21,2023-11-10 22:52:00,477.56,478.23,478.23,477.56,244789
22,2023-11-10 22:53:00,477.95,477.98,477.98,477.6,164071
23,2023-11-10 22:54:00,477.31,477.53,477.53,477.31,103546
24,2023-11-10 22:55:00,477.42,477.12,477.56,477.12,128355
25,2023-11-10 22:56:00,477.49,477.53,477.56,477.33,94835
26,2023-11-10 22:57:00,477.43,477.52,477.52,477.21,120967
27,2023-11-10 22:58:00,477.12,476.36,477.12,476.36,150101
28,2023-11-10 22:59:00,476.69,476.77,476.77,476.3,93616
29,2023-11-10 23:00:00,476.8,477.87,477.87,476.8,181986
30,2023-11-10 23:01:00,476.78,477.32,477.52,476.78,160503
31,2023-11-10 23:02:00,477.24,477.31,477.31,476.85,95765
32,2023-11-10 23:03:00,476.48,475.76,476.56,475.76,227045
33,2023-11-10 23:04:00,475.82,475.87,476.25,475.82,120774
34,2023-11-10 23:05:00,476.28,476.42,476.42,475.24,191009
35,2023-11-10 23:06:00,476.64,475.9,476.64,475.9,112210
36,2023-11-10 23:07:00,475.54,476.71,476.71,475.54,120006
37,2023-11-10 23:08:00,477.12,477.08,477.12,476.92,184259
38,2023-11-10 23:09:00,477.17,476.78,477.17,476.78,145398
39,2023-11-10 23:10:00,476.29,476.0,476.29,476.0,97859
40,2023-11-10 23:11:00,476.22,476.16,476.24,476.01,106461
41,2023-11-10 23:12:00,476.0,477.07,477.07,476.0,116620
42,2023-11-10 23:13:00,477.41,477.48,477.53,477.17,147386
43,2023-11-10 23:14:00,477.36,476.83,477.36,476.83,90594
44,2023-11-10 23:15:00,477.04,476.6,477.04,476.6,69908
45,2023-11-10 23:16:00,476.86,475.85,476.86,475.85,127278
46,2023-11-10 23:17:00,476.02,475.58,476.02,475.58,96680
47,2023-11-10 23:18:00,475.64,476.35,476.35,475.64,137701
48,2023-11-10 23:19:00,476.27,475.93,476.36,475.79,91151
49,2023-11-10 23:20:00,475.68,476.07,476.07,475.68,88564
50,2023-11-10 23:21:00,475.94,475.14,475.95,475.14,129185
51,2023-11-10 23:22:00,475.66,475.99,475.99,475.65,113486
52,2023-11-10 23:23:00,476.38,476.2,476.38,476.2,86153
53,2023-11-10 23:24:00,476.42,476.68,476.68,476.16,110749
54,2023-11-10 23:25:00,476.56,476.06,476.56,476.06,91779
55,2023-11-10 23:26:00,475.15,475.7,475.78,475.15,157301
56,2023-11-10 23:27:00,475.87,476.07,476.26,475.77,69058
57,2023-11-10 23:28:00,475.47,474.85,475.47,474.47,228016
58,2023-11-10 23:29:00,475.1,474.74,475.1,474.63,72037
59,2023-11-10 23:30:00,474.45,474.88,474.88,474.22,148292
60,2023-11-10 23:31:00,474.86,474.83,475.08,474.59,82152
61,2023-11-10 23:32:00,474.82,474.97,475.12,474.82,127814
62,2023-11-10 23:33:00,475.17,474.25,475.17,474.25,83402
63,2023-11-10 23:34:00,474.79,475.13,475.2,474.79,67605
64,2023-11-10 23:35:00,475.58,474.93,475.58,474.93,93433
65,2023-11-10 23:36:00,475.23,475.63,475.63,475.18,58634
66,2023-11-10 23:37:00,475.48,475.33,475.48,475.17,68588
67,2023-11-10 23:38:00,475.05,475.52,475.52,475.05,67138
68,2023-11-10 23:39:00,475.66,476.41,476.41,475.66,158374
69,2023-11-10 23:40:00,476.35,475.9,476.35,475.9,77412
70,2023-11-10 23:41:00,475.6,475.51,475.86,475.51,117742
71,2023-11-10 23:42:00,475.6,475.85,475.89,475.6,70293
72,2023-11-10 23:43:00,475.71,475.84,475.86,475.71,44684
73,2023-11-10 23:44:00,475.53,475.56,475.6,475.5,33929
74,2023-11-10 23:45:00,475.57,475.88,475.88,475.57,65038
75,2023-11-10 23:46:00,475.7,475.68,475.85,475.68,33154
76,2023-11-10 23:47:00,475.82,476.15,476.22,475.7,77256
77,2023-11-10 23:48:00,476.54,477.17,477.23,476.54,160748
78,2023-11-10 23:49:00,477.33,477.28,477.33,476.87,118969
79,2023-11-10 23:50:00,477.09,476.86,477.09,476.66,55285
80,2023-11-10 23:51:00,477.07,476.82,477.07,476.77,54396
81,2023-11-10 23:52:00,476.74,477.18,477.18,476.74,77843
82,2023-11-10 23:53:00,477.5,477.22,477.5,477.22,96800
83,2023-11-10 23:54:00,477.22,477.22,477.22,477.22,0
84,2023-11-10 23:55:00,477.47,477.53,477.53,477.47,212832
85,2023-11-10 23:56:00,477.66,477.66,477.66,477.57,72905
86,2023-11-10 23:57:00,477.97,477.95,477.99,477.85,144095
87,2023-11-10 23:58:00,478.16,478.23,478.46,478.16,144285
88,2023-11-10 23:59:00,478.31,478.5,478.51,478.31,78695
89,2023-11-11 00:00:00,478.49,478.59,478.59,478.25,69703
90,2023-11-11 00:01:00,478.64,478.25,478.84,478.25,277356
91,2023-11-11 00:02:00,478.65,478.61,478.71,478.61,97230
92,2023-11-11 00:03:00,478.53,478.43,478.56,478.43,64450
93,2023-11-11 00:04:00,478.57,478.69,478.69,478.25,105512
94,2023-11-11 00:05:00,478.74,478.67,478.74,478.42,108659
95,2023-11-11 00:06:00,478.65,479.42,479.42,478.65,181254
96,2023-11-11 00:07:00,479.34,479.9,479.9,479.34,353714
97,2023-11-11 00:08:00,479.63,479.8,479.89,479.46,232025
98,2023-11-11 00:09:00,479.95,479.74,479.95,479.6,128362
99,2023-11-11 00:10:00,479.67,479.92,479.92,479.67,116645
100,2023-11-11 00:11:00,479.85,479.61,479.97,479.61,157623
101,2023-11-11 00:12:00,479.66,479.06,479.66,479.06,139031
102,2023-11-11 00:13:00,479.11,479.02,479.26,478.92,112444
103,2023-11-11 00:14:00,478.98,478.96,478.98,478.7,75744
104,2023-11-11 00:15:00,478.96,479.04,479.06,478.96,64405
