,dt,open,close,high,low,vol
0,2023-09-05 21:31:00,482.11,479.28,483.98,478.98,1325780
1,2023-09-05 21:32:00,479.31,480.09,480.09,479.31,253345
2,2023-09-05 21:33:00,480.33,481.27,481.27,480.22,238018
3,2023-09-05 21:34:00,480.72,482.84,483.03,480.6,265677
4,2023-09-05 21:35:00,483.02,482.47,483.75,482.45,248901
5,2023-09-05 21:36:00,481.88,481.9,482.45,480.59,203985
6,2023-09-05 21:37:00,481.72,482.28,482.28,481.72,171631
7,2023-09-05 21:38:00,482.34,482.69,483.22,482.32,202325
8,2023-09-05 21:39:00,483.82,484.33,484.38,483.78,369655
9,2023-09-05 21:40:00,484.39,484.98,484.98,484.39,334684
10,2023-09-05 21:41:00,484.88,484.73,485.1,484.31,309278
11,2023-09-05 21:42:00,484.59,484.5,484.67,484.48,143218
12,2023-09-05 21:43:00,484.3,483.82,484.3,483.54,254811
13,2023-09-05 21:44:00,484.03,484.82,485.44,484.03,264995
14,2023-09-05 21:45:00,484.54,482.74,484.54,481.99,274137
15,2023-09-05 21:46:00,483.04,485.08,485.08,483.04,167685
16,2023-09-05 21:47:00,485.16,486.05,486.15,485.16,372262
17,2023-09-05 21:48:00,486.24,486.28,486.28,485.33,169490
18,2023-09-05 21:49:00,486.13,485.74,487.05,485.74,282414
19,2023-09-05 21:50:00,485.53,486.67,486.67,485.53,201253
20,2023-09-05 21:51:00,486.78,486.36,486.78,486.36,192508
21,2023-09-05 21:52:00,486.31,486.83,486.83,485.82,148907
22,2023-09-05 21:53:00,487.7,485.9,487.7,485.9,213800
23,2023-09-05 21:54:00,486.27,486.39,486.39,486.19,123169
24,2023-09-05 21:55:00,485.7,485.9,485.94,485.2,193158
25,2023-09-05 21:56:00,485.61,484.68,485.84,484.68,172145
26,2023-09-05 21:57:00,484.41,483.77,484.62,483.77,153684
27,2023-09-05 21:58:00,483.51,482.56,483.51,482.56,192526
28,2023-09-05 21:59:00,482.5,482.04,482.5,481.86,294114
29,2023-09-05 22:00:00,482.19,481.9,482.35,481.9,125375
30,2023-09-05 22:01:00,482.33,481.12,482.33,481.06,253209
31,2023-09-05 22:02:00,481.04,481.57,481.57,481.04,175780
32,2023-09-05 22:03:00,481.73,480.91,481.73,479.9,340331
