,dt,open,close,high,low,vol
0,2024-05-09 21:31:00,905.29,907.11,907.79,897.49,1218575
1,2024-05-09 21:32:00,907.15,907.31,908.18,906.65,284564
2,2024-05-09 21:33:00,908.23,907.85,910.31,907.85,379951
3,2024-05-09 21:34:00,905.97,905.59,906.33,904.84,276440
4,2024-05-09 21:35:00,905.74,904.91,906.29,904.77,172361
5,2024-05-09 21:36:00,904.43,904.97,906.17,904.43,190958
6,2024-05-09 21:37:00,905.0,902.96,905.0,901.33,316052
7,2024-05-09 21:38:00,902.3,903.17,903.36,902.3,123166
8,2024-05-09 21:39:00,903.31,903.05,903.91,902.66,125372
9,2024-05-09 21:40:00,901.65,899.4,901.65,898.91,263492
10,2024-05-09 21:41:00,899.18,899.29,899.46,898.62,169449
11,2024-05-09 21:42:00,898.16,893.8,898.16,893.13,415090
12,2024-05-09 21:43:00,893.02,892.22,893.22,891.07,341140
13,2024-05-09 21:44:00,891.71,892.4,893.5,891.71,236130
14,2024-05-09 21:45:00,892.42,893.25,893.28,892.42,173528
15,2024-05-09 21:46:00,892.66,889.0,892.66,888.4,468100
16,2024-05-09 21:47:00,889.17,889.95,889.95,888.79,238685
17,2024-05-09 21:48:00,888.99,887.33,890.4,887.33,235549
18,2024-05-09 21:49:00,887.37,886.77,887.97,886.53,267904
19,2024-05-09 21:50:00,886.51,884.47,886.51,884.16,417515
20,2024-05-09 21:51:00,884.91,885.8,886.0,884.81,298069
21,2024-05-09 21:52:00,886.77,886.25,886.77,885.14,245755
22,2024-05-09 21:53:00,886.29,887.28,887.44,886.29,268397
23,2024-05-09 21:54:00,886.98,887.32,887.87,886.95,195132
24,2024-05-09 21:55:00,888.32,888.5,888.82,888.19,193811
25,2024-05-09 21:56:00,888.88,889.3,889.3,888.12,169594
26,2024-05-09 21:57:00,889.07,889.37,889.37,888.36,111401
27,2024-05-09 21:58:00,889.0,889.7,890.2,889.0,202593
