,dt,open,close,high,low,vol
0,2023-08-31 21:31:00,493.68,494.93,495.38,488.49,2227229
1,2023-08-31 21:32:00,495.32,494.94,495.49,494.61,178419
2,2023-08-31 21:33:00,494.52,494.51,494.88,493.94,231563
3,2023-08-31 21:34:00,494.27,495.04,495.04,493.38,344295
4,2023-08-31 21:35:00,494.87,491.88,494.87,491.88,444794
5,2023-08-31 21:36:00,492.94,493.55,493.55,492.89,274048
6,2023-08-31 21:37:00,493.93,493.75,494.18,493.58,175546
7,2023-08-31 21:38:00,493.64,495.47,495.7,493.64,303863
8,2023-08-31 21:39:00,495.84,495.08,496.06,495.08,379645
9,2023-08-31 21:40:00,495.23,495.61,495.63,495.23,190179
10,2023-08-31 21:41:00,495.93,494.66,495.93,494.6,232881
11,2023-08-31 21:42:00,495.27,494.59,495.27,494.59,161443
12,2023-08-31 21:43:00,494.01,494.15,494.52,493.88,213816
13,2023-08-31 21:44:00,494.67,494.56,494.73,494.48,114673
14,2023-08-31 21:45:00,494.34,493.86,494.43,493.4,209693
15,2023-08-31 21:46:00,494.17,495.38,495.38,494.17,324369
16,2023-08-31 21:47:00,495.26,493.44,495.4,493.44,307875
17,2023-08-31 21:48:00,492.39,495.08,495.08,492.38,350552
18,2023-08-31 21:49:00,495.65,493.51,495.65,493.51,260083
19,2023-08-31 21:50:00,493.77,494.14,494.14,493.58,136278
20,2023-08-31 21:51:00,494.44,493.69,494.44,493.69,151242
21,2023-08-31 21:52:00,493.69,494.54,494.58,493.69,148902
22,2023-08-31 21:53:00,494.96,495.36,495.48,494.78,242332
23,2023-08-31 21:54:00,495.33,495.25,495.44,495.05,152377
24,2023-08-31 21:55:00,495.29,495.15,495.92,495.15,300157
25,2023-08-31 21:56:00,495.24,494.63,495.31,494.63,154658
26,2023-08-31 21:57:00,494.73,495.2,495.2,494.56,118684
27,2023-08-31 21:58:00,495.76,496.39,496.83,495.75,366070
28,2023-08-31 21:59:00,496.95,496.9,496.95,496.28,261991
