,dt,open,close,high,low,vol
0,2023-07-17 21:31:00,462.77,463.84,463.84,453.31,1962284
1,2023-07-17 21:32:00,463.88,462.35,463.88,462.2,439279
2,2023-07-17 21:33:00,462.38,461.19,462.38,461.18,333360
3,2023-07-17 21:34:00,461.52,460.77,461.52,460.77,269427
4,2023-07-17 21:35:00,460.97,462.88,462.88,460.97,345566
5,2023-07-17 21:36:00,463.58,462.77,464.23,462.77,367014
6,2023-07-17 21:37:00,462.74,463.15,463.75,462.74,282797
7,2023-07-17 21:38:00,463.35,464.0,464.0,463.18,240739
8,2023-07-17 21:39:00,464.0,464.71,464.71,463.91,342927
9,2023-07-17 21:40:00,464.23,461.29,464.23,461.1,462734
10,2023-07-17 21:41:00,460.36,460.03,460.36,459.72,433037
11,2023-07-17 21:42:00,459.8,459.83,460.1,459.69,275647
12,2023-07-17 21:43:00,459.17,459.21,459.68,459.02,282874
13,2023-07-17 21:44:00,459.47,458.71,459.76,458.71,238844
14,2023-07-17 21:45:00,457.78,456.35,457.78,456.35,393912
15,2023-07-17 21:46:00,455.72,454.63,455.72,454.06,565884
16,2023-07-17 21:47:00,455.99,454.88,455.99,454.81,476504
17,2023-07-17 21:48:00,454.25,455.17,455.17,453.78,306935
18,2023-07-17 21:49:00,455.38,455.45,456.06,455.38,345556
19,2023-07-17 21:50:00,455.11,455.73,455.73,455.11,238995
20,2023-07-17 21:51:00,455.27,455.13,455.78,455.13,210039
21,2023-07-17 21:52:00,455.42,452.95,455.42,452.95,431022
22,2023-07-17 21:53:00,453.31,454.16,454.58,452.88,335793
23,2023-07-17 21:54:00,453.99,455.12,455.12,453.98,203360
24,2023-07-17 21:55:00,455.11,453.66,455.11,453.66,225222
25,2023-07-17 21:56:00,453.86,453.46,453.86,453.33,166155
26,2023-07-17 21:57:00,453.85,452.99,453.85,452.99,203495
27,2023-07-17 21:58:00,452.91,454.12,454.31,452.91,275423
28,2023-07-17 21:59:00,454.36,453.29,454.36,453.1,183731
29,2023-07-17 22:00:00,454.11,455.01,455.19,454.11,331472
30,2023-07-17 22:01:00,454.99,456.58,456.63,454.92,329445
31,2023-07-17 22:02:00,456.66,456.44,456.95,456.44,291648
32,2023-07-17 22:03:00,456.71,456.27,456.71,456.14,150718
33,2023-07-17 22:04:00,455.89,456.01,456.31,455.89,154416
34,2023-07-17 22:05:00,456.07,455.83,456.12,455.16,182791
35,2023-07-17 22:06:00,455.67,455.34,455.74,455.1,123725
36,2023-07-17 22:07:00,454.8,456.37,456.37,454.78,217225
37,2023-07-17 22:08:00,456.42,456.51,456.51,456.14,133940
38,2023-07-17 22:09:00,456.63,457.53,457.53,456.63,250336
39,2023-07-17 22:10:00,457.74,458.3,458.3,457.59,208980
40,2023-07-17 22:11:00,458.21,457.95,458.21,457.9,227058
41,2023-07-17 22:12:00,457.44,457.21,457.44,456.77,199229
42,2023-07-17 22:13:00,456.98,458.41,458.41,456.98,231627
43,2023-07-17 22:14:00,458.26,460.54,460.54,458.26,433309
44,2023-07-17 22:15:00,460.06,460.37,460.94,460.06,261802
45,2023-07-17 22:16:00,460.43,460.33,460.43,459.97,166622
46,2023-07-17 22:17:00,460.33,460.57,460.57,460.33,171323
47,2023-07-17 22:18:00,460.04,459.68,460.09,459.66,175693
48,2023-07-17 22:19:00,459.72,459.43,460.06,459.43,114422
49,2023-07-17 22:20:00,459.18,458.83,459.27,458.83,118465
50,2023-07-17 22:21:00,458.83,459.23,459.23,458.83,97506
51,2023-07-17 22:22:00,459.05,459.07,459.13,459.01,87414
52,2023-07-17 22:23:00,458.77,458.43,458.79,458.34,139978
53,2023-07-17 22:24:00,458.56,457.73,458.56,457.73,143062
