,dt,open,close,high,low,vol
0,2024-01-08 22:31:00,495.08,495.52,496.81,486.76,1287315
1,2024-01-08 22:32:00,495.99,497.49,498.07,495.99,597983
2,2024-01-08 22:33:00,497.46,497.72,498.23,497.46,244429
3,2024-01-08 22:34:00,497.97,499.24,499.24,497.97,426848
4,2024-01-08 22:35:00,499.53,499.47,499.71,499.14,488125
5,2024-01-08 22:36:00,499.57,498.79,499.57,498.74,387786
6,2024-01-08 22:37:00,499.17,498.47,499.17,498.47,167312
7,2024-01-08 22:38:00,499.16,501.05,501.05,499.07,896557
8,2024-01-08 22:39:00,501.81,501.73,502.26,501.73,580850
9,2024-01-08 22:40:00,501.81,503.11,503.11,501.81,437997
10,2024-01-08 22:41:00,503.6,504.66,504.96,503.6,866755
11,2024-01-08 22:42:00,504.85,506.51,506.51,504.85,671727
12,2024-01-08 22:43:00,506.46,505.68,506.78,505.68,440934
13,2024-01-08 22:44:00,505.79,507.27,507.27,505.79,455279
14,2024-01-08 22:45:00,507.49,508.77,508.77,507.41,641537
15,2024-01-08 22:46:00,508.94,508.86,509.61,508.77,563328
16,2024-01-08 22:47:00,509.32,509.68,509.79,508.78,467533
17,2024-01-08 22:48:00,510.46,510.51,511.86,510.46,893019
18,2024-01-08 22:49:00,510.51,509.9,510.51,509.9,533687
19,2024-01-08 22:50:00,509.92,510.72,510.72,509.92,363932
20,2024-01-08 22:51:00,510.04,509.4,510.04,509.21,650221
21,2024-01-08 22:52:00,509.3,508.7,509.53,508.7,408791
22,2024-01-08 22:53:00,508.84,509.31,509.31,508.18,403414
23,2024-01-08 22:54:00,509.13,510.01,510.01,509.13,361422
24,2024-01-08 22:55:00,510.05,510.86,510.86,509.91,482587
25,2024-01-08 22:56:00,510.42,509.09,510.42,509.09,263267
26,2024-01-08 22:57:00,509.22,508.42,509.22,508.42,322200
27,2024-01-08 22:58:00,508.45,508.8,509.25,508.45,230101
28,2024-01-08 22:59:00,508.58,510.23,510.32,508.58,314194
29,2024-01-08 23:00:00,510.88,510.88,510.89,510.65,413093
30,2024-01-08 23:01:00,510.15,509.8,510.15,509.68,254032
31,2024-01-08 23:02:00,509.31,509.44,509.72,509.28,197881
32,2024-01-08 23:03:00,509.82,510.34,510.34,509.52,160786
33,2024-01-08 23:04:00,510.24,510.28,510.28,509.79,141442
34,2024-01-08 23:05:00,510.82,511.23,511.23,510.82,281431
35,2024-01-08 23:06:00,511.54,511.89,511.89,511.54,321061
36,2024-01-08 23:07:00,512.2,512.89,512.9,512.2,508424
37,2024-01-08 23:08:00,512.73,512.86,513.0,512.36,284678
38,2024-01-08 23:09:00,513.14,512.8,513.24,512.8,283650
39,2024-01-08 23:10:00,512.89,512.82,512.89,512.55,230848
40,2024-01-08 23:11:00,512.91,513.12,513.47,512.91,296146
41,2024-01-08 23:12:00,513.17,513.36,513.42,513.07,263342
42,2024-01-08 23:13:00,513.28,513.66,513.66,513.28,256584
43,2024-01-08 23:14:00,513.61,513.83,513.91,513.46,280188
44,2024-01-08 23:15:00,513.85,514.14,514.34,513.85,328548
45,2024-01-08 23:16:00,514.08,514.09,514.54,514.08,236800
46,2024-01-08 23:17:00,514.34,514.2,514.93,514.2,510062
47,2024-01-08 23:18:00,514.39,514.76,514.88,514.39,232990
48,2024-01-08 23:19:00,514.77,513.47,514.77,513.47,429200
49,2024-01-08 23:20:00,513.89,514.66,514.74,513.89,303676
50,2024-01-08 23:21:00,514.54,513.65,514.54,513.54,166540
51,2024-01-08 23:22:00,513.61,513.32,513.61,513.32,189812
52,2024-01-08 23:23:00,513.32,514.14,514.14,513.32,185372
53,2024-01-08 23:24:00,513.96,513.43,513.96,513.43,111964
54,2024-01-08 23:25:00,513.16,512.91,513.37,512.91,197100
55,2024-01-08 23:26:00,513.21,512.6,513.21,512.46,169346
56,2024-01-08 23:27:00,512.55,512.46,512.67,512.33,165622
57,2024-01-08 23:28:00,512.41,512.49,512.58,512.09,151386
58,2024-01-08 23:29:00,512.78,512.8,513.03,512.78,161726
59,2024-01-08 23:30:00,512.81,513.23,513.23,512.81,174042
60,2024-01-08 23:31:00,513.45,513.39,513.45,513.13,125592
61,2024-01-08 23:32:00,513.33,513.24,513.47,513.05,130586
62,2024-01-08 23:33:00,513.62,513.3,513.62,513.09,109928
63,2024-01-08 23:34:00,513.31,513.03,513.33,512.93,119554
64,2024-01-08 23:35:00,512.97,513.32,513.32,512.97,95830
65,2024-01-08 23:36:00,513.14,513.42,513.42,513.14,107808
66,2024-01-08 23:37:00,513.54,513.81,513.85,513.54,158936
67,2024-01-08 23:38:00,514.05,513.9,514.05,513.9,158608
68,2024-01-08 23:39:00,513.66,514.03,514.06,513.66,141772
69,2024-01-08 23:40:00,514.03,514.11,514.11,514.02,110500
70,2024-01-08 23:41:00,514.25,514.81,514.81,514.23,208312
71,2024-01-08 23:42:00,514.89,515.69,515.69,514.89,450292
72,2024-01-08 23:43:00,515.62,515.05,515.62,515.05,176552
73,2024-01-08 23:44:00,514.8,513.38,514.8,513.38,219460
74,2024-01-08 23:45:00,513.7,513.31,513.78,513.02,183640
75,2024-01-08 23:46:00,513.72,513.76,513.76,513.64,81420
76,2024-01-08 23:47:00,513.62,514.11,514.11,513.62,125108
77,2024-01-08 23:48:00,513.78,514.16,514.17,513.78,104122
78,2024-01-08 23:49:00,514.22,514.3,514.42,514.22,83880
79,2024-01-08 23:50:00,514.35,514.66,514.66,514.35,111090
80,2024-01-08 23:51:00,514.58,514.25,514.66,514.25,108864
81,2024-01-08 23:52:00,514.21,514.28,514.36,514.17,89662
82,2024-01-08 23:53:00,514.21,514.41,514.47,514.21,95282
83,2024-01-08 23:54:00,514.32,514.34,514.34,514.16,96808
84,2024-01-08 23:55:00,514.27,514.32,514.62,514.22,128314
85,2024-01-08 23:56:00,514.46,514.43,514.54,514.32,75550
86,2024-01-08 23:57:00,514.33,514.47,514.58,514.32,75064
87,2024-01-08 23:58:00,514.45,513.84,514.45,513.84,242772
88,2024-01-08 23:59:00,513.74,514.04,514.13,513.68,112394
