,dt,open,close,high,low,vol
0,2023-10-05 21:31:00,440.42,441.09,444.13,439.23,1037307
1,2023-10-05 21:32:00,441.22,443.14,443.14,440.93,328487
2,2023-10-05 21:33:00,443.33,442.02,443.33,442.02,257503
3,2023-10-05 21:34:00,442.44,442.88,443.59,442.44,233920
4,2023-10-05 21:35:00,443.15,443.83,443.83,443.15,270016
5,2023-10-05 21:36:00,443.9,443.82,443.9,442.85,261312
6,2023-10-05 21:37:00,444.02,444.25,444.58,444.02,327049
7,2023-10-05 21:38:00,444.5,444.35,444.5,443.98,157676
8,2023-10-05 21:39:00,444.71,444.43,444.71,444.06,259226
9,2023-10-05 21:40:00,443.75,444.26,444.38,443.36,208653
10,2023-10-05 21:41:00,443.5,442.73,444.26,442.73,232639
11,2023-10-05 21:42:00,443.12,442.63,443.12,442.63,182984
12,2023-10-05 21:43:00,442.29,441.07,442.29,440.93,258811
13,2023-10-05 21:44:00,441.68,441.85,442.09,441.53,185656
14,2023-10-05 21:45:00,441.86,442.23,442.47,441.86,103691
15,2023-10-05 21:46:00,442.21,442.5,442.56,442.15,117382
16,2023-10-05 21:47:00,442.41,442.75,442.75,442.14,159487
17,2023-10-05 21:48:00,442.96,442.98,443.23,442.92,182959
18,2023-10-05 21:49:00,442.97,442.74,442.97,442.37,117019
19,2023-10-05 21:50:00,442.38,443.36,443.47,442.38,194594
20,2023-10-05 21:51:00,442.57,442.18,442.77,442.18,133217
21,2023-10-05 21:52:00,441.48,441.2,441.48,441.2,204652
22,2023-10-05 21:53:00,440.53,439.32,440.53,439.18,305556
23,2023-10-05 21:54:00,439.48,439.89,439.89,439.48,163856
24,2023-10-05 21:55:00,439.82,440.17,440.17,439.81,127358
25,2023-10-05 21:56:00,440.19,441.14,441.14,440.19,182928
26,2023-10-05 21:57:00,441.41,440.91,441.41,440.91,172292
27,2023-10-05 21:58:00,441.13,441.42,441.42,441.0,100920
28,2023-10-05 21:59:00,441.74,441.46,441.74,441.46,184318
29,2023-10-05 22:00:00,441.66,442.22,442.22,441.66,178242
30,2023-10-05 22:01:00,441.37,441.42,441.6,441.26,151652
31,2023-10-05 22:02:00,441.41,440.23,441.41,440.13,181605
32,2023-10-05 22:03:00,440.01,440.1,440.2,439.91,137693
33,2023-10-05 22:04:00,440.05,439.84,440.67,439.63,234940
34,2023-10-05 22:05:00,439.98,439.76,440.09,439.76,116693
35,2023-10-05 22:06:00,439.78,439.33,439.78,439.22,156398
36,2023-10-05 22:07:00,439.52,439.1,439.52,438.91,167805
37,2023-10-05 22:08:00,439.18,439.35,439.51,438.91,140516
38,2023-10-05 22:09:00,439.39,439.99,440.18,439.39,133958
39,2023-10-05 22:10:00,440.16,440.5,440.5,440.04,131721
40,2023-10-05 22:11:00,440.49,439.81,440.49,439.81,103039
