,dt,open,close,high,low,vol
0,2023-11-02 21:31:00,433.2,432.4,434.64,429.07,1999362
1,2023-11-02 21:32:00,432.44,431.79,432.96,431.79,317118
2,2023-11-02 21:33:00,431.54,431.97,432.02,431.23,287023
3,2023-11-02 21:34:00,432.14,431.63,432.21,431.26,261003
4,2023-11-02 21:35:00,431.57,430.07,431.57,430.07,274350
5,2023-11-02 21:36:00,430.38,431.42,431.69,430.38,274737
6,2023-11-02 21:37:00,431.48,432.71,432.71,431.48,349260
7,2023-11-02 21:38:00,432.5,432.98,432.98,432.5,233681
8,2023-11-02 21:39:00,433.06,434.26,434.26,432.86,272874
9,2023-11-02 21:40:00,434.34,435.05,435.05,433.83,322826
10,2023-11-02 21:41:00,435.44,434.78,435.44,434.42,288637
11,2023-11-02 21:42:00,434.24,434.93,435.29,434.24,233904
12,2023-11-02 21:43:00,435.03,434.92,435.79,434.92,259130
13,2023-11-02 21:44:00,434.51,435.04,435.04,434.48,274619
14,2023-11-02 21:45:00,434.92,435.11,435.37,434.71,192547
15,2023-11-02 21:46:00,434.55,432.8,434.55,432.8,338519
16,2023-11-02 21:47:00,432.65,431.99,432.65,431.8,352540
17,2023-11-02 21:48:00,431.72,431.77,431.77,431.43,244190
18,2023-11-02 21:49:00,431.85,431.61,431.85,431.25,237735
19,2023-11-02 21:50:00,431.28,432.35,432.35,431.28,201081
20,2023-11-02 21:51:00,431.94,432.2,432.73,431.94,145423
21,2023-11-02 21:52:00,432.1,431.28,432.1,431.28,266171
22,2023-11-02 21:53:00,431.8,432.4,432.4,431.76,152174
23,2023-11-02 21:54:00,432.1,431.69,432.1,431.69,101446
24,2023-11-02 21:55:00,431.61,430.89,432.05,430.89,179702
25,2023-11-02 21:56:00,430.75,431.15,431.65,430.69,198011
26,2023-11-02 21:57:00,431.42,431.6,431.8,431.42,124342
27,2023-11-02 21:58:00,431.88,431.81,432.29,431.71,127835
28,2023-11-02 21:59:00,431.84,431.93,431.93,431.61,209517
29,2023-11-02 22:00:00,431.93,432.1,432.24,431.84,100176
30,2023-11-02 22:01:00,432.47,432.37,432.74,432.33,188612
31,2023-11-02 22:02:00,432.06,431.92,432.34,431.79,138005
32,2023-11-02 22:03:00,431.82,432.19,432.19,431.7,121239
33,2023-11-02 22:04:00,432.22,431.95,432.22,431.78,79089
34,2023-11-02 22:05:00,432.26,431.73,432.34,431.73,108334
35,2023-11-02 22:06:00,431.62,431.66,431.9,431.37,145025
36,2023-11-02 22:07:00,431.67,431.3,431.67,431.3,121876
37,2023-11-02 22:08:00,431.61,430.23,431.61,430.23,175150
38,2023-11-02 22:09:00,430.32,430.73,431.02,430.2,225624
39,2023-11-02 22:10:00,430.44,430.45,430.45,430.22,147473
40,2023-11-02 22:11:00,429.68,429.37,430.13,428.97,325938
41,2023-11-02 22:12:00,429.47,429.07,429.47,429.05,140332
42,2023-11-02 22:13:00,429.17,429.71,429.71,429.07,199302
43,2023-11-02 22:14:00,429.75,429.36,429.76,429.36,122360
44,2023-11-02 22:15:00,429.36,429.82,429.82,429.18,160636
45,2023-11-02 22:16:00,429.77,430.2,430.5,429.77,158190
46,2023-11-02 22:17:00,430.09,430.48,430.61,430.09,120780
47,2023-11-02 22:18:00,430.4,431.52,431.52,430.4,149584
48,2023-11-02 22:19:00,431.35,431.32,431.43,431.11,131656
49,2023-11-02 22:20:00,431.42,431.94,431.94,431.42,153495
50,2023-11-02 22:21:00,432.11,432.21,432.21,431.9,143255
51,2023-11-02 22:22:00,431.88,432.33,432.42,431.88,128823
52,2023-11-02 22:23:00,432.42,432.66,432.66,432.12,150100
53,2023-11-02 22:24:00,432.25,432.31,432.31,432.03,96673
54,2023-11-02 22:25:00,432.44,432.26,432.44,432.26,63084
55,2023-11-02 22:26:00,432.5,432.51,432.51,432.15,72574
56,2023-11-02 22:27:00,432.49,432.28,432.52,432.28,66321
57,2023-11-02 22:28:00,432.73,432.94,432.94,432.51,144011
58,2023-11-02 22:29:00,433.03,433.59,433.59,433.03,142165
59,2023-11-02 22:30:00,433.91,434.22,434.34,433.91,177265
60,2023-11-02 22:31:00,434.29,433.68,434.29,433.68,162937
61,2023-11-02 22:32:00,433.18,433.07,433.2,433.07,122692
62,2023-11-02 22:33:00,433.28,432.58,433.28,432.58,120403
63,2023-11-02 22:34:00,432.34,432.95,432.95,432.34,142812
64,2023-11-02 22:35:00,432.7,432.09,432.79,431.88,184957
65,2023-11-02 22:36:00,432.2,431.57,432.2,431.37,174964
66,2023-11-02 22:37:00,431.49,431.9,432.2,431.49,130874
67,2023-11-02 22:38:00,432.17,432.23,432.32,432.17,130803
68,2023-11-02 22:39:00,432.36,432.47,432.47,432.04,110198
69,2023-11-02 22:40:00,432.36,433.12,433.12,432.36,161819
70,2023-11-02 22:41:00,432.99,433.41,433.41,432.78,128127
71,2023-11-02 22:42:00,433.57,433.75,433.92,433.46,145917
72,2023-11-02 22:43:00,433.88,433.58,433.94,433.58,106224
