,dt,open,close,high,low,vol
0,2024-04-11 21:31:00,874.2,873.6,878.84,865.02,1967660
1,2024-04-11 21:32:00,873.41,871.39,873.41,871.0,215193
2,2024-04-11 21:33:00,870.14,873.03,873.03,869.99,261238
3,2024-04-11 21:34:00,872.5,877.27,877.27,872.5,275163
4,2024-04-11 21:35:00,878.27,881.57,881.57,878.27,496374
5,2024-04-11 21:36:00,880.2,883.77,883.82,880.2,472775
6,2024-04-11 21:37:00,882.96,881.68,884.32,881.68,375791
7,2024-04-11 21:38:00,882.0,881.26,882.0,880.23,234527
8,2024-04-11 21:39:00,880.25,880.72,880.72,878.73,232824
9,2024-04-11 21:40:00,879.61,879.69,879.85,879.0,186727
10,2024-04-11 21:41:00,878.81,878.53,879.01,877.61,176332
11,2024-04-11 21:42:00,877.93,880.62,881.4,877.93,277534
12,2024-04-11 21:43:00,880.02,879.48,880.28,879.03,130410
13,2024-04-11 21:44:00,878.63,878.12,879.36,877.56,150710
14,2024-04-11 21:45:00,876.49,874.71,876.49,874.71,256879
15,2024-04-11 21:46:00,875.29,877.84,877.84,874.84,188163
16,2024-04-11 21:47:00,877.49,876.31,877.52,876.31,109177
17,2024-04-11 21:48:00,876.68,877.04,877.11,876.68,89526
18,2024-04-11 21:49:00,875.82,875.7,876.03,874.71,139655
19,2024-04-11 21:50:00,876.16,877.0,877.0,875.34,115325
20,2024-04-11 21:51:00,876.52,876.7,877.22,876.35,104384
21,2024-04-11 21:52:00,877.0,875.56,877.0,875.22,121587
22,2024-04-11 21:53:00,876.07,877.7,877.7,876.07,165287
23,2024-04-11 21:54:00,877.47,876.38,877.47,876.27,124306
24,2024-04-11 21:55:00,877.47,877.75,877.75,876.78,93935
25,2024-04-11 21:56:00,878.17,878.8,879.1,878.17,200454
26,2024-04-11 21:57:00,878.79,878.81,878.98,878.43,102624
27,2024-04-11 21:58:00,878.73,880.72,880.72,878.73,206213
28,2024-04-11 21:59:00,881.81,881.39,881.81,881.16,215696
29,2024-04-11 22:00:00,880.9,880.27,881.15,879.83,134333
30,2024-04-11 22:01:00,880.57,878.88,880.57,878.52,142765
31,2024-04-11 22:02:00,878.86,878.72,878.86,877.89,121238
32,2024-04-11 22:03:00,878.92,879.24,879.74,878.9,97636
33,2024-04-11 22:04:00,878.98,880.68,880.68,878.96,119572
34,2024-04-11 22:05:00,882.07,881.47,882.07,881.47,174428
35,2024-04-11 22:06:00,881.6,880.56,882.73,880.56,187925
36,2024-04-11 22:07:00,880.8,879.26,880.8,879.26,143843
37,2024-04-11 22:08:00,879.14,879.31,879.31,878.46,93199
38,2024-04-11 22:09:00,879.24,879.95,880.88,879.24,123695
39,2024-04-11 22:10:00,880.22,878.9,880.29,878.9,81042
40,2024-04-11 22:11:00,879.1,878.53,879.1,878.38,133533
41,2024-04-11 22:12:00,877.97,876.06,877.97,875.81,202796
42,2024-04-11 22:13:00,876.9,875.1,876.9,875.1,209757
43,2024-04-11 22:14:00,875.33,876.67,876.67,875.33,119076
44,2024-04-11 22:15:00,877.12,876.84,877.65,876.84,120876
45,2024-04-11 22:16:00,875.93,876.17,876.2,875.17,112044
46,2024-04-11 22:17:00,875.23,874.75,875.23,873.34,196550
47,2024-04-11 22:18:00,875.19,876.73,876.9,875.19,152452
48,2024-04-11 22:19:00,876.69,877.95,878.25,876.69,139225
