,dt,open,close,high,low,vol
0,2023-12-29 22:31:00,498.09,499.68,499.85,495.71,1123648
1,2023-12-29 22:32:00,499.34,499.46,499.82,499.34,330939
2,2023-12-29 22:33:00,499.24,499.34,499.69,499.24,221579
3,2023-12-29 22:34:00,499.41,498.79,499.41,498.21,230582
4,2023-12-29 22:35:00,498.41,498.72,498.86,498.05,139200
5,2023-12-29 22:36:00,498.47,498.11,498.47,498.1,95289
6,2023-12-29 22:37:00,498.11,498.26,498.48,497.85,140407
7,2023-12-29 22:38:00,497.72,498.16,498.22,497.37,153609
8,2023-12-29 22:39:00,498.32,498.43,498.8,498.32,158920
9,2023-12-29 22:40:00,498.29,498.62,498.62,498.16,117130
10,2023-12-29 22:41:00,498.01,497.88,498.01,497.82,119895
11,2023-12-29 22:42:00,497.78,498.57,498.57,497.78,116896
12,2023-12-29 22:43:00,498.53,498.8,499.27,498.53,250929
13,2023-12-29 22:44:00,499.1,498.86,499.1,498.76,83470
14,2023-12-29 22:45:00,498.97,499.1,499.1,498.86,112111
15,2023-12-29 22:46:00,499.17,499.14,499.24,499.06,94918
16,2023-12-29 22:47:00,499.2,498.53,499.21,498.53,138398
17,2023-12-29 22:48:00,498.54,498.38,498.54,498.17,107390
18,2023-12-29 22:49:00,498.45,498.69,498.69,498.45,62425
19,2023-12-29 22:50:00,498.94,499.08,499.31,498.94,122386
20,2023-12-29 22:51:00,499.05,499.31,499.31,498.93,104668
21,2023-12-29 22:52:00,499.18,499.13,499.23,498.91,105373
22,2023-12-29 22:53:00,499.13,499.07,499.26,499.07,95641
23,2023-12-29 22:54:00,498.73,498.89,498.95,498.73,98086
24,2023-12-29 22:55:00,498.82,498.88,498.93,498.82,47638
25,2023-12-29 22:56:00,498.74,499.06,499.13,498.74,156630
26,2023-12-29 22:57:00,498.97,498.87,499.01,498.87,55182
27,2023-12-29 22:58:00,498.72,498.46,498.72,498.36,114653
28,2023-12-29 22:59:00,498.42,498.38,498.45,498.31,89703
29,2023-12-29 23:00:00,498.44,498.32,498.47,498.32,72975
30,2023-12-29 23:01:00,498.34,498.16,498.34,498.05,119759
31,2023-12-29 23:02:00,498.08,497.95,498.15,497.82,124922
32,2023-12-29 23:03:00,497.76,497.82,497.82,497.46,122989
33,2023-12-29 23:04:00,497.8,497.66,497.8,497.59,91719
34,2023-12-29 23:05:00,497.64,497.9,497.94,497.6,84604
35,2023-12-29 23:06:00,498.02,497.96,498.11,497.88,92120
36,2023-12-29 23:07:00,497.88,498.02,498.13,497.88,77110
37,2023-12-29 23:08:00,497.89,497.82,497.89,497.72,70316
38,2023-12-29 23:09:00,497.73,498.45,498.48,497.73,191177
39,2023-12-29 23:10:00,498.94,498.32,498.94,498.32,165334
40,2023-12-29 23:11:00,498.39,498.16,498.39,498.16,78205
41,2023-12-29 23:12:00,498.27,498.2,498.34,498.2,65454
42,2023-12-29 23:13:00,498.31,498.51,498.51,498.26,66398
43,2023-12-29 23:14:00,498.8,498.55,498.8,498.29,87422
44,2023-12-29 23:15:00,498.61,498.49,498.61,498.35,43859
45,2023-12-29 23:16:00,498.32,498.63,498.63,498.32,63886
46,2023-12-29 23:17:00,498.58,498.26,498.58,498.26,59735
47,2023-12-29 23:18:00,498.33,498.33,498.41,498.33,59295
48,2023-12-29 23:19:00,498.29,498.28,498.46,498.27,59532
49,2023-12-29 23:20:00,498.47,498.26,498.47,498.23,56859
50,2023-12-29 23:21:00,498.26,498.34,498.41,498.26,41304
51,2023-12-29 23:22:00,498.14,498.01,498.14,497.86,106900
52,2023-12-29 23:23:00,497.9,497.73,497.95,497.73,81064
53,2023-12-29 23:24:00,497.76,497.74,497.95,497.74,62654
54,2023-12-29 23:25:00,497.92,497.82,497.92,497.82,53376
55,2023-12-29 23:26:00,497.76,497.93,497.95,497.72,77077
56,2023-12-29 23:27:00,497.95,498.07,498.07,497.95,56875
57,2023-12-29 23:28:00,498.16,498.24,498.25,498.16,46541
58,2023-12-29 23:29:00,498.32,498.22,498.5,498.22,88949
59,2023-12-29 23:30:00,498.29,498.34,498.35,498.16,49995
60,2023-12-29 23:31:00,498.21,498.21,498.42,498.21,91659
61,2023-12-29 23:32:00,498.07,497.71,498.07,497.71,67688
62,2023-12-29 23:33:00,497.56,497.65,497.73,497.56,83581
63,2023-12-29 23:34:00,497.6,496.55,497.6,496.55,199290
64,2023-12-29 23:35:00,496.92,497.12,497.34,496.74,139063
65,2023-12-29 23:36:00,497.04,496.78,497.04,496.68,77992
66,2023-12-29 23:37:00,496.83,496.91,497.03,496.83,105012
67,2023-12-29 23:38:00,496.91,496.87,496.96,496.86,65079
68,2023-12-29 23:39:00,497.04,496.41,497.08,496.41,139109
69,2023-12-29 23:40:00,496.51,495.99,496.67,495.99,113266
70,2023-12-29 23:41:00,495.96,496.21,496.43,495.96,165923
71,2023-12-29 23:42:00,496.19,496.01,496.19,495.97,126557
72,2023-12-29 23:43:00,495.59,495.17,495.59,495.03,235420
73,2023-12-29 23:44:00,495.05,494.07,495.1,494.07,149818
74,2023-12-29 23:45:00,494.24,494.66,494.72,494.24,144578
75,2023-12-29 23:46:00,494.85,494.63,494.85,494.23,106745
76,2023-12-29 23:47:00,494.42,494.39,494.68,494.39,73635
77,2023-12-29 23:48:00,494.51,493.74,494.8,493.74,190293
78,2023-12-29 23:49:00,493.6,492.68,493.6,492.68,240324
79,2023-12-29 23:50:00,492.37,492.33,492.37,492.14,176779
80,2023-12-29 23:51:00,492.33,493.42,493.42,492.29,213654
81,2023-12-29 23:52:00,493.54,493.07,493.54,493.07,141992
82,2023-12-29 23:53:00,493.21,492.73,493.21,492.73,90336
83,2023-12-29 23:54:00,493.03,492.88,493.03,492.64,81984
84,2023-12-29 23:55:00,492.73,492.28,492.73,492.28,118371
85,2023-12-29 23:56:00,492.23,492.56,492.56,492.21,85732
86,2023-12-29 23:57:00,492.53,492.77,492.77,492.53,83116
87,2023-12-29 23:58:00,492.85,492.86,492.92,492.82,74905
88,2023-12-29 23:59:00,493.1,492.81,493.16,492.63,117907
89,2023-12-30 00:00:00,493.02,492.64,493.02,492.56,70669
90,2023-12-30 00:01:00,492.46,492.91,493.07,492.46,97118
91,2023-12-30 00:02:00,492.95,492.53,493.05,492.53,91996
92,2023-12-30 00:03:00,492.39,492.57,492.61,492.39,54858
93,2023-12-30 00:04:00,492.6,492.4,492.6,492.4,77137
94,2023-12-30 00:05:00,491.84,491.23,491.84,491.23,234308
95,2023-12-30 00:06:00,491.26,491.26,491.57,491.26,117972
96,2023-12-30 00:07:00,491.06,490.62,491.13,490.62,191707
97,2023-12-30 00:08:00,490.89,490.91,491.32,490.88,166383
98,2023-12-30 00:09:00,490.48,490.28,490.48,490.09,192857
99,2023-12-30 00:10:00,490.67,490.68,490.76,490.42,139164
100,2023-12-30 00:11:00,490.54,490.77,490.77,490.54,83167
101,2023-12-30 00:12:00,490.79,490.91,491.1,490.79,86762
102,2023-12-30 00:13:00,491.07,491.1,491.31,491.07,84500
103,2023-12-30 00:14:00,491.14,490.8,491.14,490.69,82713
104,2023-12-30 00:15:00,491.07,490.63,491.07,490.63,78245
105,2023-12-30 00:16:00,490.4,490.6,490.6,490.33,78064
106,2023-12-30 00:17:00,490.54,490.32,490.54,490.21,130669
107,2023-12-30 00:18:00,490.14,490.13,490.17,490.09,73978
108,2023-12-30 00:19:00,490.17,491.18,491.18,490.17,115290
109,2023-12-30 00:20:00,491.1,490.41,491.1,490.41,82564
110,2023-12-30 00:21:00,490.38,490.48,490.48,490.02,99591
111,2023-12-30 00:22:00,490.34,489.76,490.34,489.76,180790
112,2023-12-30 00:23:00,489.68,489.13,489.68,489.11,204190
113,2023-12-30 00:24:00,488.79,488.52,489.03,488.52,202302
114,2023-12-30 00:25:00,488.58,488.35,488.58,488.11,213520
115,2023-12-30 00:26:00,488.33,487.87,488.33,487.68,229627
116,2023-12-30 00:27:00,487.92,488.68,488.68,487.92,164243
117,2023-12-30 00:28:00,488.6,488.08,488.6,488.0,114000
118,2023-12-30 00:29:00,488.34,487.84,488.48,487.79,118309
119,2023-12-30 00:30:00,488.25,488.06,488.25,487.97,81980
120,2023-12-30 00:31:00,488.15,488.83,488.83,488.15,90452
121,2023-12-30 00:32:00,488.56,488.12,488.56,488.12,80812
122,2023-12-30 00:33:00,488.35,488.14,488.51,488.14,75619
123,2023-12-30 00:34:00,488.36,488.69,488.69,488.36,69615
124,2023-12-30 00:35:00,488.66,488.53,488.71,488.49,72331
125,2023-12-30 00:36:00,488.58,488.55,488.68,488.51,53365
126,2023-12-30 00:37:00,488.51,488.29,488.51,488.02,170620
127,2023-12-30 00:38:00,488.36,488.33,488.37,488.31,68803
128,2023-12-30 00:39:00,488.18,488.35,488.35,487.93,79618
129,2023-12-30 00:40:00,488.18,488.39,488.42,488.18,69561
130,2023-12-30 00:41:00,488.23,488.29,488.36,488.21,59077
131,2023-12-30 00:42:00,488.47,488.44,488.67,488.44,116020
132,2023-12-30 00:43:00,488.45,488.65,488.76,488.45,46493
133,2023-12-30 00:44:00,488.53,488.95,489.0,488.53,74621
134,2023-12-30 00:45:00,489.0,489.28,489.28,488.91,69983
135,2023-12-30 00:46:00,489.29,489.37,489.57,489.29,92723
136,2023-12-30 00:47:00,489.46,489.66,489.66,489.41,82750
137,2023-12-30 00:48:00,489.66,489.42,489.81,489.42,114276
138,2023-12-30 00:49:00,489.6,489.76,489.76,489.6,65495
139,2023-12-30 00:50:00,489.76,490.13,490.13,489.76,80517
140,2023-12-30 00:51:00,490.29,490.18,490.55,490.18,157450
141,2023-12-30 00:52:00,490.01,489.58,490.01,489.52,113482
142,2023-12-30 00:53:00,489.74,489.93,490.0,489.74,56584
143,2023-12-30 00:54:00,489.94,489.87,490.21,489.87,56088
144,2023-12-30 00:55:00,489.84,490.2,490.2,489.83,75976
145,2023-12-30 00:56:00,490.25,490.16,490.25,490.03,40832
146,2023-12-30 00:57:00,490.11,490.46,490.46,490.11,54902
147,2023-12-30 00:58:00,490.44,490.59,490.59,490.32,60598
148,2023-12-30 00:59:00,490.62,490.76,490.76,490.62,71232
149,2023-12-30 01:00:00,490.67,490.44,490.67,490.44,63716
150,2023-12-30 01:01:00,490.59,490.83,490.83,490.56,72188
151,2023-12-30 01:02:00,490.85,490.94,491.15,490.85,143264
152,2023-12-30 01:03:00,491.15,491.1,491.24,491.01,53310
153,2023-12-30 01:04:00,491.09,491.37,491.37,491.09,90218
154,2023-12-30 01:05:00,491.32,491.36,491.36,491.26,73024
155,2023-12-30 01:06:00,491.28,490.8,491.28,490.8,91546
156,2023-12-30 01:07:00,491.01,490.82,491.01,490.76,59362
157,2023-12-30 01:08:00,490.61,490.88,490.88,490.61,52532
158,2023-12-30 01:09:00,490.94,490.83,490.94,490.81,52688
159,2023-12-30 01:10:00,490.73,490.66,490.86,490.66,51962
160,2023-12-30 01:11:00,490.73,490.79,490.84,490.7,47006
161,2023-12-30 01:12:00,490.83,491.04,491.04,490.75,38924
162,2023-12-30 01:13:00,490.9,491.07,491.07,490.84,55226
163,2023-12-30 01:14:00,491.04,490.72,491.04,490.72,30842
164,2023-12-30 01:15:00,490.69,490.48,490.69,490.41,61296
165,2023-12-30 01:16:00,490.48,490.98,490.98,490.47,59518
166,2023-12-30 01:17:00,490.88,490.9,491.1,490.88,48180
167,2023-12-30 01:18:00,490.67,490.76,490.77,490.67,26798
168,2023-12-30 01:19:00,490.76,490.91,490.97,490.76,34880
169,2023-12-30 01:20:00,491.04,490.9,491.04,490.81,38284
170,2023-12-30 01:21:00,490.85,490.91,490.91,490.85,13180
171,2023-12-30 01:22:00,491.16,491.05,491.16,490.97,47916
172,2023-12-30 01:23:00,490.84,490.6,490.84,490.39,74128
173,2023-12-30 01:24:00,490.27,490.11,490.35,490.11,45684
174,2023-12-30 01:25:00,490.17,490.23,490.32,490.01,59316
175,2023-12-30 01:26:00,490.08,489.96,490.08,489.82,67368
176,2023-12-30 01:27:00,489.84,489.68,489.84,489.55,63430
177,2023-12-30 01:28:00,489.69,489.95,489.95,489.69,39698
178,2023-12-30 01:29:00,489.9,489.72,489.9,489.72,54202
179,2023-12-30 01:30:00,489.57,489.86,489.86,489.57,42734
180,2023-12-30 01:31:00,489.72,489.92,489.92,489.65,31504
181,2023-12-30 01:32:00,489.96,490.39,490.39,489.94,67516
182,2023-12-30 01:33:00,490.51,490.16,490.51,490.04,44652
183,2023-12-30 01:34:00,490.14,490.15,490.23,490.14,20884
184,2023-12-30 01:35:00,490.24,490.15,490.24,490.09,13796
185,2023-12-30 01:36:00,490.2,490.14,490.2,490.11,26668
186,2023-12-30 01:37:00,490.01,490.12,490.23,490.01,26996
187,2023-12-30 01:38:00,490.14,490.18,490.2,490.1,23160
188,2023-12-30 01:39:00,490.18,490.19,490.23,490.18,24364
189,2023-12-30 01:40:00,490.11,490.13,490.2,490.11,73568
190,2023-12-30 01:41:00,490.03,490.21,490.21,490.03,22958
