,dt,open,close,high,low,vol
0,2024-04-08 21:31:00,887.0,885.22,889.5,878.5,1211701
1,2024-04-08 21:32:00,886.94,887.19,887.19,885.62,186001
2,2024-04-08 21:33:00,887.15,883.11,887.15,883.11,199528
3,2024-04-08 21:34:00,884.29,883.58,885.52,883.2,176423
4,2024-04-08 21:35:00,884.03,879.93,884.03,879.93,300564
5,2024-04-08 21:36:00,880.56,880.27,880.56,878.46,263296
6,2024-04-08 21:37:00,879.47,879.57,879.59,878.57,173059
7,2024-04-08 21:38:00,879.34,876.19,879.34,876.02,264799
8,2024-04-08 21:39:00,877.16,875.71,877.16,875.71,265494
9,2024-04-08 21:40:00,874.51,871.86,874.51,871.86,340449
10,2024-04-08 21:41:00,870.22,871.62,872.14,870.22,356288
11,2024-04-08 21:42:00,872.41,873.34,873.34,872.01,266958
12,2024-04-08 21:43:00,873.26,874.79,874.79,872.97,285241
13,2024-04-08 21:44:00,874.58,873.28,875.24,873.28,202871
14,2024-04-08 21:45:00,873.37,873.17,874.55,873.17,162312
15,2024-04-08 21:46:00,873.01,873.68,874.23,873.01,99111
16,2024-04-08 21:47:00,873.45,874.23,874.23,872.33,170244
17,2024-04-08 21:48:00,874.0,873.29,875.17,873.29,197263
18,2024-04-08 21:49:00,873.66,874.43,874.43,873.44,112511
19,2024-04-08 21:50:00,874.11,872.59,874.11,872.59,148436
20,2024-04-08 21:51:00,873.23,870.15,873.23,870.15,210099
21,2024-04-08 21:52:00,869.24,868.74,869.64,868.6,316000
22,2024-04-08 21:53:00,869.37,870.19,870.34,869.34,148750
23,2024-04-08 21:54:00,870.37,871.9,872.08,870.37,121841
24,2024-04-08 21:55:00,872.27,871.43,872.27,871.43,110706
25,2024-04-08 21:56:00,871.11,870.96,871.84,870.96,84133
26,2024-04-08 21:57:00,872.39,872.72,873.03,872.39,144676
27,2024-04-08 21:58:00,872.74,872.04,872.87,871.89,91219
28,2024-04-08 21:59:00,872.35,873.19,873.19,872.17,86097
29,2024-04-08 22:00:00,873.52,873.23,873.97,873.23,102698
30,2024-04-08 22:01:00,873.58,874.48,874.69,872.82,153255
31,2024-04-08 22:02:00,874.68,874.73,874.73,873.87,123946
32,2024-04-08 22:03:00,874.45,873.53,874.45,873.53,66592
33,2024-04-08 22:04:00,874.54,873.08,874.54,872.6,93112
34,2024-04-08 22:05:00,873.18,873.64,873.93,873.18,82350
35,2024-04-08 22:06:00,873.1,872.4,873.47,872.4,73427
36,2024-04-08 22:07:00,872.64,871.73,873.2,871.66,120136
37,2024-04-08 22:08:00,871.94,871.35,871.94,870.91,107550
38,2024-04-08 22:09:00,872.56,875.2,875.2,872.56,140401
39,2024-04-08 22:10:00,875.22,874.39,875.23,874.39,124358
40,2024-04-08 22:11:00,875.4,874.8,875.67,874.7,126872
41,2024-04-08 22:12:00,874.89,874.3,875.28,874.3,103268
42,2024-04-08 22:13:00,873.9,874.0,874.22,873.41,74768
43,2024-04-08 22:14:00,873.67,874.39,874.39,873.19,74461
44,2024-04-08 22:15:00,875.43,875.3,875.52,874.55,86320
45,2024-04-08 22:16:00,874.85,876.67,876.67,874.78,110288
46,2024-04-08 22:17:00,876.56,875.57,876.56,875.37,109390
47,2024-04-08 22:18:00,875.42,875.3,875.47,874.6,96725
48,2024-04-08 22:19:00,875.96,874.32,876.3,874.32,103393
49,2024-04-08 22:20:00,874.33,874.24,874.65,873.71,99601
50,2024-04-08 22:21:00,874.62,874.98,874.98,874.18,75978
51,2024-04-08 22:22:00,874.68,874.44,874.8,874.44,55278
52,2024-04-08 22:23:00,874.59,876.23,876.23,874.59,71797
53,2024-04-08 22:24:00,875.74,875.6,875.74,875.27,69633
54,2024-04-08 22:25:00,876.33,875.71,876.33,875.71,76534
55,2024-04-08 22:26:00,875.82,876.72,877.33,875.26,171470
56,2024-04-08 22:27:00,876.24,877.19,877.19,876.09,65340
57,2024-04-08 22:28:00,877.02,877.03,877.03,876.59,68548
58,2024-04-08 22:29:00,876.7,878.06,878.06,876.7,123197
59,2024-04-08 22:30:00,878.22,877.91,878.88,877.9,159792
60,2024-04-08 22:31:00,879.26,879.53,880.13,879.26,173512
61,2024-04-08 22:32:00,879.55,879.24,879.67,879.24,90672
62,2024-04-08 22:33:00,880.0,879.84,880.16,879.59,132752
63,2024-04-08 22:34:00,879.68,881.13,881.13,879.31,148326
64,2024-04-08 22:35:00,880.68,879.96,880.68,879.52,90085
65,2024-04-08 22:36:00,879.7,879.5,879.9,879.46,74829
66,2024-04-08 22:37:00,880.06,879.87,880.3,879.87,70583
67,2024-04-08 22:38:00,879.49,879.46,879.81,879.35,70054
68,2024-04-08 22:39:00,879.26,878.46,879.28,878.3,95026
69,2024-04-08 22:40:00,878.58,878.51,878.75,878.34,63882
70,2024-04-08 22:41:00,878.56,878.42,878.66,878.09,83255
71,2024-04-08 22:42:00,878.97,878.2,878.98,877.6,83420
72,2024-04-08 22:43:00,877.69,877.46,877.97,877.29,52666
73,2024-04-08 22:44:00,877.58,877.61,877.8,877.38,44387
74,2024-04-08 22:45:00,878.09,878.46,878.73,878.09,72274
75,2024-04-08 22:46:00,878.39,878.98,878.98,878.39,60874
76,2024-04-08 22:47:00,878.84,878.5,878.84,878.2,58384
77,2024-04-08 22:48:00,878.05,878.84,878.84,878.05,31752
78,2024-04-08 22:49:00,878.85,878.58,878.85,878.16,52572
79,2024-04-08 22:50:00,878.94,878.57,879.21,878.57,60100
80,2024-04-08 22:51:00,878.65,879.04,879.41,878.65,50147
81,2024-04-08 22:52:00,879.16,880.34,880.34,879.16,103916
82,2024-04-08 22:53:00,880.23,880.62,880.72,880.06,110001
83,2024-04-08 22:54:00,880.43,880.5,880.51,880.23,62033
84,2024-04-08 22:55:00,880.4,879.82,880.4,879.72,62551
85,2024-04-08 22:56:00,880.07,879.39,880.07,879.2,50197
86,2024-04-08 22:57:00,879.64,878.63,879.64,878.63,58484
87,2024-04-08 22:58:00,878.71,878.0,878.71,877.82,73186
88,2024-04-08 22:59:00,878.25,878.32,878.67,878.0,49540
89,2024-04-08 23:00:00,878.15,878.13,878.15,877.93,33014
90,2024-04-08 23:01:00,878.21,878.2,878.5,878.2,40134
91,2024-04-08 23:02:00,877.29,876.2,877.46,876.2,112235
92,2024-04-08 23:03:00,875.99,874.89,875.99,874.63,142525
93,2024-04-08 23:04:00,875.1,875.42,875.42,875.0,65524
94,2024-04-08 23:05:00,875.44,876.08,876.08,875.43,63237
95,2024-04-08 23:06:00,875.9,876.34,876.4,875.9,52264
96,2024-04-08 23:07:00,876.37,876.47,876.57,876.05,40224
97,2024-04-08 23:08:00,876.13,876.2,876.54,876.13,39936
98,2024-04-08 23:09:00,876.18,875.17,876.18,874.53,75550
99,2024-04-08 23:10:00,874.91,875.42,875.69,874.91,40734
100,2024-04-08 23:11:00,875.26,875.96,875.96,875.26,44474
101,2024-04-08 23:12:00,875.86,876.23,876.39,875.86,63778
102,2024-04-08 23:13:00,876.5,876.1,876.5,875.43,58531
103,2024-04-08 23:14:00,875.92,876.32,876.4,875.92,39200
104,2024-04-08 23:15:00,876.4,876.83,876.83,875.99,47414
105,2024-04-08 23:16:00,876.8,876.73,877.24,876.45,69531
106,2024-04-08 23:17:00,877.0,877.23,877.65,877.0,60080
107,2024-04-08 23:18:00,877.44,876.84,877.44,876.55,33707
108,2024-04-08 23:19:00,876.87,876.64,876.87,876.6,36810
109,2024-04-08 23:20:00,876.44,876.24,876.7,876.03,40935
110,2024-04-08 23:21:00,876.12,875.65,876.12,875.65,56644
111,2024-04-08 23:22:00,875.26,874.79,875.26,874.23,88911
112,2024-04-08 23:23:00,875.0,875.11,875.56,874.94,42047
113,2024-04-08 23:24:00,875.38,875.57,875.64,875.38,44422
114,2024-04-08 23:25:00,875.67,876.07,876.33,875.67,52454
115,2024-04-08 23:26:00,875.9,875.46,876.06,875.46,23335
116,2024-04-08 23:27:00,875.33,875.81,875.81,875.33,25819
117,2024-04-08 23:28:00,875.5,874.83,875.5,874.83,52084
118,2024-04-08 23:29:00,874.99,875.21,875.34,874.99,28434
119,2024-04-08 23:30:00,875.11,876.0,876.09,875.11,46498
120,2024-04-08 23:31:00,875.17,874.97,875.17,874.95,56178
121,2024-04-08 23:32:00,874.97,875.75,875.75,874.97,38917
122,2024-04-08 23:33:00,875.74,876.35,876.5,875.6,44399
123,2024-04-08 23:34:00,876.59,876.19,876.59,876.19,41446
124,2024-04-08 23:35:00,876.34,876.6,876.6,876.07,36240
125,2024-04-08 23:36:00,876.66,876.82,876.87,876.27,45790
126,2024-04-08 23:37:00,876.74,875.19,876.74,875.1,54974
127,2024-04-08 23:38:00,875.07,874.41,875.07,874.13,82813
128,2024-04-08 23:39:00,875.21,874.55,875.21,874.5,64031
129,2024-04-08 23:40:00,875.04,875.89,875.89,875.04,70583
130,2024-04-08 23:41:00,875.8,875.51,875.8,875.51,34480
131,2024-04-08 23:42:00,875.85,875.25,875.85,875.23,32126
132,2024-04-08 23:43:00,875.25,875.1,875.25,874.88,35321
133,2024-04-08 23:44:00,875.37,875.87,876.13,875.37,50113
134,2024-04-08 23:45:00,876.29,875.71,876.35,875.71,40225
135,2024-04-08 23:46:00,875.33,873.9,875.33,873.9,73930
136,2024-04-08 23:47:00,874.75,874.21,874.76,874.21,46774
137,2024-04-08 23:48:00,874.14,874.22,874.47,874.14,40332
138,2024-04-08 23:49:00,873.89,875.31,875.31,873.89,70635
139,2024-04-08 23:50:00,875.06,874.96,875.18,874.96,25999
140,2024-04-08 23:51:00,875.04,875.65,875.65,875.03,38989
141,2024-04-08 23:52:00,875.66,875.04,875.66,874.8,38589
142,2024-04-08 23:53:00,875.4,875.14,875.4,874.99,33396
143,2024-04-08 23:54:00,875.21,874.63,875.21,873.85,56281
144,2024-04-08 23:55:00,874.67,874.78,874.97,874.67,32934
145,2024-04-08 23:56:00,874.46,873.66,874.46,873.41,69025
146,2024-04-08 23:57:00,873.67,873.11,873.67,872.6,91250
147,2024-04-08 23:58:00,872.91,873.66,874.17,872.91,61855
148,2024-04-08 23:59:00,873.72,873.86,873.98,873.54,38575
149,2024-04-09 00:00:00,874.0,874.31,874.31,873.98,31100
150,2024-04-09 00:01:00,874.08,873.5,874.08,873.5,38649
151,2024-04-09 00:02:00,873.54,873.31,873.73,873.29,34505
152,2024-04-09 00:03:00,872.7,873.09,873.09,872.58,64992
153,2024-04-09 00:04:00,873.18,872.83,873.21,872.83,47535
154,2024-04-09 00:05:00,872.72,871.98,872.78,871.61,89481
155,2024-04-09 00:06:00,871.92,871.37,872.0,871.0,92380
156,2024-04-09 00:07:00,871.76,871.9,872.01,871.46,69877
157,2024-04-09 00:08:00,871.97,872.06,872.44,871.97,74895
158,2024-04-09 00:09:00,872.38,872.81,873.18,872.38,81828
159,2024-04-09 00:10:00,872.61,872.42,872.82,872.42,34954
160,2024-04-09 00:11:00,872.1,872.09,872.39,872.03,43579
161,2024-04-09 00:12:00,872.06,870.95,872.06,870.95,81757
162,2024-04-09 00:13:00,870.97,871.14,871.43,870.97,57911
163,2024-04-09 00:14:00,870.85,870.24,870.85,870.24,68227
164,2024-04-09 00:15:00,870.1,870.3,870.77,870.1,134423
165,2024-04-09 00:16:00,870.0,870.47,870.47,869.8,81217
166,2024-04-09 00:17:00,870.64,871.16,871.16,870.3,68654
167,2024-04-09 00:18:00,870.66,871.15,871.25,870.66,49880
168,2024-04-09 00:19:00,871.05,870.75,871.15,870.75,52684
169,2024-04-09 00:20:00,870.61,870.29,870.61,870.29,46937
170,2024-04-09 00:21:00,870.23,870.31,870.5,870.23,59317
171,2024-04-09 00:22:00,871.0,870.97,871.14,870.97,70754
172,2024-04-09 00:23:00,870.9,869.62,870.9,869.62,88609
173,2024-04-09 00:24:00,868.82,868.77,869.04,868.45,135010
174,2024-04-09 00:25:00,868.74,867.58,868.74,867.53,177268
175,2024-04-09 00:26:00,867.97,869.47,869.47,867.9,100806
176,2024-04-09 00:27:00,869.36,869.58,869.58,869.24,68342
177,2024-04-09 00:28:00,869.6,870.15,870.15,869.5,74010
178,2024-04-09 00:29:00,870.18,870.44,870.73,870.18,75076
179,2024-04-09 00:30:00,870.77,869.8,870.77,869.8,71022
180,2024-04-09 00:31:00,869.78,871.13,871.13,869.75,73420
181,2024-04-09 00:32:00,870.83,870.88,871.22,870.69,57774
182,2024-04-09 00:33:00,870.76,870.55,870.86,870.07,53674
183,2024-04-09 00:34:00,870.68,871.55,871.55,870.68,56032
184,2024-04-09 00:35:00,871.62,871.88,872.13,871.4,86010
185,2024-04-09 00:36:00,871.58,872.18,872.18,871.58,49514
186,2024-04-09 00:37:00,871.67,872.1,872.1,871.51,64728
187,2024-04-09 00:38:00,871.71,871.27,871.93,871.27,50044
188,2024-04-09 00:39:00,871.39,871.9,871.99,871.39,55186
189,2024-04-09 00:40:00,872.17,872.5,872.88,872.14,73924
190,2024-04-09 00:41:00,872.13,872.48,872.48,872.06,63170
191,2024-04-09 00:42:00,872.16,872.32,872.41,872.16,26806
192,2024-04-09 00:43:00,872.23,872.37,872.85,872.23,44650
193,2024-04-09 00:44:00,872.29,872.8,872.8,872.29,34128
194,2024-04-09 00:45:00,873.11,872.63,873.11,872.44,67904
195,2024-04-09 00:46:00,872.95,872.68,873.24,872.66,42578
196,2024-04-09 00:47:00,873.02,872.23,873.02,872.15,49038
197,2024-04-09 00:48:00,872.38,872.26,872.7,872.23,39712
198,2024-04-09 00:49:00,871.74,872.44,872.65,871.74,44592
199,2024-04-09 00:50:00,872.34,872.02,872.36,872.02,36550
200,2024-04-09 00:51:00,872.34,872.52,872.82,872.34,42166
201,2024-04-09 00:52:00,872.17,872.01,872.24,872.01,29568
202,2024-04-09 00:53:00,872.48,872.4,872.55,872.23,32596
203,2024-04-09 00:54:00,872.5,872.25,872.54,872.07,31704
204,2024-04-09 00:55:00,871.93,872.22,872.44,871.93,21372
205,2024-04-09 00:56:00,872.2,872.03,872.58,871.71,36520
