,dt,open,close,high,low,vol
0,2023-10-06 21:31:00,441.85,443.06,448.91,439.32,2011008
1,2023-10-06 21:32:00,443.83,444.76,444.76,443.83,298332
2,2023-10-06 21:33:00,444.65,444.62,444.66,444.18,201807
3,2023-10-06 21:34:00,444.48,444.28,444.77,444.14,229793
4,2023-10-06 21:35:00,444.21,443.54,444.37,443.54,177149
5,2023-10-06 21:36:00,444.47,443.62,444.47,443.62,123372
6,2023-10-06 21:37:00,443.65,443.49,443.65,443.06,198403
7,2023-10-06 21:38:00,443.25,442.58,443.25,442.18,144740
8,2023-10-06 21:39:00,442.34,442.56,442.83,442.28,120679
9,2023-10-06 21:40:00,441.68,441.16,441.68,440.83,290648
10,2023-10-06 21:41:00,440.74,441.49,441.49,440.52,245148
11,2023-10-06 21:42:00,441.91,441.88,441.91,441.45,186323
12,2023-10-06 21:43:00,441.68,441.89,442.08,441.68,140897
13,2023-10-06 21:44:00,441.87,441.85,442.35,441.85,111059
14,2023-10-06 21:45:00,441.64,441.3,441.64,441.3,106049
15,2023-10-06 21:46:00,441.18,442.78,442.78,441.18,211331
16,2023-10-06 21:47:00,443.24,443.16,443.73,443.16,208395
17,2023-10-06 21:48:00,442.74,441.97,442.74,441.42,155860
18,2023-10-06 21:49:00,441.99,442.52,442.56,441.81,88398
19,2023-10-06 21:50:00,441.92,440.99,441.92,440.99,134778
20,2023-10-06 21:51:00,441.53,441.14,441.53,441.14,106893
21,2023-10-06 21:52:00,441.23,441.64,441.64,441.17,92760
22,2023-10-06 21:53:00,441.33,440.75,441.33,440.68,169889
23,2023-10-06 21:54:00,440.59,441.48,441.48,440.59,108880
24,2023-10-06 21:55:00,441.1,441.76,442.09,441.1,122262
25,2023-10-06 21:56:00,441.86,441.67,442.23,441.67,92833
26,2023-10-06 21:57:00,441.96,441.09,441.96,440.97,110386
27,2023-10-06 21:58:00,441.21,440.84,441.21,440.74,110427
28,2023-10-06 21:59:00,441.4,442.01,442.01,441.4,122704
29,2023-10-06 22:00:00,441.75,442.23,442.35,441.75,101564
30,2023-10-06 22:01:00,442.24,441.8,442.24,441.36,120196
31,2023-10-06 22:02:00,441.54,441.53,441.7,441.33,50821
32,2023-10-06 22:03:00,441.16,441.69,441.98,441.16,103681
33,2023-10-06 22:04:00,441.74,441.19,441.74,440.76,132248
34,2023-10-06 22:05:00,440.77,441.61,441.61,440.77,96499
35,2023-10-06 22:06:00,441.37,441.56,441.56,441.08,73532
36,2023-10-06 22:07:00,442.0,441.41,442.0,441.41,124129
37,2023-10-06 22:08:00,441.62,440.86,441.62,440.86,108436
38,2023-10-06 22:09:00,441.12,441.35,441.35,441.02,81689
39,2023-10-06 22:10:00,442.23,442.46,442.46,441.92,194843
40,2023-10-06 22:11:00,442.41,442.61,442.87,442.41,181260
41,2023-10-06 22:12:00,442.72,442.62,443.06,442.62,118964
42,2023-10-06 22:13:00,442.82,443.24,443.49,442.82,134744
43,2023-10-06 22:14:00,443.51,444.22,444.38,443.51,227364
44,2023-10-06 22:15:00,443.93,444.18,444.18,443.86,91508
45,2023-10-06 22:16:00,444.27,445.4,445.4,444.27,297975
46,2023-10-06 22:17:00,444.85,444.95,445.13,444.85,146539
47,2023-10-06 22:18:00,444.83,445.05,445.12,444.76,130104
48,2023-10-06 22:19:00,444.87,444.68,445.02,444.68,101970
49,2023-10-06 22:20:00,445.02,444.4,445.02,444.4,96747
50,2023-10-06 22:21:00,444.31,444.27,444.34,444.05,92001
51,2023-10-06 22:22:00,444.33,444.53,444.53,443.67,149149
52,2023-10-06 22:23:00,444.72,445.44,445.47,444.72,179751
53,2023-10-06 22:24:00,445.62,446.17,446.17,445.45,216292
54,2023-10-06 22:25:00,446.19,446.79,446.79,446.19,233538
55,2023-10-06 22:26:00,446.65,446.63,446.91,446.62,229887
56,2023-10-06 22:27:00,446.52,446.94,446.94,446.52,148043
57,2023-10-06 22:28:00,446.68,446.8,446.81,446.64,104712
58,2023-10-06 22:29:00,446.54,446.66,446.66,446.36,133291
59,2023-10-06 22:30:00,446.97,447.0,447.12,446.93,174389
60,2023-10-06 22:31:00,447.27,447.77,447.77,447.15,204414
61,2023-10-06 22:32:00,447.66,448.24,448.25,447.66,229872
62,2023-10-06 22:33:00,448.12,448.24,448.42,448.12,138952
63,2023-10-06 22:34:00,448.15,448.53,448.54,448.15,144666
64,2023-10-06 22:35:00,448.82,448.75,449.21,448.75,312828
65,2023-10-06 22:36:00,448.27,448.71,448.71,448.27,176773
66,2023-10-06 22:37:00,448.75,448.7,449.02,448.64,146925
67,2023-10-06 22:38:00,448.43,448.21,448.43,448.04,135042
68,2023-10-06 22:39:00,448.32,448.22,448.55,448.07,101892
69,2023-10-06 22:40:00,448.35,448.07,448.77,448.07,116630
70,2023-10-06 22:41:00,447.86,447.84,448.22,447.8,121757
71,2023-10-06 22:42:00,447.84,448.12,448.37,447.84,92576
72,2023-10-06 22:43:00,448.11,447.46,448.11,447.26,144812
73,2023-10-06 22:44:00,447.4,448.14,448.14,447.23,124798
74,2023-10-06 22:45:00,448.21,448.71,448.71,448.14,114027
75,2023-10-06 22:46:00,449.16,449.38,449.38,449.09,229004
76,2023-10-06 22:47:00,449.35,449.07,449.35,449.07,134733
77,2023-10-06 22:48:00,449.08,449.67,449.67,449.04,183857
78,2023-10-06 22:49:00,449.85,450.01,450.32,449.85,337430
79,2023-10-06 22:50:00,450.04,449.45,450.04,449.33,123995
80,2023-10-06 22:51:00,449.43,449.45,449.58,449.27,94690
81,2023-10-06 22:52:00,449.3,448.81,449.42,448.81,98568
82,2023-10-06 22:53:00,448.75,448.81,449.03,448.44,132142
83,2023-10-06 22:54:00,449.02,448.62,449.02,448.59,99401
84,2023-10-06 22:55:00,448.61,448.17,448.61,448.13,85963
85,2023-10-06 22:56:00,448.18,448.21,448.21,448.13,77246
86,2023-10-06 22:57:00,448.26,447.74,448.26,447.53,125856
87,2023-10-06 22:58:00,448.13,448.2,448.26,448.05,69931
88,2023-10-06 22:59:00,448.16,448.3,448.6,448.16,94831
89,2023-10-06 23:00:00,448.4,448.77,449.03,448.4,104480
90,2023-10-06 23:01:00,449.01,449.08,449.08,448.89,104609
91,2023-10-06 23:02:00,449.1,448.73,449.1,448.69,104137
92,2023-10-06 23:03:00,448.92,448.88,448.92,448.71,67530
93,2023-10-06 23:04:00,448.51,448.5,448.64,448.41,168056
94,2023-10-06 23:05:00,448.55,449.41,449.41,448.55,108575
95,2023-10-06 23:06:00,449.51,449.41,449.51,449.08,91775
96,2023-10-06 23:07:00,449.2,449.25,449.41,449.2,66882
97,2023-10-06 23:08:00,449.12,449.27,449.44,449.12,87128
98,2023-10-06 23:09:00,449.47,449.68,449.68,449.44,132847
99,2023-10-06 23:10:00,449.65,449.61,449.82,449.39,188140
100,2023-10-06 23:11:00,449.71,449.91,449.96,449.71,118816
101,2023-10-06 23:12:00,449.78,449.51,449.78,449.51,108246
102,2023-10-06 23:13:00,449.21,449.47,449.82,449.21,104597
103,2023-10-06 23:14:00,449.52,449.26,449.92,449.23,101954
104,2023-10-06 23:15:00,449.29,449.14,449.68,449.1,66179
105,2023-10-06 23:16:00,449.29,449.16,449.73,449.16,112033
106,2023-10-06 23:17:00,449.36,449.49,449.51,449.21,58520
107,2023-10-06 23:18:00,449.46,449.65,449.65,449.46,33098
108,2023-10-06 23:19:00,449.71,449.25,449.71,449.18,68354
109,2023-10-06 23:20:00,449.23,448.99,449.33,448.99,81640
110,2023-10-06 23:21:00,448.98,448.93,449.16,448.63,108200
111,2023-10-06 23:22:00,449.05,448.83,449.05,448.77,39432
112,2023-10-06 23:23:00,448.86,448.93,449.05,448.61,94588
113,2023-10-06 23:24:00,449.11,448.76,449.11,448.76,53576
114,2023-10-06 23:25:00,449.03,449.24,449.24,448.92,59876
115,2023-10-06 23:26:00,449.21,449.32,449.44,449.21,83630
116,2023-10-06 23:27:00,449.56,449.46,449.64,449.46,81318
117,2023-10-06 23:28:00,449.23,449.7,449.73,449.23,70520
118,2023-10-06 23:29:00,450.03,450.86,450.86,449.97,268976
119,2023-10-06 23:30:00,450.74,450.22,450.95,450.01,211972
120,2023-10-06 23:31:00,450.25,450.53,450.61,450.25,69148
121,2023-10-06 23:32:00,450.46,451.26,451.36,450.46,190308
122,2023-10-06 23:33:00,451.12,451.48,451.51,451.12,115232
123,2023-10-06 23:34:00,451.41,451.81,451.98,451.41,268072
124,2023-10-06 23:35:00,451.76,451.81,451.96,451.76,108402
125,2023-10-06 23:36:00,451.79,452.0,452.0,451.77,114750
126,2023-10-06 23:37:00,452.13,452.76,452.76,452.13,256488
127,2023-10-06 23:38:00,452.56,452.75,452.8,452.56,134882
128,2023-10-06 23:39:00,452.65,452.82,453.07,452.65,177966
129,2023-10-06 23:40:00,452.84,452.39,452.84,452.39,160612
130,2023-10-06 23:41:00,452.52,452.8,452.8,452.52,75648
131,2023-10-06 23:42:00,452.72,452.51,452.72,452.49,107360
132,2023-10-06 23:43:00,452.64,452.87,452.91,452.64,87842
133,2023-10-06 23:44:00,452.79,452.45,452.79,452.45,113882
134,2023-10-06 23:45:00,452.19,452.48,452.48,452.12,85438
135,2023-10-06 23:46:00,452.24,452.16,452.24,452.04,63578
136,2023-10-06 23:47:00,452.12,452.42,452.42,452.12,52682
137,2023-10-06 23:48:00,452.34,452.22,452.46,452.14,75998
138,2023-10-06 23:49:00,452.22,452.63,452.63,452.22,62156
139,2023-10-06 23:50:00,452.64,452.88,452.88,452.54,112490
140,2023-10-06 23:51:00,453.32,452.86,453.32,452.86,124968
141,2023-10-06 23:52:00,452.89,452.71,452.89,452.71,80288
142,2023-10-06 23:53:00,452.97,452.9,453.05,452.9,53012
143,2023-10-06 23:54:00,452.95,452.92,453.07,452.92,45118
144,2023-10-06 23:55:00,453.06,453.42,453.42,453.06,116824
145,2023-10-06 23:56:00,453.36,453.42,453.42,453.32,125732
146,2023-10-06 23:57:00,453.46,453.9,453.9,453.46,148880
147,2023-10-06 23:58:00,453.86,454.08,454.26,453.82,165662
148,2023-10-06 23:59:00,454.25,454.29,454.35,454.23,173398
149,2023-10-07 00:00:00,454.39,454.55,454.55,454.39,94056
150,2023-10-07 00:01:00,454.66,455.15,455.2,454.66,333088
151,2023-10-07 00:02:00,455.33,455.53,455.79,455.33,313958
152,2023-10-07 00:03:00,455.58,455.21,455.58,455.13,172972
153,2023-10-07 00:04:00,455.33,455.5,455.5,455.18,93290
154,2023-10-07 00:05:00,455.36,455.69,455.75,455.36,155664
155,2023-10-07 00:06:00,455.57,455.45,455.66,455.45,100976
156,2023-10-07 00:07:00,455.3,455.35,455.51,455.3,86892
157,2023-10-07 00:08:00,455.29,455.55,455.64,455.24,110248
158,2023-10-07 00:09:00,455.54,455.69,455.69,455.34,92048
159,2023-10-07 00:10:00,455.6,455.28,455.63,455.28,66654
160,2023-10-07 00:11:00,455.34,455.09,455.34,455.09,108850
161,2023-10-07 00:12:00,454.84,455.1,455.1,454.84,125452
162,2023-10-07 00:13:00,455.02,455.02,455.14,455.01,80584
163,2023-10-07 00:14:00,455.18,454.87,455.18,454.86,101938
164,2023-10-07 00:15:00,454.9,454.94,455.0,454.87,67858
165,2023-10-07 00:16:00,455.01,455.12,455.12,454.95,55952
166,2023-10-07 00:17:00,455.09,455.14,455.19,454.91,96580
167,2023-10-07 00:18:00,455.1,455.32,455.34,455.1,81664
168,2023-10-07 00:19:00,455.15,455.29,455.29,455.15,62960
169,2023-10-07 00:20:00,455.14,455.13,455.19,454.95,45228
170,2023-10-07 00:21:00,455.12,454.55,455.12,454.55,113076
171,2023-10-07 00:22:00,454.17,454.42,454.42,454.05,111380
172,2023-10-07 00:23:00,454.5,454.21,454.5,454.09,82878
173,2023-10-07 00:24:00,454.39,454.24,454.39,454.08,80426
174,2023-10-07 00:25:00,454.07,454.17,454.32,454.07,77772
175,2023-10-07 00:26:00,454.24,454.02,454.33,454.02,83296
176,2023-10-07 00:27:00,454.13,454.4,454.4,454.02,84908
177,2023-10-07 00:28:00,454.41,454.73,454.74,454.3,86976
178,2023-10-07 00:29:00,454.65,454.85,454.87,454.65,95616
179,2023-10-07 00:30:00,454.84,454.89,454.92,454.76,105598
180,2023-10-07 00:31:00,454.88,454.68,454.88,454.54,58242
181,2023-10-07 00:32:00,454.76,454.96,454.96,454.75,61088
182,2023-10-07 00:33:00,454.81,454.82,454.87,454.78,37512
183,2023-10-07 00:34:00,454.82,454.42,454.85,454.34,69028
184,2023-10-07 00:35:00,454.33,454.2,454.55,454.2,70122
185,2023-10-07 00:36:00,454.11,454.59,454.66,454.11,87630
186,2023-10-07 00:37:00,454.49,454.56,454.56,454.47,29756
187,2023-10-07 00:38:00,454.64,454.82,454.84,454.59,58472
188,2023-10-07 00:39:00,454.72,454.65,454.72,454.52,38156
189,2023-10-07 00:40:00,454.66,454.7,454.72,454.66,30532
190,2023-10-07 00:41:00,454.69,454.96,454.96,454.46,104064
191,2023-10-07 00:42:00,455.08,454.87,455.08,454.77,76264
192,2023-10-07 00:43:00,454.81,454.72,454.81,454.66,43864
193,2023-10-07 00:44:00,454.8,454.75,454.86,454.75,48764
194,2023-10-07 00:45:00,455.13,455.14,455.2,454.97,88412
195,2023-10-07 00:46:00,455.16,455.51,455.56,455.16,105772
196,2023-10-07 00:47:00,455.52,455.63,455.68,455.52,100992
