,dt,open,close,high,low,vol
0,2024-03-14 21:31:00,895.77,893.69,909.16,889.49,2351713
1,2024-03-14 21:32:00,894.37,896.67,896.85,894.13,307689
2,2024-03-14 21:33:00,894.76,896.57,898.95,894.76,352191
3,2024-03-14 21:34:00,895.77,893.67,895.77,893.42,340519
4,2024-03-14 21:35:00,894.74,902.11,902.47,894.74,349096
5,2024-03-14 21:36:00,900.87,898.09,900.87,897.97,253876
6,2024-03-14 21:37:00,898.09,899.02,899.27,896.91,208447
7,2024-03-14 21:38:00,899.88,904.07,904.07,899.88,318888
8,2024-03-14 21:39:00,903.38,904.78,905.36,903.38,320078
9,2024-03-14 21:40:00,906.22,902.56,906.22,901.52,354569
10,2024-03-14 21:41:00,902.63,900.72,902.65,900.29,216454
11,2024-03-14 21:42:00,900.99,898.58,900.99,898.3,244772
12,2024-03-14 21:43:00,900.26,898.64,900.26,898.6,192719
13,2024-03-14 21:44:00,899.22,898.63,899.22,898.25,137222
14,2024-03-14 21:45:00,899.09,897.85,899.8,897.85,235043
15,2024-03-14 21:46:00,898.21,891.66,898.21,891.66,449268
16,2024-03-14 21:47:00,891.29,892.61,892.61,888.93,479255
17,2024-03-14 21:48:00,890.91,887.24,890.91,887.24,402381
18,2024-03-14 21:49:00,888.0,885.0,888.0,885.0,400118
19,2024-03-14 21:50:00,884.95,881.64,884.95,881.64,462538
20,2024-03-14 21:51:00,880.33,878.41,880.33,875.91,727718
21,2024-03-14 21:52:00,876.33,878.0,879.45,876.33,498597
22,2024-03-14 21:53:00,876.54,880.67,880.92,876.54,398502
23,2024-03-14 21:54:00,880.64,877.23,880.64,877.23,318318
24,2024-03-14 21:55:00,877.99,878.24,879.45,877.02,316935
25,2024-03-14 21:56:00,879.45,882.09,882.12,879.41,321197
26,2024-03-14 21:57:00,882.87,884.55,884.55,882.45,357816
27,2024-03-14 21:58:00,885.09,884.06,885.44,883.76,268626
28,2024-03-14 21:59:00,884.77,882.13,884.77,882.13,234232
29,2024-03-14 22:00:00,881.36,880.81,882.03,880.81,195754
30,2024-03-14 22:01:00,878.4,877.28,878.4,877.28,329442
31,2024-03-14 22:02:00,876.32,879.11,879.36,876.32,486380
32,2024-03-14 22:03:00,877.69,880.2,880.2,877.69,210151
33,2024-03-14 22:04:00,879.89,882.35,882.89,879.89,218391
34,2024-03-14 22:05:00,882.37,882.0,882.96,882.0,201318
35,2024-03-14 22:06:00,882.28,881.86,882.34,881.5,139458
36,2024-03-14 22:07:00,884.09,883.09,884.09,883.09,181718
37,2024-03-14 22:08:00,883.45,883.76,883.76,882.59,138993
38,2024-03-14 22:09:00,883.93,883.57,884.97,883.57,200233
39,2024-03-14 22:10:00,883.1,884.73,884.73,883.1,137604
40,2024-03-14 22:11:00,884.35,883.4,884.35,883.36,123468
41,2024-03-14 22:12:00,883.21,887.26,887.26,883.21,294281
42,2024-03-14 22:13:00,887.11,887.25,887.25,886.43,191165
43,2024-03-14 22:14:00,887.72,887.48,888.03,887.04,233601
44,2024-03-14 22:15:00,887.99,888.9,888.9,887.99,201804
45,2024-03-14 22:16:00,887.76,888.0,888.38,887.76,147820
46,2024-03-14 22:17:00,888.71,887.0,888.71,886.67,209240
47,2024-03-14 22:18:00,886.64,885.75,886.64,885.69,182206
48,2024-03-14 22:19:00,885.7,885.15,885.7,884.01,146767
49,2024-03-14 22:20:00,885.16,884.98,885.46,884.98,117186
50,2024-03-14 22:21:00,884.54,883.49,884.89,883.49,123228
51,2024-03-14 22:22:00,883.63,884.32,884.86,883.63,159333
52,2024-03-14 22:23:00,884.98,883.76,884.98,883.76,114622
53,2024-03-14 22:24:00,883.29,884.46,884.46,882.23,185192
54,2024-03-14 22:25:00,884.46,883.13,884.46,883.13,106100
55,2024-03-14 22:26:00,883.38,884.5,884.62,883.38,124504
56,2024-03-14 22:27:00,884.03,882.74,884.03,882.74,116720
57,2024-03-14 22:28:00,882.59,882.49,883.23,882.15,197008
58,2024-03-14 22:29:00,882.48,883.91,883.91,881.98,125012
59,2024-03-14 22:30:00,883.66,886.63,886.63,883.66,220736
60,2024-03-14 22:31:00,887.05,889.51,889.51,887.05,226008
61,2024-03-14 22:32:00,889.28,888.75,889.28,888.25,176976
62,2024-03-14 22:33:00,889.1,886.84,889.24,886.84,212600
63,2024-03-14 22:34:00,887.07,886.19,887.07,886.19,132596
64,2024-03-14 22:35:00,887.2,886.7,887.26,886.7,113842
65,2024-03-14 22:36:00,886.74,885.62,886.74,885.3,118662
66,2024-03-14 22:37:00,886.19,882.92,886.19,882.92,162146
67,2024-03-14 22:38:00,884.07,884.6,885.01,884.07,125434
68,2024-03-14 22:39:00,884.7,883.29,884.7,883.13,111604
69,2024-03-14 22:40:00,883.65,884.14,884.28,883.05,102146
70,2024-03-14 22:41:00,883.92,883.54,884.71,883.54,159406
71,2024-03-14 22:42:00,883.31,883.0,883.31,882.76,150300
72,2024-03-14 22:43:00,883.1,883.0,884.37,883.0,114218
73,2024-03-14 22:44:00,883.76,883.45,883.76,882.7,88478
74,2024-03-14 22:45:00,883.11,883.0,883.59,882.81,93284
75,2024-03-14 22:46:00,882.82,883.91,884.87,882.82,128338
76,2024-03-14 22:47:00,884.39,884.05,884.94,884.05,95974
77,2024-03-14 22:48:00,884.19,885.95,885.95,884.19,123206
78,2024-03-14 22:49:00,886.27,883.16,886.27,883.16,127226
79,2024-03-14 22:50:00,882.09,880.0,882.09,879.3,401192
80,2024-03-14 22:51:00,879.18,881.6,881.6,879.18,168984
81,2024-03-14 22:52:00,881.55,883.2,883.2,881.28,125364
82,2024-03-14 22:53:00,883.54,883.98,884.46,883.54,131680
83,2024-03-14 22:54:00,883.51,883.19,883.51,882.54,84736
84,2024-03-14 22:55:00,884.13,882.58,884.13,882.58,79506
