,dt,open,close,high,low,vol
0,2024-02-21 22:31:00,680.02,679.97,685.46,677.93,2482272
1,2024-02-21 22:32:00,678.98,683.75,684.45,678.98,469313
2,2024-02-21 22:33:00,684.26,683.3,685.58,683.3,417273
3,2024-02-21 22:34:00,683.28,684.34,684.34,683.28,285733
4,2024-02-21 22:35:00,684.71,686.3,686.3,684.43,270137
5,2024-02-21 22:36:00,686.35,686.45,686.93,685.33,407706
6,2024-02-21 22:37:00,686.69,688.07,688.07,686.46,246531
7,2024-02-21 22:38:00,688.67,688.46,688.67,687.51,270821
8,2024-02-21 22:39:00,687.39,685.73,687.81,685.73,251289
9,2024-02-21 22:40:00,686.3,685.96,686.55,684.99,260498
10,2024-02-21 22:41:00,686.36,685.65,686.4,685.65,162673
11,2024-02-21 22:42:00,684.05,684.52,684.68,683.89,272727
12,2024-02-21 22:43:00,684.1,682.51,684.1,682.51,268388
13,2024-02-21 22:44:00,682.74,680.75,682.74,680.66,253603
14,2024-02-21 22:45:00,681.54,682.27,682.64,681.54,234244
15,2024-02-21 22:46:00,682.79,682.55,683.55,681.88,196595
16,2024-02-21 22:47:00,681.91,681.16,682.05,681.09,159526
17,2024-02-21 22:48:00,681.15,677.86,681.15,677.86,337351
18,2024-02-21 22:49:00,679.25,681.24,681.24,679.25,250483
19,2024-02-21 22:50:00,681.99,681.05,682.08,681.05,168373
20,2024-02-21 22:51:00,681.14,679.58,681.21,679.58,175998
21,2024-02-21 22:52:00,679.44,677.55,679.44,677.55,206824
22,2024-02-21 22:53:00,678.1,679.34,679.34,677.16,258258
23,2024-02-21 22:54:00,678.87,679.67,679.67,678.12,194610
24,2024-02-21 22:55:00,680.03,679.47,680.03,679.13,148916
25,2024-02-21 22:56:00,679.49,680.17,680.47,679.31,117817
26,2024-02-21 22:57:00,680.5,681.83,681.83,680.43,161185
27,2024-02-21 22:58:00,681.76,681.89,682.13,681.76,145013
28,2024-02-21 22:59:00,681.51,681.01,681.56,681.01,123417
29,2024-02-21 23:00:00,681.3,681.0,681.76,681.0,72300
30,2024-02-21 23:01:00,682.45,681.5,683.65,681.5,315599
