,dt,open,close,high,low,vol
0,2023-11-13 22:31:00,483.12,482.23,487.72,481.54,1743653
1,2023-11-13 22:32:00,481.82,482.91,482.91,481.15,345073
2,2023-11-13 22:33:00,484.22,484.97,484.97,483.85,409172
3,2023-11-13 22:34:00,485.68,485.76,486.22,485.46,367807
4,2023-11-13 22:35:00,485.17,484.87,485.22,484.41,247193
5,2023-11-13 22:36:00,485.25,485.28,485.87,484.88,240658
6,2023-11-13 22:37:00,485.1,485.32,485.73,484.95,234045
7,2023-11-13 22:38:00,485.15,482.63,485.15,482.63,394908
8,2023-11-13 22:39:00,482.86,482.85,482.93,482.52,249328
9,2023-11-13 22:40:00,482.93,482.47,483.3,482.32,210738
10,2023-11-13 22:41:00,482.52,483.14,483.14,482.41,217900
11,2023-11-13 22:42:00,482.95,481.86,482.95,481.6,322061
12,2023-11-13 22:43:00,482.09,482.59,483.25,482.09,174526
13,2023-11-13 22:44:00,482.56,482.83,482.9,482.48,141244
14,2023-11-13 22:45:00,482.65,482.27,482.79,482.27,145035
15,2023-11-13 22:46:00,482.25,481.84,482.48,481.84,208971
16,2023-11-13 22:47:00,481.91,482.12,482.44,481.91,139925
17,2023-11-13 22:48:00,482.05,481.78,482.39,481.65,181720
18,2023-11-13 22:49:00,482.02,482.01,482.02,481.69,136961
19,2023-11-13 22:50:00,481.85,482.23,482.37,481.79,128644
20,2023-11-13 22:51:00,482.71,482.97,483.23,482.68,251209
21,2023-11-13 22:52:00,482.6,483.55,483.55,482.6,169016
22,2023-11-13 22:53:00,483.77,482.83,484.01,482.83,305198
23,2023-11-13 22:54:00,483.01,483.06,483.41,482.89,107517
24,2023-11-13 22:55:00,483.24,482.36,483.24,482.36,225335
25,2023-11-13 22:56:00,481.81,482.02,482.12,481.73,223864
26,2023-11-13 22:57:00,482.1,482.8,482.81,482.1,155341
27,2023-11-13 22:58:00,482.42,482.52,482.85,482.42,94017
28,2023-11-13 22:59:00,483.19,483.81,483.81,483.19,234879
29,2023-11-13 23:00:00,483.73,483.76,483.92,483.73,207655
30,2023-11-13 23:01:00,483.92,484.0,484.28,483.92,236282
31,2023-11-13 23:02:00,483.83,485.95,485.95,483.82,351599
32,2023-11-13 23:03:00,487.59,486.69,487.59,486.69,602633
33,2023-11-13 23:04:00,486.95,487.16,487.37,486.95,195755
34,2023-11-13 23:05:00,487.24,486.87,487.24,486.63,155007
35,2023-11-13 23:06:00,486.71,486.8,486.97,486.55,157508
36,2023-11-13 23:07:00,487.1,486.98,487.1,486.6,169732
37,2023-11-13 23:08:00,487.4,487.14,488.16,487.14,269961
38,2023-11-13 23:09:00,487.03,487.34,487.61,487.03,141512
39,2023-11-13 23:10:00,487.32,487.62,487.78,487.32,144840
40,2023-11-13 23:11:00,487.64,488.17,488.46,487.64,240052
41,2023-11-13 23:12:00,488.11,487.82,488.21,487.82,170874
42,2023-11-13 23:13:00,487.84,487.47,487.84,487.47,126591
43,2023-11-13 23:14:00,487.6,488.32,488.32,487.6,115594
44,2023-11-13 23:15:00,488.21,489.44,489.44,488.21,343710
45,2023-11-13 23:16:00,489.39,488.75,489.52,488.75,196128
46,2023-11-13 23:17:00,488.48,489.09,489.09,488.48,175375
47,2023-11-13 23:18:00,488.88,488.8,489.05,488.49,131045
48,2023-11-13 23:19:00,489.04,489.44,489.44,489.0,145006
49,2023-11-13 23:20:00,489.87,489.71,489.87,489.71,381150
50,2023-11-13 23:21:00,489.46,489.18,489.46,488.93,159144
51,2023-11-13 23:22:00,489.01,488.68,489.01,488.67,126728
52,2023-11-13 23:23:00,488.54,488.86,488.86,488.52,115814
53,2023-11-13 23:24:00,488.81,488.44,488.9,488.3,130935
54,2023-11-13 23:25:00,488.35,488.42,488.55,488.35,81768
55,2023-11-13 23:26:00,488.48,488.31,488.48,488.07,130403
56,2023-11-13 23:27:00,488.21,488.5,488.5,488.21,104020
57,2023-11-13 23:28:00,488.76,488.84,488.91,488.41,113626
58,2023-11-13 23:29:00,488.92,489.15,489.3,488.92,102588
59,2023-11-13 23:30:00,489.12,488.75,489.12,488.63,107264
60,2023-11-13 23:31:00,488.96,487.26,488.96,487.26,258577
61,2023-11-13 23:32:00,487.36,487.82,488.09,487.36,138677
62,2023-11-13 23:33:00,487.84,487.77,487.84,487.66,70027
63,2023-11-13 23:34:00,487.73,487.22,487.73,487.22,90096
64,2023-11-13 23:35:00,487.18,487.71,487.71,487.01,169694
65,2023-11-13 23:36:00,487.95,487.58,487.95,487.44,108329
66,2023-11-13 23:37:00,487.67,487.93,488.12,487.67,95042
67,2023-11-13 23:38:00,487.63,487.56,487.63,487.42,90352
68,2023-11-13 23:39:00,487.74,486.98,487.74,486.98,124289
69,2023-11-13 23:40:00,486.64,486.72,487.02,486.64,137048
70,2023-11-13 23:41:00,486.89,487.25,487.41,486.89,102153
71,2023-11-13 23:42:00,487.22,487.29,487.6,487.19,76884
72,2023-11-13 23:43:00,487.27,486.72,487.27,486.72,119898
73,2023-11-13 23:44:00,486.99,487.34,487.34,486.95,91079
74,2023-11-13 23:45:00,487.17,487.42,487.42,487.07,96214
75,2023-11-13 23:46:00,487.15,487.25,487.34,486.87,92990
76,2023-11-13 23:47:00,487.55,488.23,488.24,487.55,134087
77,2023-11-13 23:48:00,488.2,488.25,488.35,488.17,113379
78,2023-11-13 23:49:00,488.23,487.53,488.23,487.53,87469
79,2023-11-13 23:50:00,487.59,486.74,487.59,486.74,106046
80,2023-11-13 23:51:00,486.23,486.43,486.7,486.23,153626
81,2023-11-13 23:52:00,486.57,486.68,486.69,486.38,91529
82,2023-11-13 23:53:00,486.73,486.66,486.97,486.66,85985
83,2023-11-13 23:54:00,486.59,486.78,486.86,486.59,76287
84,2023-11-13 23:55:00,486.6,486.36,486.6,485.88,252410
85,2023-11-13 23:56:00,485.91,486.29,486.59,485.91,120704
86,2023-11-13 23:57:00,486.27,486.62,486.8,486.27,54000
87,2023-11-13 23:58:00,486.62,486.5,486.65,486.5,49820
88,2023-11-13 23:59:00,486.47,486.65,486.69,486.47,61770
89,2023-11-14 00:00:00,486.82,486.91,486.91,486.77,74230
90,2023-11-14 00:01:00,486.69,487.34,487.37,486.69,112600
91,2023-11-14 00:02:00,487.22,487.78,488.02,487.22,162464
92,2023-11-14 00:03:00,487.94,487.57,487.94,487.57,107476
93,2023-11-14 00:04:00,487.52,487.24,487.52,487.19,66416
