,dt,open,close,high,low,vol
0,2024-03-11 21:31:00,864.29,878.31,897.0,851.01,5487475
1,2024-03-11 21:32:00,870.71,860.48,870.71,860.48,642695
2,2024-03-11 21:33:00,855.0,847.91,855.0,842.23,1290041
3,2024-03-11 21:34:00,847.45,848.6,852.11,847.45,655250
4,2024-03-11 21:35:00,851.9,847.53,854.92,847.53,529988
5,2024-03-11 21:36:00,848.42,852.34,855.78,848.42,524465
6,2024-03-11 21:37:00,855.92,863.1,863.1,855.92,526717
7,2024-03-11 21:38:00,861.35,868.37,868.37,860.91,534028
8,2024-03-11 21:39:00,870.58,866.9,872.0,866.9,563578
9,2024-03-11 21:40:00,869.74,870.62,870.62,866.23,471332
10,2024-03-11 21:41:00,871.3,871.1,872.0,870.92,541368
11,2024-03-11 21:42:00,870.86,869.79,871.55,869.37,432255
12,2024-03-11 21:43:00,869.41,867.46,869.41,865.9,305290
13,2024-03-11 21:44:00,868.0,865.78,868.0,864.1,292367
14,2024-03-11 21:45:00,868.15,866.16,868.15,865.91,227123
15,2024-03-11 21:46:00,868.85,869.44,870.01,868.85,285544
16,2024-03-11 21:47:00,868.67,870.46,872.15,868.67,361631
17,2024-03-11 21:48:00,870.45,868.87,871.17,868.24,223622
18,2024-03-11 21:49:00,867.74,866.97,868.16,866.7,180401
19,2024-03-11 21:50:00,864.0,865.5,865.5,862.6,359372
20,2024-03-11 21:51:00,867.24,869.15,869.39,867.24,281755
21,2024-03-11 21:52:00,871.93,869.97,872.3,869.97,306333
22,2024-03-11 21:53:00,869.01,868.11,869.01,865.06,283704
23,2024-03-11 21:54:00,869.02,865.44,869.02,865.44,177267
24,2024-03-11 21:55:00,865.99,859.43,865.99,859.43,371766
25,2024-03-11 21:56:00,857.22,858.53,858.84,856.04,395018
26,2024-03-11 21:57:00,861.57,861.61,863.35,861.57,265366
27,2024-03-11 21:58:00,862.13,862.97,863.53,862.13,145530
28,2024-03-11 21:59:00,863.08,857.06,863.08,857.06,258951
29,2024-03-11 22:00:00,857.22,856.04,858.55,855.5,272316
30,2024-03-11 22:01:00,859.46,858.13,861.3,857.98,241770
31,2024-03-11 22:02:00,857.56,859.51,860.36,857.56,178958
32,2024-03-11 22:03:00,856.54,854.46,856.54,852.03,393004
33,2024-03-11 22:04:00,855.0,856.44,858.28,855.0,211816
34,2024-03-11 22:05:00,856.26,854.07,856.39,854.07,184616
35,2024-03-11 22:06:00,855.88,857.03,857.66,855.55,208828
36,2024-03-11 22:07:00,857.26,859.53,860.95,857.26,256492
37,2024-03-11 22:08:00,859.17,859.61,859.72,858.02,156700
38,2024-03-11 22:09:00,858.82,862.28,862.58,858.82,228316
39,2024-03-11 22:10:00,863.17,863.23,863.34,862.87,168346
40,2024-03-11 22:11:00,864.47,861.61,864.58,861.61,216966
41,2024-03-11 22:12:00,860.98,860.68,860.98,859.92,148660
42,2024-03-11 22:13:00,859.8,861.51,862.17,859.8,137634
43,2024-03-11 22:14:00,861.14,859.45,861.14,858.54,185202
44,2024-03-11 22:15:00,861.25,859.4,861.25,859.4,113340
45,2024-03-11 22:16:00,860.41,863.32,863.32,860.41,154560
46,2024-03-11 22:17:00,862.77,864.46,864.46,862.26,171756
47,2024-03-11 22:18:00,866.38,868.16,868.16,866.38,282174
48,2024-03-11 22:19:00,869.7,869.0,869.7,868.21,218006
49,2024-03-11 22:20:00,869.29,868.86,869.83,867.82,159828
50,2024-03-11 22:21:00,869.46,866.7,869.46,866.7,162404
51,2024-03-11 22:22:00,865.63,866.95,867.39,865.63,151788
52,2024-03-11 22:23:00,866.93,868.25,868.93,866.93,125692
53,2024-03-11 22:24:00,867.93,866.04,868.67,866.04,144444
54,2024-03-11 22:25:00,866.58,869.51,869.51,866.58,160658
55,2024-03-11 22:26:00,871.44,871.8,871.81,871.28,395026
56,2024-03-11 22:27:00,872.27,871.73,872.27,868.79,294352
57,2024-03-11 22:28:00,871.54,870.86,872.19,870.79,193144
58,2024-03-11 22:29:00,870.4,870.0,870.4,869.54,134588
59,2024-03-11 22:30:00,870.32,871.22,872.36,870.32,173444
60,2024-03-11 22:31:00,870.47,871.75,872.29,870.47,215768
61,2024-03-11 22:32:00,871.75,877.01,877.01,871.45,418762
62,2024-03-11 22:33:00,878.31,879.57,879.57,878.18,442014
63,2024-03-11 22:34:00,879.08,882.15,882.68,879.08,481432
64,2024-03-11 22:35:00,880.34,879.42,880.34,879.31,354546
65,2024-03-11 22:36:00,879.64,881.99,881.99,878.5,281342
66,2024-03-11 22:37:00,881.27,880.24,881.27,879.55,203072
67,2024-03-11 22:38:00,879.0,875.66,879.08,875.66,250980
68,2024-03-11 22:39:00,876.0,873.39,876.0,872.99,310532
69,2024-03-11 22:40:00,872.79,872.99,873.02,871.24,202008
70,2024-03-11 22:41:00,873.9,876.07,876.07,873.32,215768
71,2024-03-11 22:42:00,875.86,878.31,878.31,875.81,198530
72,2024-03-11 22:43:00,878.1,877.38,878.7,877.38,155924
73,2024-03-11 22:44:00,877.24,877.24,877.85,877.24,80622
74,2024-03-11 22:45:00,877.17,879.43,879.49,877.17,180022
75,2024-03-11 22:46:00,879.37,879.03,879.37,877.54,162658
76,2024-03-11 22:47:00,878.96,881.22,881.22,878.82,240154
77,2024-03-11 22:48:00,881.74,881.03,881.74,880.43,202240
78,2024-03-11 22:49:00,881.0,877.08,881.0,875.99,235444
79,2024-03-11 22:50:00,877.7,876.85,877.7,875.97,153418
80,2024-03-11 22:51:00,876.47,877.25,878.65,876.47,134554
81,2024-03-11 22:52:00,877.07,881.54,881.54,877.07,193930
82,2024-03-11 22:53:00,882.54,884.16,884.86,882.54,401524
83,2024-03-11 22:54:00,884.16,883.53,884.16,882.77,170982
84,2024-03-11 22:55:00,883.59,885.82,885.82,883.59,220210
85,2024-03-11 22:56:00,886.77,886.99,887.19,886.71,333488
86,2024-03-11 22:57:00,886.5,886.38,887.17,886.0,203038
87,2024-03-11 22:58:00,887.26,886.4,887.97,886.4,247214
