,dt,open,close,high,low,vol
0,2024-03-27 21:31:00,931.12,930.83,936.5,928.0,1549165
1,2024-03-27 21:32:00,930.95,927.86,931.29,926.96,353795
2,2024-03-27 21:33:00,925.49,920.82,925.49,920.82,492882
3,2024-03-27 21:34:00,919.58,918.27,919.58,918.27,519062
4,2024-03-27 21:35:00,918.7,919.53,922.35,918.7,404879
5,2024-03-27 21:36:00,919.54,918.95,920.49,917.79,351604
6,2024-03-27 21:37:00,917.5,914.32,917.5,914.08,459532
7,2024-03-27 21:38:00,913.81,915.38,915.39,912.84,361985
8,2024-03-27 21:39:00,915.55,914.86,916.78,914.69,319517
9,2024-03-27 21:40:00,913.8,916.48,916.48,913.79,338657
10,2024-03-27 21:41:00,915.8,914.55,915.8,914.26,218454
11,2024-03-27 21:42:00,914.84,913.61,915.68,913.4,250416
12,2024-03-27 21:43:00,914.42,915.41,915.41,914.42,225603
13,2024-03-27 21:44:00,915.08,912.8,915.08,912.8,262580
14,2024-03-27 21:45:00,912.65,910.95,912.77,910.79,408088
15,2024-03-27 21:46:00,910.57,912.68,913.56,909.93,525314
16,2024-03-27 21:47:00,913.46,914.48,914.81,912.35,274293
17,2024-03-27 21:48:00,913.95,915.1,915.87,913.95,255869
18,2024-03-27 21:49:00,914.53,915.6,916.0,913.81,316957
19,2024-03-27 21:50:00,916.22,916.77,917.76,915.74,310326
20,2024-03-27 21:51:00,916.72,918.21,918.21,915.8,260789
21,2024-03-27 21:52:00,919.0,918.63,919.74,918.39,304626
22,2024-03-27 21:53:00,918.18,915.67,918.18,915.67,194799
23,2024-03-27 21:54:00,914.02,913.5,914.68,913.21,340180
24,2024-03-27 21:55:00,911.53,909.04,911.53,906.91,588318
25,2024-03-27 21:56:00,909.13,905.58,909.13,905.58,385432
26,2024-03-27 21:57:00,903.75,904.28,906.63,903.75,498557
27,2024-03-27 21:58:00,903.56,903.27,903.56,901.91,503253
28,2024-03-27 21:59:00,902.27,904.84,904.93,901.63,462311
29,2024-03-27 22:00:00,903.09,902.03,903.09,901.68,325506
30,2024-03-27 22:01:00,902.13,903.16,903.6,900.6,510602
31,2024-03-27 22:02:00,903.23,899.3,903.23,897.32,794486
32,2024-03-27 22:03:00,899.92,893.41,899.92,893.41,543532
33,2024-03-27 22:04:00,894.69,894.77,895.72,894.34,450684
34,2024-03-27 22:05:00,894.09,895.0,896.96,894.09,486306
35,2024-03-27 22:06:00,896.08,898.43,898.43,896.08,360133
36,2024-03-27 22:07:00,897.67,898.8,899.34,897.39,315697
37,2024-03-27 22:08:00,899.92,895.65,899.92,894.11,386745
38,2024-03-27 22:09:00,897.79,897.78,898.28,896.32,292228
39,2024-03-27 22:10:00,897.73,897.34,897.73,897.19,219907
40,2024-03-27 22:11:00,898.13,896.74,899.75,896.74,271872
41,2024-03-27 22:12:00,896.79,896.42,896.79,893.33,374301
42,2024-03-27 22:13:00,895.32,894.12,895.32,894.0,223750
43,2024-03-27 22:14:00,895.22,897.66,897.98,895.22,293364
44,2024-03-27 22:15:00,898.22,897.94,899.18,897.92,292320
45,2024-03-27 22:16:00,897.96,900.55,901.47,897.96,285956
46,2024-03-27 22:17:00,901.31,902.16,902.16,901.31,321604
47,2024-03-27 22:18:00,902.11,901.81,902.58,900.36,359628
48,2024-03-27 22:19:00,901.53,899.35,901.53,899.16,212756
49,2024-03-27 22:20:00,900.88,900.77,902.51,900.77,231116
50,2024-03-27 22:21:00,900.81,902.4,902.55,900.05,237692
51,2024-03-27 22:22:00,901.07,900.4,901.3,900.4,135438
52,2024-03-27 22:23:00,898.91,899.27,900.65,898.41,235960
53,2024-03-27 22:24:00,899.42,901.42,901.42,899.42,187132
54,2024-03-27 22:25:00,900.76,899.68,901.64,899.68,146616
55,2024-03-27 22:26:00,899.36,897.52,899.62,897.52,227506
56,2024-03-27 22:27:00,900.48,900.91,901.97,900.1,278562
57,2024-03-27 22:28:00,900.0,899.71,900.0,899.7,114998
58,2024-03-27 22:29:00,901.17,899.81,901.17,899.81,133390
59,2024-03-27 22:30:00,900.92,899.93,900.94,899.93,124252
60,2024-03-27 22:31:00,901.91,901.35,901.91,900.0,163912
61,2024-03-27 22:32:00,901.5,901.2,902.51,901.2,214710
