,dt,open,close,high,low,vol
0,2023-07-31 21:31:00,467.42,466.45,469.28,465.08,943709
1,2023-07-31 21:32:00,466.98,466.92,467.25,466.88,100102
2,2023-07-31 21:33:00,467.74,468.99,469.08,467.63,197561
3,2023-07-31 21:34:00,468.9,469.5,469.5,468.9,189401
4,2023-07-31 21:35:00,469.12,468.33,469.12,468.33,148978
5,2023-07-31 21:36:00,468.58,469.13,469.13,468.58,159118
6,2023-07-31 21:37:00,468.98,467.85,469.06,467.82,164480
7,2023-07-31 21:38:00,467.81,467.69,468.19,467.23,105279
8,2023-07-31 21:39:00,468.18,468.5,468.74,468.18,127090
9,2023-07-31 21:40:00,468.45,468.45,468.8,468.29,105199
10,2023-07-31 21:41:00,468.75,469.86,470.28,468.75,288350
11,2023-07-31 21:42:00,469.96,469.43,469.96,469.43,128387
12,2023-07-31 21:43:00,469.53,469.99,470.05,469.52,130844
13,2023-07-31 21:44:00,470.59,470.62,470.73,470.37,189050
14,2023-07-31 21:45:00,470.61,470.45,471.05,470.39,195461
15,2023-07-31 21:46:00,470.34,470.49,470.49,470.21,100891
16,2023-07-31 21:47:00,470.48,470.64,470.72,470.42,102761
17,2023-07-31 21:48:00,470.29,470.21,470.37,470.18,84130
18,2023-07-31 21:49:00,470.18,468.78,470.18,468.78,169405
19,2023-07-31 21:50:00,468.36,468.32,468.81,468.32,107944
20,2023-07-31 21:51:00,468.49,468.24,468.67,468.17,110833
21,2023-07-31 21:52:00,468.36,468.42,468.55,468.19,78240
22,2023-07-31 21:53:00,468.38,468.22,468.68,468.09,102601
23,2023-07-31 21:54:00,468.04,467.15,468.04,467.02,223721
24,2023-07-31 21:55:00,467.22,467.05,467.69,467.01,105961
25,2023-07-31 21:56:00,466.89,465.98,466.89,465.98,179565
26,2023-07-31 21:57:00,466.36,466.26,466.69,466.26,142300
27,2023-07-31 21:58:00,466.26,465.95,466.42,465.95,112634
28,2023-07-31 21:59:00,465.95,465.35,465.95,465.35,157860
29,2023-07-31 22:00:00,465.73,466.67,466.67,465.73,113907
30,2023-07-31 22:01:00,466.39,465.95,466.39,465.95,106893
31,2023-07-31 22:02:00,466.22,466.55,466.69,466.1,91871
32,2023-07-31 22:03:00,466.71,466.48,466.71,466.35,94941
33,2023-07-31 22:04:00,466.49,466.46,466.53,466.3,70009
34,2023-07-31 22:05:00,466.89,467.18,467.18,466.74,130472
35,2023-07-31 22:06:00,467.3,467.51,467.58,467.3,111933
36,2023-07-31 22:07:00,467.22,467.48,467.64,467.22,99243
37,2023-07-31 22:08:00,467.76,467.7,467.79,467.66,114748
38,2023-07-31 22:09:00,467.97,468.13,468.18,467.81,126417
39,2023-07-31 22:10:00,467.96,467.96,467.96,467.63,82277
40,2023-07-31 22:11:00,467.76,467.71,467.78,467.54,54314
41,2023-07-31 22:12:00,467.7,467.88,467.89,467.6,68142
42,2023-07-31 22:13:00,468.36,468.26,468.36,468.14,109728
43,2023-07-31 22:14:00,468.15,468.71,468.71,468.15,97976
44,2023-07-31 22:15:00,468.94,468.83,469.03,468.83,106858
45,2023-07-31 22:16:00,468.84,468.49,469.0,468.48,84078
46,2023-07-31 22:17:00,468.6,468.64,468.84,468.6,54347
47,2023-07-31 22:18:00,468.66,468.5,468.66,468.1,57915
48,2023-07-31 22:19:00,468.55,468.37,468.57,468.37,62023
49,2023-07-31 22:20:00,468.59,468.1,468.59,468.1,67239
50,2023-07-31 22:21:00,468.16,469.38,469.38,468.16,120332
51,2023-07-31 22:22:00,469.31,469.31,469.43,469.3,75795
52,2023-07-31 22:23:00,469.11,468.84,469.21,468.84,68885
53,2023-07-31 22:24:00,468.89,468.98,468.98,468.64,47042
54,2023-07-31 22:25:00,469.02,468.95,469.02,468.78,68279
55,2023-07-31 22:26:00,468.9,468.82,468.95,468.66,43350
56,2023-07-31 22:27:00,468.79,468.57,468.98,468.57,53957
57,2023-07-31 22:28:00,468.66,469.29,469.29,468.59,64885
58,2023-07-31 22:29:00,469.16,468.95,469.18,468.95,41011
59,2023-07-31 22:30:00,468.89,468.54,468.89,468.15,79523
60,2023-07-31 22:31:00,468.77,468.28,468.87,468.28,70760
61,2023-07-31 22:32:00,468.03,467.81,468.03,467.58,82583
62,2023-07-31 22:33:00,467.79,467.37,468.06,467.37,83864
63,2023-07-31 22:34:00,467.64,467.03,467.64,467.03,87170
64,2023-07-31 22:35:00,467.05,467.04,467.19,466.88,115203
65,2023-07-31 22:36:00,466.88,466.62,466.95,466.51,95911
66,2023-07-31 22:37:00,466.57,466.84,466.84,466.51,86975
67,2023-07-31 22:38:00,466.85,467.32,467.32,466.85,70544
68,2023-07-31 22:39:00,467.44,467.72,467.77,467.44,83861
69,2023-07-31 22:40:00,467.88,467.58,467.88,467.58,74181
70,2023-07-31 22:41:00,467.64,467.5,467.73,467.5,51806
71,2023-07-31 22:42:00,467.53,467.76,467.76,467.41,50100
72,2023-07-31 22:43:00,467.84,467.62,467.9,467.62,77483
73,2023-07-31 22:44:00,467.69,468.02,468.02,467.69,50221
74,2023-07-31 22:45:00,467.99,467.7,468.15,467.61,62969
75,2023-07-31 22:46:00,467.79,467.67,467.94,467.67,59433
76,2023-07-31 22:47:00,467.56,467.45,467.63,467.42,70908
77,2023-07-31 22:48:00,467.53,467.59,467.6,467.4,28759
78,2023-07-31 22:49:00,467.54,467.7,467.76,467.48,54190
79,2023-07-31 22:50:00,467.78,468.1,468.17,467.78,70823
80,2023-07-31 22:51:00,468.15,467.94,468.15,467.76,32180
81,2023-07-31 22:52:00,467.99,468.55,468.55,467.99,109476
82,2023-07-31 22:53:00,468.43,468.95,468.95,468.43,86101
83,2023-07-31 22:54:00,468.84,468.67,469.04,468.67,91178
84,2023-07-31 22:55:00,468.68,468.51,468.78,468.51,51262
85,2023-07-31 22:56:00,468.5,468.31,468.64,468.29,44794
86,2023-07-31 22:57:00,468.42,468.87,468.87,468.42,83027
87,2023-07-31 22:58:00,468.83,468.49,468.83,468.49,35380
88,2023-07-31 22:59:00,468.47,468.32,468.48,468.27,35264
89,2023-07-31 23:00:00,468.06,467.86,468.18,467.8,61357
90,2023-07-31 23:01:00,467.88,467.88,467.88,467.8,42225
91,2023-07-31 23:02:00,467.77,467.69,467.87,467.52,57526
