,dt,open,close,high,low,vol
0,2024-05-13 21:31:00,904.78,905.85,908.0,898.0,1391150
1,2024-05-13 21:32:00,905.33,905.99,906.47,905.33,254962
2,2024-05-13 21:33:00,903.22,905.0,906.49,903.22,166777
3,2024-05-13 21:34:00,904.07,904.61,906.09,904.07,145782
4,2024-05-13 21:35:00,904.6,904.08,904.98,904.08,122767
5,2024-05-13 21:36:00,904.74,904.33,904.74,904.04,101537
6,2024-05-13 21:37:00,905.02,904.64,905.02,904.15,127044
7,2024-05-13 21:38:00,904.93,907.13,907.9,904.93,351526
8,2024-05-13 21:39:00,906.59,906.27,907.54,905.85,156644
9,2024-05-13 21:40:00,905.91,900.73,906.27,900.73,370748
10,2024-05-13 21:41:00,900.34,898.49,900.34,896.97,290067
11,2024-05-13 21:42:00,897.81,896.43,897.89,896.24,202886
12,2024-05-13 21:43:00,896.53,897.23,897.23,895.2,196499
13,2024-05-13 21:44:00,897.26,894.99,898.07,894.99,141623
14,2024-05-13 21:45:00,895.02,893.67,896.0,892.43,202637
15,2024-05-13 21:46:00,893.41,890.12,893.41,889.71,242766
16,2024-05-13 21:47:00,888.55,888.05,888.89,888.05,192024
17,2024-05-13 21:48:00,889.04,888.58,889.04,886.34,216853
18,2024-05-13 21:49:00,888.8,890.5,890.5,888.8,183157
19,2024-05-13 21:50:00,890.96,891.4,891.66,890.96,184938
20,2024-05-13 21:51:00,890.69,891.26,891.47,890.69,140159
21,2024-05-13 21:52:00,891.58,892.98,892.98,891.43,162377
22,2024-05-13 21:53:00,892.0,893.5,893.5,892.0,101494
23,2024-05-13 21:54:00,893.67,893.82,893.92,893.28,129057
24,2024-05-13 21:55:00,893.02,893.22,893.36,892.45,100290
25,2024-05-13 21:56:00,893.71,893.77,893.77,892.31,99404
26,2024-05-13 21:57:00,892.66,890.05,892.99,890.05,123466
27,2024-05-13 21:58:00,890.77,891.9,891.9,889.66,105783
28,2024-05-13 21:59:00,892.15,894.25,894.6,892.15,145959
29,2024-05-13 22:00:00,894.93,895.72,895.97,894.8,178416
30,2024-05-13 22:01:00,895.76,896.2,896.2,895.27,127527
31,2024-05-13 22:02:00,895.41,894.84,895.44,894.84,75375
32,2024-05-13 22:03:00,894.3,894.76,895.42,894.3,85367
33,2024-05-13 22:04:00,894.97,894.97,895.0,894.28,71533
