,dt,open,close,high,low,vol
0,2023-07-24 21:31:00,447.19,448.08,448.88,444.53,1110410
1,2023-07-24 21:32:00,448.38,447.79,448.39,447.68,232809
2,2023-07-24 21:33:00,448.41,448.02,448.41,447.64,186095
3,2023-07-24 21:34:00,447.72,447.64,447.72,447.52,212599
4,2023-07-24 21:35:00,447.64,446.66,448.0,446.66,235255
5,2023-07-24 21:36:00,445.8,447.68,447.97,445.55,380498
6,2023-07-24 21:37:00,447.6,447.03,447.85,446.62,166615
7,2023-07-24 21:38:00,447.35,447.41,447.83,446.91,153145
8,2023-07-24 21:39:00,447.38,447.16,448.17,447.16,220402
9,2023-07-24 21:40:00,446.37,446.01,446.37,445.87,257521
10,2023-07-24 21:41:00,445.74,446.91,446.91,445.74,194252
11,2023-07-24 21:42:00,446.46,445.38,446.61,445.38,154521
12,2023-07-24 21:43:00,445.3,444.3,445.48,444.3,273255
13,2023-07-24 21:44:00,444.32,445.03,445.03,444.04,224182
14,2023-07-24 21:45:00,445.0,445.77,445.77,445.0,129592
15,2023-07-24 21:46:00,445.21,446.37,446.37,445.03,220814
16,2023-07-24 21:47:00,445.35,443.35,445.35,443.34,257575
17,2023-07-24 21:48:00,443.35,443.35,443.98,443.08,205530
18,2023-07-24 21:49:00,443.24,441.32,443.24,441.32,321983
19,2023-07-24 21:50:00,441.73,442.67,442.67,441.62,280372
20,2023-07-24 21:51:00,442.71,442.99,443.16,442.71,200299
21,2023-07-24 21:52:00,443.27,441.98,443.27,441.98,208534
22,2023-07-24 21:53:00,442.38,442.51,442.88,442.38,170076
23,2023-07-24 21:54:00,441.88,440.95,441.89,440.95,204408
24,2023-07-24 21:55:00,440.76,440.75,440.76,440.57,306399
25,2023-07-24 21:56:00,440.98,441.74,441.74,440.98,181611
26,2023-07-24 21:57:00,441.73,443.04,443.16,441.73,251673
27,2023-07-24 21:58:00,443.22,442.54,443.22,442.13,182147
28,2023-07-24 21:59:00,442.04,442.78,443.04,442.04,146061
29,2023-07-24 22:00:00,442.64,443.12,443.12,442.56,89030
30,2023-07-24 22:01:00,443.27,443.49,443.69,443.27,189057
31,2023-07-24 22:02:00,443.3,443.63,443.63,443.12,118758
32,2023-07-24 22:03:00,443.29,443.22,443.68,443.2,116219
33,2023-07-24 22:04:00,442.83,442.51,442.83,442.51,91641
34,2023-07-24 22:05:00,443.33,443.88,443.96,443.33,167313
35,2023-07-24 22:06:00,443.73,444.23,444.23,443.66,163714
36,2023-07-24 22:07:00,444.53,443.63,444.53,443.63,134155
37,2023-07-24 22:08:00,443.49,443.73,443.73,443.49,97880
38,2023-07-24 22:09:00,443.18,442.83,443.18,442.67,106126
39,2023-07-24 22:10:00,443.07,443.01,443.07,442.78,94200
40,2023-07-24 22:11:00,442.62,442.15,442.62,442.12,150511
41,2023-07-24 22:12:00,442.23,443.49,443.56,442.23,175930
42,2023-07-24 22:13:00,443.47,444.36,444.36,443.47,174638
43,2023-07-24 22:14:00,444.14,444.75,444.75,444.14,196348
44,2023-07-24 22:15:00,444.66,445.34,445.34,444.66,199046
45,2023-07-24 22:16:00,445.27,444.79,445.34,444.79,136053
46,2023-07-24 22:17:00,445.18,445.3,445.52,445.18,183775
47,2023-07-24 22:18:00,445.04,444.97,445.42,444.97,171057
48,2023-07-24 22:19:00,445.15,445.95,445.95,445.15,147248
49,2023-07-24 22:20:00,445.7,445.81,446.05,445.7,161681
50,2023-07-24 22:21:00,445.67,446.35,446.35,445.57,130544
51,2023-07-24 22:22:00,446.29,446.75,446.75,446.09,161475
52,2023-07-24 22:23:00,446.48,446.38,446.48,446.17,90319
53,2023-07-24 22:24:00,446.51,446.69,446.7,446.11,125193
54,2023-07-24 22:25:00,446.87,447.24,447.31,446.56,141857
55,2023-07-24 22:26:00,447.17,446.22,447.17,446.22,131489
56,2023-07-24 22:27:00,446.25,446.46,446.46,446.25,110424
57,2023-07-24 22:28:00,446.51,446.81,446.81,446.34,104972
58,2023-07-24 22:29:00,446.69,447.3,447.3,446.69,129025
59,2023-07-24 22:30:00,447.33,446.87,447.54,446.87,129415
60,2023-07-24 22:31:00,446.93,446.76,446.93,446.58,106010
61,2023-07-24 22:32:00,446.46,446.2,446.68,446.2,95734
62,2023-07-24 22:33:00,446.21,446.32,446.62,446.21,89090
63,2023-07-24 22:34:00,445.93,445.96,446.34,445.91,116160
64,2023-07-24 22:35:00,445.93,446.08,446.08,445.75,120854
65,2023-07-24 22:36:00,445.81,445.32,445.89,445.27,154397
66,2023-07-24 22:37:00,445.39,445.49,445.67,445.39,116707
67,2023-07-24 22:38:00,445.5,445.7,445.91,445.5,82480
68,2023-07-24 22:39:00,445.69,445.44,445.69,445.39,81807
69,2023-07-24 22:40:00,445.58,445.38,445.58,444.79,139728
70,2023-07-24 22:41:00,445.81,446.37,446.37,445.65,155335
71,2023-07-24 22:42:00,446.36,446.29,446.53,446.29,88759
72,2023-07-24 22:43:00,446.36,445.68,446.62,445.68,114280
73,2023-07-24 22:44:00,445.48,445.29,445.75,445.29,92755
74,2023-07-24 22:45:00,445.39,445.21,445.4,445.14,93466
75,2023-07-24 22:46:00,445.34,445.14,445.5,444.79,115227
76,2023-07-24 22:47:00,445.17,445.38,445.38,445.08,50553
77,2023-07-24 22:48:00,445.08,445.2,445.2,444.91,55472
78,2023-07-24 22:49:00,445.4,444.58,445.4,444.22,108681
79,2023-07-24 22:50:00,444.58,444.51,444.68,444.22,72834
80,2023-07-24 22:51:00,444.53,444.81,445.02,444.53,83887
81,2023-07-24 22:52:00,444.98,444.8,444.99,444.8,57329
82,2023-07-24 22:53:00,444.53,444.66,444.96,444.53,114482
83,2023-07-24 22:54:00,444.71,444.96,444.98,444.7,70061
84,2023-07-24 22:55:00,445.06,445.77,445.77,445.06,119063
85,2023-07-24 22:56:00,445.78,445.53,445.78,445.53,73479
86,2023-07-24 22:57:00,445.72,445.89,445.96,445.72,100985
87,2023-07-24 22:58:00,446.04,446.35,446.41,445.93,65573
88,2023-07-24 22:59:00,446.3,446.27,446.3,446.04,50651
89,2023-07-24 23:00:00,446.38,446.23,446.42,446.23,54686
90,2023-07-24 23:01:00,446.21,446.17,446.34,446.12,53057
91,2023-07-24 23:02:00,446.04,445.97,446.13,445.97,48519
92,2023-07-24 23:03:00,445.83,445.48,445.83,445.28,79693
93,2023-07-24 23:04:00,445.67,445.99,446.15,445.67,50123
94,2023-07-24 23:05:00,446.14,446.17,446.34,446.01,49092
95,2023-07-24 23:06:00,446.03,445.54,446.03,445.54,53853
96,2023-07-24 23:07:00,445.37,445.3,445.6,445.3,49694
97,2023-07-24 23:08:00,445.2,445.99,445.99,445.2,74155
98,2023-07-24 23:09:00,445.89,445.6,445.89,445.43,57215
99,2023-07-24 23:10:00,445.39,445.6,445.6,445.08,81669
100,2023-07-24 23:11:00,445.6,446.32,446.32,445.6,88011
101,2023-07-24 23:12:00,446.37,446.88,446.91,446.34,160353
102,2023-07-24 23:13:00,446.94,447.49,447.6,446.94,208942
103,2023-07-24 23:14:00,447.55,447.72,447.72,447.47,87108
104,2023-07-24 23:15:00,447.71,448.04,448.04,447.49,131869
105,2023-07-24 23:16:00,448.15,448.53,448.67,448.15,225754
106,2023-07-24 23:17:00,448.63,448.68,448.68,448.59,92625
107,2023-07-24 23:18:00,448.73,449.65,449.65,448.73,254256
108,2023-07-24 23:19:00,449.78,450.29,450.3,449.77,231681
109,2023-07-24 23:20:00,449.99,450.69,450.69,449.99,190140
110,2023-07-24 23:21:00,450.77,450.41,450.91,450.41,210980
111,2023-07-24 23:22:00,450.28,450.6,450.6,450.27,123476
112,2023-07-24 23:23:00,450.6,450.08,450.6,449.97,119210
113,2023-07-24 23:24:00,449.93,449.94,450.06,449.93,95890
114,2023-07-24 23:25:00,450.14,449.98,450.15,449.94,94502
115,2023-07-24 23:26:00,449.97,449.76,449.97,449.51,134910
116,2023-07-24 23:27:00,449.82,449.49,449.88,449.39,81012
117,2023-07-24 23:28:00,449.75,449.63,449.89,449.63,79378
118,2023-07-24 23:29:00,449.73,449.58,449.84,449.49,92526
119,2023-07-24 23:30:00,449.6,449.22,449.68,449.22,80076
120,2023-07-24 23:31:00,449.18,449.28,449.28,448.95,119810
121,2023-07-24 23:32:00,449.68,449.03,449.68,449.01,79264
122,2023-07-24 23:33:00,448.83,448.37,449.18,448.37,90876
123,2023-07-24 23:34:00,448.18,449.07,449.07,448.18,116698
124,2023-07-24 23:35:00,448.78,448.71,449.08,448.68,58728
125,2023-07-24 23:36:00,448.75,449.14,449.14,448.63,97420
126,2023-07-24 23:37:00,448.88,448.33,448.97,448.33,79414
127,2023-07-24 23:38:00,448.16,448.38,448.5,448.16,113686
128,2023-07-24 23:39:00,448.18,447.99,448.25,447.99,59820
129,2023-07-24 23:40:00,448.2,447.93,448.2,447.77,82104
130,2023-07-24 23:41:00,447.86,447.88,447.88,447.52,77948
131,2023-07-24 23:42:00,447.63,447.59,447.63,447.23,87416
132,2023-07-24 23:43:00,447.71,448.1,448.1,447.71,88768
133,2023-07-24 23:44:00,447.97,447.63,447.97,447.63,54450
134,2023-07-24 23:45:00,447.72,447.7,447.72,447.44,71126
135,2023-07-24 23:46:00,447.8,447.34,447.8,447.29,58296
136,2023-07-24 23:47:00,447.49,447.32,447.49,447.32,41492
137,2023-07-24 23:48:00,447.61,448.02,448.25,447.53,116764
138,2023-07-24 23:49:00,448.1,448.19,448.35,448.1,75080
139,2023-07-24 23:50:00,448.27,447.96,448.27,447.89,46920
140,2023-07-24 23:51:00,447.72,448.48,448.48,447.72,122388
141,2023-07-24 23:52:00,448.58,448.71,448.71,448.53,66776
142,2023-07-24 23:53:00,448.87,449.32,449.32,448.87,112056
143,2023-07-24 23:54:00,449.4,449.3,449.41,449.29,73344
144,2023-07-24 23:55:00,449.37,449.06,449.37,449.06,69218
145,2023-07-24 23:56:00,449.13,448.98,449.13,448.88,44858
146,2023-07-24 23:57:00,449.14,449.15,449.21,448.88,54916
147,2023-07-24 23:58:00,449.03,448.64,449.03,448.6,41128
148,2023-07-24 23:59:00,448.63,449.03,449.09,448.5,64232
149,2023-07-25 00:00:00,449.25,449.01,449.25,448.98,33064
150,2023-07-25 00:01:00,448.92,448.38,448.92,448.2,98976
151,2023-07-25 00:02:00,448.56,448.85,448.85,448.18,56868
152,2023-07-25 00:03:00,448.71,448.54,448.73,448.54,36520
153,2023-07-25 00:04:00,448.35,448.62,448.62,448.19,53756
154,2023-07-25 00:05:00,448.55,448.48,448.56,448.41,47016
155,2023-07-25 00:06:00,448.73,448.64,448.76,448.6,48312
156,2023-07-25 00:07:00,448.81,448.83,449.07,448.81,72284
157,2023-07-25 00:08:00,448.89,448.39,448.89,448.39,50136
158,2023-07-25 00:09:00,448.18,448.76,448.76,448.18,69320
159,2023-07-25 00:10:00,448.54,448.68,448.68,448.48,34696
160,2023-07-25 00:11:00,448.59,448.64,448.79,448.59,33074
161,2023-07-25 00:12:00,448.71,448.96,449.07,448.71,37790
162,2023-07-25 00:13:00,448.91,449.59,449.59,448.91,85186
163,2023-07-25 00:14:00,449.67,449.65,449.68,449.47,80010
164,2023-07-25 00:15:00,449.61,449.69,449.73,449.48,63180
165,2023-07-25 00:16:00,449.64,449.56,449.64,449.56,49944
166,2023-07-25 00:17:00,449.82,449.75,450.09,449.72,99692
167,2023-07-25 00:18:00,449.63,449.04,449.63,449.04,83414
168,2023-07-25 00:19:00,448.77,448.31,448.78,448.31,72756
169,2023-07-25 00:20:00,448.25,448.0,448.25,447.9,80932
170,2023-07-25 00:21:00,447.85,448.09,448.09,447.63,81094
171,2023-07-25 00:22:00,447.66,447.45,447.69,447.45,69332
172,2023-07-25 00:23:00,447.69,447.46,447.69,447.1,100624
173,2023-07-25 00:24:00,447.58,447.16,447.58,447.16,38936
174,2023-07-25 00:25:00,447.45,447.38,447.45,447.38,39662
175,2023-07-25 00:26:00,447.41,446.74,447.41,446.74,83118
176,2023-07-25 00:27:00,446.75,446.99,446.99,446.75,48192
177,2023-07-25 00:28:00,447.27,447.46,447.58,447.19,121652
178,2023-07-25 00:29:00,447.31,447.61,447.61,447.23,32272
179,2023-07-25 00:30:00,447.68,447.92,447.92,447.54,68036
180,2023-07-25 00:31:00,447.99,448.12,448.2,447.99,79892
181,2023-07-25 00:32:00,448.4,448.15,448.47,448.15,78376
182,2023-07-25 00:33:00,447.91,448.01,448.07,447.81,55520
183,2023-07-25 00:34:00,448.04,447.66,448.04,447.37,72874
184,2023-07-25 00:35:00,447.7,448.15,448.15,447.7,45794
185,2023-07-25 00:36:00,448.19,447.96,448.21,447.96,40192
186,2023-07-25 00:37:00,448.2,447.82,448.2,447.63,50292
187,2023-07-25 00:38:00,447.73,447.24,447.73,447.24,38282
188,2023-07-25 00:39:00,447.33,447.18,447.4,447.18,36302
189,2023-07-25 00:40:00,447.2,447.1,447.22,447.04,49352
190,2023-07-25 00:41:00,447.09,447.05,447.45,447.05,55412
191,2023-07-25 00:42:00,446.78,446.71,446.88,446.65,80828
192,2023-07-25 00:43:00,446.72,446.85,446.85,446.66,43964
193,2023-07-25 00:44:00,446.75,446.75,446.81,446.71,22932
194,2023-07-25 00:45:00,446.62,446.79,446.79,446.56,40012
195,2023-07-25 00:46:00,446.95,446.94,446.95,446.49,67114
196,2023-07-25 00:47:00,446.86,446.39,446.86,446.33,89730
197,2023-07-25 00:48:00,446.6,446.95,446.95,446.53,58124
198,2023-07-25 00:49:00,446.86,446.35,446.95,446.35,75408
199,2023-07-25 00:50:00,446.11,446.2,446.24,446.11,58380
200,2023-07-25 00:51:00,446.28,445.9,446.28,445.77,91596
201,2023-07-25 00:52:00,445.7,445.9,445.9,445.48,81228
202,2023-07-25 00:53:00,445.75,445.97,446.01,445.75,86796
203,2023-07-25 00:54:00,445.97,445.76,445.97,445.71,64070
204,2023-07-25 00:55:00,445.81,445.71,445.86,445.68,46788
205,2023-07-25 00:56:00,445.71,445.78,445.78,445.5,63770
206,2023-07-25 00:57:00,445.42,445.68,445.69,445.37,66560
207,2023-07-25 00:58:00,445.69,445.76,445.86,445.69,70568
208,2023-07-25 00:59:00,445.8,445.39,445.8,445.39,52420
209,2023-07-25 01:00:00,445.09,445.32,445.55,445.09,72060
210,2023-07-25 01:01:00,445.26,445.16,445.34,445.16,66804
211,2023-07-25 01:02:00,444.66,444.51,444.81,444.51,159942
212,2023-07-25 01:03:00,444.79,445.17,445.18,444.79,65414
213,2023-07-25 01:04:00,445.32,445.02,445.36,444.89,67948
214,2023-07-25 01:05:00,445.04,445.53,445.53,445.0,57120
215,2023-07-25 01:06:00,445.68,445.7,445.7,445.52,47172
216,2023-07-25 01:07:00,445.57,445.84,445.88,445.57,61928
217,2023-07-25 01:08:00,445.8,445.33,445.8,445.33,61600
218,2023-07-25 01:09:00,445.04,445.09,445.2,444.99,53050
219,2023-07-25 01:10:00,445.48,445.45,445.48,445.35,39950
220,2023-07-25 01:11:00,445.39,445.7,445.7,445.39,36748
221,2023-07-25 01:12:00,445.76,445.5,445.76,445.5,23312
222,2023-07-25 01:13:00,445.86,446.1,446.1,445.86,68722
223,2023-07-25 01:14:00,446.14,446.18,446.18,446.03,61272
224,2023-07-25 01:15:00,446.16,446.01,446.31,446.01,47786
225,2023-07-25 01:16:00,446.17,446.18,446.3,446.08,39920
226,2023-07-25 01:17:00,446.17,446.22,446.24,446.17,27890
227,2023-07-25 01:18:00,446.18,446.15,446.18,446.03,38064
228,2023-07-25 01:19:00,446.2,445.91,446.2,445.91,61916
229,2023-07-25 01:20:00,445.89,446.02,446.08,445.76,46786
230,2023-07-25 01:21:00,446.09,446.28,446.28,445.86,65912
231,2023-07-25 01:22:00,446.78,447.07,447.09,446.78,140876
232,2023-07-25 01:23:00,447.08,447.01,447.08,446.73,67664
233,2023-07-25 01:24:00,446.92,446.72,446.94,446.72,43468
234,2023-07-25 01:25:00,446.73,446.84,446.84,446.65,28846
235,2023-07-25 01:26:00,446.86,446.66,446.86,446.66,33298
236,2023-07-25 01:27:00,446.79,446.78,446.82,446.61,30940
237,2023-07-25 01:28:00,446.59,446.2,446.59,446.2,52996
238,2023-07-25 01:29:00,446.32,446.39,446.46,446.32,35760
239,2023-07-25 01:30:00,446.51,446.42,446.51,446.2,26660
240,2023-07-25 01:31:00,446.38,446.61,446.61,446.38,34272
241,2023-07-25 01:32:00,446.57,446.73,447.01,446.57,48740
242,2023-07-25 01:33:00,446.66,446.57,446.73,446.57,20920
243,2023-07-25 01:34:00,446.4,446.64,446.77,446.4,52804
244,2023-07-25 01:35:00,446.59,446.66,446.8,446.59,28032
245,2023-07-25 01:36:00,446.63,447.08,447.08,446.63,62402
246,2023-07-25 01:37:00,447.23,447.28,447.28,447.04,86440
247,2023-07-25 01:38:00,447.13,447.54,447.61,447.13,66910
248,2023-07-25 01:39:00,447.5,447.41,447.5,447.28,38192
249,2023-07-25 01:40:00,447.41,447.18,447.48,447.18,38322
250,2023-07-25 01:41:00,447.15,447.17,447.21,447.12,36026
251,2023-07-25 01:42:00,447.2,447.21,447.25,447.15,29848
252,2023-07-25 01:43:00,447.23,447.34,447.54,447.23,37336
253,2023-07-25 01:44:00,447.42,446.95,447.42,446.77,73226
254,2023-07-25 01:45:00,446.89,446.82,446.93,446.82,24986
255,2023-07-25 01:46:00,446.93,447.04,447.17,446.93,49576
256,2023-07-25 01:47:00,447.32,447.09,447.32,447.09,43640
257,2023-07-25 01:48:00,447.05,446.87,447.05,446.85,39978
258,2023-07-25 01:49:00,446.86,447.06,447.06,446.86,26030
259,2023-07-25 01:50:00,447.0,447.75,447.77,447.0,92178
260,2023-07-25 01:51:00,447.7,447.83,447.87,447.7,50474
261,2023-07-25 01:52:00,447.8,447.68,447.8,447.67,42844
262,2023-07-25 01:53:00,447.66,447.67,447.71,447.59,18588
263,2023-07-25 01:54:00,448.04,448.29,448.36,448.04,136156
264,2023-07-25 01:55:00,448.29,448.26,448.29,448.12,41642
265,2023-07-25 01:56:00,448.12,448.01,448.2,448.0,33750
266,2023-07-25 01:57:00,448.11,447.85,448.11,447.82,44980
267,2023-07-25 01:58:00,447.88,448.03,448.03,447.88,42220
268,2023-07-25 01:59:00,448.07,448.27,448.27,448.02,37900
269,2023-07-25 02:00:00,448.2,448.27,448.38,448.2,77336
270,2023-07-25 02:01:00,448.14,448.08,448.16,447.98,39298
