,dt,open,close,high,low,vol
0,2023-09-19 21:31:00,438.25,437.7,443.09,436.72,872562
1,2023-09-19 21:32:00,436.02,436.32,436.91,435.91,278950
2,2023-09-19 21:33:00,436.15,437.79,437.79,436.15,202750
3,2023-09-19 21:34:00,439.1,436.74,439.1,436.74,246524
4,2023-09-19 21:35:00,436.73,437.17,437.38,436.73,147383
5,2023-09-19 21:36:00,437.81,436.92,438.51,436.92,181366
6,2023-09-19 21:37:00,436.92,436.09,437.05,436.09,218059
7,2023-09-19 21:38:00,436.04,436.66,437.0,436.04,199386
8,2023-09-19 21:39:00,436.5,435.7,436.5,435.31,242603
9,2023-09-19 21:40:00,435.09,435.91,435.91,435.09,165851
10,2023-09-19 21:41:00,436.02,436.03,436.41,435.71,165581
11,2023-09-19 21:42:00,436.29,438.36,438.58,436.29,291676
12,2023-09-19 21:43:00,437.82,437.24,437.94,436.82,169074
13,2023-09-19 21:44:00,436.48,436.16,436.48,435.68,163323
14,2023-09-19 21:45:00,436.07,435.93,436.07,435.28,178544
15,2023-09-19 21:46:00,435.67,434.52,436.18,434.52,238625
16,2023-09-19 21:47:00,434.3,433.99,434.3,433.62,281493
17,2023-09-19 21:48:00,434.22,434.77,435.3,434.22,184946
18,2023-09-19 21:49:00,434.83,434.72,435.18,434.55,120120
19,2023-09-19 21:50:00,435.27,436.14,436.3,435.1,199970
20,2023-09-19 21:51:00,436.01,434.77,436.01,434.49,167868
21,2023-09-19 21:52:00,434.6,436.0,436.0,434.6,136135
22,2023-09-19 21:53:00,435.78,435.68,435.87,435.44,141452
23,2023-09-19 21:54:00,435.24,434.69,435.37,434.69,97404
24,2023-09-19 21:55:00,434.75,435.61,435.61,434.6,121346
25,2023-09-19 21:56:00,435.54,435.82,435.97,435.54,141606
26,2023-09-19 21:57:00,435.73,435.47,435.92,435.47,107680
27,2023-09-19 21:58:00,435.44,435.71,435.76,435.32,98675
28,2023-09-19 21:59:00,435.74,435.83,436.08,435.74,137770
29,2023-09-19 22:00:00,435.72,434.26,435.97,434.26,169978
30,2023-09-19 22:01:00,435.24,434.84,435.24,434.71,148194
31,2023-09-19 22:02:00,434.35,434.25,434.72,434.14,131571
32,2023-09-19 22:03:00,433.86,433.46,434.01,433.46,212046
33,2023-09-19 22:04:00,433.35,433.34,433.6,433.25,185533
34,2023-09-19 22:05:00,433.37,433.75,433.76,433.37,84180
35,2023-09-19 22:06:00,434.02,434.09,434.47,434.02,130083
36,2023-09-19 22:07:00,434.35,434.43,434.46,434.08,115406
37,2023-09-19 22:08:00,434.38,433.83,434.38,433.77,158877
38,2023-09-19 22:09:00,434.08,434.36,434.36,434.08,122472
39,2023-09-19 22:10:00,434.37,434.45,434.59,434.18,83307
40,2023-09-19 22:11:00,434.46,434.67,435.04,434.46,173590
41,2023-09-19 22:12:00,434.49,434.59,434.69,434.49,65388
42,2023-09-19 22:13:00,434.52,434.76,434.76,434.25,146592
43,2023-09-19 22:14:00,434.67,434.73,434.73,434.53,67312
44,2023-09-19 22:15:00,434.8,434.65,435.08,434.65,117453
45,2023-09-19 22:16:00,434.63,434.79,434.84,434.52,63469
46,2023-09-19 22:17:00,434.78,434.35,434.78,434.14,96866
47,2023-09-19 22:18:00,433.96,435.7,435.84,433.96,240332
48,2023-09-19 22:19:00,436.21,436.35,436.5,436.21,186906
49,2023-09-19 22:20:00,436.45,436.46,436.57,436.16,168991
50,2023-09-19 22:21:00,436.42,436.3,436.47,436.22,114283
51,2023-09-19 22:22:00,436.35,436.51,436.52,436.35,90259
52,2023-09-19 22:23:00,436.61,436.58,436.73,436.52,135411
53,2023-09-19 22:24:00,436.63,436.72,437.32,436.59,175817
54,2023-09-19 22:25:00,436.48,436.64,436.79,436.48,67929
55,2023-09-19 22:26:00,436.64,436.65,436.87,436.64,68918
56,2023-09-19 22:27:00,436.62,436.12,436.74,436.12,125699
57,2023-09-19 22:28:00,436.26,435.64,436.26,435.57,137168
58,2023-09-19 22:29:00,435.56,434.85,435.83,434.85,137347
59,2023-09-19 22:30:00,434.8,435.57,435.57,434.8,126080
60,2023-09-19 22:31:00,435.22,435.39,435.39,435.02,66690
61,2023-09-19 22:32:00,435.08,434.26,435.35,434.26,103075
62,2023-09-19 22:33:00,434.65,434.37,434.65,434.37,87397
63,2023-09-19 22:34:00,434.33,434.18,434.38,434.18,68731
64,2023-09-19 22:35:00,434.32,433.48,434.32,433.48,154735
65,2023-09-19 22:36:00,433.54,432.98,433.54,432.95,232555
66,2023-09-19 22:37:00,433.0,433.21,433.32,433.0,127763
67,2023-09-19 22:38:00,433.29,433.09,433.29,433.09,95368
68,2023-09-19 22:39:00,432.97,431.56,432.97,431.56,329052
69,2023-09-19 22:40:00,431.46,431.91,431.92,431.46,199254
70,2023-09-19 22:41:00,431.96,431.65,432.04,431.65,122870
71,2023-09-19 22:42:00,431.8,432.15,432.15,431.8,159929
72,2023-09-19 22:43:00,432.32,432.33,432.33,431.97,87527
73,2023-09-19 22:44:00,432.07,431.96,432.2,431.96,95861
74,2023-09-19 22:45:00,431.76,432.09,432.09,431.71,154741
75,2023-09-19 22:46:00,432.65,432.55,432.71,432.54,151250
76,2023-09-19 22:47:00,432.22,432.26,432.34,432.22,77463
77,2023-09-19 22:48:00,432.34,432.14,432.36,432.02,65683
78,2023-09-19 22:49:00,432.01,431.71,432.01,431.52,183562
79,2023-09-19 22:50:00,431.86,431.76,431.86,431.59,120267
80,2023-09-19 22:51:00,431.81,431.91,431.91,431.58,82608
81,2023-09-19 22:52:00,431.78,431.33,431.85,431.33,114139
82,2023-09-19 22:53:00,431.17,430.99,431.27,430.83,198796
83,2023-09-19 22:54:00,431.07,431.72,431.72,431.07,119773
84,2023-09-19 22:55:00,431.8,432.34,432.34,431.8,149696
85,2023-09-19 22:56:00,432.08,431.99,432.26,431.96,89893
86,2023-09-19 22:57:00,431.91,431.78,432.01,431.78,52589
87,2023-09-19 22:58:00,431.94,431.92,432.39,431.92,152635
88,2023-09-19 22:59:00,431.63,431.46,431.79,431.46,85775
89,2023-09-19 23:00:00,431.57,431.62,431.81,431.57,62970
90,2023-09-19 23:01:00,431.6,432.78,432.78,431.6,193215
91,2023-09-19 23:02:00,432.8,432.76,433.12,432.64,165298
92,2023-09-19 23:03:00,432.72,432.35,432.72,432.35,67657
93,2023-09-19 23:04:00,432.4,432.53,432.7,432.16,110235
94,2023-09-19 23:05:00,432.48,432.74,432.74,432.43,72561
95,2023-09-19 23:06:00,432.72,432.66,432.91,432.65,83066
96,2023-09-19 23:07:00,432.63,432.58,432.79,432.48,70800
97,2023-09-19 23:08:00,432.53,432.85,433.02,432.53,102785
98,2023-09-19 23:09:00,432.95,433.37,433.37,432.95,114990
99,2023-09-19 23:10:00,433.38,433.32,433.38,433.13,92085
100,2023-09-19 23:11:00,433.25,432.99,433.39,432.99,84103
101,2023-09-19 23:12:00,433.01,433.14,433.28,433.01,55507
102,2023-09-19 23:13:00,433.12,433.22,433.22,433.06,53336
103,2023-09-19 23:14:00,433.09,433.02,433.12,432.99,40829
104,2023-09-19 23:15:00,432.65,433.19,433.19,432.58,107296
105,2023-09-19 23:16:00,433.29,432.43,433.44,432.43,153741
106,2023-09-19 23:17:00,432.26,432.41,432.41,432.03,107377
107,2023-09-19 23:18:00,432.3,432.24,432.47,432.14,42096
108,2023-09-19 23:19:00,432.16,432.18,432.49,432.16,61123
109,2023-09-19 23:20:00,432.31,432.57,432.72,432.27,103632
110,2023-09-19 23:21:00,432.7,433.14,433.14,432.7,83151
111,2023-09-19 23:22:00,433.2,433.19,433.2,433.05,55603
112,2023-09-19 23:23:00,433.2,432.99,433.2,432.99,74936
113,2023-09-19 23:24:00,432.79,432.62,432.79,432.62,73077
114,2023-09-19 23:25:00,432.53,432.58,432.83,432.53,53747
115,2023-09-19 23:26:00,432.67,432.13,432.76,432.13,105104
116,2023-09-19 23:27:00,432.26,431.95,432.26,431.95,120623
117,2023-09-19 23:28:00,432.13,432.03,432.13,431.93,64646
118,2023-09-19 23:29:00,432.15,432.46,432.46,432.08,82222
119,2023-09-19 23:30:00,432.62,432.28,432.64,432.28,66258
120,2023-09-19 23:31:00,432.27,432.06,432.32,432.03,79060
121,2023-09-19 23:32:00,432.24,432.93,432.93,432.14,100135
122,2023-09-19 23:33:00,432.89,433.15,433.18,432.89,74110
123,2023-09-19 23:34:00,433.17,433.09,433.17,433.02,43992
124,2023-09-19 23:35:00,433.04,432.99,433.05,432.89,72847
125,2023-09-19 23:36:00,432.97,433.05,433.27,432.97,85319
126,2023-09-19 23:37:00,432.91,432.51,432.91,432.43,98720
127,2023-09-19 23:38:00,432.5,432.53,432.62,432.5,52228
128,2023-09-19 23:39:00,432.68,432.84,432.84,432.59,90508
129,2023-09-19 23:40:00,433.0,432.86,433.13,432.86,93760
130,2023-09-19 23:41:00,432.92,432.62,433.01,432.62,46100
