,dt,open,close,high,low,vol
0,2023-12-13 22:31:00,476.25,478.27,478.27,473.96,1528150
1,2023-12-13 22:32:00,478.4,479.33,479.33,477.53,398208
2,2023-12-13 22:33:00,478.19,478.94,479.39,478.19,220083
3,2023-12-13 22:34:00,479.11,479.29,479.43,478.96,262467
4,2023-12-13 22:35:00,479.03,480.1,480.27,479.03,439396
5,2023-12-13 22:36:00,480.1,481.6,481.6,480.1,341598
6,2023-12-13 22:37:00,481.83,482.11,482.29,481.83,451511
7,2023-12-13 22:38:00,481.16,481.29,481.58,481.0,242317
8,2023-12-13 22:39:00,482.0,481.01,482.0,480.95,186928
9,2023-12-13 22:40:00,480.92,480.98,481.73,480.83,279253
10,2023-12-13 22:41:00,481.61,481.25,481.7,481.25,298949
11,2023-12-13 22:42:00,481.68,482.61,482.61,481.68,340160
12,2023-12-13 22:43:00,481.94,481.74,482.03,481.47,226022
13,2023-12-13 22:44:00,481.83,482.05,482.05,481.24,190765
14,2023-12-13 22:45:00,482.02,482.25,482.48,481.85,175705
15,2023-12-13 22:46:00,483.01,482.63,483.01,482.63,293667
16,2023-12-13 22:47:00,482.22,481.49,482.22,481.34,202507
17,2023-12-13 22:48:00,481.37,480.01,481.48,480.01,270294
18,2023-12-13 22:49:00,480.15,480.71,481.0,480.15,187518
19,2023-12-13 22:50:00,480.67,480.39,480.72,480.29,120993
20,2023-12-13 22:51:00,480.7,480.23,480.7,480.19,116256
21,2023-12-13 22:52:00,480.51,481.39,481.39,480.17,167814
22,2023-12-13 22:53:00,481.32,482.04,482.59,481.32,226899
23,2023-12-13 22:54:00,482.13,481.76,482.13,481.76,102177
24,2023-12-13 22:55:00,481.67,481.98,481.98,481.64,105291
25,2023-12-13 22:56:00,482.02,482.19,482.19,481.94,143675
26,2023-12-13 22:57:00,482.07,481.43,482.07,481.43,123530
27,2023-12-13 22:58:00,481.24,482.72,482.72,481.24,248473
28,2023-12-13 22:59:00,482.82,482.8,483.49,482.77,320630
29,2023-12-13 23:00:00,482.65,483.48,483.48,482.65,181799
30,2023-12-13 23:01:00,483.23,483.18,483.23,483.1,164257
31,2023-12-13 23:02:00,483.18,482.47,483.25,482.47,185395
32,2023-12-13 23:03:00,482.88,483.16,483.16,482.6,147750
33,2023-12-13 23:04:00,483.32,483.95,484.04,483.32,295817
34,2023-12-13 23:05:00,484.04,485.14,485.16,484.04,433742
35,2023-12-13 23:06:00,485.28,485.21,485.42,484.92,271623
36,2023-12-13 23:07:00,485.21,484.86,485.21,484.86,172267
37,2023-12-13 23:08:00,484.99,485.6,485.6,484.99,216933
38,2023-12-13 23:09:00,485.71,484.88,485.71,484.83,182137
39,2023-12-13 23:10:00,484.89,484.76,485.27,484.54,188509
40,2023-12-13 23:11:00,484.81,485.57,485.76,484.81,239933
41,2023-12-13 23:12:00,485.57,484.96,485.57,484.54,214000
42,2023-12-13 23:13:00,485.02,485.02,485.02,484.6,89091
43,2023-12-13 23:14:00,484.56,484.1,484.56,484.1,134645
44,2023-12-13 23:15:00,484.22,484.03,484.25,483.92,120874
45,2023-12-13 23:16:00,484.19,484.24,484.3,484.19,78553
46,2023-12-13 23:17:00,484.08,484.24,484.35,483.94,133790
47,2023-12-13 23:18:00,484.16,484.69,484.74,484.16,111005
48,2023-12-13 23:19:00,485.05,485.3,485.3,484.99,147131
49,2023-12-13 23:20:00,485.4,484.73,485.4,484.73,113199
50,2023-12-13 23:21:00,484.8,484.84,484.9,484.66,77660
51,2023-12-13 23:22:00,484.73,484.23,484.85,484.23,85982
52,2023-12-13 23:23:00,483.87,484.25,484.25,483.87,109115
53,2023-12-13 23:24:00,484.1,484.51,484.51,484.1,119407
54,2023-12-13 23:25:00,484.4,484.3,484.4,484.11,63613
55,2023-12-13 23:26:00,484.27,483.57,484.27,483.57,109171
56,2023-12-13 23:27:00,483.51,483.74,484.01,483.51,120554
57,2023-12-13 23:28:00,483.48,483.49,483.82,483.48,87326
58,2023-12-13 23:29:00,483.34,483.37,483.46,483.26,93015
59,2023-12-13 23:30:00,483.33,483.41,483.43,483.32,89490
60,2023-12-13 23:31:00,483.36,483.89,483.89,483.36,101952
61,2023-12-13 23:32:00,484.06,484.21,484.22,484.06,108438
62,2023-12-13 23:33:00,483.98,483.68,484.14,483.68,68656
63,2023-12-13 23:34:00,483.7,483.83,483.88,483.64,77682
64,2023-12-13 23:35:00,483.84,483.24,483.84,482.85,139270
65,2023-12-13 23:36:00,483.12,483.19,483.24,483.09,67417
66,2023-12-13 23:37:00,483.28,483.6,483.76,483.28,98391
67,2023-12-13 23:38:00,483.59,484.11,484.11,483.59,105069
68,2023-12-13 23:39:00,483.98,483.96,484.13,483.96,69331
69,2023-12-13 23:40:00,483.98,484.11,484.11,483.98,42931
70,2023-12-13 23:41:00,484.09,484.0,484.15,483.97,70629
71,2023-12-13 23:42:00,483.63,483.88,483.88,483.59,84229
72,2023-12-13 23:43:00,484.27,483.83,484.27,483.66,102200
73,2023-12-13 23:44:00,483.88,483.11,483.88,483.11,86956
74,2023-12-13 23:45:00,483.1,483.39,483.46,483.09,76685
75,2023-12-13 23:46:00,483.47,483.36,483.47,483.26,47640
76,2023-12-13 23:47:00,483.38,483.38,483.39,483.27,43577
77,2023-12-13 23:48:00,483.1,482.99,483.1,482.97,261393
78,2023-12-13 23:49:00,483.23,483.0,483.23,483.0,79683
79,2023-12-13 23:50:00,483.02,482.86,483.02,482.76,89754
80,2023-12-13 23:51:00,482.87,482.41,482.87,482.41,105804
81,2023-12-13 23:52:00,482.21,482.01,482.21,481.9,203633
82,2023-12-13 23:53:00,481.87,481.98,482.01,481.56,133816
83,2023-12-13 23:54:00,481.89,481.66,481.89,481.53,133962
84,2023-12-13 23:55:00,481.64,481.64,481.86,481.64,100877
85,2023-12-13 23:56:00,481.57,481.42,481.57,481.34,106371
86,2023-12-13 23:57:00,481.51,482.1,482.1,481.51,141928
87,2023-12-13 23:58:00,482.04,481.72,482.04,481.65,92373
88,2023-12-13 23:59:00,481.39,481.62,481.68,481.39,58729
89,2023-12-14 00:00:00,481.84,481.78,481.96,481.78,78663
90,2023-12-14 00:01:00,481.81,481.81,481.81,481.58,68959
91,2023-12-14 00:02:00,481.75,482.19,482.19,481.75,84853
92,2023-12-14 00:03:00,482.27,482.05,482.29,482.04,66255
93,2023-12-14 00:04:00,481.97,481.85,482.0,481.85,92254
94,2023-12-14 00:05:00,481.87,481.86,481.87,481.62,71103
95,2023-12-14 00:06:00,481.89,481.53,481.92,481.53,69955
96,2023-12-14 00:07:00,481.6,481.94,481.94,481.45,222607
97,2023-12-14 00:08:00,481.92,482.13,482.25,481.77,143184
98,2023-12-14 00:09:00,482.19,482.96,482.96,482.19,197878
99,2023-12-14 00:10:00,483.06,482.88,483.06,482.88,96110
100,2023-12-14 00:11:00,483.11,482.38,483.11,482.36,105776
101,2023-12-14 00:12:00,482.31,482.63,482.63,482.31,69160
102,2023-12-14 00:13:00,482.65,482.09,482.78,482.09,45964
103,2023-12-14 00:14:00,482.1,482.04,482.1,481.82,61496
104,2023-12-14 00:15:00,482.04,482.14,482.14,481.86,72548
105,2023-12-14 00:16:00,482.21,482.53,482.53,482.21,72844
106,2023-12-14 00:17:00,482.46,482.74,482.77,482.46,62012
107,2023-12-14 00:18:00,482.58,483.17,483.17,482.55,100012
108,2023-12-14 00:19:00,483.3,483.07,483.42,483.07,108868
109,2023-12-14 00:20:00,483.07,482.91,483.3,482.91,86310
110,2023-12-14 00:21:00,482.76,483.01,483.08,482.76,86798
111,2023-12-14 00:22:00,483.02,483.06,483.16,483.02,68616
112,2023-12-14 00:23:00,483.08,482.26,483.1,482.26,96904
113,2023-12-14 00:24:00,481.92,481.26,481.92,481.25,175696
114,2023-12-14 00:25:00,481.17,481.42,481.42,481.12,70076
115,2023-12-14 00:26:00,481.63,481.67,481.73,481.6,90776
116,2023-12-14 00:27:00,481.77,481.81,481.95,481.75,59684
117,2023-12-14 00:28:00,482.15,482.05,482.24,482.0,101640
118,2023-12-14 00:29:00,482.09,482.48,482.48,482.09,74074
119,2023-12-14 00:30:00,482.63,482.76,482.83,482.54,104688
120,2023-12-14 00:31:00,482.61,482.65,482.65,482.52,65418
121,2023-12-14 00:32:00,482.68,482.49,482.68,482.49,67384
122,2023-12-14 00:33:00,482.66,482.66,482.66,482.48,53678
123,2023-12-14 00:34:00,482.61,482.79,482.79,482.61,51746
124,2023-12-14 00:35:00,482.72,481.54,482.72,481.54,82560
125,2023-12-14 00:36:00,481.62,481.83,481.85,481.62,70936
