,dt,open,close,high,low,vol
0,2023-08-23 21:31:00,458.54,460.81,464.88,456.08,2248339
1,2023-08-23 21:32:00,459.68,461.28,461.37,459.68,482589
2,2023-08-23 21:33:00,462.07,458.88,462.07,458.88,523315
3,2023-08-23 21:34:00,458.87,458.1,459.07,458.03,413302
4,2023-08-23 21:35:00,456.22,457.9,458.28,456.22,452907
5,2023-08-23 21:36:00,458.28,456.47,458.28,456.47,303598
6,2023-08-23 21:37:00,456.49,456.44,457.02,456.44,219933
7,2023-08-23 21:38:00,455.63,454.04,455.63,453.89,517420
8,2023-08-23 21:39:00,454.7,454.23,454.77,454.23,244733
9,2023-08-23 21:40:00,453.12,452.45,453.12,452.14,474254
10,2023-08-23 21:41:00,453.3,453.25,453.3,452.79,315781
11,2023-08-23 21:42:00,452.8,453.97,453.97,452.8,272185
12,2023-08-23 21:43:00,453.98,455.82,455.82,453.58,294901
13,2023-08-23 21:44:00,455.85,454.41,455.85,454.41,264549
14,2023-08-23 21:45:00,453.85,454.92,454.92,453.85,168583
15,2023-08-23 21:46:00,455.13,455.98,455.98,454.83,308979
16,2023-08-23 21:47:00,455.61,454.57,455.61,454.57,192487
17,2023-08-23 21:48:00,455.17,456.14,456.43,455.17,190687
18,2023-08-23 21:49:00,456.39,456.17,456.39,456.03,247215
19,2023-08-23 21:50:00,456.36,455.77,456.36,455.68,174217
20,2023-08-23 21:51:00,456.08,456.84,456.84,455.83,191296
21,2023-08-23 21:52:00,456.88,458.21,458.21,456.88,294578
22,2023-08-23 21:53:00,458.5,458.92,459.05,458.5,365640
23,2023-08-23 21:54:00,458.86,457.7,458.86,457.61,285764
24,2023-08-23 21:55:00,458.18,457.24,458.18,457.12,279665
25,2023-08-23 21:56:00,457.35,458.17,458.68,457.35,212800
26,2023-08-23 21:57:00,458.73,458.45,458.89,458.22,304553
27,2023-08-23 21:58:00,458.55,459.21,459.55,458.55,243417
28,2023-08-23 21:59:00,459.35,459.26,460.02,459.26,280537
29,2023-08-23 22:00:00,459.31,459.39,459.65,459.31,123526
30,2023-08-23 22:01:00,459.66,458.88,459.66,458.88,249810
31,2023-08-23 22:02:00,458.68,458.11,458.68,458.11,208806
32,2023-08-23 22:03:00,458.31,459.39,459.39,457.89,184664
33,2023-08-23 22:04:00,459.23,460.28,460.47,459.23,275933
34,2023-08-23 22:05:00,460.32,461.08,461.32,460.32,273743
35,2023-08-23 22:06:00,461.04,460.16,461.04,460.16,194966
36,2023-08-23 22:07:00,460.74,461.48,461.67,460.74,243250
37,2023-08-23 22:08:00,461.55,461.3,461.66,461.3,136852
38,2023-08-23 22:09:00,461.58,461.56,461.73,461.02,136251
39,2023-08-23 22:10:00,461.67,462.88,462.91,461.67,402611
