,dt,open,close,high,low,vol
0,2023-10-13 21:31:00,469.52,469.93,470.8,463.81,1070481
1,2023-10-13 21:32:00,469.72,468.42,469.72,468.42,202256
2,2023-10-13 21:33:00,468.62,468.76,469.2,468.16,143437
3,2023-10-13 21:34:00,467.7,468.15,468.34,467.7,166999
4,2023-10-13 21:35:00,468.42,468.07,468.96,468.07,149064
5,2023-10-13 21:36:00,467.8,467.25,467.91,467.25,177391
6,2023-10-13 21:37:00,467.16,465.72,467.16,465.68,277923
7,2023-10-13 21:38:00,466.04,466.52,466.52,465.43,202477
8,2023-10-13 21:39:00,466.65,466.26,466.95,466.26,156785
9,2023-10-13 21:40:00,466.12,467.05,467.05,466.12,167795
10,2023-10-13 21:41:00,467.2,467.58,467.83,467.2,184997
11,2023-10-13 21:42:00,467.8,466.85,467.8,466.83,195989
12,2023-10-13 21:43:00,467.35,466.76,467.35,466.76,99911
13,2023-10-13 21:44:00,467.13,467.19,467.19,466.31,141988
14,2023-10-13 21:45:00,466.77,466.23,466.81,466.23,141896
15,2023-10-13 21:46:00,466.15,465.56,466.15,465.56,167702
16,2023-10-13 21:47:00,465.75,466.45,466.7,465.75,125777
17,2023-10-13 21:48:00,466.39,466.07,466.42,466.07,104311
18,2023-10-13 21:49:00,465.73,467.1,467.1,465.37,216660
19,2023-10-13 21:50:00,466.77,467.46,467.46,466.49,120102
20,2023-10-13 21:51:00,467.34,467.09,467.34,466.97,134852
21,2023-10-13 21:52:00,467.07,467.64,468.08,467.07,173294
22,2023-10-13 21:53:00,467.64,467.88,467.88,466.91,141455
23,2023-10-13 21:54:00,467.74,467.78,467.78,467.32,114338
24,2023-10-13 21:55:00,467.54,467.85,467.85,467.27,70066
25,2023-10-13 21:56:00,468.03,468.83,468.83,468.03,165239
26,2023-10-13 21:57:00,469.11,469.19,469.19,468.87,189155
27,2023-10-13 21:58:00,469.08,468.47,469.49,468.47,200567
28,2023-10-13 21:59:00,468.77,468.84,469.35,468.77,153416
29,2023-10-13 22:00:00,468.68,468.55,468.83,468.34,118556
30,2023-10-13 22:01:00,468.04,467.37,468.04,466.96,203384
31,2023-10-13 22:02:00,467.86,468.24,469.03,467.86,198699
32,2023-10-13 22:03:00,468.17,467.97,468.76,467.97,162592
33,2023-10-13 22:04:00,468.12,467.81,468.12,467.44,125558
34,2023-10-13 22:05:00,468.12,467.37,468.12,467.37,99937
35,2023-10-13 22:06:00,467.58,467.7,467.71,467.02,96437
36,2023-10-13 22:07:00,467.71,467.35,467.96,467.35,112145
37,2023-10-13 22:08:00,467.2,466.54,467.58,466.54,143599
38,2023-10-13 22:09:00,466.32,467.46,467.47,466.32,162848
39,2023-10-13 22:10:00,467.01,467.11,467.25,466.97,105347
40,2023-10-13 22:11:00,467.07,466.26,467.07,466.26,154401
41,2023-10-13 22:12:00,466.17,466.05,466.28,465.92,145836
42,2023-10-13 22:13:00,466.7,466.7,466.86,466.6,90789
43,2023-10-13 22:14:00,466.92,467.0,467.04,466.74,92441
44,2023-10-13 22:15:00,466.83,466.97,467.14,466.83,84720
45,2023-10-13 22:16:00,467.26,467.79,467.89,467.26,157171
46,2023-10-13 22:17:00,467.58,467.52,467.62,467.48,87012
47,2023-10-13 22:18:00,467.21,467.27,467.61,467.2,83649
48,2023-10-13 22:19:00,467.49,467.4,467.62,467.25,58877
49,2023-10-13 22:20:00,467.33,467.22,467.41,467.22,85379
50,2023-10-13 22:21:00,467.46,467.63,467.63,467.37,87789
