,dt,open,close,high,low,vol
0,2023-11-21 22:31:00,501.18,500.36,505.92,499.29,1819124
1,2023-11-21 22:32:00,500.06,499.46,500.06,498.82,318322
2,2023-11-21 22:33:00,499.71,500.35,500.58,499.64,246173
3,2023-11-21 22:34:00,500.79,501.92,501.92,500.79,382420
4,2023-11-21 22:35:00,501.82,502.58,502.58,501.1,327999
5,2023-11-21 22:36:00,502.57,503.51,503.51,502.57,409231
6,2023-11-21 22:37:00,503.54,503.12,503.54,502.63,277774
7,2023-11-21 22:38:00,502.63,503.49,503.66,502.22,263112
8,2023-11-21 22:39:00,503.21,503.97,503.97,503.0,268306
9,2023-11-21 22:40:00,504.05,504.27,504.79,504.05,459996
10,2023-11-21 22:41:00,503.72,504.2,504.2,503.72,181132
11,2023-11-21 22:42:00,504.07,503.45,504.07,503.32,207248
12,2023-11-21 22:43:00,503.07,503.25,503.26,503.07,118673
13,2023-11-21 22:44:00,503.17,502.56,503.17,502.37,259585
14,2023-11-21 22:45:00,502.59,503.05,503.27,502.59,442008
15,2023-11-21 22:46:00,502.97,502.78,502.99,502.69,114339
16,2023-11-21 22:47:00,502.82,502.23,503.02,502.23,159497
17,2023-11-21 22:48:00,501.69,500.89,501.83,500.89,260099
18,2023-11-21 22:49:00,500.69,500.8,500.8,500.45,237204
19,2023-11-21 22:50:00,500.69,500.66,500.88,500.57,180635
20,2023-11-21 22:51:00,500.6,501.42,501.42,500.25,223009
21,2023-11-21 22:52:00,501.05,500.62,501.05,500.35,125521
22,2023-11-21 22:53:00,501.01,500.9,501.08,500.78,116433
23,2023-11-21 22:54:00,500.81,500.78,501.07,500.55,111209
24,2023-11-21 22:55:00,501.24,501.65,501.66,501.24,256482
25,2023-11-21 22:56:00,501.19,501.01,501.22,501.01,106766
26,2023-11-21 22:57:00,500.75,501.25,501.25,500.45,166411
27,2023-11-21 22:58:00,501.57,500.59,501.57,500.59,160144
28,2023-11-21 22:59:00,501.09,500.76,501.13,500.76,83568
29,2023-11-21 23:00:00,500.61,500.11,500.61,500.07,190282
30,2023-11-21 23:01:00,500.42,499.54,500.45,499.54,318894
31,2023-11-21 23:02:00,498.47,498.17,498.47,497.66,430410
32,2023-11-21 23:03:00,498.25,497.93,498.44,497.85,183222
33,2023-11-21 23:04:00,498.09,498.17,498.79,498.09,171718
34,2023-11-21 23:05:00,497.98,497.92,498.08,497.91,131856
35,2023-11-21 23:06:00,497.81,497.82,498.17,497.6,170868
36,2023-11-21 23:07:00,497.4,498.1,498.2,496.86,352304
37,2023-11-21 23:08:00,498.16,497.98,498.18,497.94,178122
38,2023-11-21 23:09:00,498.3,497.67,498.34,497.67,130943
39,2023-11-21 23:10:00,497.84,498.01,498.01,497.55,136651
40,2023-11-21 23:11:00,497.79,497.54,497.79,497.49,145919
41,2023-11-21 23:12:00,497.44,497.49,497.49,497.33,137363
42,2023-11-21 23:13:00,497.32,497.46,497.65,497.12,138175
43,2023-11-21 23:14:00,497.58,497.52,497.58,497.42,109734
44,2023-11-21 23:15:00,497.38,497.37,497.5,497.35,99133
45,2023-11-21 23:16:00,497.23,497.32,497.57,497.19,99090
46,2023-11-21 23:17:00,497.61,497.22,497.61,496.88,194297
47,2023-11-21 23:18:00,497.01,496.87,497.05,496.65,171961
48,2023-11-21 23:19:00,496.93,496.01,496.93,496.01,210508
49,2023-11-21 23:20:00,496.09,496.33,496.51,496.09,170708
50,2023-11-21 23:21:00,496.56,495.39,496.56,495.39,278695
51,2023-11-21 23:22:00,495.23,494.42,495.32,494.42,372037
52,2023-11-21 23:23:00,494.68,494.65,494.92,494.26,233558
53,2023-11-21 23:24:00,494.57,494.77,494.9,494.04,245160
54,2023-11-21 23:25:00,494.79,494.38,494.84,494.38,118195
55,2023-11-21 23:26:00,494.03,494.92,494.92,494.03,222086
56,2023-11-21 23:27:00,494.83,494.42,494.83,494.42,119097
57,2023-11-21 23:28:00,494.12,493.68,494.23,493.48,242406
58,2023-11-21 23:29:00,493.68,492.53,493.68,492.53,274652
59,2023-11-21 23:30:00,493.0,492.72,493.06,492.72,211666
60,2023-11-21 23:31:00,492.79,492.47,492.82,492.43,207472
61,2023-11-21 23:32:00,492.58,492.82,492.82,492.4,179052
62,2023-11-21 23:33:00,492.7,493.46,493.46,492.7,173449
63,2023-11-21 23:34:00,493.44,493.85,493.9,493.44,237746
64,2023-11-21 23:35:00,493.62,493.68,493.82,493.43,315221
65,2023-11-21 23:36:00,493.67,494.18,494.23,493.67,183713
66,2023-11-21 23:37:00,494.09,495.08,495.08,494.09,194124
67,2023-11-21 23:38:00,495.28,494.94,495.65,494.94,254776
68,2023-11-21 23:39:00,494.92,494.63,494.92,494.63,131271
69,2023-11-21 23:40:00,494.59,494.71,494.86,494.59,91721
70,2023-11-21 23:41:00,494.63,495.15,495.15,494.63,122867
71,2023-11-21 23:42:00,495.15,495.76,495.79,495.15,191183
72,2023-11-21 23:43:00,495.95,495.98,496.19,495.87,196495
73,2023-11-21 23:44:00,495.69,496.31,496.31,495.69,171056
74,2023-11-21 23:45:00,496.48,496.31,496.72,496.31,247702
75,2023-11-21 23:46:00,496.36,496.59,496.65,496.36,103344
76,2023-11-21 23:47:00,496.71,496.42,496.71,496.36,97814
77,2023-11-21 23:48:00,496.77,496.87,497.2,496.62,230592
78,2023-11-21 23:49:00,496.9,497.31,497.31,496.9,141982
79,2023-11-21 23:50:00,497.28,497.15,497.28,496.98,122854
80,2023-11-21 23:51:00,497.28,497.11,497.28,496.64,145472
81,2023-11-21 23:52:00,496.79,496.66,496.87,496.56,77318
82,2023-11-21 23:53:00,496.66,497.07,497.34,496.66,135322
83,2023-11-21 23:54:00,497.04,497.07,497.33,497.04,119428
84,2023-11-21 23:55:00,497.13,497.38,497.47,497.13,170638
85,2023-11-21 23:56:00,497.36,496.95,497.46,496.95,144974
86,2023-11-21 23:57:00,496.97,496.98,497.31,496.95,83924
87,2023-11-21 23:58:00,497.04,496.64,497.19,496.62,105244
88,2023-11-21 23:59:00,496.76,497.08,497.16,496.76,93756
89,2023-11-22 00:00:00,497.11,497.73,497.86,497.11,162024
90,2023-11-22 00:01:00,497.65,497.72,497.83,497.65,44828
91,2023-11-22 00:02:00,497.55,496.94,497.59,496.94,76978
92,2023-11-22 00:03:00,496.88,497.37,497.37,496.56,142238
93,2023-11-22 00:04:00,497.26,496.78,497.26,496.69,74774
94,2023-11-22 00:05:00,496.62,496.68,496.86,496.29,150008
95,2023-11-22 00:06:00,496.78,496.8,496.95,496.78,80384
96,2023-11-22 00:07:00,496.8,496.83,496.93,496.79,67910
97,2023-11-22 00:08:00,496.85,496.92,496.98,496.75,80244
98,2023-11-22 00:09:00,496.93,497.31,497.33,496.93,104474
99,2023-11-22 00:10:00,497.52,497.75,497.88,497.52,143110
100,2023-11-22 00:11:00,497.7,497.67,497.7,497.52,76282
101,2023-11-22 00:12:00,497.64,497.2,497.64,497.2,85480
102,2023-11-22 00:13:00,497.02,496.86,497.02,496.47,125914
103,2023-11-22 00:14:00,496.87,497.13,497.13,496.82,81432
104,2023-11-22 00:15:00,497.04,496.99,497.04,496.78,81488
105,2023-11-22 00:16:00,496.92,496.92,496.96,496.64,62540
106,2023-11-22 00:17:00,496.83,496.96,496.96,496.69,68916
107,2023-11-22 00:18:00,496.84,497.6,497.6,496.84,112970
108,2023-11-22 00:19:00,497.7,498.21,498.21,497.7,121650
109,2023-11-22 00:20:00,498.08,497.23,498.08,497.23,136096
110,2023-11-22 00:21:00,497.33,497.54,497.54,497.25,67816
111,2023-11-22 00:22:00,497.5,497.24,497.5,497.06,63640
112,2023-11-22 00:23:00,497.29,497.78,497.78,497.29,60494
113,2023-11-22 00:24:00,497.49,496.69,497.49,496.69,85570
114,2023-11-22 00:25:00,496.96,497.05,497.21,496.96,86728
115,2023-11-22 00:26:00,496.93,497.02,497.13,496.84,59716
116,2023-11-22 00:27:00,497.02,497.01,497.11,496.8,41752
117,2023-11-22 00:28:00,497.11,497.16,497.27,497.11,62220
118,2023-11-22 00:29:00,497.07,497.08,497.13,497.07,31508
119,2023-11-22 00:30:00,497.22,497.08,497.22,496.95,61898
120,2023-11-22 00:31:00,496.82,496.65,496.95,496.65,85118
121,2023-11-22 00:32:00,496.14,496.19,496.19,495.67,199032
122,2023-11-22 00:33:00,495.94,496.01,496.11,495.94,101512
123,2023-11-22 00:34:00,496.15,496.07,496.15,496.03,82368
124,2023-11-22 00:35:00,495.97,496.38,496.38,495.86,111356
125,2023-11-22 00:36:00,496.21,496.16,496.22,496.13,42296
126,2023-11-22 00:37:00,496.31,496.27,496.32,496.27,61336
127,2023-11-22 00:38:00,496.46,496.18,496.46,496.17,54464
128,2023-11-22 00:39:00,496.1,496.06,496.1,496.0,75468
129,2023-11-22 00:40:00,495.73,496.04,496.1,495.61,99436
130,2023-11-22 00:41:00,496.02,495.91,496.14,495.91,47346
131,2023-11-22 00:42:00,495.24,494.85,495.24,494.78,246522
132,2023-11-22 00:43:00,495.32,495.19,495.47,495.19,113760
133,2023-11-22 00:44:00,495.69,495.9,495.9,495.57,115172
134,2023-11-22 00:45:00,495.6,495.73,495.79,495.6,77576
135,2023-11-22 00:46:00,495.52,495.79,495.89,495.52,101982
136,2023-11-22 00:47:00,495.95,495.61,495.95,495.61,54320
137,2023-11-22 00:48:00,495.49,495.63,495.76,495.49,64582
138,2023-11-22 00:49:00,495.63,496.12,496.12,495.63,73736
139,2023-11-22 00:50:00,496.18,496.17,496.37,495.95,91576
140,2023-11-22 00:51:00,496.12,496.17,496.22,495.93,75464
141,2023-11-22 00:52:00,496.19,496.2,496.29,496.02,62188
142,2023-11-22 00:53:00,496.13,496.05,496.25,496.05,41284
143,2023-11-22 00:54:00,496.07,496.17,496.23,496.02,53134
144,2023-11-22 00:55:00,496.18,496.23,496.24,495.82,48406
145,2023-11-22 00:56:00,496.1,495.93,496.1,495.82,73234
146,2023-11-22 00:57:00,495.85,495.78,496.0,495.78,40144
147,2023-11-22 00:58:00,495.77,495.61,495.77,495.47,66830
148,2023-11-22 00:59:00,495.81,495.82,495.98,495.81,71318
149,2023-11-22 01:00:00,495.92,496.16,496.27,495.92,64762
150,2023-11-22 01:01:00,496.18,496.08,496.24,496.08,37716
151,2023-11-22 01:02:00,496.04,496.51,496.51,496.04,87596
152,2023-11-22 01:03:00,496.51,495.75,496.58,495.61,121106
153,2023-11-22 01:04:00,495.77,495.3,495.77,495.1,116536
154,2023-11-22 01:05:00,495.28,495.19,495.36,495.19,79850
155,2023-11-22 01:06:00,495.3,495.11,495.39,495.11,69938
156,2023-11-22 01:07:00,495.04,494.92,495.06,494.92,123624
157,2023-11-22 01:08:00,495.06,495.18,495.34,495.06,113778
158,2023-11-22 01:09:00,495.02,495.51,495.51,495.02,64428
159,2023-11-22 01:10:00,495.05,495.31,495.39,495.05,51676
160,2023-11-22 01:11:00,495.24,495.58,495.58,495.24,64248
161,2023-11-22 01:12:00,495.42,494.9,495.42,494.82,125064
162,2023-11-22 01:13:00,494.88,494.92,494.98,494.83,64398
163,2023-11-22 01:14:00,494.94,495.18,495.29,494.86,71150
164,2023-11-22 01:15:00,495.07,495.12,495.15,495.06,39824
165,2023-11-22 01:16:00,495.24,494.99,495.24,494.85,64044
